0000008F, VCU_wheelSpeed_RL, 0.0
0000008F, VCU_wheelSpeed_RR, 0.0
000000BB, RLSpeedKPH, 0.0
000000BB, RRSpeedKPH, 0.0
000000BB, FLSpeedKPH, 0.0
000000BB, FRSpeedKPH, 0.0
000000BB, TCTorqueMax, 3.392
000000BB, TCLeftSlip, -0.999
000000BB, TCRightSlip, -0.999
000000BB, TCTorqueAdjustment, 0.0
000000BB, VoltageCellMuxSelect, 3
000000BB, VoltageCell10, 3.5
000000BB, VoltageCell11, 3.5
000000BB, VoltageCell12, 3.5
000000BB, VoltageCellMuxSelect, 0
000000BB, VoltageCell01, 0.07690000000000001
000000BB, VoltageCell02, 0.0
000000BB, VoltageCell03, 0.0
000000BB, AdjustedVoltageCellMuxSelect, 3
000000BB, AdjustedVoltageCell10, 0.0
000000BB, AdjustedVoltageCell11, 0.0
000000BB, AdjustedVoltageCell12, 0.0
000000BB, TempChannelMuxSelect, 3
000000BB, TempChannel10, 0.0
000000BB, TempChannel11, 0.0
000000BB, TempChannel12, 0.0
000000BB, TempChannelMuxSelect, 7
000000BB, TempChannel22, -99.99
000000BB, TempChannel23, -100.0
000000BB, TempChannel24, -100.0
000000BB, ChannelCurrentRadiator, 0.187
000000BB, ChannelCurrentAccFan, 0.201
000000BB, ChannelCurrentPump1, 0.0
000000BB, ChannelCurrentPump2, 0.187
000000BC, ChannelCurrentAUX1, 0.0
000000BC, ChannelCurrentAUX2, 0.214
000000BC, ChannelCurrentAUX3, 0.0
000000BC, ChannelCurrentAUX4, 0.214
000000BC, ChannelCurrentBMU, 0.51
000000BC, ChannelCurrentCDU, 0.335
000000BC, ChannelCurrentTCU, 0.308
000000BC, ChannelCurrentWSB, 0.657
000000BC, ChannelCurrentBrakeLight, 0.0
000000BC, ChannelCurrentInverter, 0.0
000000BC, VCU_wheelSpeed_RL, 0.0
000000BC, VCU_wheelSpeed_RR, 0.0
000000BC, VCU_wheelSpeed_RL, 1.9712
000000BC, VCU_wheelSpeed_RR, 0.0
000000BC, RLSpeedKPH, 0.0
000000BC, RRSpeedKPH, 0.0
000000BC, FLSpeedKPH, 0.0
000000BC, FRSpeedKPH, 0.0
000000BE, TCTorqueMax, 3.392
000000BE, TCLeftSlip, -0.999
000000BE, TCRightSlip, -0.999
000000BE, TCTorqueAdjustment, 0.0
000000ED, TCTorqueMax, 0.768
000000ED, TCLeftSlip, 0.003
000000ED, TCRightSlip, 0.0
000000ED, TCTorqueAdjustment, 0.0
000000ED, TCTorqueMax, 0.257
000000ED, TCLeftSlip, -0.06
000000ED, TCRightSlip, -0.003
000000ED, TCTorqueAdjustment, 0.0
000000ED, TCTorqueMax, 0.258
000000ED, TCLeftSlip, 0.048
000000ED, TCRightSlip, 0.0
000000ED, TCTorqueAdjustment, 0.0
000000ED, TCTorqueMax, 0.519
