0.229, TCTorqueMax, 0.775
0.229, TCLeftSlip, 0.0
0.229, TCRightSlip, 0.0
0.229, TCTorqueAdjustment, 0.0
0.272, TCTorqueMax, 1.28
0.272, TCLeftSlip, 0.003
0.272, TCRightSlip, 0.0
0.272, TCTorqueAdjustment, 0.0
0.272, TCTorqueMax, 1.285
0.272, TCLeftSlip, 0.0
0.272, TCRightSlip, 0.0
0.272, TCTorqueAdjustment, 0.0
0.272, VCU_wheelSpeed_RL, 0.0
0.272, VCU_wheelSpeed_RR, 0.0
0.272, RLSpeedKPH, 0.0
0.272, RRSpeedKPH, 0.0
0.272, FLSpeedKPH, 0.0
0.272, FRSpeedKPH, 0.0
0.272, TCTorqueMax, 3.392
0.272, TCLeftSlip, -0.999
0.272, TCRightSlip, -0.999
0.272, TCTorqueAdjustment, 0.0
0.272, VoltageCellMuxSelect, 5
0.272, VoltageCell16, 3.8623000000000003
0.272, VoltageCell17, 3.8683
0.272, VoltageCell18, 3.9725
0.272, AdjustedVoltageCellMuxSelect, 5
0.272, AdjustedVoltageCell16, 3.8623000000000003
0.272, AdjustedVoltageCell17, 3.8683
0.272, AdjustedVoltageCell18, 3.9725
0.272, TempChannelMuxSelect, 5
0.272, TempChannel16, 0.0
0.272, TempChannel17, 0.0
0.272, TempChannel18, 0.0
0.272, TempChannelMuxSelect, 0
0.272, TempChannel01, 540.0600000000001
0.272, TempChannel02, 555.35
0.272, TempChannel03, -97.45
0.272, TempChannelMuxSelect, 1
0.272, TempChannel04, 524.66
0.272, TempChannel05, 555.35
0.272, TempChannel06, -97.45
0.272, TempChannelMuxSelect, 2
0.272, TempChannel07, 15.219999999999999
0.272, TempChannel08, -100.0
0.272, TempChannel09, -100.0
0.272, TempChannelMuxSelect, 3
0.272, TempChannel10, -38.54
0.272, TempChannel11, -100.0
0.272, TempChannel12, -100.0
0.272, TempChannelMuxSelect, 5
0.272, TempChannel16, -99.94
0.272, TempChannel17, -100.0
0.272, TempChannel18, -100.0
0.272, TempChannelMuxSelect, 7
0.272, TempChannel22, -99.96
0.272, TempChannel23, -100.0
0.272, TempChannel24, -100.0
0.273, ChannelCurrentRadiator, 0.187
0.273, ChannelCurrentAccFan, 0.187
0.273, ChannelCurrentPump1, 0.0
0.273, ChannelCurrentPump2, 0.214
0.273, ChannelCurrentAUX1, 0.0
0.273, ChannelCurrentAUX2, 0.228
0.273, ChannelCurrentAUX3, 0.0
0.273, ChannelCurrentAUX4, 0.201
0.273, ChannelCurrentBMU, 0.496
0.273, ChannelCurrentCDU, 0.34900000000000003
0.273, ChannelCurrentTCU, 0.34900000000000003
0.273, ChannelCurrentWSB, 0.711
0.273, ChannelCurrentBrakeLight, 0.0
0.273, ChannelCurrentInverter, 0.0
0.322, VCU_wheelSpeed_RL, 0.0
0.322, VCU_wheelSpeed_RR, 0.0
0.322, VCU_wheelSpeed_RL, 1.32864
0.322, VCU_wheelSpeed_RR, 0.0
0.322, VCU_wheelSpeed_RL, 0.01797
0.322, VCU_wheelSpeed_RR, 0.0
0.322, RLSpeedKPH, 0.0
0.322, RRSpeedKPH, 0.0
0.322, FLSpeedKPH, 0.0
0.322, FRSpeedKPH, 0.0
0.322, TCTorqueMax, 3.392
0.322, TCLeftSlip, -0.999
0.322, TCRightSlip, -0.999
0.322, TCTorqueAdjustment, 0.0
0.322, TCTorqueMax, 1.287
0.322, TCLeftSlip, 0.0
0.322, TCRightSlip, 0.0
0.322, TCTorqueAdjustment, 0.0
0.322, TCTorqueMax, 2.048
0.322, TCLeftSlip, 0.006
0.322, TCRightSlip, 0.0
0.322, TCTorqueAdjustment, 0.0
0.322, BrakeTempRear, -36.20000000000002
0.322, BrakeTempRearAccuracy, 1
0.322, BrakeTempRear, 220.53
0.322, BrakeTempRearAccuracy, 0
0.322, VoltageBusHV, 0.0
0.322, VoltageCellMax, 4.0961
0.322, VoltageCellMin, 3.857
0.322, CurrentBusHV, 0.0
0.322, AMS_PackVoltage, 547.02
0.323, VCU_wheelSpeed_RL, 0.0
0.323, VCU_wheelSpeed_RR, 0.0
0.323, RLSpeedKPH, 0.0
0.323, RRSpeedKPH, 0.0
0.323, FLSpeedKPH, 0.0
0.323, FRSpeedKPH, 0.0
0.323, TCTorqueMax, 3.392
0.323, TCLeftSlip, -0.999
0.323, TCRightSlip, -0.999
0.323, TCTorqueAdjustment, 0.0
0.323, StateBatteryChargeHV, 98.80000000000001
0.323, StateBatteryHealthHV, 0.0
0.323, StateBatteryPowerHV, 331.90000000000003
0.323, TempCellMax, 156.0
0.323, TempCellMin, 55.0
0.323, StateBMS, Wait_System_Up
0.323, HighestTempThermistor, 0
0.323, BMU_checkFailed, BSPD_FAILED
0.323, BMU_InterlockInitialized, 0
0.323, VoltageCellMuxSelect, 6
0.323, VoltageCell19, 3.9613
0.323, VoltageCell20, 3.9648000000000003
0.323, VoltageCell21, 3.8695000000000004
0.323, VoltageCellMuxSelect, 0
0.323, VoltageCell01, 6.5289
0.323, VoltageCell02, 6.5535000000000005
0.323, VoltageCell03, 0.025500000000000002
0.323, VoltageCellMuxSelect, 1
0.323, VoltageCell04, 0.1027
0.323, VoltageCell05, 0.0
0.323, VoltageCell06, 0.0
0.323, VoltageCellMuxSelect, 2
0.323, VoltageCell07, 0.25630000000000003
0.323, VoltageCell08, 0.0
0.323, VoltageCell09, 0.0
0.323, VoltageCellMuxSelect, 3
0.323, VoltageCell10, 0.5635
0.323, VoltageCell11, 0.0
0.323, VoltageCell12, 0.0
0.323, VoltageCellMuxSelect, 5
0.323, VoltageCell16, 0.0009000000000000001
0.323, VoltageCell17, 0.0
0.323, VoltageCell18, 0.0
0.323, AdjustedVoltageCellMuxSelect, 6
0.323, AdjustedVoltageCell19, 3.9613
0.323, AdjustedVoltageCell20, 3.9648000000000003
0.323, AdjustedVoltageCell21, 3.8694
0.323, AdjustedVoltageCellMuxSelect, 7
0.323, AdjustedVoltageCell22, 0.0006000000000000001
0.323, AdjustedVoltageCell23, 0.0
0.323, AdjustedVoltageCell24, 0.0
0.323, TempChannelMuxSelect, 6
0.323, TempChannel19, 0.0
0.323, TempChannel20, 0.0
0.323, TempChannel21, 0.0
0.372, TempChannelMuxSelect, 0
