00049B62, INV_Control_Board_Temp, 26.900000000000002
00049B62, INV_RTD1_Temperature, 300.0
00049B62, INV_RTD2_Temperature, 300.0
00049B62, INV_Stall_Burst_Model_Temp, 0.0
00049B62, INV_Analog_Input_1, 4.99
00049B62, INV_Analog_Input_2, 2.12
00049B62, INV_Analog_Input_3, 4.99
00049B62, INV_Analog_Input_4, 0.16
00049B62, INV_Analog_Input_5, 0.0
00049B62, INV_Analog_Input_6, 0.0
00049B62, INV_Digital_Input_1, 0
00049B62, INV_Digital_Input_2, 0
00049B62, INV_Digital_Input_3, 0
00049B62, INV_Digital_Input_4, 0
00049B62, INV_Digital_Input_5, 0
00049B62, INV_Digital_Input_6, 1
00049B62, INV_Digital_Input_7, 0
00049B62, INV_Digital_Input_8, 0
00049B63, INV_Motor_Angle_Electrical, 4.5
00049B63, INV_Motor_Speed, 307
00049B63, INV_Electrical_Output_Frequency, 51.300000000000004
00049B63, INV_Delta_Resolver_Filtered, -84.0
00049B63, INV_Phase_A_Current, -44.6
00049B63, INV_Phase_B_Current, 25.5
00049B63, INV_Phase_C_Current, 11.0
00049B63, INV_DC_Bus_Current, 0.30000000000000004
00049B63, INV_DC_Bus_Voltage, 505.90000000000003
00049B63, INV_Output_Voltage, 26.1
00049B63, INV_VAB_Vd_Voltage, 4.6000000000000005
00049B63, INV_VBC_Vq_Voltage, -25.6
00049B63, INV_Vd_ff, 1.1
00049B63, INV_Vq_ff, 10.3
00049B63, INV_Id, -7.1000000000000005
00049B63, INV_Iq, -44.2
00049B63, INV_VSM_State, MOTOR RUNNING STATE
00049B63, INV_PWM_Frequency, 12
00049B63, INV_Inverter_State, Idle Run
00049B63, INV_Relay_1_Status, 0
00049B63, INV_Relay_2_Status, 0
00049B63, INV_Relay_3_Status, 1
00049B63, INV_Relay_4_Status, 0
00049B63, INV_Relay_5_Status, 0
00049B63, INV_Relay_6_Status, 0
00049B63, INV_Inverter_Run_Mode, 0
00049B63, INV_Self_Sensing_Assist_Enable, 0
00049B63, INV_Inverter_Discharge_State, Disabled
00049B63, INV_Inverter_Command_Mode, 0
00049B63, INV_Rolling_Counter, 1
00049B63, INV_Inverter_Enable_State, 1
00049B63, INV_Burst_Model_Mode, High Speed
00049B63, INV_Key_Switch_Start_Status, 1
00049B63, INV_Inverter_Enable_Lockout, 0
00049B63, INV_Direction_Command, 0
00049B63, INV_BMS_Active, 0
00049B63, INV_BMS_Torque_Limiting, 0
00049B63, INV_Limit_Max_Speed, 0
00049B63, INV_Limit_Hot_Spot, 0
00049B63, INV_Low_Speed_Limiting, 0
00049B63, INV_Limit_Coolant_Derating, 0
00049B63, INV_Limit_Stall_Burst_Model, Not Limiting
00049B63, INV_Post_Fault_Lo, 0
00049B63, INV_Post_Fault_Hi, 0
00049B63, INV_Run_Fault_Lo, 0
00049B63, INV_Run_Fault_Hi, 0
00049B63, INV_Commanded_Torque, 22.0
00049B63, INV_Torque_Feedback, -21.5
00049B63, INV_Power_On_Timer, 283.425
00049B64, INV_Modulation_Index, 0.1042
00049B64, INV_Flux_Weakening_Output, 0.0
00049B64, INV_Id_Command, 0.0
00049B64, INV_Iq_Command, -55.5
00049B90, INV_Control_Board_Temp, 27.0
00049B90, INV_RTD1_Temperature, 300.0
00049B90, INV_RTD2_Temperature, 300.0
00049B90, INV_Stall_Burst_Model_Temp, 0.0
00049B91, INV_Analog_Input_1, 4.99
00049B91, INV_Analog_Input_2, 2.12
00049B91, INV_Analog_Input_3, 4.99
00049B91, INV_Analog_Input_4, 0.16
00049B91, INV_Analog_Input_5, 0.0
00049B91, INV_Analog_Input_6, 0.0
00049B91, INV_Digital_Input_1, 0
00049B91, INV_Digital_Input_2, 0
00049B91, INV_Digital_Input_3, 0
00049B91, INV_Digital_Input_4, 0
00049B91, INV_Digital_Input_5, 0
00049B91, INV_Digital_Input_6, 1
00049B91, INV_Digital_Input_7, 0
00049B91, INV_Digital_Input_8, 0
00049B91, INV_Motor_Angle_Electrical, 65.3
00049B91, INV_Motor_Speed, 297
