000000A7, VCU_wheelSpeed_RL, 0.0
000000A7, VCU_wheelSpeed_RR, 0.0
000000A7, RLSpeedKPH, 0.0
000000A7, RRSpeedKPH, 0.0
000000A7, FLSpeedKPH, 0.0
000000A7, FRSpeedKPH, 0.0
000000A7, TCTorqueMax, 3.392
000000A7, TCLeftSlip, -0.999
000000A7, TCRightSlip, -0.999
000000A7, TCTorqueAdjustment, 0.0
000000A7, TCTorqueMax, 0.256
000000A7, TCLeftSlip, -0.006
000000A7, TCRightSlip, -0.003
000000A7, TCTorqueAdjustment, 0.0
000000A7, VoltageCellMuxSelect, 3
000000A7, VoltageCell10, 3.5
000000A7, VoltageCell11, 3.5
000000A7, VoltageCell12, 3.5
000000A7, AdjustedVoltageCellMuxSelect, 3
000000A7, AdjustedVoltageCell10, 0.0
000000A7, AdjustedVoltageCell11, 0.0
000000A7, AdjustedVoltageCell12, 0.0
000000A7, TempChannelMuxSelect, 3
000000A7, TempChannel10, 0.0
000000A7, TempChannel11, 0.0
000000A7, TempChannel12, 0.0
000000A8, TempChannelMuxSelect, 7
000000A8, TempChannel22, -99.99
000000A8, TempChannel23, -100.0
000000A8, TempChannel24, -100.0
000000A8, ChannelCurrentRadiator, 13.736
000000A8, ChannelCurrentAccFan, 13.736
000000A8, ChannelCurrentPump1, 13.481
000000A8, ChannelCurrentPump2, 13.736
000000A8, ChannelCurrentAUX1, 13.481
000000A8, ChannelCurrentAUX2, 13.736
000000A8, ChannelCurrentAUX3, 13.481
000000A8, ChannelCurrentAUX4, 13.736
000000A8, ChannelCurrentBMU, 27.486
000000A8, ChannelCurrentCDU, 27.231
000000A8, ChannelCurrentTCU, 27.486
000000A8, ChannelCurrentWSB, 54.731
000000A8, ChannelCurrentBrakeLight, 13.481
000000A8, ChannelCurrentInverter, 13.481
000000D9, VCU_wheelSpeed_RL, 0.0
000000D9, VCU_wheelSpeed_RR, 0.0
000000D9, VCU_wheelSpeed_RL, 1.9712
000000D9, VCU_wheelSpeed_RR, 0.0
000000DA, RLSpeedKPH, 0.0
000000DA, RRSpeedKPH, 0.0
000000DA, FLSpeedKPH, 0.0
000000DA, FRSpeedKPH, 0.0
000000DA, TCTorqueMax, 3.392
000000DA, TCLeftSlip, -0.999
000000DA, TCRightSlip, -0.999
000000DA, TCTorqueAdjustment, 0.0
000000DA, TCTorqueMax, 0.768
000000DA, TCLeftSlip, 0.003
000000DA, TCRightSlip, 0.0
000000DA, TCTorqueAdjustment, 0.0
000000DB, TCTorqueMax, 0.257
000000DB, TCLeftSlip, -0.012
000000DB, TCRightSlip, -0.003
000000DB, TCTorqueAdjustment, 0.0
000000DB, TCTorqueMax, 0.258
000000DB, TCLeftSlip, 0.117
000000DB, TCRightSlip, 0.0
000000DB, TCTorqueAdjustment, 0.0
000000DB, TCTorqueMax, 0.259
000000DB, TCLeftSlip, -0.042
000000DB, TCRightSlip, -0.003
000000DB, TCTorqueAdjustment, 0.0
000000DB, TCTorqueMax, 0.519
000000DB, TCLeftSlip, 0.0
000000DB, TCRightSlip, 0.0
000000DB, TCTorqueAdjustment, 0.0
000000DB, FR_WheelDistance, 0
000000DB, FR_Speed_RAD_S, 0.0
000000DB, VoltageBusHV, 0.0
000000DB, VoltageCellMax, 0.0
000000DB, VoltageCellMin, 0.0
000000DB, CurrentBusHV, 0.0
000000DB, VCU_wheelSpeed_RL, 0.0
000000DB, VCU_wheelSpeed_RR, 0.0
000000DC, AMS_PackVoltage, 0.0
000000DC, RLSpeedKPH, 0.0
000000DC, RRSpeedKPH, 0.0
000000DC, FLSpeedKPH, 0.0
000000DC, FRSpeedKPH, 0.0
000000DC, TCTorqueMax, 3.392
000000DC, TCLeftSlip, -0.999
000000DC, TCRightSlip, -0.999
000000DC, TCTorqueAdjustment, 0.0
000000DC, TCTorqueMax, 1.024
000000DC, TCLeftSlip, 0.0
000000DC, TCRightSlip, 0.0
000000DC, TCTorqueAdjustment, 0.0
0000010B, StateBatteryChargeHV, 0.0
0000010B, StateBatteryHealthHV, 0.0
0000010B, StateBatteryPowerHV, 331.90000000000003
0000010B, TempCellMax, 156.0
0000010B, TempCellMin, 55.0
0000010B, StateBMS, Wait_System_Up
0000010B, HighestTempThermistor, 0
0000010B, BMU_checkFailed, BSPD_FAILED
0000010B, BMU_InterlockInitialized, 0
0000010B, VoltageCellMuxSelect, 4
0000010B, VoltageCell13, 3.8727
0000010B, VoltageCell14, 3.8736
0000010B, VoltageCell15, 3.8743000000000003
0000010B, VoltageCellMuxSelect, 7
0000010B, VoltageCell22, 0.00030000000000000003
0000010B, VoltageCell23, 0.0
0000010B, VoltageCell24, 0.0
0000010B, AdjustedVoltageCellMuxSelect, 4
0000010B, AdjustedVoltageCell13, 3.8727
0000010B, AdjustedVoltageCell14, 3.8736
