0000007C, TCTorqueMax, 1.215
0000007C, TCLeftSlip, 0.051000000000000004
0000007C, TCRightSlip, -36.402
0000007C, TCTorqueAdjustment, 1.9000000000000001
000000AA, VCU_wheelSpeed_RL, 0.0
000000AA, VCU_wheelSpeed_RR, 0.0
000000AA, RLSpeedKPH, 0.0
000000AA, RRSpeedKPH, 0.0
000000AA, FLSpeedKPH, 0.0
000000AA, FRSpeedKPH, 0.0
000000AA, TCTorqueMax, 3.392
000000AA, TCLeftSlip, -0.999
000000AA, TCRightSlip, -0.999
000000AA, TCTorqueAdjustment, 0.0
000000AA, VoltageCellMuxSelect, 3
000000AA, VoltageCell10, 3.5
000000AA, VoltageCell11, 3.5
000000AA, VoltageCell12, 3.5
000000AA, VoltageCellMuxSelect, 0
000000AA, VoltageCell01, 0.0257
000000AA, VoltageCell02, 0.0
000000AA, VoltageCell03, 0.0
000000AA, AdjustedVoltageCellMuxSelect, 3
000000AA, AdjustedVoltageCell10, 0.0
000000AA, AdjustedVoltageCell11, 0.0
000000AA, AdjustedVoltageCell12, 0.0
000000AA, TempChannelMuxSelect, 3
000000AA, TempChannel10, 0.0
000000AA, TempChannel11, 0.0
000000AA, TempChannel12, 0.0
000000AB, TempChannelMuxSelect, 7
000000AB, TempChannel22, -99.99
000000AB, TempChannel23, -100.0
000000AB, TempChannel24, -100.0
000000AB, ChannelCurrentRadiator, 0.201
000000AB, ChannelCurrentAccFan, 0.187
000000AB, ChannelCurrentPump1, 0.0
000000AB, ChannelCurrentPump2, 0.201
000000AB, ChannelCurrentAUX1, 0.0
000000AB, ChannelCurrentAUX2, 0.214
000000AB, ChannelCurrentAUX3, 0.0
000000AB, ChannelCurrentAUX4, 0.134
000000AB, ChannelCurrentBMU, 0.51
000000AB, ChannelCurrentCDU, 0.335
000000AB, ChannelCurrentTCU, 0.362
000000AB, ChannelCurrentWSB, 0.617
000000AB, ChannelCurrentBrakeLight, 0.0
000000AB, ChannelCurrentInverter, 0.0
000000AB, VCU_wheelSpeed_RL, 0.0
000000AB, VCU_wheelSpeed_RR, 0.0
000000AB, VCU_wheelSpeed_RL, 42947.71200000001
000000AB, VCU_wheelSpeed_RR, 0.6553500000000001
000000AD, RLSpeedKPH, 0.0
000000AD, RRSpeedKPH, 0.0
000000AD, FLSpeedKPH, 0.0
000000AD, FRSpeedKPH, 0.0
000000AD, TCTorqueMax, 3.392
000000AD, TCLeftSlip, -0.999
000000AD, TCRightSlip, -0.999
000000AD, TCTorqueAdjustment, 0.0
000000DC, TCTorqueMax, 0.768
000000DC, TCLeftSlip, 0.015
000000DC, TCRightSlip, 0.0
000000DC, TCTorqueAdjustment, 0.0
000000DC, TCTorqueMax, 0.257
000000DC, TCLeftSlip, -0.093
000000DC, TCRightSlip, -0.003
000000DC, TCTorqueAdjustment, 0.0
000000DC, TCTorqueMax, 0.258
000000DC, TCLeftSlip, 0.117
000000DC, TCRightSlip, 0.0
000000DC, TCTorqueAdjustment, 0.0
000000DC, TCTorqueMax, 0.259
000000DC, TCLeftSlip, 0.03
000000DC, TCRightSlip, 0.0
000000DC, TCTorqueAdjustment, 0.0
000000DC, TCTorqueMax, 0.519
000000DC, TCLeftSlip, 0.0
000000DC, TCRightSlip, 0.0
000000DC, TCTorqueAdjustment, 0.0
000000DC, BMU_checkFailed, BSPD_FAILED
000000DC, BMU_InterlockInitialized, 0
000000DC, VoltageCellMuxSelect, 4
000000DC, VoltageCell13, 3.8727
000000DC, VoltageCell14, 3.8736
000000DC, VoltageCell15, 3.8743000000000003
000000DD, VoltageBusHV, 0.0
000000DD, VoltageCellMax, 0.0
000000DD, VoltageCellMin, 0.0
000000DD, CurrentBusHV, 0.0
000000DD, FR_WheelDistance, 0
000000DD, FR_Speed_RAD_S, 0.0
000000DD, VCU_wheelSpeed_RL, 0.0
000000DD, VCU_wheelSpeed_RR, 0.0
000000DD, AMS_PackVoltage, 0.0
000000DD, RLSpeedKPH, 0.0
000000DD, RRSpeedKPH, 0.0
000000DD, FLSpeedKPH, 0.0
000000DD, FRSpeedKPH, 0.0
000000DF, TCTorqueMax, 3.392
000000DF, TCLeftSlip, -0.999
000000DF, TCRightSlip, -0.999
000000DF, TCTorqueAdjustment, 0.0
000000DF, TCTorqueMax, 1.024
000000DF, TCLeftSlip, 0.015
000000DF, TCRightSlip, 0.0
000000DF, TCTorqueAdjustment, 0.0
000000DF, TCTorqueMax, 0.775
000000DF, TCLeftSlip, 0.0
000000DF, TCRightSlip, 0.0
000000DF, TCTorqueAdjustment, 0.0
0000010E, StateBatteryChargeHV, 0.0
0000010E, StateBatteryHealthHV, 0.0
0000010E, StateBatteryPowerHV, 331.90000000000003
0000010E, TempCellMax, 156.0
0000010E, TempCellMin, 55.0
0000010E, StateBMS, Wait_System_Up
0000010E, HighestTempThermistor, 0
0000010E, AdjustedVoltageCellMuxSelect, 4
0000010E, AdjustedVoltageCell13, 3.8727
0000010E, AdjustedVoltageCell14, 3.8736
0000010E, AdjustedVoltageCell15, 3.8743000000000003
0000010E, TempChannelMuxSelect, 4
0000010E, TempChannel13, 0.0
0000010E, TempChannel14, 0.0
0000010E, TempChannel15, 22.10000000000001
0000010E, TempChannelMuxSelect, 0
0000010E, TempChannel01, -94.83
