0.254, ThrottleAReading, 1604
0.254, ThrottleBReading, 2131
0.254, BrakeReading, 1405
0.254, ThrottleAPercent, 0.0
0.254, ThrottleBPercent, 0.0
0.3, ThrottleAReading, 1603
0.3, ThrottleBReading, 2131
0.3, BrakeReading, 1406
0.3, ThrottleAPercent, 0.0
0.3, ThrottleBPercent, 0.0
0.3, ThrottleAReading, 1603
0.3, ThrottleBReading, 2131
0.3, BrakeReading, 1406
0.3, ThrottleAPercent, 0.0
0.3, ThrottleBPercent, 0.0
0.3, VoltageCellMuxSelect, 5
0.3, VoltageCell16, 3.5
0.3, VoltageCell17, 3.5
0.3, VoltageCell18, 3.5
0.3, AdjustedVoltageCellMuxSelect, 5
0.3, AdjustedVoltageCell16, 0.0
0.3, AdjustedVoltageCell17, 0.0
0.3, AdjustedVoltageCell18, 0.0
0.3, ThrottleAReading, 1603
0.3, ThrottleBReading, 2131
0.3, BrakeReading, 1406
0.3, ThrottleAPercent, 0.0
0.3, ThrottleBPercent, 0.0
0.3, IVT_MsgID_RX, 0
0.3, IVT_MsgCount, 6
0.3, IVT_Result_state, 0
0.3, IVT_I, 0.002
0.3, IVT_MsgID_RX, 1
0.3, IVT_MsgCount, 2
0.3, IVT_Result_state, 0
0.3, IVT_U1, -0.016
0.3, IVT_MsgID_RX, 2
0.3, IVT_MsgCount, 2
0.3, IVT_Result_state, 0
0.3, IVT_U2, 0.247
0.3, IVT_MsgID_RX, 3
0.3, IVT_MsgCount, 2
0.3, IVT_Result_state, 0
0.3, IVT_U3, 0.037
0.3, IVT_MsgID_RX, 5
0.3, IVT_MsgCount, 6
0.3, IVT_Result_state, 0
0.3, IVT_W, 0
0.3, TempChannelMuxSelect, 5
0.3, TempChannel16, 0.0
0.3, TempChannel17, 0.0
0.3, TempChannel18, 0.0
0.3, ThrottleAReading, 1603
0.3, ThrottleBReading, 2131
0.3, BrakeReading, 1407
0.3, ThrottleAPercent, 0.0
0.3, ThrottleBPercent, 0.0
0.3, IVT_MsgID_RX, 7
0.3, IVT_MsgCount, 4
0.3, IVT_Result_state, 0
0.3, IVT_Wh, 0
0.3, ThrottleAReading, 1603
0.3, ThrottleBReading, 2131
0.3, BrakeReading, 1407
0.3, ThrottleAPercent, 0.0
0.3, ThrottleBPercent, 0.0
0.301, ChannelCurrentRadiator, 0.161
0.301, ChannelCurrentAccFan, 0.214
0.301, ChannelCurrentPump1, 0.0
0.301, ChannelCurrentPump2, 0.17400000000000002
0.302, ChannelCurrentAUX1, 0.0
0.302, ChannelCurrentAUX2, 0.214
0.302, ChannelCurrentAUX3, 0.0
0.302, ChannelCurrentAUX4, 0.214
0.302, ChannelCurrentBMU, 0.657
0.302, ChannelCurrentCDU, 0.34900000000000003
0.302, ChannelCurrentTCU, 0.375
0.302, ChannelCurrentWSB, 0.657
0.302, ChannelCurrentBrakeLight, 0.0
0.302, ChannelCurrentInverter, 0.0
0.302, ThrottleAReading, 1603
0.302, ThrottleBReading, 2131
0.302, BrakeReading, 1406
0.302, ThrottleAPercent, 0.0
0.302, ThrottleBPercent, 0.0
0.302, VCU_wheelSpeed_RL, 0.0
0.302, VCU_wheelSpeed_RR, 0.0
0.302, RLSpeedKPH, 0.0
0.302, RRSpeedKPH, 0.0
0.302, FLSpeedKPH, 0.0
0.302, FRSpeedKPH, 0.0
0.302, ThrottleAReading, 1603
0.302, ThrottleBReading, 2131
0.302, BrakeReading, 1406
0.302, ThrottleAPercent, 0.0
0.302, ThrottleBPercent, 0.0
0.302, TCTorqueMax, 3.392
0.302, TCLeftSlip, -0.999
0.302, TCRightSlip, -0.999
0.302, TCTorqueAdjustment, 0.0
0.302, ThrottleAReading, 1603
0.302, ThrottleBReading, 2131
0.302, BrakeReading, 1406
0.302, ThrottleAPercent, 0.0
0.302, ThrottleBPercent, 0.0
0.302, IVT_MsgID_RX, 0
0.302, IVT_MsgCount, 7
0.302, IVT_Result_state, 0
0.302, IVT_I, 0.0
0.302, IVT_MsgID_RX, 5
0.302, IVT_MsgCount, 7
0.302, IVT_Result_state, 0
0.302, IVT_W, 0
0.302, ThrottleAReading, 1603
0.302, ThrottleBReading, 2131
0.302, BrakeReading, 1406
0.302, ThrottleAPercent, 0.0
0.302, ThrottleBPercent, 0.0
0.302, ThrottleAReading, 1603
0.302, ThrottleBReading, 2131
0.302, BrakeReading, 1406
