0.139, IVT_MsgID_RX, 191
0.139, IVT_respByte1, 4
0.139, IVT_respByte2, 17
0.139, IVT_respByte3, 0
0.139, IVT_respByte4, 154
0.139, IVT_respByte5, 208
0.139, IVT_respByte6, 190
0.139, IVT_respByte7, 0
0.178, VoltageCellMuxSelect, 3
0.178, VoltageCell10, 3.5
0.178, VoltageCell11, 3.5
0.178, VoltageCell12, 3.5
0.178, AdjustedVoltageCellMuxSelect, 3
0.178, AdjustedVoltageCell10, 0.0
0.178, AdjustedVoltageCell11, 0.0
0.178, AdjustedVoltageCell12, 0.0
0.178, TempChannelMuxSelect, 3
0.178, TempChannel10, 0.0
0.178, TempChannel11, 0.0
0.178, TempChannel12, 0.0
0.178, VCU_wheelSpeed_RL, 0.0
0.178, VCU_wheelSpeed_RR, 0.0
0.178, ChannelCurrentRadiator, 0.214
0.178, ChannelCurrentAccFan, 0.161
0.178, ChannelCurrentPump1, 0.0
0.178, ChannelCurrentPump2, 0.214
0.178, ChannelCurrentAUX1, 0.0
0.178, ChannelCurrentAUX2, 0.187
0.178, ChannelCurrentAUX3, 0.0
0.178, ChannelCurrentAUX4, 0.214
0.178, RLSpeedKPH, 0.0
0.178, RRSpeedKPH, 0.0
0.178, FLSpeedKPH, 0.0
0.178, FRSpeedKPH, 0.0
0.178, ChannelCurrentBMU, 0.483
0.178, ChannelCurrentCDU, 0.402
0.178, ChannelCurrentTCU, 0.34900000000000003
0.178, ChannelCurrentWSB, 0.684
0.178, ChannelCurrentBrakeLight, 0.0
0.178, ChannelCurrentInverter, 0.0
0.178, IVT_MsgID_RX, 0
0.178, IVT_MsgCount, 1
0.178, IVT_Result_state, 0
0.178, IVT_I, 0.003
0.178, IVT_MsgID_RX, 5
0.178, IVT_MsgCount, 1
0.178, IVT_Result_state, 0
0.178, IVT_W, 0
0.178, TCTorqueMax, 3.392
0.178, TCLeftSlip, -0.999
0.178, TCRightSlip, -0.999
0.178, TCTorqueAdjustment, 0.0
0.178, IVT_MsgID_RX, 7
0.178, IVT_MsgCount, 1
0.178, IVT_Result_state, 0
0.178, IVT_Wh, 0
0.228, IVT_MsgID_RX, 0
0.228, IVT_MsgCount, 2
0.228, IVT_Result_state, 0
0.228, IVT_I, 0.006
