0.369, ChannelCurrentAUX1, 0.0
0.369, ChannelCurrentAUX2, 0.201
0.369, ChannelCurrentAUX3, 0.0
0.369, ChannelCurrentAUX4, 0.201
0.371, ChannelCurrentBMU, 0.671
0.371, ChannelCurrentCDU, 0.429
0.371, ChannelCurrentTCU, 0.335
0.371, ChannelCurrentWSB, 0.778
0.415, ChannelCurrentBrakeLight, 0.0
0.415, ChannelCurrentInverter, 0.0
0.415, ThrottleAReading, 1609
0.415, ThrottleBReading, 2128
0.415, BrakeReading, 1408
0.415, ThrottleAPercent, 0.0
0.415, ThrottleBPercent, 0.0
0.415, ThrottleAReading, 1609
0.415, ThrottleBReading, 2128
0.415, BrakeReading, 1408
0.415, ThrottleAPercent, 0.0
0.415, ThrottleBPercent, 0.0
0.415, VCU_wheelSpeed_RL, 0.0
0.415, VCU_wheelSpeed_RR, 0.0
0.415, ThrottleAReading, 1609
0.415, ThrottleBReading, 2128
0.415, BrakeReading, 1408
0.415, ThrottleAPercent, 0.0
0.415, ThrottleBPercent, 0.0
0.415, RLSpeedKPH, 0.0
0.415, RRSpeedKPH, 0.0
0.415, FLSpeedKPH, 0.0
0.415, FRSpeedKPH, 0.0
0.415, IVT_MsgID_RX, 0
0.415, IVT_MsgCount, 12
0.415, IVT_Result_state, 0
0.415, IVT_I, 0.001
0.415, IVT_MsgID_RX, 1
0.415, IVT_MsgCount, 4
0.415, IVT_Result_state, 0
0.415, IVT_U1, 0.018000000000000002
0.415, IVT_MsgID_RX, 2
0.415, IVT_MsgCount, 4
0.415, IVT_Result_state, 0
0.415, IVT_U2, 0.365
0.415, IVT_MsgID_RX, 3
0.415, IVT_MsgCount, 4
0.415, IVT_Result_state, 0
0.415, IVT_U3, -0.002
0.415, TCTorqueMax, 3.392
0.415, TCLeftSlip, -0.999
0.415, TCRightSlip, -0.999
0.415, TCTorqueAdjustment, 0.0
0.415, IVT_MsgID_RX, 5
0.415, IVT_MsgCount, 12
0.415, IVT_Result_state, 0
0.415, IVT_W, 0
0.415, ThrottleAReading, 1609
0.415, ThrottleBReading, 2128
0.415, BrakeReading, 1408
0.415, ThrottleAPercent, 0.0
0.415, ThrottleBPercent, 0.0
0.42, IVT_MsgID_RX, 7
0.42, IVT_MsgCount, 8
0.42, IVT_Result_state, 0
0.42, IVT_Wh, 0
0.42, ThrottleAReading, 1610
0.42, ThrottleBReading, 2128
0.42, BrakeReading, 1408
0.42, ThrottleAPercent, 0.0
0.42, ThrottleBPercent, 0.0
0.42, ThrottleAReading, 1610
0.42, ThrottleBReading, 2128
0.42, BrakeReading, 1407
0.42, ThrottleAPercent, 0.0
0.42, ThrottleBPercent, 0.0
0.42, ThrottleAReading, 1610
0.42, ThrottleBReading, 2129
0.42, BrakeReading, 1407
0.42, ThrottleAPercent, 0.0
0.42, ThrottleBPercent, 0.0
0.42, ThrottleAReading, 1610
0.42, ThrottleBReading, 2129
0.42, BrakeReading, 1407
0.42, ThrottleAPercent, 0.0
0.42, ThrottleBPercent, 0.0
0.42, IVT_MsgID_RX, 0
0.42, IVT_MsgCount, 13
0.42, IVT_Result_state, 0
0.42, IVT_I, -0.004
0.42, IVT_MsgID_RX, 5
0.42, IVT_MsgCount, 13
0.42, IVT_Result_state, 0
0.42, IVT_W, 0
0.42, ThrottleAReading, 1610
0.42, ThrottleBReading, 2129
0.42, BrakeReading, 1406
0.42, ThrottleAPercent, 0.0
0.42, ThrottleBPercent, 0.0
0.42, BMU_checkFailed, BSPD_FAILED
0.42, BMU_InterlockInitialized, 0
0.42, VoltageCellMuxSelect, 8
0.42, VoltageCell25, 3.8914
0.42, VoltageCell26, 3.8644000000000003
0.42, VoltageCell27, 3.8668
0.42, RearBrakePressure, 3
0.42, BrakeTempFront, -31.539999999999992
0.42, BrakeTempFrontAccuracy, 1
0.42, AdjustedVoltageCellMuxSelect, 8
0.42, AdjustedVoltageCell25, 3.8914
0.42, AdjustedVoltageCell26, 3.8643
0.42, AdjustedVoltageCell27, 3.8666
0.42, ThrottleAReading, 1610
0.42, ThrottleBReading, 2129
0.42, BrakeReading, 1406
0.42, ThrottleAPercent, 0.0
0.42, ThrottleBPercent, 0.0
0.421, ThrottleAReading, 1609
0.421, ThrottleBReading, 2129
0.421, BrakeReading, 1407
0.421, ThrottleAPercent, 0.0
0.421, ThrottleBPercent, 0.0
0.422, TempChannelMuxSelect, 8
0.422, TempChannel25, 0.0
0.422, TempChannel26, 0.0
0.422, TempChannel27, 0.0
0.422, VCU_wheelSpeed_RL, 0.0
0.422, VCU_wheelSpeed_RR, 0.0
0.422, IVT_MsgID_RX, 7
0.422, IVT_MsgCount, 9
0.422, IVT_Result_state, 0
0.422, IVT_Wh, 0
0.422, VoltageBusHV, 0.01
0.422, VoltageCellMax, 4.0981000000000005
0.422, VoltageCellMin, 3.854
0.422, CurrentBusHV, 0.0
0.422, RLSpeedKPH, 0.0
0.422, RRSpeedKPH, 0.0
0.422, FLSpeedKPH, 0.0
0.422, FRSpeedKPH, 0.0
0.422, ThrottleAReading, 1609
0.422, ThrottleBReading, 2129
0.422, BrakeReading, 1407
0.422, ThrottleAPercent, 0.0
0.422, ThrottleBPercent, 0.0
0.465, AMS_PackVoltage, 546.46
0.465, TCTorqueMax, 3.392
0.465, TCLeftSlip, -0.999
0.465, TCRightSlip, -0.999
0.465, TCTorqueAdjustment, 0.0
0.465, ThrottleAReading, 1609
0.465, ThrottleBReading, 2129
0.465, BrakeReading, 1407
0.465, ThrottleAPercent, 0.0
0.465, ThrottleBPercent, 0.0
0.465, IVT_MsgID_RX, 0
0.465, IVT_MsgCount, 14
0.465, IVT_Result_state, 0
0.465, IVT_I, 0.002
0.465, IVT_MsgID_RX, 5
0.465, IVT_MsgCount, 14
0.465, IVT_Result_state, 0
0.465, IVT_W, 0
0.465, ThrottleAReading, 1609
0.465, ThrottleBReading, 2129
0.465, BrakeReading, 1409
0.465, ThrottleAPercent, 0.0
0.465, ThrottleBPercent, 0.0
0.465, ThrottleAReading, 1609
0.465, ThrottleBReading, 2129
0.465, BrakeReading, 1409
0.465, ThrottleAPercent, 0.0
0.465, ThrottleBPercent, 0.0
0.465, ThrottleAReading, 1609
0.465, ThrottleBReading, 2129
0.465, BrakeReading, 1409
0.465, ThrottleAPercent, 0.0
0.465, ThrottleBPercent, 0.0
0.466, ThrottleAReading, 1610
0.466, ThrottleBReading, 2129
0.466, BrakeReading, 1408
0.466, ThrottleAPercent, 0.0
0.466, ThrottleBPercent, 0.0
0.466, ThrottleAReading, 1610
0.466, ThrottleBReading, 2130
0.466, BrakeReading, 1408
0.466, ThrottleAPercent, 0.0
0.466, ThrottleBPercent, 0.0
0.466, IVT_MsgID_RX, 0
0.466, IVT_MsgCount, 15
0.466, IVT_Result_state, 0
0.466, IVT_I, 0.0
0.466, IVT_MsgID_RX, 1
0.466, IVT_MsgCount, 5
0.466, IVT_Result_state, 0
0.466, IVT_U1, -0.016
0.466, IVT_MsgID_RX, 2
0.466, IVT_MsgCount, 5
0.466, IVT_Result_state, 0
0.466, IVT_U2, 0.386
0.466, IVT_MsgID_RX, 3
0.466, IVT_MsgCount, 5
0.466, IVT_Result_state, 0
0.466, IVT_U3, 0.012
0.466, IVT_MsgID_RX, 5
0.466, IVT_MsgCount, 15
0.466, IVT_Result_state, 0
0.466, IVT_W, 0
0.466, ThrottleAReading, 1610
0.466, ThrottleBReading, 2129
0.466, BrakeReading, 1409
0.466, ThrottleAPercent, 0.0
0.466, ThrottleBPercent, 0.0
0.466, IVT_MsgID_RX, 7
0.466, IVT_MsgCount, 10
0.466, IVT_Result_state, 0
0.466, IVT_Wh, 0
0.466, ThrottleAReading, 1609
0.466, ThrottleBReading, 2129
0.466, BrakeReading, 1409
0.466, ThrottleAPercent, 0.0
0.466, ThrottleBPercent, 0.0
0.466, VCU_wheelSpeed_RL, 0.0
0.466, VCU_wheelSpeed_RR, 0.0
0.467, RLSpeedKPH, 0.0
0.467, RRSpeedKPH, 0.0
0.467, FLSpeedKPH, 0.0
0.467, FRSpeedKPH, 0.0
0.467, ThrottleAReading, 1609
0.467, ThrottleBReading, 2129
0.467, BrakeReading, 1409
0.467, ThrottleAPercent, 0.0
0.467, ThrottleBPercent, 0.0
0.467, TCTorqueMax, 3.392
0.467, TCLeftSlip, -0.999
0.467, TCRightSlip, -0.999
0.467, TCTorqueAdjustment, 0.0
0.467, ThrottleAReading, 1609
0.467, ThrottleBReading, 2129
0.467, BrakeReading, 1408
0.467, ThrottleAPercent, 0.0
0.467, ThrottleBPercent, 0.0
0.468, IVT_MsgID_RX, 0
0.468, IVT_MsgCount, 0
0.468, IVT_Result_state, 0
0.468, IVT_I, 0.002
0.468, IVT_MsgID_RX, 5
0.468, IVT_MsgCount, 0
0.468, IVT_Result_state, 0
0.468, IVT_W, 0
0.468, ThrottleAReading, 1609
0.468, ThrottleBReading, 2129
0.468, BrakeReading, 1408
0.468, ThrottleAPercent, 0.0
0.468, ThrottleBPercent, 0.0
0.468, ThrottleAReading, 1609
0.468, ThrottleBReading, 2129
0.468, BrakeReading, 1407
0.468, ThrottleAPercent, 0.0
0.468, ThrottleBPercent, 0.0
0.515, ThrottleAReading, 1609
0.515, ThrottleBReading, 2129
0.515, BrakeReading, 1407
0.515, ThrottleAPercent, 0.0
0.515, ThrottleBPercent, 0.0
0.515, ChannelCurrentRadiator, 0.187
0.515, ChannelCurrentAccFan, 0.214
0.515, ChannelCurrentPump1, 0.0
0.515, ChannelCurrentPump2, 0.214
0.515, ChannelCurrentAUX1, 0.0
0.515, ChannelCurrentAUX2, 0.214
0.515, ChannelCurrentAUX3, 0.0
0.515, ChannelCurrentAUX4, 0.161
0.515, ChannelCurrentBMU, 0.751
0.515, ChannelCurrentCDU, 0.375
0.515, ChannelCurrentTCU, 0.362
0.515, ChannelCurrentWSB, 0.778
0.515, ChannelCurrentBrakeLight, 0.0
0.515, ChannelCurrentInverter, 0.0
0.515, StateBatteryChargeHV, 98.80000000000001
0.515, StateBatteryHealthHV, 0.0
0.515, StateBatteryPowerHV, 350.3
0.515, TempCellMax, 156.0
0.515, TempCellMin, 60.0
0.515, StateBMS, Wait_System_Up
0.515, HighestTempThermistor, 0
0.515, VoltageCellMuxSelect, 9
0.515, VoltageCell28, 3.99
0.515, VoltageCell29, 3.9614000000000003
0.515, VoltageCell30, 3.9604000000000004
0.515, ThrottleAReading, 1609
0.515, ThrottleBReading, 2129
0.515, BrakeReading, 1407
0.515, ThrottleAPercent, 0.0
0.515, ThrottleBPercent, 0.0
0.515, AdjustedVoltageCellMuxSelect, 9
0.515, AdjustedVoltageCell28, 3.9906
0.515, AdjustedVoltageCell29, 3.9614000000000003
0.515, AdjustedVoltageCell30, 3.9604000000000004
0.515, IVT_MsgID_RX, 7
0.515, IVT_MsgCount, 11
0.515, IVT_Result_state, 0
0.515, IVT_Wh, 0
0.515, TempChannelMuxSelect, 9
0.515, TempChannel28, 26.269999999999996
0.515, TempChannel29, 26.24000000000001
0.515, TempChannel30, 26.60000000000001
0.516, ThrottleAReading, 1609
0.516, ThrottleBReading, 2129
0.516, BrakeReading, 1409
0.516, ThrottleAPercent, 0.0
0.516, ThrottleBPercent, 0.0
0.516, IVT_MsgID_RX, 0
0.516, IVT_MsgCount, 1
0.516, IVT_Result_state, 0
0.516, IVT_I, 0.0
0.516, IVT_MsgID_RX, 5
0.516, IVT_MsgCount, 1
0.516, IVT_Result_state, 0
0.516, IVT_W, 0
0.516, ThrottleAReading, 1610
0.516, ThrottleBReading, 2129
0.516, BrakeReading, 1409
0.516, ThrottleAPercent, 0.0
0.516, ThrottleBPercent, 0.0
0.516, VCU_wheelSpeed_RL, 0.0
0.516, VCU_wheelSpeed_RR, 0.0
0.516, ThrottleAReading, 1610
0.516, ThrottleBReading, 2129
0.516, BrakeReading, 1407
0.516, ThrottleAPercent, 0.0
0.516, ThrottleBPercent, 0.0
0.516, RLSpeedKPH, 0.0
0.516, RRSpeedKPH, 0.0
0.516, FLSpeedKPH, 0.0
0.516, FRSpeedKPH, 0.0
0.516, TCTorqueMax, 3.392
0.516, TCLeftSlip, -0.999
0.516, TCRightSlip, -0.999
0.516, TCTorqueAdjustment, 0.0
0.517, ThrottleAReading, 1610
0.517, ThrottleBReading, 2129
0.517, BrakeReading, 1407
0.517, ThrottleAPercent, 0.0
0.517, ThrottleBPercent, 0.0
0.517, ThrottleAReading, 1610
0.517, ThrottleBReading, 2129
0.517, BrakeReading, 1407
0.517, ThrottleAPercent, 0.0
0.517, ThrottleBPercent, 0.0
0.517, ThrottleAReading, 1610
0.517, ThrottleBReading, 2129
0.517, BrakeReading, 1409
0.517, ThrottleAPercent, 0.0
0.517, ThrottleBPercent, 0.0
0.517, IVT_MsgID_RX, 0
0.517, IVT_MsgCount, 2
0.517, IVT_Result_state, 0
0.517, IVT_I, -0.001
0.517, IVT_MsgID_RX, 1
0.517, IVT_MsgCount, 6
0.517, IVT_Result_state, 0
0.517, IVT_U1, -0.031
0.517, IVT_MsgID_RX, 2
0.517, IVT_MsgCount, 6
0.517, IVT_Result_state, 0
0.517, IVT_U2, 0.376
0.518, ThrottleAReading, 1610
0.518, ThrottleBReading, 2129
0.518, BrakeReading, 1409
0.518, ThrottleAPercent, 0.0
0.518, ThrottleBPercent, 0.0
0.518, IVT_MsgID_RX, 3
0.518, IVT_MsgCount, 6
0.518, IVT_Result_state, 0
0.518, IVT_U3, 0.01
