000000B5, TCTorqueMax, 3.392
000000B5, TCLeftSlip, -0.999
000000B5, TCRightSlip, -0.999
000000B5, TCTorqueAdjustment, 0.0
000000E3, TCTorqueMax, 0.768
000000E3, TCLeftSlip, -0.003
000000E3, TCRightSlip, -0.003
000000E3, TCTorqueAdjustment, 0.0
000000E3, TCTorqueMax, 0.257
000000E3, TCLeftSlip, 0.048
000000E3, TCRightSlip, 0.0
000000E3, TCTorqueAdjustment, 0.0
000000E3, TCTorqueMax, 0.258
000000E3, TCLeftSlip, 0.117
000000E3, TCRightSlip, 0.0
000000E3, TCTorqueAdjustment, 0.0
000000E3, TCTorqueMax, 0.259
000000E3, TCLeftSlip, 0.006
000000E3, TCRightSlip, 0.0
000000E3, TCTorqueAdjustment, 0.0
000000E3, TCTorqueMax, 0.519
000000E3, TCLeftSlip, 0.0
000000E3, TCRightSlip, 0.0
000000E3, TCTorqueAdjustment, 0.0
000000E3, FL_WheelDistance, 0
000000E3, FL_Speed_RAD_S, 0.0
000000E3, VoltageBusHV, 0.01
000000E3, VoltageCellMax, 0.0
000000E3, VoltageCellMin, 0.0
000000E3, CurrentBusHV, 0.0
000000E3, VCU_wheelSpeed_RL, 0.0
000000E3, VCU_wheelSpeed_RR, 0.0
000000E4, AMS_PackVoltage, 0.0
000000E4, RLSpeedKPH, 0.0
000000E4, RRSpeedKPH, 0.0
000000E4, FLSpeedKPH, 0.0
000000E4, FRSpeedKPH, 0.0
000000E4, TCTorqueMax, 3.392
000000E4, TCLeftSlip, -0.999
000000E4, TCRightSlip, -0.999
000000E4, TCTorqueAdjustment, 0.0
000000E4, TCTorqueMax, 1.024
000000E4, TCLeftSlip, 0.0
000000E4, TCRightSlip, 0.0
000000E4, TCTorqueAdjustment, 0.0
000000E6, StateBatteryChargeHV, 0.0
000000E6, StateBatteryHealthHV, 0.0
000000E6, StateBatteryPowerHV, 331.90000000000003
000000E6, TempCellMax, 156.0
000000E6, TempCellMin, 55.0
000000E6, StateBMS, Wait_System_Up
000000E6, HighestTempThermistor, 0
000000E6, BMU_checkFailed, BSPD_FAILED
000000E6, BMU_InterlockInitialized, 0
000000E6, VoltageCellMuxSelect, 4
000000E6, VoltageCell13, 3.8718000000000004
000000E6, VoltageCell14, 3.8726000000000003
000000E6, VoltageCell15, 3.8734
00000115, AdjustedVoltageCellMuxSelect, 4
00000115, AdjustedVoltageCell13, 3.8718000000000004
00000115, AdjustedVoltageCell14, 3.8726000000000003
00000115, AdjustedVoltageCell15, 3.8734
00000115, AdjustedVoltageCellMuxSelect, 7
00000115, AdjustedVoltageCell22, 0.00030000000000000003
00000115, AdjustedVoltageCell23, 0.0
00000115, AdjustedVoltageCell24, 0.0
00000115, TempChannelMuxSelect, 4
00000115, TempChannel13, 0.0
00000115, TempChannel14, 0.0
00000115, TempChannel15, 22.120000000000005
00000115, TempChannelMuxSelect, 0
00000115, TempChannel01, 552.85
00000115, TempChannel02, 555.35
00000115, TempChannel03, -97.45
00000115, VCU_wheelSpeed_RL, 0.0
00000115, VCU_wheelSpeed_RR, 0.0
00000115, RLSpeedKPH, 0.0
00000115, RRSpeedKPH, 0.0
00000115, FLSpeedKPH, 0.0
00000115, FRSpeedKPH, 0.0
00000115, TCTorqueMax, 3.392
00000115, TCLeftSlip, -0.999
00000115, TCRightSlip, -0.999
00000115, TCTorqueAdjustment, 0.0
00000115, VoltageCellMuxSelect, 5
00000115, VoltageCell16, 3.8718000000000004
00000115, VoltageCell17, 3.8706
00000115, VoltageCell18, 3.9618
00000116, VoltageCellMuxSelect, 0
00000116, VoltageCell01, 6.400600000000001
00000116, VoltageCell02, 6.5535000000000005
00000116, VoltageCell03, 0.025500000000000002
00000116, VoltageCellMuxSelect, 1
00000116, VoltageCell04, 0.15380000000000002
00000116, VoltageCell05, 0.0
00000116, VoltageCell06, 0.0
00000116, VoltageCellMuxSelect, 2
00000116, VoltageCell07, 0.8962
00000116, VoltageCell08, 0.0
00000116, VoltageCell09, 0.0
00000116, VoltageCellMuxSelect, 3
00000116, VoltageCell10, 1.5874000000000001
00000116, VoltageCell11, 0.0
00000116, VoltageCell12, 0.0
00000117, VoltageCellMuxSelect, 7
00000117, VoltageCell22, 0.0004
00000117, VoltageCell23, 0.0
00000117, VoltageCell24, 0.0
00000118, AdjustedVoltageCellMuxSelect, 5
00000118, AdjustedVoltageCell16, 3.8718000000000004
00000118, AdjustedVoltageCell17, 3.8706
00000118, AdjustedVoltageCell18, 3.9618
00000118, TempChannelMuxSelect, 5
00000118, TempChannel16, 0.0
00000118, TempChannel17, 0.0
00000118, TempChannel18, 0.0
00000118, ChannelCurrentRadiator, 0.241
00000118, ChannelCurrentAccFan, 0.255
00000118, ChannelCurrentPump1, 0.0
00000118, ChannelCurrentPump2, 0.201
00000118, ChannelCurrentAUX1, 0.0
00000118, ChannelCurrentAUX2, 0.187
00000118, ChannelCurrentAUX3, 0.0
00000118, ChannelCurrentAUX4, 0.187
00000118, ChannelCurrentBMU, 0.523
00000118, ChannelCurrentCDU, 0.362
00000118, ChannelCurrentTCU, 0.402
00000118, ChannelCurrentWSB, 0.604
00000118, ChannelCurrentBrakeLight, 0.0
00000118, ChannelCurrentInverter, 0.0
00000147, ChannelCurrentBrakeLight, 1.792
00000147, ChannelCurrentInverter, 0.002
00000147, VCU_wheelSpeed_RL, 0.0
00000147, VCU_wheelSpeed_RR, 0.0
00000147, RLSpeedKPH, 0.0
00000147, RRSpeedKPH, 0.0
00000147, FLSpeedKPH, 0.0
00000147, FRSpeedKPH, 0.0
00000147, TCTorqueMax, 3.392
00000147, TCLeftSlip, -0.999
00000147, TCRightSlip, -0.999
00000147, TCTorqueAdjustment, 0.0
00000147, TCTorqueMax, 1.287
00000147, TCLeftSlip, 0.0
00000147, TCRightSlip, 0.0
00000147, TCTorqueAdjustment, 0.0
00000147, TCTorqueMax, 2.048
00000147, TCLeftSlip, 0.0
00000147, TCRightSlip, 0.0
00000147, TCTorqueAdjustment, 0.0
00000147, FL_WheelDistance, 0
00000147, FL_Speed_RAD_S, 0.0
00000149, BMU_checkFailed, BSPD_FAILED
00000149, BMU_InterlockInitialized, 0
00000149, VoltageCellMuxSelect, 6
00000149, VoltageCell19, 3.9507000000000003
00000149, VoltageCell20, 3.9537
00000149, VoltageCell21, 3.8715
00000149, AdjustedVoltageCellMuxSelect, 6
00000149, AdjustedVoltageCell19, 3.9507000000000003
00000149, AdjustedVoltageCell20, 3.9537
00000149, AdjustedVoltageCell21, 3.8714000000000004
00000149, VoltageBusHV, 0.0
00000149, VoltageCellMax, 4.0891
00000149, VoltageCellMin, 3.8677
00000149, CurrentBusHV, 0.0
00000149, TempChannelMuxSelect, 6
00000149, TempChannel19, 0.0
00000149, TempChannel20, 0.0
00000149, TempChannel21, 0.0
0000014A, AMS_PackVoltage, 547.09
0000014A, VCU_wheelSpeed_RL, 0.0
0000014A, VCU_wheelSpeed_RR, 0.0
0000014A, VCU_wheelSpeed_RL, 42949.04064000001
0000014A, VCU_wheelSpeed_RR, 0.6553500000000001
0000014A, VCU_wheelSpeed_RL, 42930.67521
0000014A, VCU_wheelSpeed_RR, 0.6553500000000001
0000014A, VCU_wheelSpeed_RL, 11.80418
0000014A, VCU_wheelSpeed_RR, 0.0
0000014A, VCU_wheelSpeed_RL, 0.015430000000000001
0000014A, VCU_wheelSpeed_RR, 0.0
0000014B, RLSpeedKPH, 0.0
0000014B, RRSpeedKPH, 0.0
0000014B, FLSpeedKPH, 0.0
0000014B, FRSpeedKPH, 0.0
0000014C, TCTorqueMax, 3.392
0000014C, TCLeftSlip, -0.999
0000014C, TCRightSlip, -0.999
0000014C, TCTorqueAdjustment, 0.0
00000179, TCTorqueMax, 2.56
00000179, TCLeftSlip, -0.009000000000000001
00000179, TCRightSlip, -0.003
00000179, TCTorqueAdjustment, 0.0
00000179, TCTorqueMax, 1.799
00000179, TCLeftSlip, 0.0
00000179, TCRightSlip, 0.0
00000179, TCTorqueAdjustment, 0.0
00000179, StateBatteryChargeHV, 98.80000000000001
00000179, StateBatteryHealthHV, 0.0
00000179, StateBatteryPowerHV, 331.90000000000003
00000179, TempCellMax, 156.0
00000179, TempCellMin, 55.0
00000179, StateBMS, Wait_System_Up
00000179, HighestTempThermistor, 0
00000179, VCU_wheelSpeed_RL, 0.0
00000179, VCU_wheelSpeed_RR, 0.0
00000179, RLSpeedKPH, 0.0
00000179, RRSpeedKPH, 0.0
00000179, FLSpeedKPH, 0.0
00000179, FRSpeedKPH, 0.0
00000179, TCTorqueMax, 3.392
00000179, TCLeftSlip, -0.999
00000179, TCRightSlip, -0.999
00000179, TCTorqueAdjustment, 0.0
00000179, TCTorqueMax, 2.816
00000179, TCLeftSlip, 0.0
00000179, TCRightSlip, 0.0
00000179, TCTorqueAdjustment, 0.0
00000179, VoltageCellMuxSelect, 7
00000179, VoltageCell22, 3.8718000000000004
00000179, VoltageCell23, 3.8727
00000179, VoltageCell24, 3.8733
0000017A, AdjustedVoltageCellMuxSelect, 7
0000017A, AdjustedVoltageCell22, 3.8717
0000017A, AdjustedVoltageCell23, 3.8725
0000017A, AdjustedVoltageCell24, 3.8731
0000017A, TempChannelMuxSelect, 7
0000017A, TempChannel22, 0.0
0000017A, TempChannel23, 0.0
0000017A, TempChannel24, 0.0
0000017A, ChannelCurrentRadiator, 0.214
0000017A, ChannelCurrentAccFan, 0.201
0000017A, ChannelCurrentPump1, 0.0
0000017A, ChannelCurrentPump2, 0.214
0000017A, ChannelCurrentAUX1, 0.0
0000017A, ChannelCurrentAUX2, 0.214
0000017A, ChannelCurrentAUX3, 0.0
0000017A, ChannelCurrentAUX4, 0.255
0000017A, ChannelCurrentBMU, 0.389
0000017A, ChannelCurrentCDU, 0.362
0000017A, ChannelCurrentTCU, 0.34900000000000003
0000017A, ChannelCurrentWSB, 0.604
0000017A, ChannelCurrentBrakeLight, 0.0
0000017A, ChannelCurrentInverter, 0.0
0000017C, ChannelCurrentBrakeLight, 3.072
0000017C, ChannelCurrentInverter, 0.0
0000017C, ChannelCurrentBrakeLight, 1.025
0000017C, ChannelCurrentInverter, 0.008
0000017C, ChannelCurrentBrakeLight, 1.026
0000017C, ChannelCurrentInverter, 0.004
0000017C, ChannelCurrentBrakeLight, 1.027
0000017C, ChannelCurrentInverter, 65.518
000001AB, ChannelCurrentBrakeLight, 2.055
000001AB, ChannelCurrentInverter, 0.0
000001AB, VCU_wheelSpeed_RL, 0.0
000001AB, VCU_wheelSpeed_RR, 0.0
000001AB, RLSpeedKPH, 0.0
000001AB, RRSpeedKPH, 0.0
000001AB, FLSpeedKPH, 0.0
000001AB, FRSpeedKPH, 0.0
000001AB, TCTorqueMax, 3.392
000001AB, TCLeftSlip, -0.999
000001AB, TCRightSlip, -0.999
000001AB, TCTorqueAdjustment, 0.0
000001AB, TCTorqueMax, 3.3280000000000003
000001AB, TCLeftSlip, 0.003
000001AB, TCRightSlip, 0.0
000001AB, TCTorqueAdjustment, 0.0
000001AB, FL_WheelDistance, 0
000001AB, FL_Speed_RAD_S, 0.0
000001AC, BMU_checkFailed, BSPD_FAILED
000001AC, BMU_InterlockInitialized, 0
000001AC, VoltageCellMuxSelect, 8
000001AC, VoltageCell25, 3.9122000000000003
000001AC, VoltageCell26, 3.8738
000001AC, VoltageCell27, 3.8679
000001AD, AdjustedVoltageCellMuxSelect, 8
000001AD, AdjustedVoltageCell25, 3.9121
000001AD, AdjustedVoltageCell26, 3.8737000000000004
000001AD, AdjustedVoltageCell27, 3.8677
000001AD, TempChannelMuxSelect, 8
000001AD, TempChannel25, 0.0
000001AD, TempChannel26, 0.0
000001AD, TempChannel27, 0.0
000001AE, VoltageBusHV, 0.0
000001AE, VoltageCellMax, 4.0889
000001AE, VoltageCellMin, 3.8677
000001AE, CurrentBusHV, 0.0
000001AE, VoltageBusHV, 35.84
000001AE, VoltageCellMax, 6.5533
000001AE, VoltageCellMin, 6.5535000000000005
000001AE, CurrentBusHV, 0.0
000001AE, AMS_PackVoltage, 547.09
000001AE, VCU_wheelSpeed_RL, 0.0
000001AE, VCU_wheelSpeed_RR, 0.0
000001AE, RLSpeedKPH, 0.0
000001AE, RRSpeedKPH, 0.0
000001AE, FLSpeedKPH, 0.0
000001AE, FRSpeedKPH, 0.0
000001AE, TCTorqueMax, 3.392
000001AE, TCLeftSlip, -0.999
000001AE, TCRightSlip, -0.999
000001AE, TCTorqueAdjustment, 0.0
000001DD, TCTorqueMax, 3.84
000001DD, TCLeftSlip, -0.015
000001DD, TCRightSlip, -0.003
000001DD, TCTorqueAdjustment, 0.0
000001DD, TCTorqueMax, 1.281
000001DD, TCLeftSlip, -0.006
000001DD, TCRightSlip, -0.003
000001DD, TCTorqueAdjustment, 0.0
000001DD, TCTorqueMax, 1.282
000001DD, TCLeftSlip, 0.024
000001DD, TCRightSlip, 0.0
000001DD, TCTorqueAdjustment, 0.0
000001DD, TCTorqueMax, 1.283
000001DD, TCLeftSlip, 0.06
000001DD, TCRightSlip, 0.0
000001DD, TCTorqueAdjustment, 0.0
000001DD, TCTorqueMax, 2.567
000001DD, TCLeftSlip, 0.0
000001DD, TCRightSlip, 0.0
000001DD, TCTorqueAdjustment, 0.0
000001DD, TCTorqueMax, 0.0
000001DD, TCLeftSlip, -0.003
000001DD, TCRightSlip, -0.003
000001DD, TCTorqueAdjustment, 0.0
000001DF, VCU_wheelSpeed_RL, 0.0
000001DF, VCU_wheelSpeed_RR, 0.0
000001DF, RLSpeedKPH, 0.0
000001DF, RRSpeedKPH, 0.0
000001DF, FLSpeedKPH, 0.0
000001DF, FRSpeedKPH, 0.0
000001DF, TCTorqueMax, 3.392
000001DF, TCLeftSlip, -0.999
000001DF, TCRightSlip, -0.999
000001DF, TCTorqueAdjustment, 0.0
000001DF, TCTorqueMax, 2.823
000001DF, TCLeftSlip, 0.0
000001DF, TCRightSlip, 0.0
000001DF, TCTorqueAdjustment, 0.0
000001DF, ChannelCurrentRadiator, 0.17400000000000002
000001DF, ChannelCurrentAccFan, 0.187
000001DF, ChannelCurrentPump1, 0.0
000001DF, ChannelCurrentPump2, 0.214
000001DF, ChannelCurrentAUX1, 0.0
000001DF, ChannelCurrentAUX2, 0.214
000001DF, ChannelCurrentAUX3, 0.0
000001DF, ChannelCurrentAUX4, 0.214
000001DF, StateBatteryChargeHV, 98.80000000000001
000001DF, StateBatteryHealthHV, 0.0
000001DF, StateBatteryPowerHV, 331.90000000000003
000001DF, TempCellMax, 156.0
000001DF, TempCellMin, 55.0
000001DF, StateBMS, Wait_System_Up
000001DF, HighestTempThermistor, 0
000001E0, ChannelCurrentBMU, 0.51
000001E0, ChannelCurrentCDU, 0.389
000001E0, ChannelCurrentTCU, 0.362
000001E0, ChannelCurrentWSB, 0.604
000001E0, ChannelCurrentBrakeLight, 0.0
000001E0, ChannelCurrentInverter, 0.0
000001E0, AdjustedVoltageCellMuxSelect, 9
000001E0, AdjustedVoltageCell28, 3.9817
000001E0, AdjustedVoltageCell29, 3.9524000000000004
000001E0, AdjustedVoltageCell30, 3.9512
000001E0, AdjustedVoltageCellMuxSelect, 0
000001E0, AdjustedVoltageCell01, 6.5025
000001E0, AdjustedVoltageCell02, 6.5535000000000005
000001E0, AdjustedVoltageCell03, 0.025500000000000002
000001E0, TempChannelMuxSelect, 9
000001E0, TempChannel28, 21.760000000000005
000001E0, TempChannel29, 21.75
000001E0, TempChannel30, 21.710000000000008
0000020F, VCU_wheelSpeed_RL, 0.0
0000020F, VCU_wheelSpeed_RR, 0.0
0000020F, RLSpeedKPH, 0.0
0000020F, RRSpeedKPH, 0.0
0000020F, FLSpeedKPH, 0.0
0000020F, FRSpeedKPH, 0.0
0000020F, RLSpeedKPH, 20.48
0000020F, RRSpeedKPH, 0.0
0000020F, FLSpeedKPH, 0.0
0000020F, FRSpeedKPH, 0.0
00000210, RLSpeedKPH, 61.480000000000004
00000210, RRSpeedKPH, -1.56
00000210, FLSpeedKPH, -0.04
00000210, FRSpeedKPH, 0.0
00000210, RLSpeedKPH, 61.52
00000210, RRSpeedKPH, -0.64
00000210, FLSpeedKPH, -0.04
00000210, FRSpeedKPH, 0.0
00000211, RLSpeedKPH, 61.56
00000211, RRSpeedKPH, 1.8
00000211, FLSpeedKPH, 0.0
00000211, FRSpeedKPH, 0.0
00000211, RLSpeedKPH, 123.16
00000211, RRSpeedKPH, 0.0
00000211, FLSpeedKPH, 0.0
00000211, FRSpeedKPH, 0.0
00000211, TCTorqueMax, 3.392
00000211, TCLeftSlip, -0.999
00000211, TCRightSlip, -0.999
00000211, TCTorqueAdjustment, 0.0
00000211, ThrottlePercent, 0
00000211, BrakePercent, 0
00000211, brakePressure, 10
00000211, SteeringAngle, -56
00000211, BrakeWhileThrottle, 0
00000211, FL_WheelDistance, 0
00000211, FL_Speed_RAD_S, 0.0
00000211, BMU_checkFailed, BSPD_FAILED
00000211, BMU_InterlockInitialized, 0
00000211, VoltageCellMuxSelect, 10
00000211, VoltageCell31, 3.9035
00000211, VoltageCell32, 3.8716000000000004
00000211, VoltageCell33, 3.8728000000000002
00000212, AdjustedVoltageCellMuxSelect, 10
00000212, AdjustedVoltageCell31, 3.9031000000000002
00000212, AdjustedVoltageCell32, 3.8715
00000212, AdjustedVoltageCell33, 3.8728000000000002
00000212, TempChannelMuxSelect, 10
00000212, TempChannel31, 0.0
00000212, TempChannel32, 0.0
00000212, TempChannel33, 0.0
00000212, TempChannelMuxSelect, 0
00000212, TempChannel01, -94.85
00000212, TempChannel02, -100.0
00000212, TempChannel03, -100.0
00000214, VoltageBusHV, 0.0
00000214, VoltageCellMax, 4.0889
00000214, VoltageCellMin, 3.8677
00000214, CurrentBusHV, 0.0
00000214, AMS_PackVoltage, 547.09
00000214, AMS_PackVoltage, 33.35
00000241, VCU_wheelSpeed_RL, 0.0
00000241, VCU_wheelSpeed_RR, 0.0
00000241, RLSpeedKPH, 0.0
