00000154, VCU_wheelSpeed_RL, 0.0
00000154, VCU_wheelSpeed_RR, 0.0
0000017F, RLSpeedKPH, 0.0
0000017F, RRSpeedKPH, 0.0
0000017F, FLSpeedKPH, 0.0
0000017F, FRSpeedKPH, 0.0
0000017F, TCTorqueMax, 3.392
0000017F, TCLeftSlip, -0.999
0000017F, TCRightSlip, -0.999
0000017F, TCTorqueAdjustment, 0.0
0000017F, IVT_MsgID_RX, 0
0000017F, IVT_MsgCount, 10
0000017F, IVT_Result_state, 0
0000017F, IVT_I, -0.003
0000017F, IVT_MsgID_RX, 7
0000017F, IVT_MsgCount, 7
0000017F, IVT_Result_state, 0
0000017F, IVT_Wh, 0
0000017F, AdjustedVoltageCellMuxSelect, 7
0000017F, AdjustedVoltageCell22, 3.1758
0000017F, AdjustedVoltageCell23, 3.1771000000000003
0000017F, AdjustedVoltageCell24, 3.1834000000000002
0000017F, TempChannelMuxSelect, 7
0000017F, TempChannel22, 0.0
0000017F, TempChannel23, 0.0
0000017F, TempChannel24, 0.0
0000017F, IVT_MsgID_RX, 0
0000017F, IVT_MsgCount, 11
0000017F, IVT_Result_state, 0
0000017F, IVT_I, 0.0
0000017F, ChannelCurrentRadiator, 0.214
0000017F, ChannelCurrentAccFan, 0.17400000000000002
0000017F, ChannelCurrentPump1, 0.0
0000017F, ChannelCurrentPump2, 0.214
00000180, ChannelCurrentAUX1, 0.0
00000180, ChannelCurrentAUX2, 0.201
00000180, ChannelCurrentAUX3, 0.0
00000180, ChannelCurrentAUX4, 0.214
00000180, ChannelCurrentBMU, 0.483
00000180, ChannelCurrentCDU, 0.375
00000180, ChannelCurrentTCU, 0.375
00000180, ChannelCurrentWSB, 0.443
00000180, ChannelCurrentBrakeLight, 0.0
00000180, ChannelCurrentInverter, 0.0
00000180, VCU_wheelSpeed_RL, 0.0
00000180, VCU_wheelSpeed_RR, 0.0
00000180, RLSpeedKPH, 0.0
00000180, RRSpeedKPH, 0.0
00000180, FLSpeedKPH, 0.0
00000180, FRSpeedKPH, 0.0
00000180, TCTorqueMax, 3.392
00000180, TCLeftSlip, -0.999
00000180, TCRightSlip, -0.999
00000180, TCTorqueAdjustment, 0.0
000001B1, IVT_MsgID_RX, 0
000001B1, IVT_MsgCount, 12
000001B1, IVT_Result_state, 0
000001B1, IVT_I, 0.001
000001B1, IVT_MsgID_RX, 1
000001B1, IVT_MsgCount, 4
000001B1, IVT_Result_state, 0
000001B1, IVT_U1, -0.037
000001B1, IVT_MsgID_RX, 2
000001B1, IVT_MsgCount, 4
000001B1, IVT_Result_state, 0
000001B1, IVT_U2, 0.043000000000000003
000001B1, IVT_MsgID_RX, 3
000001B1, IVT_MsgCount, 4
000001B1, IVT_Result_state, 0
000001B1, IVT_U3, 0.006
000001B1, IVT_MsgID_RX, 7
000001B1, IVT_MsgCount, 8
000001B1, IVT_Result_state, 0
000001B1, IVT_Wh, 0
000001B1, IVT_MsgID_RX, 0
000001B1, IVT_MsgCount, 13
000001B1, IVT_Result_state, 0
000001B1, IVT_I, -0.001
000001B1, BMU_checkFailed, BSPD_FAILED
000001B1, BMU_InterlockInitialized, 0
000001B1, VoltageCellMuxSelect, 8
000001B1, VoltageCell25, 2.9776000000000002
000001B1, VoltageCell26, 3.1758
000001B1, VoltageCell27, 3.2222
000001B1, AdjustedVoltageCellMuxSelect, 8
000001B1, AdjustedVoltageCell25, 2.9776000000000002
000001B1, AdjustedVoltageCell26, 3.1759
000001B1, AdjustedVoltageCell27, 3.2221
000001B2, VCU_wheelSpeed_RL, 0.0
000001B2, VCU_wheelSpeed_RR, 0.0
000001B2, TempChannelMuxSelect, 8
000001B2, TempChannel25, 0.0
000001B2, TempChannel26, 0.0
000001B2, TempChannel27, 0.0
000001B2, RLSpeedKPH, 0.0
000001B2, RRSpeedKPH, 0.0
000001B2, FLSpeedKPH, 0.0
000001B2, FRSpeedKPH, 0.0
000001B2, VoltageBusHV, 0.0
000001B2, VoltageCellMax, 3.5408000000000004
000001B2, VoltageCellMin, 2.9655
000001B2, CurrentBusHV, 0.0
000001B2, IVT_MsgID_RX, 7
000001B2, IVT_MsgCount, 9
000001B2, IVT_Result_state, 0
000001B2, IVT_Wh, 0
000001B4, TCTorqueMax, 3.392
000001B4, TCLeftSlip, -0.999
000001B4, TCRightSlip, -0.999
000001B4, TCTorqueAdjustment, 0.0
000001B4, AMS_PackVoltage, 457.99
000001B4, IVT_MsgID_RX, 0
000001B4, IVT_MsgCount, 14
000001B4, IVT_Result_state, 0
000001B4, IVT_I, 0.0
000001E3, IVT_MsgID_RX, 0
000001E3, IVT_MsgCount, 15
000001E3, IVT_Result_state, 0
000001E3, IVT_I, 0.001
000001E3, IVT_MsgID_RX, 1
000001E3, IVT_MsgCount, 5
000001E3, IVT_Result_state, 0
000001E3, IVT_U1, -0.016
000001E3, IVT_MsgID_RX, 2
000001E3, IVT_MsgCount, 5
000001E3, IVT_Result_state, 0
000001E3, IVT_U2, 0.043000000000000003
000001E3, IVT_MsgID_RX, 3
000001E3, IVT_MsgCount, 5
000001E3, IVT_Result_state, 0
000001E3, IVT_U3, 0.027
000001E3, IVT_MsgID_RX, 7
000001E3, IVT_MsgCount, 10
000001E3, IVT_Result_state, 0
000001E3, IVT_Wh, 0
000001E3, VCU_wheelSpeed_RL, 0.0
000001E3, VCU_wheelSpeed_RR, 0.0
000001E3, RLSpeedKPH, 0.0
000001E3, RRSpeedKPH, 0.0
000001E3, FLSpeedKPH, 0.0
000001E3, FRSpeedKPH, 0.0
000001E3, TCTorqueMax, 3.392
000001E3, TCLeftSlip, -0.999
000001E3, TCRightSlip, -0.999
000001E3, TCTorqueAdjustment, 0.0
000001E4, StateBatteryChargeHV, 16.7
000001E4, StateBatteryHealthHV, 0.0
000001E4, StateBatteryPowerHV, 331.90000000000003
000001E4, TempCellMax, 156.0
000001E4, TempCellMin, 55.0
000001E4, StateBMS, Wait_System_Up
000001E4, HighestTempThermistor, 0
000001E4, VoltageCellMuxSelect, 9
000001E4, VoltageCell28, 3.4481
000001E4, VoltageCell29, 3.4238
000001E4, VoltageCell30, 3.4259
000001E4, AdjustedVoltageCellMuxSelect, 9
000001E4, AdjustedVoltageCell28, 3.4488000000000003
000001E4, AdjustedVoltageCell29, 3.4238
000001E4, AdjustedVoltageCell30, 3.426
000001E5, TempChannelMuxSelect, 9
000001E5, TempChannel28, 22.269999999999996
000001E5, TempChannel29, 22.260000000000005
000001E5, TempChannel30, 22.269999999999996
000001E5, IVT_MsgID_RX, 0
000001E5, IVT_MsgCount, 0
000001E5, IVT_Result_state, 0
000001E5, IVT_I, 0.0
000001E6, ChannelCurrentRadiator, 0.201
000001E6, ChannelCurrentAccFan, 0.17400000000000002
000001E6, ChannelCurrentPump1, 0.0
000001E6, ChannelCurrentPump2, 0.228
000001E6, ChannelCurrentAUX1, 0.0
000001E6, ChannelCurrentAUX2, 0.214
000001E6, ChannelCurrentAUX3, 0.0
000001E6, ChannelCurrentAUX4, 0.214
000001E6, ChannelCurrentBMU, 0.523
000001E6, ChannelCurrentCDU, 0.375
000001E6, ChannelCurrentTCU, 0.362
000001E6, ChannelCurrentWSB, 0.443
000001E6, ChannelCurrentBrakeLight, 0.0
000001E6, ChannelCurrentInverter, 0.0
000001E6, IVT_MsgID_RX, 7
000001E6, IVT_MsgCount, 11
000001E6, IVT_Result_state, 0
000001E6, IVT_Wh, 0
000001E6, VCU_wheelSpeed_RL, 0.0
000001E6, VCU_wheelSpeed_RR, 0.0
000001E6, RLSpeedKPH, 0.0
000001E6, RRSpeedKPH, 0.0
000001E6, FLSpeedKPH, 0.0
000001E6, FRSpeedKPH, 0.0
000001E6, IVT_MsgID_RX, 0
000001E6, IVT_MsgCount, 1
000001E6, IVT_Result_state, 0
000001E6, IVT_I, 0.002
00000215, TCTorqueMax, 3.392
00000215, TCLeftSlip, -0.999
00000215, TCRightSlip, -0.999
00000215, TCTorqueAdjustment, 0.0
00000215, IVT_MsgID_RX, 0
00000215, IVT_MsgCount, 2
00000215, IVT_Result_state, 0
00000215, IVT_I, 0.0
00000215, IVT_MsgID_RX, 1
00000215, IVT_MsgCount, 6
00000215, IVT_Result_state, 0
00000215, IVT_U1, 0.039
00000215, BMU_checkFailed, BSPD_FAILED
00000215, BMU_InterlockInitialized, 0
00000215, IVT_MsgID_RX, 2
00000215, IVT_MsgCount, 6
00000215, IVT_Result_state, 0
00000215, IVT_U2, 0.035
00000217, IVT_MsgID_RX, 3
00000217, IVT_MsgCount, 6
00000217, IVT_Result_state, 0
00000217, IVT_U3, 0.004
00000217, IVT_MsgID_RX, 7
00000217, IVT_MsgCount, 12
00000217, IVT_Result_state, 0
00000217, IVT_Wh, 0
00000217, AdjustedVoltageCellMuxSelect, 10
00000217, AdjustedVoltageCell31, 2.9655
