00000082, FR_WheelDistance, 1115327
00000082, FR_Speed_RAD_S, -758.375
000000A0, VCU_wheelSpeed_RL, 0.0
000000A0, VCU_wheelSpeed_RR, 0.0
000000A0, RLSpeedKPH, 0.0
000000A0, RRSpeedKPH, 0.0
000000A0, FLSpeedKPH, 0.0
000000A0, FRSpeedKPH, 0.0
000000A0, TCTorqueMax, 3.392
000000A0, TCLeftSlip, -0.999
000000A0, TCRightSlip, -0.999
000000A0, TCTorqueAdjustment, 0.0
000000A0, VoltageCellMuxSelect, 3
000000A0, VoltageCell10, 3.5
000000A0, VoltageCell11, 3.5
000000A0, VoltageCell12, 3.5
000000A0, VoltageCellMuxSelect, 0
000000A0, VoltageCell01, 0.0001
000000A0, VoltageCell02, 0.0
000000A0, VoltageCell03, 0.0
000000A0, AdjustedVoltageCellMuxSelect, 3
000000A0, AdjustedVoltageCell10, 0.0
000000A0, AdjustedVoltageCell11, 0.0
000000A0, AdjustedVoltageCell12, 0.0
000000A0, TempChannelMuxSelect, 3
000000A0, TempChannel10, 0.0
000000A0, TempChannel11, 0.0
000000A0, TempChannel12, 0.0
000000D2, TempChannelMuxSelect, 7
000000D2, TempChannel22, -99.99
000000D2, TempChannel23, -100.0
000000D2, TempChannel24, -100.0
000000D2, ChannelCurrentRadiator, 13.736
000000D2, ChannelCurrentAccFan, 13.736
000000D2, ChannelCurrentPump1, 13.481
000000D2, ChannelCurrentPump2, 13.736
000000D2, ChannelCurrentAUX1, 13.481
000000D2, ChannelCurrentAUX2, 13.736
000000D2, ChannelCurrentAUX3, 13.481
000000D2, ChannelCurrentAUX4, 13.736
000000D2, ChannelCurrentBMU, 27.486
000000D2, ChannelCurrentCDU, 27.231
000000D2, ChannelCurrentTCU, 27.486
000000D2, ChannelCurrentWSB, 54.731
000000D2, ChannelCurrentBrakeLight, 13.481
000000D2, ChannelCurrentInverter, 13.481
000000D2, VCU_wheelSpeed_RL, 0.0
000000D2, VCU_wheelSpeed_RR, 0.0
000000D2, RLSpeedKPH, 0.0
000000D2, RRSpeedKPH, 0.0
000000D2, FLSpeedKPH, 0.0
000000D2, FRSpeedKPH, 0.0
000000D4, RLSpeedKPH, 20.48
000000D4, RRSpeedKPH, -0.24
000000D4, FLSpeedKPH, -0.04
000000D4, FRSpeedKPH, 0.0
000000D4, TCTorqueMax, 3.392
000000D4, TCLeftSlip, -0.999
000000D4, TCRightSlip, -0.999
000000D4, TCTorqueAdjustment, 0.0
000000D4, TCTorqueMax, 0.768
000000D4, TCLeftSlip, 0.003
000000D4, TCRightSlip, 0.0
000000D4, TCTorqueAdjustment, 0.0
000000D4, TCTorqueMax, 0.257
000000D4, TCLeftSlip, -0.06
000000D4, TCRightSlip, -0.003
000000D4, TCTorqueAdjustment, 0.0
000000D4, TCTorqueMax, 0.258
