0000008B, TCTorqueMax, 3.392
0000008B, TCLeftSlip, -0.999
0000008B, TCRightSlip, -0.999
0000008B, TCTorqueAdjustment, 0.0
000000B9, VoltageCellMuxSelect, 3
000000B9, VoltageCell10, 3.5
000000B9, VoltageCell11, 3.5
000000B9, VoltageCell12, 3.5
000000B9, VoltageCellMuxSelect, 0
000000B9, VoltageCell01, 0.17930000000000001
000000B9, VoltageCell02, 0.0
000000B9, VoltageCell03, 0.0
000000B9, AdjustedVoltageCellMuxSelect, 3
000000B9, AdjustedVoltageCell10, 0.0
000000B9, AdjustedVoltageCell11, 0.0
000000B9, AdjustedVoltageCell12, 0.0
000000B9, TempChannelMuxSelect, 3
000000B9, TempChannel10, 0.0
000000B9, TempChannel11, 0.0
000000B9, TempChannel12, 0.0
000000B9, TempChannelMuxSelect, 7
000000B9, TempChannel22, -99.99
000000B9, TempChannel23, -100.0
000000B9, TempChannel24, -100.0
000000B9, ChannelCurrentRadiator, 0.201
000000B9, ChannelCurrentAccFan, 0.187
000000B9, ChannelCurrentPump1, 0.0
000000B9, ChannelCurrentPump2, 0.214
000000B9, ChannelCurrentAUX1, 0.0
000000B9, ChannelCurrentAUX2, 0.187
000000B9, ChannelCurrentAUX3, 0.0
000000B9, ChannelCurrentAUX4, 0.187
000000B9, ChannelCurrentBMU, 0.523
000000B9, ChannelCurrentCDU, 0.362
000000B9, ChannelCurrentTCU, 0.362
000000B9, ChannelCurrentWSB, 0.671
000000BA, ChannelCurrentBrakeLight, 0.0
000000BA, ChannelCurrentInverter, 0.0
000000BA, VCU_wheelSpeed_RL, 0.0
000000BA, VCU_wheelSpeed_RR, 0.0
000000BA, VCU_wheelSpeed_RL, 0.00512
000000BA, VCU_wheelSpeed_RR, 0.0
000000BA, RLSpeedKPH, 0.0
000000BA, RRSpeedKPH, 0.0
000000BA, FLSpeedKPH, 0.0
000000BA, FRSpeedKPH, 0.0
000000BA, TCTorqueMax, 3.392
000000BA, TCLeftSlip, -0.999
000000BA, TCRightSlip, -0.999
000000BA, TCTorqueAdjustment, 0.0
000000EB, TCTorqueMax, 0.768
000000EB, TCLeftSlip, 0.009000000000000001
000000EB, TCRightSlip, 0.0
000000EB, TCTorqueAdjustment, 0.0
000000EC, TCTorqueMax, 0.257
000000EC, TCLeftSlip, -0.099
000000EC, TCRightSlip, -0.003
000000EC, TCTorqueAdjustment, 0.0
000000EC, TCTorqueMax, 0.258
000000EC, TCLeftSlip, 0.042
000000EC, TCRightSlip, 0.0
000000EC, TCTorqueAdjustment, 0.0
000000EC, TCTorqueMax, 0.259
000000EC, TCLeftSlip, 0.147
000000EC, TCRightSlip, 0.0
000000EC, TCTorqueAdjustment, 0.0
000000ED, TCTorqueMax, 0.519
000000ED, TCLeftSlip, 0.0
000000ED, TCRightSlip, 0.0
000000ED, TCTorqueAdjustment, 0.0
000000ED, BMU_checkFailed, BSPD_FAILED
000000ED, BMU_InterlockInitialized, 0
000000ED, VoltageCellMuxSelect, 4
000000ED, VoltageCell13, 3.8723
000000ED, VoltageCell14, 3.873
000000ED, VoltageCell15, 3.8738
000000ED, AdjustedVoltageCellMuxSelect, 4
000000ED, AdjustedVoltageCell13, 0.0
000000ED, AdjustedVoltageCell14, 0.0
000000ED, AdjustedVoltageCell15, 0.0
000000ED, VoltageBusHV, 0.0
000000ED, VoltageCellMax, 0.0
000000ED, VoltageCellMin, 0.0
000000ED, CurrentBusHV, 0.0
000000ED, VCU_wheelSpeed_RL, 0.0
000000ED, VCU_wheelSpeed_RR, 0.0
000000ED, AMS_PackVoltage, 0.0
000000ED, RLSpeedKPH, 0.0
000000ED, RRSpeedKPH, 0.0
000000ED, FLSpeedKPH, 0.0
000000ED, FRSpeedKPH, 0.0
000000EE, TCTorqueMax, 3.392
000000EE, TCLeftSlip, -0.999
000000EE, TCRightSlip, -0.999
000000EE, TCTorqueAdjustment, 0.0
000000EE, TCTorqueMax, 1.024
000000EE, TCLeftSlip, 0.006
000000EE, TCRightSlip, 0.0
000000EE, TCTorqueAdjustment, 0.0
000000EE, FR_WheelDistance, 0
000000EE, FR_Speed_RAD_S, 0.0
000000F0, FR_WheelDistance, 775
000000F0, FR_Speed_RAD_S, 0.0
000000F0, StateBatteryChargeHV, 0.0
000000F0, StateBatteryHealthHV, 0.0
000000F0, StateBatteryPowerHV, 331.90000000000003
000000F0, TempCellMax, 156.0
000000F0, TempCellMin, 55.0
000000F0, StateBMS, Wait_System_Up
000000F0, HighestTempThermistor, 0
000000F0, TempChannelMuxSelect, 4
000000F0, TempChannel13, 0.0
000000F0, TempChannel14, 0.0
000000F0, TempChannel15, 22.320000000000007
000000F0, TempChannelMuxSelect, 0
000000F0, TempChannel01, -94.83
000000F0, TempChannel02, -100.0
000000F0, TempChannel03, -100.0
0000011D, VCU_wheelSpeed_RL, 0.0
0000011D, VCU_wheelSpeed_RR, 0.0
0000011D, RLSpeedKPH, 0.0
0000011D, RRSpeedKPH, 0.0
0000011D, FLSpeedKPH, 0.0
0000011D, FRSpeedKPH, 0.0
0000011D, TCTorqueMax, 3.392
0000011D, TCLeftSlip, -0.999
0000011D, TCRightSlip, -0.999
0000011D, TCTorqueAdjustment, 0.0
0000011D, TCTorqueMax, 1.536
0000011D, TCLeftSlip, 0.003
0000011D, TCRightSlip, 0.0
0000011D, TCTorqueAdjustment, 0.0
0000011D, TCTorqueMax, 0.513
0000011D, TCLeftSlip, -0.093
0000011D, TCRightSlip, -0.003
0000011D, TCTorqueAdjustment, 0.0
0000011D, TCTorqueMax, 0.514
0000011D, TCLeftSlip, 0.081
0000011D, TCRightSlip, 0.0
0000011D, TCTorqueAdjustment, 0.0
0000011D, TCTorqueMax, 0.515
0000011D, TCLeftSlip, 0.06
0000011D, TCRightSlip, 0.0
0000011D, TCTorqueAdjustment, 0.0
0000011D, TCTorqueMax, 1.031
0000011D, TCLeftSlip, 0.0
0000011D, TCRightSlip, 0.0
0000011D, TCTorqueAdjustment, 0.0
0000011E, VoltageCellMuxSelect, 5
0000011E, VoltageCell16, 3.8724000000000003
0000011E, VoltageCell17, 3.8708
0000011E, VoltageCell18, 3.9618
0000011E, AdjustedVoltageCellMuxSelect, 5
0000011E, AdjustedVoltageCell16, 3.8724000000000003
0000011E, AdjustedVoltageCell17, 3.8708
0000011E, AdjustedVoltageCell18, 3.9618
0000011F, TempChannelMuxSelect, 5
0000011F, TempChannel16, 0.0
0000011F, TempChannel17, 0.0
0000011F, TempChannel18, 0.0
0000011F, ChannelCurrentRadiator, 0.214
0000011F, ChannelCurrentAccFan, 0.214
0000011F, ChannelCurrentPump1, 0.0
0000011F, ChannelCurrentPump2, 0.214
0000011F, ChannelCurrentAUX1, 0.0
0000011F, ChannelCurrentAUX2, 0.214
0000011F, ChannelCurrentAUX3, 0.0
0000011F, ChannelCurrentAUX4, 0.214
00000120, ChannelCurrentBMU, 0.5630000000000001
00000120, ChannelCurrentCDU, 0.362
00000120, ChannelCurrentTCU, 0.362
00000120, ChannelCurrentWSB, 0.59
00000120, ChannelCurrentBrakeLight, 0.0
00000120, ChannelCurrentInverter, 0.0
