00000083, IVT_MsgID_RX, 191
00000083, IVT_respByte1, 4
00000083, IVT_respByte2, 17
00000083, IVT_respByte3, 0
00000083, IVT_respByte4, 154
00000083, IVT_respByte5, 208
00000083, IVT_respByte6, 190
00000083, IVT_respByte7, 0
0000009E, VCU_wheelSpeed_RL, 0.0
0000009E, VCU_wheelSpeed_RR, 0.0
0000009E, RLSpeedKPH, 0.0
0000009E, RRSpeedKPH, 0.0
0000009E, FLSpeedKPH, 0.0
0000009E, FRSpeedKPH, 0.0
0000009E, TCTorqueMax, 3.392
0000009E, TCLeftSlip, -0.999
0000009E, TCRightSlip, -0.999
0000009E, TCTorqueAdjustment, 0.0
0000009E, VoltageCellMuxSelect, 3
0000009E, VoltageCell10, 3.5
0000009E, VoltageCell11, 3.5
0000009E, VoltageCell12, 3.5
0000009E, AdjustedVoltageCellMuxSelect, 3
0000009E, AdjustedVoltageCell10, 0.0
0000009E, AdjustedVoltageCell11, 0.0
0000009E, AdjustedVoltageCell12, 0.0
0000009E, TempChannelMuxSelect, 3
0000009E, TempChannel10, 0.0
0000009E, TempChannel11, 0.0
0000009E, TempChannel12, 0.0
0000009E, IVT_MsgID_RX, 0
0000009E, IVT_MsgCount, 1
0000009E, IVT_Result_state, 0
0000009E, IVT_I, 0.003
000000D0, IVT_MsgID_RX, 7
000000D0, IVT_MsgCount, 1
000000D0, IVT_Result_state, 0
000000D0, IVT_Wh, 0
000000D0, ChannelCurrentRadiator, 0.214
000000D0, ChannelCurrentAccFan, 0.214
000000D0, ChannelCurrentPump1, 0.0
000000D0, ChannelCurrentPump2, 0.214
000000D0, ChannelCurrentAUX1, 0.0
000000D0, ChannelCurrentAUX2, 0.214
000000D0, ChannelCurrentAUX3, 0.0
000000D0, ChannelCurrentAUX4, 0.187
000000D0, ChannelCurrentBMU, 0.483
000000D0, ChannelCurrentCDU, 0.402
000000D0, ChannelCurrentTCU, 0.375
000000D0, ChannelCurrentWSB, 0.657
000000D0, ChannelCurrentBrakeLight, 0.0
000000D0, ChannelCurrentInverter, 0.0
000000D0, VCU_wheelSpeed_RL, 0.0
000000D0, VCU_wheelSpeed_RR, 0.0
000000D0, RLSpeedKPH, 0.0
000000D0, RRSpeedKPH, 0.0
000000D0, FLSpeedKPH, 0.0
000000D0, FRSpeedKPH, 0.0
000000D1, IVT_MsgID_RX, 0
000000D1, IVT_MsgCount, 2
000000D1, IVT_Result_state, 0
000000D1, IVT_I, 0.006
000000D2, TCTorqueMax, 3.392
000000D2, TCLeftSlip, -0.999
000000D2, TCRightSlip, -0.999
000000D2, TCTorqueAdjustment, 0.0
000000D2, IVT_MsgID_RX, 0
000000D2, IVT_MsgCount, 3
000000D2, IVT_Result_state, 0
000000D2, IVT_I, 0.001
000000D2, IVT_MsgID_RX, 1
000000D2, IVT_MsgCount, 1
000000D2, IVT_Result_state, 0
000000D2, IVT_U1, -0.031
000000D2, IVT_MsgID_RX, 2
000000D2, IVT_MsgCount, 1
000000D2, IVT_Result_state, 0
000000D2, IVT_U2, 0.114
000000D2, IVT_MsgID_RX, 3
000000D2, IVT_MsgCount, 1
000000D2, IVT_Result_state, 0
000000D2, IVT_U3, 0.012
000000D2, IVT_MsgID_RX, 7
000000D2, IVT_MsgCount, 2
000000D2, IVT_Result_state, 0
000000D2, IVT_Wh, 0
000000D2, BMU_checkFailed, BSPD_FAILED
000000D2, BMU_InterlockInitialized, 0
000000D2, VoltageCellMuxSelect, 4
000000D2, VoltageCell13, 3.5
000000D2, VoltageCell14, 3.5
000000D2, VoltageCell15, 3.5
000000D3, AdjustedVoltageCellMuxSelect, 4
000000D3, AdjustedVoltageCell13, 0.0
000000D3, AdjustedVoltageCell14, 0.0
000000D3, AdjustedVoltageCell15, 0.0
000000D3, VoltageBusHV, 0.0
000000D3, VoltageCellMax, 0.0
000000D3, VoltageCellMin, 0.0
000000D3, CurrentBusHV, 0.0
000000D3, VCU_wheelSpeed_RL, 0.0
000000D3, VCU_wheelSpeed_RR, 0.0
000000D3, AMS_PackVoltage, 0.0
000000D3, TempChannelMuxSelect, 4
000000D3, TempChannel13, 0.0
000000D3, TempChannel14, 0.0
000000D3, TempChannel15, 0.0
000000D3, RLSpeedKPH, 0.0
000000D3, RRSpeedKPH, 0.0
000000D3, FLSpeedKPH, 0.0
000000D3, FRSpeedKPH, 0.0
00000102, TCTorqueMax, 3.392
00000102, TCLeftSlip, -0.999
00000102, TCRightSlip, -0.999
00000102, TCTorqueAdjustment, 0.0
00000102, IVT_MsgID_RX, 0
00000102, IVT_MsgCount, 4
00000102, IVT_Result_state, 0
00000102, IVT_I, 0.001
00000102, IVT_MsgID_RX, 7
00000102, IVT_MsgCount, 3
00000102, IVT_Result_state, 0
00000102, IVT_Wh, 0
00000102, IVT_MsgID_RX, 0
00000102, IVT_MsgCount, 5
00000102, IVT_Result_state, 0
00000102, IVT_I, 0.003
00000102, VCU_wheelSpeed_RL, 0.0
00000102, VCU_wheelSpeed_RR, 0.0
00000102, RLSpeedKPH, 0.0
00000102, RRSpeedKPH, 0.0
00000102, FLSpeedKPH, 0.0
00000102, FRSpeedKPH, 0.0
00000102, TCTorqueMax, 3.392
00000102, TCLeftSlip, -0.999
00000102, TCRightSlip, -0.999
00000102, TCTorqueAdjustment, 0.0
00000102, VoltageCellMuxSelect, 5
00000102, VoltageCell16, 3.5
00000102, VoltageCell17, 3.5
00000102, VoltageCell18, 3.5
00000103, IVT_MsgID_RX, 0
00000103, IVT_MsgCount, 6
00000103, IVT_Result_state, 0
00000103, IVT_I, 0.007
00000103, IVT_MsgID_RX, 1
00000103, IVT_MsgCount, 2
00000103, IVT_Result_state, 0
00000103, IVT_U1, -0.035
00000103, IVT_MsgID_RX, 2
00000103, IVT_MsgCount, 2
00000103, IVT_Result_state, 0
00000103, IVT_U2, 0.11800000000000001
00000103, IVT_MsgID_RX, 3
00000103, IVT_MsgCount, 2
00000103, IVT_Result_state, 0
00000103, IVT_U3, 0.06
00000103, IVT_MsgID_RX, 7
00000103, IVT_MsgCount, 4
00000103, IVT_Result_state, 0
00000103, IVT_Wh, 0
00000104, AdjustedVoltageCellMuxSelect, 5
00000104, AdjustedVoltageCell16, 0.0
00000104, AdjustedVoltageCell17, 0.0
00000104, AdjustedVoltageCell18, 0.0
00000104, TempChannelMuxSelect, 5
00000104, TempChannel16, 0.0
00000104, TempChannel17, 0.0
00000104, TempChannel18, 0.0
00000134, ChannelCurrentRadiator, 0.17400000000000002
00000134, ChannelCurrentAccFan, 0.201
00000134, ChannelCurrentPump1, 0.0
00000134, ChannelCurrentPump2, 0.201
00000134, ChannelCurrentAUX1, 0.0
00000134, ChannelCurrentAUX2, 0.201
00000134, ChannelCurrentAUX3, 0.0
00000134, ChannelCurrentAUX4, 0.201
00000134, ChannelCurrentBMU, 0.496
00000134, ChannelCurrentCDU, 0.389
00000134, ChannelCurrentTCU, 0.34900000000000003
00000134, ChannelCurrentWSB, 0.684
00000134, ChannelCurrentBrakeLight, 0.0
00000134, ChannelCurrentInverter, 0.0
00000134, IVT_MsgID_RX, 0
00000134, IVT_MsgCount, 7
00000134, IVT_Result_state, 0
00000134, IVT_I, 0.0
00000134, VCU_wheelSpeed_RL, 0.0
00000134, VCU_wheelSpeed_RR, 0.0
00000134, RLSpeedKPH, 0.0
00000134, RRSpeedKPH, 0.0
00000134, FLSpeedKPH, 0.0
00000134, FRSpeedKPH, 0.0
00000134, TCTorqueMax, 3.392
00000134, TCLeftSlip, -0.999
00000134, TCRightSlip, -0.999
00000134, TCTorqueAdjustment, 0.0
00000135, IVT_MsgID_RX, 7
00000135, IVT_MsgCount, 5
00000135, IVT_Result_state, 0
00000135, IVT_Wh, 0
00000135, IVT_MsgID_RX, 0
00000135, IVT_MsgCount, 8
00000135, IVT_Result_state, 0
00000135, IVT_I, 0.005
00000135, VoltageBusHV, 0.0
00000135, VoltageCellMax, 0.0
00000135, VoltageCellMin, 0.0
00000135, CurrentBusHV, 0.0
00000166, AMS_PackVoltage, 0.0
00000167, StateBatteryChargeHV, 0.0
00000167, StateBatteryHealthHV, 0.0
00000167, StateBatteryPowerHV, 331.90000000000003
00000167, TempCellMax, 156.0
00000167, TempCellMin, 55.0
00000167, StateBMS, Wait_System_Up
00000167, HighestTempThermistor, 0
00000167, BMU_checkFailed, BSPD_FAILED
00000167, BMU_InterlockInitialized, 0
00000167, VoltageCellMuxSelect, 6
00000167, VoltageCell19, 3.9499000000000004
00000167, VoltageCell20, 3.9528000000000003
00000167, VoltageCell21, 3.8697000000000004
00000167, VCU_wheelSpeed_RL, 0.0
00000167, VCU_wheelSpeed_RR, 0.0
00000167, IVT_MsgID_RX, 0
00000167, IVT_MsgCount, 9
00000167, IVT_Result_state, 0
00000167, IVT_I, 0.0
00000167, RLSpeedKPH, 0.0
00000167, RRSpeedKPH, 0.0
00000167, FLSpeedKPH, 0.0
00000167, FRSpeedKPH, 0.0
00000167, IVT_MsgID_RX, 1
00000167, IVT_MsgCount, 3
00000167, IVT_Result_state, 0
00000167, IVT_U1, -0.014
00000168, IVT_MsgID_RX, 2
00000168, IVT_MsgCount, 3
00000168, IVT_Result_state, 0
00000168, IVT_U2, 0.133
00000168, IVT_MsgID_RX, 3
00000168, IVT_MsgCount, 3
00000168, IVT_Result_state, 0
00000168, IVT_U3, 0.041
00000168, IVT_MsgID_RX, 7
00000168, IVT_MsgCount, 6
00000168, IVT_Result_state, 0
00000168, IVT_Wh, 0
00000168, TCTorqueMax, 3.392
00000168, TCLeftSlip, -0.999
00000168, TCRightSlip, -0.999
00000168, TCTorqueAdjustment, 0.0
00000168, TempChannelMuxSelect, 6
00000168, TempChannel19, 0.0
00000168, TempChannel20, 0.0
00000168, TempChannel21, 0.0
00000168, IVT_MsgID_RX, 0
00000168, IVT_MsgCount, 10
00000168, IVT_Result_state, 0
00000168, IVT_I, 0.002
00000168, IVT_MsgID_RX, 7
00000168, IVT_MsgCount, 7
00000168, IVT_Result_state, 0
00000168, IVT_Wh, 0
00000168, VCU_wheelSpeed_RL, 0.0
00000168, VCU_wheelSpeed_RR, 0.0
0000016A, RLSpeedKPH, 0.0
0000016A, RRSpeedKPH, 0.0
0000016A, FLSpeedKPH, 0.0
0000016A, FRSpeedKPH, 0.0
0000016A, TCTorqueMax, 3.392
0000016A, TCLeftSlip, -0.999
0000016A, TCRightSlip, -0.999
0000016A, TCTorqueAdjustment, 0.0
0000016A, IVT_MsgID_RX, 0
0000016A, IVT_MsgCount, 11
0000016A, IVT_Result_state, 0
0000016A, IVT_I, 0.002
0000016A, VoltageCellMuxSelect, 7
0000016A, VoltageCell22, 3.8693000000000004
0000016A, VoltageCell23, 3.8703000000000003
0000016A, VoltageCell24, 3.8712
0000016A, AdjustedVoltageCellMuxSelect, 7
0000016A, AdjustedVoltageCell22, 3.8693000000000004
0000016A, AdjustedVoltageCell23, 3.8703000000000003
0000016A, AdjustedVoltageCell24, 3.8712
00000198, TempChannelMuxSelect, 7
00000198, TempChannel22, 0.0
00000198, TempChannel23, 0.0
00000198, TempChannel24, 0.0
00000198, ChannelCurrentRadiator, 0.214
00000198, ChannelCurrentAccFan, 0.17400000000000002
00000198, ChannelCurrentPump1, 0.0
00000198, ChannelCurrentPump2, 0.214
00000198, ChannelCurrentAUX1, 0.0
00000198, ChannelCurrentAUX2, 0.201
00000198, ChannelCurrentAUX3, 0.0
00000198, ChannelCurrentAUX4, 0.214
