000000CD, IVT_MsgID_RX, 0
000000CD, IVT_MsgCount, 3
000000CD, IVT_Result_state, 0
000000CD, IVT_I, 0.002
000000CF, IVT_MsgID_RX, 1
000000CF, IVT_MsgCount, 1
000000CF, IVT_Result_state, 0
000000CF, IVT_U1, -0.01
000000CF, IVT_MsgID_RX, 2
000000CF, IVT_MsgCount, 1
000000CF, IVT_Result_state, 0
000000CF, IVT_U2, 0.209
000000F4, IVT_MsgID_RX, 3
000000F4, IVT_MsgCount, 1
000000F4, IVT_Result_state, 0
000000F4, IVT_U3, 0.018000000000000002
000000F4, IVT_MsgID_RX, 7
000000F4, IVT_MsgCount, 2
000000F4, IVT_Result_state, 0
000000F4, IVT_Wh, 0
000000F4, BMU_checkFailed, BSPD_FAILED
000000F4, BMU_InterlockInitialized, 0
000000F4, VoltageCellMuxSelect, 4
000000F4, VoltageCell13, 3.8695000000000004
000000F4, VoltageCell14, 3.8707000000000003
000000F4, VoltageCell15, 3.8717
000000F4, VoltageBusHV, 0.0
000000F4, VoltageCellMax, 0.0
000000F4, VoltageCellMin, 0.0
000000F4, CurrentBusHV, 0.0
000000F4, VCU_wheelSpeed_RL, 0.0
000000F4, VCU_wheelSpeed_RR, 0.0
000000F4, AMS_PackVoltage, 0.0
000000F4, RLSpeedKPH, 0.0
000000F4, RRSpeedKPH, 0.0
000000F4, FLSpeedKPH, 0.0
000000F4, FRSpeedKPH, 0.0
000000F5, TCTorqueMax, 3.392
000000F5, TCLeftSlip, -0.999
000000F5, TCRightSlip, -0.999
000000F5, TCTorqueAdjustment, 0.0
000000F5, IVT_MsgID_RX, 0
000000F5, IVT_MsgCount, 4
000000F5, IVT_Result_state, 0
000000F5, IVT_I, 0.008
000000F5, IVT_MsgID_RX, 7
000000F5, IVT_MsgCount, 3
000000F5, IVT_Result_state, 0
000000F5, IVT_Wh, 0
000000F6, StateBatteryChargeHV, 0.0
000000F6, StateBatteryHealthHV, 0.0
000000F6, StateBatteryPowerHV, 331.90000000000003
000000F6, TempCellMax, 156.0
000000F6, TempCellMin, 55.0
000000F6, StateBMS, Wait_System_Up
000000F6, HighestTempThermistor, 0
000000F7, AdjustedVoltageCellMuxSelect, 4
000000F7, AdjustedVoltageCell13, 3.8695000000000004
000000F7, AdjustedVoltageCell14, 3.8707000000000003
000000F7, AdjustedVoltageCell15, 3.8717
000000F7, TempChannelMuxSelect, 4
000000F7, TempChannel13, 0.0
000000F7, TempChannel14, 0.0
000000F7, TempChannel15, 22.019999999999996
000000F7, IVT_MsgID_RX, 0
000000F7, IVT_MsgCount, 5
000000F7, IVT_Result_state, 0
000000F7, IVT_I, 0.006
00000126, VCU_wheelSpeed_RL, 0.0
00000126, VCU_wheelSpeed_RR, 0.0
00000126, RLSpeedKPH, 0.0
00000126, RRSpeedKPH, 0.0
00000126, FLSpeedKPH, 0.0
00000126, FRSpeedKPH, 0.0
00000126, TCTorqueMax, 3.392
00000126, TCLeftSlip, -0.999
00000126, TCRightSlip, -0.999
00000126, TCTorqueAdjustment, 0.0
00000126, VoltageCellMuxSelect, 5
00000126, VoltageCell16, 3.8692
00000126, VoltageCell17, 3.8691
00000126, VoltageCell18, 3.9612000000000003
00000126, IVT_MsgID_RX, 0
00000126, IVT_MsgCount, 6
00000126, IVT_Result_state, 0
00000126, IVT_I, 0.005
00000126, IVT_MsgID_RX, 1
00000126, IVT_MsgCount, 2
00000126, IVT_Result_state, 0
00000126, IVT_U1, -0.043000000000000003
00000126, IVT_MsgID_RX, 2
00000126, IVT_MsgCount, 2
00000126, IVT_Result_state, 0
00000126, IVT_U2, 0.234
00000126, AdjustedVoltageCellMuxSelect, 5
00000126, AdjustedVoltageCell16, 3.8692
00000126, AdjustedVoltageCell17, 3.8691
00000126, AdjustedVoltageCell18, 3.9612000000000003
00000127, IVT_MsgID_RX, 3
00000127, IVT_MsgCount, 2
00000127, IVT_Result_state, 0
00000127, IVT_U3, 0.0
00000127, IVT_MsgID_RX, 7
00000127, IVT_MsgCount, 4
00000127, IVT_Result_state, 0
00000127, IVT_Wh, 0
00000127, TempChannelMuxSelect, 5
00000127, TempChannel16, 0.0
00000127, TempChannel17, 0.0
00000127, TempChannel18, 0.0
00000128, ChannelCurrentRadiator, 0.214
00000128, ChannelCurrentAccFan, 0.241
00000128, ChannelCurrentPump1, 0.0
00000128, ChannelCurrentPump2, 0.201
00000128, ChannelCurrentAUX1, 0.0
00000128, ChannelCurrentAUX2, 0.214
00000128, ChannelCurrentAUX3, 0.0
00000128, ChannelCurrentAUX4, 0.187
00000129, ChannelCurrentBMU, 0.51
00000129, ChannelCurrentCDU, 0.375
00000129, ChannelCurrentTCU, 0.362
00000129, ChannelCurrentWSB, 0.577
00000129, ChannelCurrentBrakeLight, 0.0
00000129, ChannelCurrentInverter, 0.0
00000129, IVT_MsgID_RX, 0
00000129, IVT_MsgCount, 7
00000129, IVT_Result_state, 0
00000129, IVT_I, -0.001
00000129, VCU_wheelSpeed_RL, 0.0
00000129, VCU_wheelSpeed_RR, 0.0
00000129, RLSpeedKPH, 0.0
00000129, RRSpeedKPH, 0.0
00000129, FLSpeedKPH, 0.0
00000129, FRSpeedKPH, 0.0
00000129, TCTorqueMax, 3.392
00000129, TCLeftSlip, -0.999
00000129, TCRightSlip, -0.999
00000129, TCTorqueAdjustment, 0.0
00000129, IVT_MsgID_RX, 7
00000129, IVT_MsgCount, 5
00000129, IVT_Result_state, 0
00000129, IVT_Wh, 0
00000158, IVT_MsgID_RX, 0
00000158, IVT_MsgCount, 8
00000158, IVT_Result_state, 0
00000158, IVT_I, 0.002
00000158, BMU_checkFailed, BSPD_FAILED
00000158, BMU_InterlockInitialized, 0
00000158, VoltageCellMuxSelect, 6
00000158, VoltageCell19, 3.9502
00000158, VoltageCell20, 3.9531
00000158, VoltageCell21, 3.87
00000158, AdjustedVoltageCellMuxSelect, 6
00000158, AdjustedVoltageCell19, 3.9502
00000158, AdjustedVoltageCell20, 3.9531
00000158, AdjustedVoltageCell21, 3.87
0000015A, VoltageBusHV, 0.0
0000015A, VoltageCellMax, 4.0887
0000015A, VoltageCellMin, 3.8664
0000015A, CurrentBusHV, 0.0
0000015A, TempChannelMuxSelect, 6
0000015A, TempChannel19, 0.0
0000015A, TempChannel20, 0.0
0000015A, TempChannel21, 0.0
0000015A, AMS_PackVoltage, 546.91
0000015A, VCU_wheelSpeed_RL, 0.0
0000015A, VCU_wheelSpeed_RR, 0.0
0000015A, IVT_MsgID_RX, 0
0000015A, IVT_MsgCount, 9
0000015A, IVT_Result_state, 0
0000015A, IVT_I, 0.002
0000015A, IVT_MsgID_RX, 1
0000015A, IVT_MsgCount, 3
0000015A, IVT_Result_state, 0
0000015A, IVT_U1, 0.0
0000015A, RLSpeedKPH, 0.0
0000015A, RRSpeedKPH, 0.0
0000015A, FLSpeedKPH, 0.0
0000015A, FRSpeedKPH, 0.0
0000015A, IVT_MsgID_RX, 2
0000015A, IVT_MsgCount, 3
0000015A, IVT_Result_state, 0
0000015A, IVT_U2, 0.228
0000015B, IVT_MsgID_RX, 3
0000015B, IVT_MsgCount, 3
0000015B, IVT_Result_state, 0
0000015B, IVT_U3, 0.068
0000015B, IVT_MsgID_RX, 7
0000015B, IVT_MsgCount, 6
0000015B, IVT_Result_state, 0
0000015B, IVT_Wh, 0
0000015B, TCTorqueMax, 3.392
0000015B, TCLeftSlip, -0.999
0000015B, TCRightSlip, -0.999
0000015B, TCTorqueAdjustment, 0.0
0000015B, IVT_MsgID_RX, 0
0000015B, IVT_MsgCount, 10
0000015B, IVT_Result_state, 0
0000015B, IVT_I, 0.006
0000018A, IVT_MsgID_RX, 7
0000018A, IVT_MsgCount, 7
0000018A, IVT_Result_state, 0
0000018A, IVT_Wh, 0
0000018A, VCU_wheelSpeed_RL, 0.0
0000018A, VCU_wheelSpeed_RR, 0.0
0000018A, RLSpeedKPH, 0.0
0000018A, RRSpeedKPH, 0.0
0000018A, FLSpeedKPH, 0.0
0000018A, FRSpeedKPH, 0.0
0000018B, TCTorqueMax, 3.392
0000018B, TCLeftSlip, -0.999
0000018B, TCRightSlip, -0.999
0000018B, TCTorqueAdjustment, 0.0
0000018C, StateBatteryChargeHV, 98.80000000000001
0000018C, StateBatteryHealthHV, 0.0
0000018C, StateBatteryPowerHV, 331.90000000000003
0000018C, TempCellMax, 156.0
0000018C, TempCellMin, 55.0
0000018C, StateBMS, Wait_System_Up
0000018C, HighestTempThermistor, 0
0000018C, VoltageCellMuxSelect, 7
0000018C, VoltageCell22, 3.8698
0000018C, VoltageCell23, 3.8706
0000018C, VoltageCell24, 3.8716000000000004
0000018C, IVT_MsgID_RX, 0
0000018C, IVT_MsgCount, 11
0000018C, IVT_Result_state, 0
0000018C, IVT_I, 0.0
0000018C, AdjustedVoltageCellMuxSelect, 7
0000018C, AdjustedVoltageCell22, 3.8696
0000018C, AdjustedVoltageCell23, 3.8706
0000018C, AdjustedVoltageCell24, 3.8716000000000004
0000018C, TempChannelMuxSelect, 7
0000018C, TempChannel22, 0.0
0000018C, TempChannel23, 0.0
0000018C, TempChannel24, 0.0
0000018C, ChannelCurrentRadiator, 0.214
0000018C, ChannelCurrentAccFan, 0.214
0000018C, ChannelCurrentPump1, 0.0
0000018C, ChannelCurrentPump2, 0.17400000000000002
0000018C, ChannelCurrentAUX1, 0.0
0000018C, ChannelCurrentAUX2, 0.17400000000000002
0000018C, ChannelCurrentAUX3, 0.0
0000018C, ChannelCurrentAUX4, 0.214
0000018C, ChannelCurrentBMU, 0.537
0000018C, ChannelCurrentCDU, 0.34900000000000003
0000018C, ChannelCurrentTCU, 0.375
0000018C, ChannelCurrentWSB, 0.577
0000018D, ChannelCurrentBrakeLight, 0.0
0000018D, ChannelCurrentInverter, 0.0
0000018D, IVT_MsgID_RX, 0
0000018D, IVT_MsgCount, 12
0000018D, IVT_Result_state, 0
0000018D, IVT_I, -0.003
0000018D, IVT_MsgID_RX, 1
0000018D, IVT_MsgCount, 4
0000018D, IVT_Result_state, 0
0000018D, IVT_U1, -0.043000000000000003
0000018D, IVT_MsgID_RX, 2
0000018D, IVT_MsgCount, 4
0000018D, IVT_Result_state, 0
0000018D, IVT_U2, 0.20700000000000002
0000018D, IVT_MsgID_RX, 3
0000018D, IVT_MsgCount, 4
0000018D, IVT_Result_state, 0
0000018D, IVT_U3, 0.022
0000018D, IVT_MsgID_RX, 7
0000018D, IVT_MsgCount, 8
0000018D, IVT_Result_state, 0
0000018D, IVT_Wh, 0
0000018F, VCU_wheelSpeed_RL, 0.0
0000018F, VCU_wheelSpeed_RR, 0.0
0000018F, RLSpeedKPH, 0.0
0000018F, RRSpeedKPH, 0.0
0000018F, FLSpeedKPH, 0.0
0000018F, FRSpeedKPH, 0.0
000001BC, TCTorqueMax, 3.392
000001BC, TCLeftSlip, -0.999
000001BC, TCRightSlip, -0.999
000001BC, TCTorqueAdjustment, 0.0
000001BC, IVT_MsgID_RX, 0
000001BC, IVT_MsgCount, 13
000001BC, IVT_Result_state, 0
000001BC, IVT_I, 0.002
000001BC, BMU_checkFailed, BSPD_FAILED
000001BC, BMU_InterlockInitialized, 0
000001BC, VoltageCellMuxSelect, 8
000001BC, VoltageCell25, 3.9112
000001BC, VoltageCell26, 3.8719
000001BC, VoltageCell27, 3.8668
000001BC, IVT_MsgID_RX, 7
000001BC, IVT_MsgCount, 9
000001BC, IVT_Result_state, 0
000001BC, IVT_Wh, 0
000001BC, AdjustedVoltageCellMuxSelect, 8
000001BC, AdjustedVoltageCell25, 3.9111000000000002
000001BC, AdjustedVoltageCell26, 3.8718000000000004
000001BC, AdjustedVoltageCell27, 3.8666
000001BC, TempChannelMuxSelect, 8
000001BC, TempChannel25, 0.0
000001BC, TempChannel26, 0.0
000001BC, TempChannel27, 0.0
000001BD, VoltageBusHV, 0.0
000001BD, VoltageCellMax, 4.0885
000001BD, VoltageCellMin, 3.8664
000001BD, CurrentBusHV, 0.0
000001BD, IVT_MsgID_RX, 0
000001BD, IVT_MsgCount, 14
000001BD, IVT_Result_state, 0
000001BD, IVT_I, 0.004
000001BD, AMS_PackVoltage, 546.91
000001BD, VCU_wheelSpeed_RL, 0.0
000001BD, VCU_wheelSpeed_RR, 0.0
000001BE, RLSpeedKPH, 0.0
000001BE, RRSpeedKPH, 0.0
000001BE, FLSpeedKPH, 0.0
000001BE, FRSpeedKPH, 0.0
000001BF, TCTorqueMax, 3.392
000001BF, TCLeftSlip, -0.999
000001BF, TCRightSlip, -0.999
000001BF, TCTorqueAdjustment, 0.0
000001BF, IVT_MsgID_RX, 0
000001BF, IVT_MsgCount, 15
000001BF, IVT_Result_state, 0
000001BF, IVT_I, 0.003
000001BF, IVT_MsgID_RX, 1
000001BF, IVT_MsgCount, 5
000001BF, IVT_Result_state, 0
000001BF, IVT_U1, 0.002
000001BF, IVT_MsgID_RX, 2
000001BF, IVT_MsgCount, 5
000001BF, IVT_Result_state, 0
000001BF, IVT_U2, 0.14300000000000002
000001BF, IVT_MsgID_RX, 3
000001BF, IVT_MsgCount, 5
000001BF, IVT_Result_state, 0
000001BF, IVT_U3, 0.016
000001BF, IVT_MsgID_RX, 7
000001BF, IVT_MsgCount, 10
000001BF, IVT_Result_state, 0
000001BF, IVT_Wh, 0
000001EE, IVT_MsgID_RX, 0
000001EE, IVT_MsgCount, 0
000001EE, IVT_Result_state, 0
000001EE, IVT_I, 0.005
000001EE, VCU_wheelSpeed_RL, 0.0
000001EE, VCU_wheelSpeed_RR, 0.0
000001EE, RLSpeedKPH, 0.0
000001EE, RRSpeedKPH, 0.0
000001EE, FLSpeedKPH, 0.0
000001EE, FRSpeedKPH, 0.0
000001EE, TCTorqueMax, 3.392
000001EE, TCLeftSlip, -0.999
000001EE, TCRightSlip, -0.999
000001EE, TCTorqueAdjustment, 0.0
000001EE, IVT_MsgID_RX, 7
000001EE, IVT_MsgCount, 11
000001EE, IVT_Result_state, 0
000001EE, IVT_Wh, 0
000001EE, ChannelCurrentRadiator, 0.241
000001EE, ChannelCurrentAccFan, 0.214
000001EE, ChannelCurrentPump1, 0.0
000001EE, ChannelCurrentPump2, 0.214
000001EE, ChannelCurrentAUX1, 0.0
000001EE, ChannelCurrentAUX2, 0.214
000001EE, ChannelCurrentAUX3, 0.0
000001EE, ChannelCurrentAUX4, 0.214
000001EE, ChannelCurrentBMU, 0.51
000001EE, ChannelCurrentCDU, 0.34900000000000003
000001EE, ChannelCurrentTCU, 0.281
000001EE, ChannelCurrentWSB, 0.5630000000000001
000001F4, ChannelCurrentBrakeLight, 0.0
000001F4, ChannelCurrentInverter, 0.0
000001F4, IVT_MsgID_RX, 0
000001F4, IVT_MsgCount, 1
000001F4, IVT_Result_state, 0
000001F4, IVT_I, 0.005
000001F4, StateBatteryChargeHV, 98.80000000000001
000001F4, StateBatteryHealthHV, 0.0
000001F4, StateBatteryPowerHV, 331.90000000000003
000001F4, TempCellMax, 156.0
000001F4, TempCellMin, 55.0
000001F4, StateBMS, Wait_System_Up
000001F4, HighestTempThermistor, 0
000001F4, VoltageCellMuxSelect, 9
000001F4, VoltageCell28, 3.9805
000001F4, VoltageCell29, 3.9520000000000004
000001F4, VoltageCell30, 3.9508
000001F4, AdjustedVoltageCellMuxSelect, 9
000001F4, AdjustedVoltageCell28, 3.9813
000001F4, AdjustedVoltageCell29, 3.9520000000000004
000001F4, AdjustedVoltageCell30, 3.9507000000000003
000001F4, TempChannelMuxSelect, 9
000001F4, TempChannel28, 21.090000000000003
000001F4, TempChannel29, 21.08
000001F4, TempChannel30, 21.129999999999995
00000220, VCU_wheelSpeed_RL, 0.0
00000220, VCU_wheelSpeed_RR, 0.0
00000220, RLSpeedKPH, 0.0
00000220, RRSpeedKPH, 0.0
00000220, FLSpeedKPH, 0.0
00000220, FRSpeedKPH, 0.0
00000220, TCTorqueMax, 3.392
00000220, TCLeftSlip, -0.999
00000220, TCRightSlip, -0.999
00000220, TCTorqueAdjustment, 0.0
00000220, IVT_MsgID_RX, 0
00000220, IVT_MsgCount, 2
00000220, IVT_Result_state, 0
00000220, IVT_I, 0.001
00000220, IVT_MsgID_RX, 1
00000220, IVT_MsgCount, 6
00000220, IVT_Result_state, 0
00000220, IVT_U1, 0.02
00000220, IVT_MsgID_RX, 2
00000220, IVT_MsgCount, 6
00000220, IVT_Result_state, 0
00000220, IVT_U2, 0.195
00000220, IVT_MsgID_RX, 3
00000220, IVT_MsgCount, 6
00000220, IVT_Result_state, 0
00000220, IVT_U3, 0.064
00000220, IVT_MsgID_RX, 7
00000220, IVT_MsgCount, 12
00000220, IVT_Result_state, 0
00000220, IVT_Wh, 0
00000220, ThrottlePercent, 0
00000220, BrakePercent, 8
00000220, brakePressure, 10
00000220, SteeringAngle, -49
00000220, BrakeWhileThrottle, 0
00000222, BMU_checkFailed, BSPD_FAILED
00000222, BMU_InterlockInitialized, 0
00000222, VoltageCellMuxSelect, 10
00000222, VoltageCell31, 3.9024
00000222, VoltageCell32, 3.8695000000000004
00000222, VoltageCell33, 3.871
00000222, AdjustedVoltageCellMuxSelect, 10
00000222, AdjustedVoltageCell31, 3.902
