0.313, VoltageBusHV, 0.0
0.313, VoltageCellMax, 4.0839
0.313, VoltageCellMin, 3.8324000000000003
0.313, CurrentBusHV, 0.0
0.349, AMS_PackVoltage, 544.13
0.349, VCU_wheelSpeed_RL, 0.0
0.349, VCU_wheelSpeed_RR, 0.0
0.349, RLSpeedKPH, 0.0
0.349, RRSpeedKPH, 0.0
0.349, FLSpeedKPH, 0.0
0.349, FRSpeedKPH, 0.0
0.349, TCTorqueMax, 3.392
0.349, TCLeftSlip, -0.999
0.349, TCRightSlip, -0.999
0.349, TCTorqueAdjustment, 0.0
0.349, StateBatteryChargeHV, 98.80000000000001
0.349, StateBatteryHealthHV, 0.0
0.349, StateBatteryPowerHV, 331.90000000000003
0.349, TempCellMax, 156.0
0.349, TempCellMin, 55.0
0.349, StateBMS, Wait_System_Up
0.349, HighestTempThermistor, 0
0.349, BMU_checkFailed, BSPD_FAILED
0.349, BMU_InterlockInitialized, 0
0.349, VoltageCellMuxSelect, 6
0.349, VoltageCell19, 3.9464
0.349, VoltageCell20, 3.9494000000000002
0.349, VoltageCell21, 3.8520000000000003
0.349, VoltageCellMuxSelect, 0
0.349, VoltageCell01, 0.0521
0.349, VoltageCell02, 0.0
0.349, VoltageCell03, 0.0
0.349, VoltageCellMuxSelect, 1
0.349, VoltageCell04, 0.6915
0.349, VoltageCell05, 0.0
0.349, VoltageCell06, 0.0
0.349, VoltageCellMuxSelect, 2
0.349, VoltageCell07, 1.3059
0.349, VoltageCell08, 0.0
0.349, VoltageCell09, 0.0
0.349, VoltageCellMuxSelect, 3
0.349, VoltageCell10, 1.1011
0.349, VoltageCell11, 0.0
0.349, VoltageCell12, 0.0
0.349, VoltageCellMuxSelect, 5
0.349, VoltageCell16, 0.0009000000000000001
0.349, VoltageCell17, 0.0
0.349, VoltageCell18, 0.0
0.349, AdjustedVoltageCellMuxSelect, 6
0.349, AdjustedVoltageCell19, 3.9463000000000004
0.349, AdjustedVoltageCell20, 3.9492000000000003
0.349, AdjustedVoltageCell21, 3.8518000000000003
0.349, AdjustedVoltageCellMuxSelect, 7
0.349, AdjustedVoltageCell22, 0.0006000000000000001
0.349, AdjustedVoltageCell23, 0.0
0.349, AdjustedVoltageCell24, 0.0
0.35, TempChannelMuxSelect, 6
0.35, TempChannel19, 0.0
0.35, TempChannel20, 0.0
0.35, TempChannel21, 0.0
0.35, TempChannelMuxSelect, 0
0.35, TempChannel01, 550.34
0.35, TempChannel02, 555.35
0.35, TempChannel03, -97.45
0.35, TempChannelMuxSelect, 5
0.35, TempChannel16, -99.9
0.35, TempChannel17, -100.0
0.35, TempChannel18, -100.0
0.399, VCU_wheelSpeed_RL, 0.0
0.399, VCU_wheelSpeed_RR, 0.0
0.399, RLSpeedKPH, 0.0
0.399, RRSpeedKPH, 0.0
0.399, FLSpeedKPH, 0.0
0.399, FRSpeedKPH, 0.0
0.399, RLSpeedKPH, 71.96000000000001
0.399, RRSpeedKPH, 0.0
0.399, FLSpeedKPH, 0.0
0.399, FRSpeedKPH, 0.0
0.399, VoltageCellMuxSelect, 7
0.399, VoltageCell22, 3.8379000000000003
0.399, VoltageCell23, 3.8389
0.399, VoltageCell24, 3.8409
0.399, TCTorqueMax, 3.392
0.399, TCLeftSlip, -0.999
0.399, TCRightSlip, -0.999
0.399, TCTorqueAdjustment, 0.0
0.399, AdjustedVoltageCellMuxSelect, 7
0.399, AdjustedVoltageCell22, 3.8378
0.399, AdjustedVoltageCell23, 3.8388
0.399, AdjustedVoltageCell24, 3.8408
0.399, TempChannelMuxSelect, 7
0.399, TempChannel22, 0.0
0.399, TempChannel23, 0.0
0.399, TempChannel24, 0.0
0.399, TempChannelMuxSelect, 0
0.399, TempChannel01, -99.89
0.399, TempChannel02, -100.0
0.399, TempChannel03, -100.0
0.399, TempChannelMuxSelect, 5
0.399, TempChannel16, -99.89
0.399, TempChannel17, -100.0
0.399, TempChannel18, -100.0
0.399, ChannelCurrentRadiator, 0.214
0.399, ChannelCurrentAccFan, 0.201
0.399, ChannelCurrentPump1, 0.0
0.399, ChannelCurrentPump2, 0.214
0.399, ChannelCurrentAUX1, 0.0
0.399, ChannelCurrentAUX2, 0.201
0.399, ChannelCurrentAUX3, 0.0
0.399, ChannelCurrentAUX4, 0.214
0.399, ChannelCurrentBMU, 0.496
0.399, ChannelCurrentCDU, 0.375
0.399, ChannelCurrentTCU, 0.375
0.399, ChannelCurrentWSB, 0.657
0.4, ChannelCurrentBrakeLight, 0.0
0.4, ChannelCurrentInverter, 0.0
0.4, ChannelCurrentBrakeLight, 3.072
0.4, ChannelCurrentInverter, 0.001
0.4, ChannelCurrentBrakeLight, 1.025
