00000082, VoltageCellMuxSelect, 0
00000082, VoltageCell01, 0.0001
00000082, VoltageCell02, 0.0
00000082, VoltageCell03, 0.0
000000AE, AdjustedVoltageCellMuxSelect, 3
000000AE, AdjustedVoltageCell10, 0.0
000000AE, AdjustedVoltageCell11, 0.0
000000AE, AdjustedVoltageCell12, 0.0
000000AE, TempChannelMuxSelect, 3
000000AE, TempChannel10, 0.0
000000AE, TempChannel11, 0.0
000000AE, TempChannel12, 0.0
000000AE, TempChannelMuxSelect, 7
000000AE, TempChannel22, -99.99
000000AE, TempChannel23, -100.0
000000AE, TempChannel24, -100.0
000000AE, ChannelCurrentRadiator, 0.214
000000AE, ChannelCurrentAccFan, 0.214
000000AE, ChannelCurrentPump1, 0.0
000000AE, ChannelCurrentPump2, 0.187
000000AE, ChannelCurrentAUX1, 0.0
000000AE, ChannelCurrentAUX2, 0.214
000000AE, ChannelCurrentAUX3, 0.0
000000AE, ChannelCurrentAUX4, 0.147
000000AE, ChannelCurrentBMU, 0.523
000000AE, ChannelCurrentCDU, 0.335
000000AE, ChannelCurrentTCU, 0.335
000000AE, ChannelCurrentWSB, 0.577
000000AE, ChannelCurrentBrakeLight, 0.0
000000AE, ChannelCurrentInverter, 0.0
000000AF, VCU_wheelSpeed_RL, 0.0
000000AF, VCU_wheelSpeed_RR, 0.0
000000AF, VCU_wheelSpeed_RL, 0.00512
000000AF, VCU_wheelSpeed_RR, 0.0
000000AF, RLSpeedKPH, 0.0
000000AF, RRSpeedKPH, 0.0
000000AF, FLSpeedKPH, 0.0
000000AF, FRSpeedKPH, 0.0
000000AF, TCTorqueMax, 3.392
000000AF, TCLeftSlip, -0.999
000000AF, TCRightSlip, -0.999
000000AF, TCTorqueAdjustment, 0.0
000000AF, TCTorqueMax, 0.768
000000AF, TCLeftSlip, 0.018000000000000002
000000AF, TCRightSlip, 0.0
000000AF, TCTorqueAdjustment, 0.0
000000AF, TCTorqueMax, 0.257
000000AF, TCLeftSlip, -0.054
000000AF, TCRightSlip, -0.003
000000AF, TCTorqueAdjustment, 0.0
000000AF, TCTorqueMax, 0.258
000000AF, TCLeftSlip, 0.117
000000AF, TCRightSlip, 0.0
000000AF, TCTorqueAdjustment, 0.0
000000B1, TCTorqueMax, 0.259
000000B1, TCLeftSlip, 0.222
000000B1, TCRightSlip, 0.0
000000B1, TCTorqueAdjustment, 0.0
000000B1, TCTorqueMax, 0.519
000000B1, TCLeftSlip, 0.0
000000B1, TCRightSlip, 0.0
000000B1, TCTorqueAdjustment, 0.0
000000E0, BMU_checkFailed, BSPD_FAILED
000000E0, BMU_InterlockInitialized, 0
000000E0, VoltageCellMuxSelect, 4
000000E0, VoltageCell13, 3.8726000000000003
000000E0, VoltageCell14, 3.8736
000000E0, VoltageCell15, 3.8743000000000003
000000E0, AdjustedVoltageCellMuxSelect, 4
000000E0, AdjustedVoltageCell13, 0.0
000000E0, AdjustedVoltageCell14, 0.0
000000E0, AdjustedVoltageCell15, 0.0
000000E0, VCU_wheelSpeed_RL, 0.0
000000E0, VCU_wheelSpeed_RR, 0.0
000000E0, AMS_PackVoltage, 0.0
000000E0, RLSpeedKPH, 0.0
000000E0, RRSpeedKPH, 0.0
000000E0, FLSpeedKPH, 0.0
000000E0, FRSpeedKPH, 0.0
000000E1, TCTorqueMax, 3.392
000000E1, TCLeftSlip, -0.999
000000E1, TCRightSlip, -0.999
000000E1, TCTorqueAdjustment, 0.0
000000E1, TCTorqueMax, 1.024
000000E1, TCLeftSlip, 0.015
000000E1, TCRightSlip, 0.0
000000E1, TCTorqueAdjustment, 0.0
000000E1, FR_WheelDistance, 0
000000E1, FR_Speed_RAD_S, 0.0
000000E1, FR_WheelDistance, 775
000000E1, FR_Speed_RAD_S, 0.0
000000E1, StateBatteryChargeHV, 0.0
000000E1, StateBatteryHealthHV, 0.0
000000E1, StateBatteryPowerHV, 331.90000000000003
000000E1, TempCellMax, 156.0
000000E1, TempCellMin, 55.0
000000E1, StateBMS, Wait_System_Up
000000E1, HighestTempThermistor, 0
000000E1, TempChannelMuxSelect, 4
000000E1, TempChannel13, 0.0
000000E1, TempChannel14, 0.0
000000E1, TempChannel15, 22.10000000000001
000000E3, TempChannelMuxSelect, 0
000000E3, TempChannel01, -84.59
000000E3, TempChannel02, -100.0
000000E3, TempChannel03, -100.0
000000E3, VCU_wheelSpeed_RL, 0.0
000000E3, VCU_wheelSpeed_RR, 0.0
000000E3, RLSpeedKPH, 0.0
000000E3, RRSpeedKPH, 0.0
000000E3, FLSpeedKPH, 0.0
000000E3, FRSpeedKPH, 0.0
000000E3, TCTorqueMax, 3.392
000000E3, TCLeftSlip, -0.999
000000E3, TCRightSlip, -0.999
000000E3, TCTorqueAdjustment, 0.0
00000112, TCTorqueMax, 1.536
00000112, TCLeftSlip, 0.0
00000112, TCRightSlip, 0.0
00000112, TCTorqueAdjustment, 0.0
00000112, TCTorqueMax, 0.513
00000112, TCLeftSlip, 0.018000000000000002
00000112, TCRightSlip, 0.0
00000112, TCTorqueAdjustment, 0.0
00000112, TCTorqueMax, 0.514
00000112, TCLeftSlip, 0.048
00000112, TCRightSlip, 0.0
00000112, TCTorqueAdjustment, 0.0
00000112, TCTorqueMax, 0.515
00000112, TCLeftSlip, 0.147
00000112, TCRightSlip, 0.0
00000112, TCTorqueAdjustment, 0.0
00000112, TCTorqueMax, 1.031
