0.26, VoltageCellMuxSelect, 5
0.26, VoltageCell16, 3.8692
0.26, VoltageCell17, 3.8716000000000004
0.26, VoltageCell18, 3.9747000000000003
0.305, ThrottleAReading, 1605
0.305, ThrottleBReading, 2134
0.305, BrakeReading, 1400
0.305, ThrottleAPercent, 0.0
0.305, ThrottleBPercent, 0.0
0.305, AdjustedVoltageCellMuxSelect, 5
0.305, AdjustedVoltageCell16, 3.8692
0.305, AdjustedVoltageCell17, 3.8716000000000004
0.305, AdjustedVoltageCell18, 3.9747000000000003
0.305, TempChannelMuxSelect, 5
0.305, TempChannel16, 0.0
0.305, TempChannel17, 0.0
0.305, TempChannel18, 0.0
0.305, ThrottleAReading, 1605
0.305, ThrottleBReading, 2134
0.305, BrakeReading, 1400
0.305, ThrottleAPercent, 0.0
0.305, ThrottleBPercent, 0.0
0.305, IVT_MsgID_RX, 0
0.305, IVT_MsgCount, 6
0.305, IVT_Result_state, 0
0.305, IVT_I, 0.005
0.305, IVT_MsgID_RX, 1
0.305, IVT_MsgCount, 2
0.305, IVT_Result_state, 0
0.305, IVT_U1, 0.008
0.305, IVT_MsgID_RX, 2
0.305, IVT_MsgCount, 2
0.305, IVT_Result_state, 0
0.305, IVT_U2, 0.775
0.305, IVT_MsgID_RX, 3
0.305, IVT_MsgCount, 2
0.305, IVT_Result_state, 0
0.305, IVT_U3, 0.058
0.305, IVT_MsgID_RX, 5
0.305, IVT_MsgCount, 6
0.305, IVT_Result_state, 0
0.305, IVT_W, 0
0.305, IVT_MsgID_RX, 7
0.305, IVT_MsgCount, 4
0.305, IVT_Result_state, 0
0.305, IVT_Wh, 0
0.305, ThrottleAReading, 1605
0.305, ThrottleBReading, 2134
0.305, BrakeReading, 1400
0.305, ThrottleAPercent, 0.0
0.305, ThrottleBPercent, 0.0
0.305, ChannelCurrentRadiator, 0.228
0.305, ChannelCurrentAccFan, 0.214
0.305, ChannelCurrentPump1, 0.0
0.305, ChannelCurrentPump2, 0.214
0.305, ChannelCurrentAUX1, 0.0
0.305, ChannelCurrentAUX2, 0.214
0.305, ChannelCurrentAUX3, 0.0
0.305, ChannelCurrentAUX4, 0.201
0.305, ThrottleAReading, 1605
0.305, ThrottleBReading, 2134
0.305, BrakeReading, 1400
0.305, ThrottleAPercent, 0.0
0.305, ThrottleBPercent, 0.0
0.306, ChannelCurrentBMU, 0.604
0.306, ChannelCurrentCDU, 0.41600000000000004
0.306, ChannelCurrentTCU, 0.375
0.306, ChannelCurrentWSB, 0.684
0.306, ChannelCurrentBrakeLight, 0.0
0.306, ChannelCurrentInverter, 0.0
0.306, ThrottleAReading, 1605
0.306, ThrottleBReading, 2134
0.306, BrakeReading, 1400
0.306, ThrottleAPercent, 0.0
0.306, ThrottleBPercent, 0.0
0.306, ThrottleAReading, 1605
0.306, ThrottleBReading, 2134
0.306, BrakeReading, 1401
0.306, ThrottleAPercent, 0.0
0.306, ThrottleBPercent, 0.0
0.306, IVT_MsgID_RX, 0
0.306, IVT_MsgCount, 7
0.306, IVT_Result_state, 0
0.306, IVT_I, 0.0
0.306, ThrottleAReading, 1605
0.306, ThrottleBReading, 2135
0.306, BrakeReading, 1401
0.306, ThrottleAPercent, 0.0
0.306, ThrottleBPercent, 0.0
0.306, VCU_wheelSpeed_RL, 0.0
0.306, VCU_wheelSpeed_RR, 0.0
0.306, IVT_MsgID_RX, 5
0.306, IVT_MsgCount, 7
