00000091, VCU_wheelSpeed_RL, 0.0
00000091, VCU_wheelSpeed_RR, 0.0
000000BC, RLSpeedKPH, 0.0
000000BC, RRSpeedKPH, 0.0
000000BC, FLSpeedKPH, 0.0
000000BC, FRSpeedKPH, 0.0
000000BC, TCTorqueMax, 3.392
000000BC, TCLeftSlip, -0.999
000000BC, TCRightSlip, -0.999
000000BC, TCTorqueAdjustment, 0.0
000000BC, TCTorqueMax, 0.256
000000BC, TCLeftSlip, -0.003
000000BC, TCRightSlip, -0.003
000000BC, TCTorqueAdjustment, 0.0
000000BC, VoltageCellMuxSelect, 3
000000BC, VoltageCell10, 3.5
000000BC, VoltageCell11, 3.5
000000BC, VoltageCell12, 3.5
000000BC, AdjustedVoltageCellMuxSelect, 3
000000BC, AdjustedVoltageCell10, 0.0
000000BC, AdjustedVoltageCell11, 0.0
000000BC, AdjustedVoltageCell12, 0.0
000000BC, TempChannelMuxSelect, 3
000000BC, TempChannel10, 0.0
000000BC, TempChannel11, 0.0
000000BC, TempChannel12, 0.0
000000BC, TempChannelMuxSelect, 7
000000BC, TempChannel22, -99.99
000000BC, TempChannel23, -100.0
000000BC, TempChannel24, -100.0
000000BC, ChannelCurrentRadiator, 0.214
000000BC, ChannelCurrentAccFan, 0.201
000000BC, ChannelCurrentPump1, 0.0
000000BC, ChannelCurrentPump2, 0.17400000000000002
000000BD, ChannelCurrentAUX1, 0.0
000000BD, ChannelCurrentAUX2, 0.214
000000BD, ChannelCurrentAUX3, 0.0
000000BD, ChannelCurrentAUX4, 0.201
000000BD, ChannelCurrentBMU, 0.51
000000BD, ChannelCurrentCDU, 0.375
000000BD, ChannelCurrentTCU, 0.375
000000BD, ChannelCurrentWSB, 0.617
000000BD, ChannelCurrentBrakeLight, 0.0
000000BD, ChannelCurrentInverter, 0.0
000000BD, VCU_wheelSpeed_RL, 0.0
000000BD, VCU_wheelSpeed_RR, 0.0
000000BD, RLSpeedKPH, 0.0
000000BD, RRSpeedKPH, 0.0
000000BD, FLSpeedKPH, 0.0
000000BD, FRSpeedKPH, 0.0
000000BD, RLSpeedKPH, 20.48
000000BD, RRSpeedKPH, 0.04
000000BD, FLSpeedKPH, 0.0
000000BD, FRSpeedKPH, 0.0
000000BF, TCTorqueMax, 3.392
000000BF, TCLeftSlip, -0.999
000000BF, TCRightSlip, -0.999
000000BF, TCTorqueAdjustment, 0.0
000000EE, TCTorqueMax, 0.768
000000EE, TCLeftSlip, -0.006
000000EE, TCRightSlip, -0.003
000000EE, TCTorqueAdjustment, 0.0
000000EE, TCTorqueMax, 0.257
000000EE, TCLeftSlip, 0.07200000000000001
000000EE, TCRightSlip, 0.0
000000EE, TCTorqueAdjustment, 0.0
000000EE, TCTorqueMax, 0.258
000000EE, TCLeftSlip, -0.042
000000EE, TCRightSlip, -0.003
000000EE, TCTorqueAdjustment, 0.0
000000EE, TCTorqueMax, 0.259
000000EE, TCLeftSlip, 0.012
000000EE, TCRightSlip, 0.0
000000EE, TCTorqueAdjustment, 0.0
000000EE, TCTorqueMax, 0.519
000000EE, TCLeftSlip, 0.0
000000EE, TCRightSlip, 0.0
000000EE, TCTorqueAdjustment, 0.0
000000EE, FR_WheelDistance, 0
000000EE, FR_Speed_RAD_S, 0.0
000000EE, VoltageBusHV, 0.02
000000EE, VoltageCellMax, 0.0
000000EE, VoltageCellMin, 0.0
000000EE, CurrentBusHV, 0.0
000000EE, VCU_wheelSpeed_RL, 0.0
000000EE, VCU_wheelSpeed_RR, 0.0
000000EE, AMS_PackVoltage, 0.0
000000EF, RLSpeedKPH, 0.0
000000EF, RRSpeedKPH, 0.0
000000EF, FLSpeedKPH, 0.0
000000EF, FRSpeedKPH, 0.0
000000EF, TCTorqueMax, 3.392
000000EF, TCLeftSlip, -0.999
000000EF, TCRightSlip, -0.999
000000EF, TCTorqueAdjustment, 0.0
000000EF, TCTorqueMax, 1.024
000000EF, TCLeftSlip, 0.003
000000EF, TCRightSlip, 0.0
000000EF, TCTorqueAdjustment, 0.0
000000EF, StateBatteryChargeHV, 0.0
000000EF, StateBatteryHealthHV, 0.0
000000EF, StateBatteryPowerHV, 331.90000000000003
000000EF, TempCellMax, 156.0
000000EF, TempCellMin, 55.0
000000EF, StateBMS, Wait_System_Up
000000EF, HighestTempThermistor, 0
000000EF, BMU_checkFailed, BSPD_FAILED
000000EF, BMU_InterlockInitialized, 0
000000F1, VoltageCellMuxSelect, 4
000000F1, VoltageCell13, 3.8722000000000003
000000F1, VoltageCell14, 3.8729
000000F1, VoltageCell15, 3.8739000000000003
000000F1, AdjustedVoltageCellMuxSelect, 4
000000F1, AdjustedVoltageCell13, 3.8722000000000003
000000F1, AdjustedVoltageCell14, 3.8729
000000F1, AdjustedVoltageCell15, 3.8739000000000003
000000F1, AdjustedVoltageCellMuxSelect, 7
000000F1, AdjustedVoltageCell22, 0.00030000000000000003
000000F1, AdjustedVoltageCell23, 0.0
000000F1, AdjustedVoltageCell24, 0.0
000000F1, TempChannelMuxSelect, 4
000000F1, TempChannel13, 0.0
000000F1, TempChannel14, 0.0
000000F1, TempChannel15, 22.33
00000120, TempChannelMuxSelect, 0
00000120, TempChannel01, -99.95
00000120, TempChannel02, -100.0
00000120, TempChannel03, -100.0
00000120, VCU_wheelSpeed_RL, 0.0
00000120, VCU_wheelSpeed_RR, 0.0
00000120, RLSpeedKPH, 0.0
00000120, RRSpeedKPH, 0.0
00000120, FLSpeedKPH, 0.0
00000120, FRSpeedKPH, 0.0
00000120, TCTorqueMax, 3.392
00000120, TCLeftSlip, -0.999
00000120, TCRightSlip, -0.999
00000120, TCTorqueAdjustment, 0.0
00000120, VoltageCellMuxSelect, 5
00000120, VoltageCell16, 3.8722000000000003
00000120, VoltageCell17, 3.8708
00000120, VoltageCell18, 3.9618
00000120, VoltageCellMuxSelect, 1
00000120, VoltageCell04, 6.2978000000000005
00000120, VoltageCell05, 6.5535000000000005
00000120, VoltageCell06, 0.025500000000000002
00000120, VoltageCellMuxSelect, 2
00000120, VoltageCell07, 0.6146
00000120, VoltageCell08, 0.0
00000120, VoltageCell09, 0.0
00000121, VoltageCellMuxSelect, 3
00000121, VoltageCell10, 2.0738000000000003
00000121, VoltageCell11, 0.0
00000121, VoltageCell12, 0.0
00000121, VoltageCellMuxSelect, 7
00000121, VoltageCell22, 0.0004
00000121, VoltageCell23, 0.0
00000121, VoltageCell24, 0.0
00000126, AdjustedVoltageCellMuxSelect, 5
00000126, AdjustedVoltageCell16, 3.8722000000000003
00000126, AdjustedVoltageCell17, 3.8708
00000126, AdjustedVoltageCell18, 3.9618
00000126, TempChannelMuxSelect, 5
00000126, TempChannel16, 0.0
00000126, TempChannel17, 0.0
00000126, TempChannel18, 0.0
00000126, ChannelCurrentRadiator, 0.214
00000126, ChannelCurrentAccFan, 0.201
00000126, ChannelCurrentPump1, 0.0
00000126, ChannelCurrentPump2, 0.214
00000126, ChannelCurrentAUX1, 0.0
00000126, ChannelCurrentAUX2, 0.187
00000126, ChannelCurrentAUX3, 0.0
00000126, ChannelCurrentAUX4, 0.214
00000126, ChannelCurrentBMU, 0.523
00000126, ChannelCurrentCDU, 0.322
00000126, ChannelCurrentTCU, 0.375
00000126, ChannelCurrentWSB, 0.604
00000126, ChannelCurrentBrakeLight, 0.0
00000126, ChannelCurrentInverter, 0.0
00000127, ChannelCurrentBrakeLight, 1.792
00000127, ChannelCurrentInverter, 0.0
00000127, VCU_wheelSpeed_RL, 0.0
00000127, VCU_wheelSpeed_RR, 0.0
00000127, RLSpeedKPH, 0.0
00000127, RRSpeedKPH, 0.0
00000127, FLSpeedKPH, 0.0
00000127, FRSpeedKPH, 0.0
00000152, TCTorqueMax, 3.392
00000152, TCLeftSlip, -0.999
00000152, TCRightSlip, -0.999
00000152, TCTorqueAdjustment, 0.0
00000152, TCTorqueMax, 1.287
00000152, TCLeftSlip, 0.0
00000152, TCRightSlip, 0.0
00000152, TCTorqueAdjustment, 0.0
00000152, TCTorqueMax, 2.048
00000152, TCLeftSlip, -0.006
00000152, TCRightSlip, -0.003
00000152, TCTorqueAdjustment, 0.0
00000152, BMU_checkFailed, BSPD_FAILED
00000152, BMU_InterlockInitialized, 0
00000152, VoltageCellMuxSelect, 6
00000152, VoltageCell19, 3.9507000000000003
00000152, VoltageCell20, 3.9537
00000152, VoltageCell21, 3.8716000000000004
00000152, AdjustedVoltageCellMuxSelect, 6
00000152, AdjustedVoltageCell19, 3.9507000000000003
00000152, AdjustedVoltageCell20, 3.9537
00000152, AdjustedVoltageCell21, 3.8716000000000004
00000154, FR_WheelDistance, 0
00000154, FR_Speed_RAD_S, 0.0
00000154, VoltageBusHV, 0.0
00000154, VoltageCellMax, 4.0891
00000154, VoltageCellMin, 3.8679
00000154, CurrentBusHV, 0.0
00000154, TempChannelMuxSelect, 6
00000154, TempChannel19, 0.0
00000154, TempChannel20, 0.0
00000154, TempChannel21, 0.0
00000154, AMS_PackVoltage, 547.13
00000154, VCU_wheelSpeed_RL, 0.0
00000154, VCU_wheelSpeed_RR, 0.0
00000154, VCU_wheelSpeed_RL, 1.33376
00000154, VCU_wheelSpeed_RR, 0.0
00000154, VCU_wheelSpeed_RL, 42941.81633
00000154, VCU_wheelSpeed_RR, 0.6553500000000001
00000155, VCU_wheelSpeed_RL, 22.945300000000003
00000155, VCU_wheelSpeed_RR, 0.0
00000155, VCU_wheelSpeed_RL, 9.18275
00000155, VCU_wheelSpeed_RR, 0.0
00000155, VCU_wheelSpeed_RL, 0.015430000000000001
00000155, VCU_wheelSpeed_RR, 0.0
00000155, RLSpeedKPH, 0.0
00000155, RRSpeedKPH, 0.0
00000155, FLSpeedKPH, 0.0
00000155, FRSpeedKPH, 0.0
00000155, TCTorqueMax, 3.392
00000155, TCLeftSlip, -0.999
00000155, TCRightSlip, -0.999
00000155, TCTorqueAdjustment, 0.0
00000184, TCTorqueMax, 2.56
00000184, TCLeftSlip, 0.0
00000184, TCRightSlip, 0.0
00000184, TCTorqueAdjustment, 0.0
00000184, TCTorqueMax, 1.799
00000184, TCLeftSlip, 0.0
00000184, TCRightSlip, 0.0
00000184, TCTorqueAdjustment, 0.0
00000184, StateBatteryChargeHV, 98.80000000000001
00000184, StateBatteryHealthHV, 0.0
00000184, StateBatteryPowerHV, 331.90000000000003
00000184, TempCellMax, 156.0
00000184, TempCellMin, 55.0
00000184, StateBMS, Wait_System_Up
00000184, HighestTempThermistor, 0
00000185, VCU_wheelSpeed_RL, 0.0
00000185, VCU_wheelSpeed_RR, 0.0
00000185, RLSpeedKPH, 0.0
00000185, RRSpeedKPH, 0.0
