0.211, IVT_MsgID_RX, 0
0.211, IVT_MsgCount, 3
0.211, IVT_Result_state, 0
0.211, IVT_I, 0.0
0.213, IVT_MsgID_RX, 1
0.213, IVT_MsgCount, 1
0.213, IVT_Result_state, 0
0.213, IVT_U1, 0.012
0.213, IVT_MsgID_RX, 2
0.213, IVT_MsgCount, 1
0.213, IVT_Result_state, 0
0.213, IVT_U2, 0.214
0.213, IVT_MsgID_RX, 3
0.213, IVT_MsgCount, 1
0.213, IVT_Result_state, 0
0.213, IVT_U3, -0.008
0.241, IVT_MsgID_RX, 5
0.241, IVT_MsgCount, 3
0.241, IVT_Result_state, 0
0.241, IVT_W, 0
0.241, IVT_MsgID_RX, 7
0.241, IVT_MsgCount, 2
0.241, IVT_Result_state, 0
0.241, IVT_Wh, 0
0.241, VoltageBusHV, 0.01
0.241, VoltageCellMax, 0.0
0.241, VoltageCellMin, 0.0
0.241, CurrentBusHV, 0.0
0.241, AMS_PackVoltage, 0.0
0.241, VCU_wheelSpeed_RL, 0.0
0.241, VCU_wheelSpeed_RR, 0.0
0.241, RLSpeedKPH, 0.0
0.241, RRSpeedKPH, 0.0
0.241, FLSpeedKPH, 0.0
0.241, FRSpeedKPH, 0.0
0.241, TCTorqueMax, 3.392
0.241, TCLeftSlip, -0.999
0.241, TCRightSlip, -0.999
0.241, TCTorqueAdjustment, 0.0
0.241, StateBatteryChargeHV, 0.0
0.241, StateBatteryHealthHV, 0.0
0.241, StateBatteryPowerHV, 350.3
0.241, TempCellMax, 156.0
0.241, TempCellMin, 60.0
0.241, StateBMS, Wait_System_Up
0.241, HighestTempThermistor, 0
0.241, IVT_MsgID_RX, 0
0.241, IVT_MsgCount, 4
0.241, IVT_Result_state, 0
0.241, IVT_I, -0.001
0.241, IVT_MsgID_RX, 5
0.241, IVT_MsgCount, 4
0.241, IVT_Result_state, 0
0.241, IVT_W, 0
0.241, BMU_checkFailed, BSPD_FAILED
0.241, BMU_InterlockInitialized, 0
0.242, VoltageCellMuxSelect, 4
0.242, VoltageCell13, 3.6751
0.242, VoltageCell14, 3.6749
0.242, VoltageCell15, 3.6750000000000003
0.242, AdjustedVoltageCellMuxSelect, 4
0.242, AdjustedVoltageCell13, 3.6751
0.242, AdjustedVoltageCell14, 3.6749
0.242, AdjustedVoltageCell15, 3.6750000000000003
0.242, TempChannelMuxSelect, 4
0.242, TempChannel13, 0.0
0.242, TempChannel14, 0.0
0.242, TempChannel15, 26.63000000000001
0.242, IVT_MsgID_RX, 7
0.242, IVT_MsgCount, 3
0.242, IVT_Result_state, 0
0.242, IVT_Wh, 0
0.291, IVT_MsgID_RX, 0
0.291, IVT_MsgCount, 5
0.291, IVT_Result_state, 0
0.291, IVT_I, 0.003
0.291, IVT_MsgID_RX, 5
0.291, IVT_MsgCount, 5
0.291, IVT_Result_state, 0
0.291, IVT_W, 0
0.291, VCU_wheelSpeed_RL, 0.0
0.291, VCU_wheelSpeed_RR, 0.0
0.291, RLSpeedKPH, 0.0
0.291, RRSpeedKPH, 0.0
0.291, FLSpeedKPH, 0.0
0.291, FRSpeedKPH, 0.0
0.291, TCTorqueMax, 3.392
0.291, TCLeftSlip, -0.999
0.291, TCRightSlip, -0.999
0.291, TCTorqueAdjustment, 0.0
0.291, VoltageCellMuxSelect, 5
0.291, VoltageCell16, 3.6754000000000002
0.291, VoltageCell17, 3.6718
0.291, VoltageCell18, 3.7882000000000002
0.291, AdjustedVoltageCellMuxSelect, 5
0.291, AdjustedVoltageCell16, 3.6754000000000002
0.291, AdjustedVoltageCell17, 3.6718
0.291, AdjustedVoltageCell18, 3.7882000000000002
0.291, TempChannelMuxSelect, 5
0.291, TempChannel16, 0.0
0.291, TempChannel17, 0.0
0.291, TempChannel18, 0.0
0.291, IVT_MsgID_RX, 0
0.291, IVT_MsgCount, 6
0.291, IVT_Result_state, 0
0.291, IVT_I, 0.0
0.291, IVT_MsgID_RX, 1
0.291, IVT_MsgCount, 2
0.291, IVT_Result_state, 0
0.291, IVT_U1, -0.045
0.291, IVT_MsgID_RX, 2
0.291, IVT_MsgCount, 2
0.291, IVT_Result_state, 0
0.291, IVT_U2, 0.214
0.292, IVT_MsgID_RX, 3
0.292, IVT_MsgCount, 2
0.292, IVT_Result_state, 0
0.292, IVT_U3, 0.056
0.292, IVT_MsgID_RX, 5
0.292, IVT_MsgCount, 6
0.292, IVT_Result_state, 0
0.292, IVT_W, 0
0.292, IVT_MsgID_RX, 7
0.292, IVT_MsgCount, 4
0.292, IVT_Result_state, 0
0.292, IVT_Wh, 0
0.292, ChannelCurrentRadiator, 0.201
0.292, ChannelCurrentAccFan, 0.12
0.292, ChannelCurrentPump1, 0.0
0.292, ChannelCurrentPump2, 0.228
0.292, ChannelCurrentAUX1, 0.0
0.292, ChannelCurrentAUX2, 0.201
0.292, ChannelCurrentAUX3, 0.0
0.292, ChannelCurrentAUX4, 0.187
0.292, ChannelCurrentBMU, 0.51
0.292, ChannelCurrentCDU, 0.375
0.292, ChannelCurrentTCU, 0.389
0.292, ChannelCurrentWSB, 0.845
0.292, ChannelCurrentBrakeLight, 0.0
0.292, ChannelCurrentInverter, 0.0
0.292, VCU_wheelSpeed_RL, 0.0
0.292, VCU_wheelSpeed_RR, 0.0
0.292, IVT_MsgID_RX, 0
0.292, IVT_MsgCount, 7
0.292, IVT_Result_state, 0
0.292, IVT_I, 0.0
0.292, RLSpeedKPH, 0.0
0.292, RRSpeedKPH, 0.0
0.292, FLSpeedKPH, 0.0
0.292, FRSpeedKPH, 0.0
0.292, IVT_MsgID_RX, 5
0.292, IVT_MsgCount, 7
0.292, IVT_Result_state, 0
0.292, IVT_W, 0
0.292, TCTorqueMax, 3.392
0.292, TCLeftSlip, -0.999
0.292, TCRightSlip, -0.999
0.292, TCTorqueAdjustment, 0.0
0.341, IVT_MsgID_RX, 7
0.341, IVT_MsgCount, 5
0.341, IVT_Result_state, 0
0.341, IVT_Wh, 0
0.341, IVT_MsgID_RX, 0
0.341, IVT_MsgCount, 8
0.341, IVT_Result_state, 0
0.341, IVT_I, -0.001
0.342, IVT_MsgID_RX, 5
0.342, IVT_MsgCount, 8
0.342, IVT_Result_state, 0
0.342, IVT_W, 0
0.342, BMU_checkFailed, BSPD_FAILED
0.342, BMU_InterlockInitialized, 0
0.342, VoltageCellMuxSelect, 6
0.342, VoltageCell19, 3.7767000000000004
0.342, VoltageCell20, 3.7793
0.342, VoltageCell21, 3.6719000000000004
0.342, AdjustedVoltageCellMuxSelect, 6
0.342, AdjustedVoltageCell19, 3.7767000000000004
0.342, AdjustedVoltageCell20, 3.7793
0.342, AdjustedVoltageCell21, 3.6717
0.342, VoltageBusHV, 0.0
0.342, VoltageCellMax, 3.8971
0.342, VoltageCellMin, 3.6575
0.342, CurrentBusHV, 0.0
0.342, TempChannelMuxSelect, 6
0.342, TempChannel19, 0.0
