0.137, VCU_wheelSpeed_RL, 0.0
0.137, VCU_wheelSpeed_RR, 0.0
0.176, RLSpeedKPH, 0.0
0.176, RRSpeedKPH, 0.0
0.176, FLSpeedKPH, 0.0
0.176, FRSpeedKPH, 0.0
0.176, TCTorqueMax, 3.392
0.176, TCLeftSlip, -0.999
0.176, TCRightSlip, -0.999
0.176, TCTorqueAdjustment, 0.0
0.176, IVT_MsgID_RX, 191
0.176, IVT_respByte1, 4
0.176, IVT_respByte2, 17
0.176, IVT_respByte3, 0
0.176, IVT_respByte4, 154
0.176, IVT_respByte5, 208
0.176, IVT_respByte6, 190
0.176, IVT_respByte7, 0
0.176, VoltageCellMuxSelect, 3
0.176, VoltageCell10, 3.5
0.176, VoltageCell11, 3.5
0.176, VoltageCell12, 3.5
0.176, AdjustedVoltageCellMuxSelect, 3
0.176, AdjustedVoltageCell10, 0.0
0.176, AdjustedVoltageCell11, 0.0
0.176, AdjustedVoltageCell12, 0.0
0.176, TempChannelMuxSelect, 3
0.176, TempChannel10, 0.0
0.176, TempChannel11, 0.0
0.176, TempChannel12, 0.0
0.176, VCU_wheelSpeed_RL, 0.0
0.176, VCU_wheelSpeed_RR, 0.0
0.176, ChannelCurrentRadiator, 0.214
0.176, ChannelCurrentAccFan, 0.214
0.176, ChannelCurrentPump1, 0.0
0.176, ChannelCurrentPump2, 0.214
0.176, ChannelCurrentAUX1, 0.0
0.176, ChannelCurrentAUX2, 0.214
0.176, ChannelCurrentAUX3, 0.0
0.176, ChannelCurrentAUX4, 0.214
0.176, RLSpeedKPH, 0.0
0.176, RRSpeedKPH, 0.0
0.176, FLSpeedKPH, 0.0
0.176, FRSpeedKPH, 0.0
0.176, ChannelCurrentBMU, 0.51
0.176, ChannelCurrentCDU, 0.335
0.176, ChannelCurrentTCU, 0.335
0.176, ChannelCurrentWSB, 0.738
0.176, ChannelCurrentBrakeLight, 0.0
0.176, ChannelCurrentInverter, 0.0
0.176, IVT_MsgID_RX, 0
0.176, IVT_MsgCount, 1
0.176, IVT_Result_state, 0
0.176, IVT_I, 0.002
0.176, IVT_MsgID_RX, 5
0.176, IVT_MsgCount, 1
0.176, IVT_Result_state, 0
0.176, IVT_W, 0
0.177, TCTorqueMax, 3.392
0.177, TCLeftSlip, -0.999
0.177, TCRightSlip, -0.999
0.177, TCTorqueAdjustment, 0.0
0.226, IVT_MsgID_RX, 7
0.226, IVT_MsgCount, 1
0.226, IVT_Result_state, 0
0.226, IVT_Wh, 0
0.226, IVT_MsgID_RX, 0
0.226, IVT_MsgCount, 2
0.226, IVT_Result_state, 0
0.226, IVT_I, 0.004
0.226, IVT_MsgID_RX, 5
0.226, IVT_MsgCount, 2
0.226, IVT_Result_state, 0
0.226, IVT_W, 0
0.226, VCU_wheelSpeed_RL, 0.0
0.226, VCU_wheelSpeed_RR, 0.0
0.226, RearBrakePressure, 1
0.226, BrakeTempFront, -31.730000000000018
0.226, BrakeTempFrontAccuracy, 1
0.226, RLSpeedKPH, 0.0
0.226, RRSpeedKPH, 0.0
0.226, FLSpeedKPH, 0.0
0.226, FRSpeedKPH, 0.0
0.226, TCTorqueMax, 3.392
0.226, TCLeftSlip, -0.999
0.226, TCRightSlip, -0.999
0.226, TCTorqueAdjustment, 0.0
0.226, VoltageBusHV, 0.0
0.226, VoltageCellMax, 0.0
0.226, VoltageCellMin, 0.0
0.226, CurrentBusHV, 0.0
0.226, IVT_MsgID_RX, 0
0.226, IVT_MsgCount, 3
0.226, IVT_Result_state, 0
0.226, IVT_I, -0.001
0.226, AMS_PackVoltage, 0.0
0.226, IVT_MsgID_RX, 1
0.226, IVT_MsgCount, 1
0.226, IVT_Result_state, 0
0.226, IVT_U1, -0.031
