0.11, VoltageBusHV, 0.0
0.11, VoltageCellMax, 0.0
0.11, VoltageCellMin, 0.0
0.11, CurrentBusHV, 0.0
0.157, AMS_PackVoltage, 0.0
0.157, BMU_checkFailed, BSPD_FAILED
0.157, BMU_InterlockInitialized, 0
0.157, VoltageCellMuxSelect, 2
0.157, VoltageCell07, 3.5
0.157, VoltageCell08, 3.5
0.157, VoltageCell09, 3.5
0.157, AdjustedVoltageCellMuxSelect, 2
0.157, AdjustedVoltageCell07, 0.0
0.157, AdjustedVoltageCell08, 0.0
0.157, AdjustedVoltageCell09, 0.0
0.157, BrakeTempRear, 12.840000000000003
0.157, BrakeTempRearAccuracy, 0
0.157, TempChannelMuxSelect, 2
0.157, TempChannel07, 0.0
0.157, TempChannel08, 0.0
0.157, TempChannel09, 0.0
0.157, VCU_wheelSpeed_RL, 0.0
0.157, VCU_wheelSpeed_RR, 0.0
0.157, RLSpeedKPH, 0.0
0.157, RRSpeedKPH, 0.0
0.157, FLSpeedKPH, 0.0
0.157, FRSpeedKPH, 0.0
0.157, RLSpeedKPH, 48.6
0.157, RRSpeedKPH, 0.68
0.157, FLSpeedKPH, -485.36
0.157, FRSpeedKPH, 7.6000000000000005
0.157, TCTorqueMax, 3.392
0.157, TCLeftSlip, -0.999
0.157, TCRightSlip, -0.999
0.157, TCTorqueAdjustment, 0.0
0.207, VoltageCellMuxSelect, 3
0.207, VoltageCell10, 3.5
0.207, VoltageCell11, 3.5
0.207, VoltageCell12, 3.5
0.207, AdjustedVoltageCellMuxSelect, 3
0.207, AdjustedVoltageCell10, 0.0
0.207, AdjustedVoltageCell11, 0.0
0.207, AdjustedVoltageCell12, 0.0
0.207, TempChannelMuxSelect, 3
0.207, TempChannel10, 0.0
0.207, TempChannel11, 0.0
0.207, TempChannel12, 0.0
0.207, TempChannelMuxSelect, 0
0.207, TempChannel01, -92.31
0.207, TempChannel02, -100.0
0.207, TempChannel03, -100.0
0.21, TempChannelMuxSelect, 5
0.21, TempChannel16, -99.99
0.21, TempChannel17, -100.0
0.21, TempChannel18, -100.0
0.21, VCU_wheelSpeed_RL, 0.0
0.21, VCU_wheelSpeed_RR, 0.0
0.21, VCU_wheelSpeed_RL, 0.0026300000000000004
0.21, VCU_wheelSpeed_RR, 0.0
0.21, ChannelCurrentRadiator, 0.228
0.21, ChannelCurrentAccFan, 0.187
0.21, ChannelCurrentPump1, 0.0
0.21, ChannelCurrentPump2, 0.17400000000000002
0.21, ChannelCurrentAUX1, 0.0
0.21, ChannelCurrentAUX2, 0.201
0.21, ChannelCurrentAUX3, 0.0
0.21, ChannelCurrentAUX4, 0.187
0.21, RLSpeedKPH, 0.0
0.21, RRSpeedKPH, 0.0
0.21, FLSpeedKPH, 0.0
0.21, FRSpeedKPH, 0.0
0.21, ChannelCurrentBrakeLight, 0.0
0.21, ChannelCurrentInverter, 0.0
0.21, ChannelCurrentBMU, 0.483
0.21, ChannelCurrentCDU, 0.389
0.21, ChannelCurrentTCU, 0.375
0.21, ChannelCurrentWSB, 0.604
0.21, TCTorqueMax, 3.392
0.21, TCLeftSlip, -0.999
0.21, TCRightSlip, -0.999
0.21, TCTorqueAdjustment, 0.0
0.21, TCTorqueMax, 0.512
0.21, TCLeftSlip, 0.0
0.21, TCRightSlip, 0.0
0.21, TCTorqueAdjustment, 0.0
0.21, TCTorqueMax, 0.517
0.21, TCLeftSlip, 0.0
0.21, TCRightSlip, 0.0
0.21, TCTorqueAdjustment, 0.0
0.21, TCTorqueMax, 0.768
0.21, TCLeftSlip, 0.006
0.21, TCRightSlip, 0.0
0.21, TCTorqueAdjustment, 0.0
0.21, TCTorqueMax, 0.257
0.21, TCLeftSlip, 0.0
0.21, TCRightSlip, 0.0
0.21, TCTorqueAdjustment, 0.0
0.21, TCTorqueMax, 0.258
0.21, TCLeftSlip, 0.192
0.21, TCRightSlip, 0.0
0.21, TCTorqueAdjustment, 0.0
0.21, TCTorqueMax, 0.259
0.21, TCLeftSlip, 0.07200000000000001
0.21, TCRightSlip, 0.0
0.21, TCTorqueAdjustment, 0.0
0.211, TCTorqueMax, 0.773
0.211, TCLeftSlip, 0.0
0.211, TCRightSlip, 0.0
0.211, TCTorqueAdjustment, 0.0
0.211, TCTorqueMax, 0.519
0.211, TCLeftSlip, 0.0
0.211, TCRightSlip, 0.0
0.211, TCTorqueAdjustment, 0.0
0.211, VCU_wheelSpeed_RL, 0.0
0.211, VCU_wheelSpeed_RR, 0.0
0.257, RLSpeedKPH, 0.0
0.257, RRSpeedKPH, 0.0
0.257, FLSpeedKPH, 0.0
0.257, FRSpeedKPH, 0.0
0.257, TCTorqueMax, 3.392
0.257, TCLeftSlip, -0.999
0.257, TCRightSlip, -0.999
0.257, TCTorqueAdjustment, 0.0
0.257, VoltageBusHV, 0.0
0.257, VoltageCellMax, 0.0
0.257, VoltageCellMin, 0.0
0.257, CurrentBusHV, 0.0
0.257, StateBatteryChargeHV, 0.0
0.257, StateBatteryHealthHV, 0.0
0.257, StateBatteryPowerHV, 331.90000000000003
0.257, TempCellMax, 156.0
0.257, TempCellMin, 55.0
0.257, StateBMS, Wait_System_Up
0.257, HighestTempThermistor, 0
0.257, BMU_checkFailed, BSPD_FAILED
0.257, BMU_InterlockInitialized, 0
0.257, VoltageCellMuxSelect, 4
0.257, VoltageCell13, 3.8851
0.257, VoltageCell14, 3.8858
0.257, VoltageCell15, 3.8862
0.257, AMS_PackVoltage, 549.29
0.257, BrakeTempRear, 13.659999999999997
0.257, BrakeTempRearAccuracy, 0
0.257, AdjustedVoltageCellMuxSelect, 4
0.257, AdjustedVoltageCell13, 3.8851
0.257, AdjustedVoltageCell14, 3.8858
0.257, AdjustedVoltageCell15, 3.8862
0.257, TempChannelMuxSelect, 4
0.257, TempChannel13, 0.0
0.257, TempChannel14, 0.0
0.257, TempChannel15, 22.400000000000006
0.257, TempChannelMuxSelect, 0
0.257, TempChannel01, -99.96
0.257, TempChannel02, -100.0
0.257, TempChannel03, -100.0
0.258, TempChannelMuxSelect, 5
0.258, TempChannel16, -99.96
0.258, TempChannel17, -100.0
0.258, TempChannel18, -100.0
0.258, TempChannelMuxSelect, 7
0.258, TempChannel22, -99.97
0.258, TempChannel23, -100.0
0.258, TempChannel24, -100.0
0.258, VCU_wheelSpeed_RL, 0.0
0.258, VCU_wheelSpeed_RR, 0.0
0.258, VCU_wheelSpeed_RL, 42948.375040000006
0.258, VCU_wheelSpeed_RR, 0.6553500000000001
0.258, VCU_wheelSpeed_RL, 0.01285
0.258, VCU_wheelSpeed_RR, 0.0
0.258, RLSpeedKPH, 0.0
0.258, RRSpeedKPH, 0.0
0.258, FLSpeedKPH, 0.0
0.258, FRSpeedKPH, 0.0
0.258, TCTorqueMax, 3.392
0.258, TCLeftSlip, -0.999
0.258, TCRightSlip, -0.999
0.258, TCTorqueAdjustment, 0.0
0.307, VoltageCellMuxSelect, 5
0.307, VoltageCell16, 3.8858
0.307, VoltageCell17, 3.8824
0.307, VoltageCell18, 3.9883
0.307, AdjustedVoltageCellMuxSelect, 5
0.307, AdjustedVoltageCell16, 3.8858
0.307, AdjustedVoltageCell17, 3.8824
0.307, AdjustedVoltageCell18, 3.9883
0.307, AdjustedVoltageCellMuxSelect, 0
0.307, AdjustedVoltageCell01, 0.1542
0.307, AdjustedVoltageCell02, 0.0
0.307, AdjustedVoltageCell03, 0.0
0.307, AdjustedVoltageCellMuxSelect, 1
0.307, AdjustedVoltageCell04, 6.093
0.307, AdjustedVoltageCell05, 6.5535000000000005
0.307, AdjustedVoltageCell06, 0.025500000000000002
0.307, AdjustedVoltageCellMuxSelect, 2
0.307, AdjustedVoltageCell07, 0.20500000000000002
0.307, AdjustedVoltageCell08, 0.0
0.307, AdjustedVoltageCell09, 0.0
0.307, AdjustedVoltageCellMuxSelect, 3
0.307, AdjustedVoltageCell10, 1.5362
0.307, AdjustedVoltageCell11, 0.0
0.307, AdjustedVoltageCell12, 0.0
