0.217, RRSpeedKPH, 0.0
0.217, RRSpeedRPM, 0
0.259, StateBatteryChargeHV, 0.0
0.259, StateBatteryHealthHV, 0.0
0.259, StateBatteryPowerHV, 350.3
0.259, TempCellMax, 156.0
0.259, TempCellMin, 60.0
0.259, StateBMS, Wait_System_Up
0.259, HighestTempThermistor, 0
0.259, IVT_MsgID_RX, 0
0.259, IVT_MsgCount, 4
0.259, IVT_Result_state, 0
0.259, IVT_I, -0.004
0.259, BMU_checkFailed, BSPD_FAILED
0.259, BMU_InterlockInitialized, 0
0.259, IVT_MsgID_RX, 5
0.259, IVT_MsgCount, 4
0.259, IVT_Result_state, 0
0.259, IVT_W, 0
0.259, VoltageCellMuxSelect, 4
0.259, VoltageCell13, 3.6741
0.259, VoltageCell14, 3.6739
0.259, VoltageCell15, 3.6739
0.259, AdjustedVoltageCellMuxSelect, 4
0.259, AdjustedVoltageCell13, 3.6740000000000004
0.259, AdjustedVoltageCell14, 3.6738
0.259, AdjustedVoltageCell15, 3.6738
0.259, TempChannelMuxSelect, 4
0.259, TempChannel13, 0.0
0.259, TempChannel14, 0.0
0.259, TempChannel15, 26.620000000000005
0.259, IVT_MsgID_RX, 7
0.259, IVT_MsgCount, 3
0.259, IVT_Result_state, 0
0.259, IVT_Wh, 0
0.259, IVT_MsgID_RX, 0
0.259, IVT_MsgCount, 5
0.259, IVT_Result_state, 0
0.259, IVT_I, 0.002
0.259, IVT_MsgID_RX, 5
0.259, IVT_MsgCount, 5
0.259, IVT_Result_state, 0
0.259, IVT_W, 0
0.259, VoltageCellMuxSelect, 5
0.259, VoltageCell16, 3.6743
0.259, VoltageCell17, 3.6708000000000003
0.259, VoltageCell18, 3.7872000000000003
0.259, AdjustedVoltageCellMuxSelect, 5
0.259, AdjustedVoltageCell16, 3.6742000000000004
0.259, AdjustedVoltageCell17, 3.6707
0.259, AdjustedVoltageCell18, 3.7871
0.259, TempChannelMuxSelect, 5
0.259, TempChannel16, 0.0
0.259, TempChannel17, 0.0
0.259, TempChannel18, 0.0
0.309, IVT_MsgID_RX, 0
0.309, IVT_MsgCount, 6
0.309, IVT_Result_state, 0
0.309, IVT_I, -0.003
0.31, IVT_MsgID_RX, 1
0.31, IVT_MsgCount, 2
0.31, IVT_Result_state, 0
