0.236, IVT_MsgID_RX, 7
0.236, IVT_MsgCount, 3
0.236, IVT_Result_state, 0
0.236, IVT_Wh, 0
0.283, TCTorqueMax, 3.392
0.283, TCLeftSlip, -0.999
0.283, TCRightSlip, -0.999
0.283, TCTorqueAdjustment, 0.0
0.283, IVT_MsgID_RX, 0
0.283, IVT_MsgCount, 5
0.283, IVT_Result_state, 0
0.283, IVT_I, -0.002
0.283, IVT_MsgID_RX, 5
0.283, IVT_MsgCount, 5
0.283, IVT_Result_state, 0
0.283, IVT_W, 0
0.283, VoltageCellMuxSelect, 5
0.283, VoltageCell16, 3.4501
0.283, VoltageCell17, 3.4467000000000003
0.283, VoltageCell18, 3.5606
0.283, AdjustedVoltageCellMuxSelect, 5
0.283, AdjustedVoltageCell16, 3.4501
0.283, AdjustedVoltageCell17, 3.4467000000000003
0.283, AdjustedVoltageCell18, 3.5606
0.283, TempChannelMuxSelect, 5
0.283, TempChannel16, 0.0
0.283, TempChannel17, 0.0
0.283, TempChannel18, 0.0
0.283, ChannelCurrentRadiator, 0.214
0.283, ChannelCurrentAccFan, 0.214
0.283, ChannelCurrentPump1, 0.0
0.283, ChannelCurrentPump2, 0.17400000000000002
0.283, ChannelCurrentAUX1, 0.0
0.283, ChannelCurrentAUX2, 0.187
0.283, ChannelCurrentAUX3, 0.0
0.283, ChannelCurrentAUX4, 0.201
0.283, ChannelCurrentBMU, 0.5630000000000001
0.283, ChannelCurrentCDU, 0.335
0.283, ChannelCurrentTCU, 0.362
0.283, ChannelCurrentWSB, 0.725
0.283, ChannelCurrentBrakeLight, 0.0
0.283, ChannelCurrentInverter, 0.0
0.283, IVT_MsgID_RX, 0
0.283, IVT_MsgCount, 6
0.283, IVT_Result_state, 0
0.283, IVT_I, -0.004
0.283, IVT_MsgID_RX, 1
0.283, IVT_MsgCount, 2
0.283, IVT_Result_state, 0
0.283, IVT_U1, 0.004
0.283, IVT_MsgID_RX, 2
0.283, IVT_MsgCount, 2
0.283, IVT_Result_state, 0
0.283, IVT_U2, 0.012
0.283, IVT_MsgID_RX, 3
0.283, IVT_MsgCount, 2
0.283, IVT_Result_state, 0
0.283, IVT_U3, 0.031
0.284, IVT_MsgID_RX, 5
0.284, IVT_MsgCount, 6
0.284, IVT_Result_state, 0
0.284, IVT_W, 0
0.285, IVT_MsgID_RX, 7
0.285, IVT_MsgCount, 4
0.285, IVT_Result_state, 0
0.285, IVT_Wh, 0
0.285, VCU_wheelSpeed_RL, 0.0
0.285, VCU_wheelSpeed_RR, 0.0
0.285, RLSpeedKPH, 0.0
0.285, RRSpeedKPH, 0.0
0.285, FLSpeedKPH, 0.0
0.285, FRSpeedKPH, 0.0
0.285, TCTorqueMax, 3.392
0.285, TCLeftSlip, -0.999
0.285, TCRightSlip, -0.999
0.285, TCTorqueAdjustment, 0.0
0.333, IVT_MsgID_RX, 0
0.333, IVT_MsgCount, 7
0.333, IVT_Result_state, 0
0.333, IVT_I, -0.003
0.333, IVT_MsgID_RX, 5
0.333, IVT_MsgCount, 7
0.333, IVT_Result_state, 0
0.333, IVT_W, 0
0.333, IVT_MsgID_RX, 7
0.333, IVT_MsgCount, 5
0.333, IVT_Result_state, 0
0.333, IVT_Wh, 0
0.333, RearBrakePressure, 0
0.333, BrakeTempFront, -31.909999999999997
0.333, BrakeTempFrontAccuracy, 1
0.333, BMU_checkFailed, BSPD_FAILED
0.333, BMU_InterlockInitialized, 0
0.333, VoltageCellMuxSelect, 6
0.333, VoltageCell19, 3.547
0.333, VoltageCell20, 3.5489
0.333, VoltageCell21, 3.4465000000000003
0.333, AdjustedVoltageCellMuxSelect, 6
0.333, AdjustedVoltageCell19, 3.547
0.333, AdjustedVoltageCell20, 3.5489
0.333, AdjustedVoltageCell21, 3.4464
0.333, VCU_wheelSpeed_RL, 0.0
0.333, VCU_wheelSpeed_RR, 0.0
0.333, IVT_MsgID_RX, 0
0.333, IVT_MsgCount, 8
0.333, IVT_Result_state, 0
0.333, IVT_I, 0.0
0.334, IVT_MsgID_RX, 5
0.334, IVT_MsgCount, 8
0.334, IVT_Result_state, 0
0.334, IVT_W, 0
0.334, RLSpeedKPH, 0.0
0.334, RRSpeedKPH, 0.0
0.334, FLSpeedKPH, 0.0
0.334, FRSpeedKPH, 0.0
0.334, TCTorqueMax, 3.392
0.334, TCLeftSlip, -0.999
0.334, TCRightSlip, -0.999
0.334, TCTorqueAdjustment, 0.0
0.334, VoltageBusHV, 0.0
0.334, VoltageCellMax, 3.6716
0.334, VoltageCellMin, 3.298
0.334, CurrentBusHV, 0.0
0.334, TempChannelMuxSelect, 6
0.334, TempChannel19, 0.0
0.334, TempChannel20, 0.0
0.334, TempChannel21, 0.0
0.334, AMS_PackVoltage, 487.81
0.334, IVT_MsgID_RX, 0
0.334, IVT_MsgCount, 9
0.334, IVT_Result_state, 0
0.334, IVT_I, -0.001
0.335, IVT_MsgID_RX, 1
0.335, IVT_MsgCount, 3
0.335, IVT_Result_state, 0
0.335, IVT_U1, -0.018000000000000002
0.335, IVT_MsgID_RX, 2
0.335, IVT_MsgCount, 3
0.335, IVT_Result_state, 0
0.335, IVT_U2, -0.041
0.335, IVT_MsgID_RX, 3
0.335, IVT_MsgCount, 3
0.335, IVT_Result_state, 0
0.335, IVT_U3, 0.02
0.335, IVT_MsgID_RX, 5
0.335, IVT_MsgCount, 9
0.335, IVT_Result_state, 0
