0.164, VoltageCellMuxSelect, 3
0.164, VoltageCell10, 3.5
0.164, VoltageCell11, 3.5
0.164, VoltageCell12, 3.5
0.204, AdjustedVoltageCellMuxSelect, 3
0.204, AdjustedVoltageCell10, 0.0
0.204, AdjustedVoltageCell11, 0.0
0.204, AdjustedVoltageCell12, 0.0
0.204, IVT_MsgID_RX, 0
0.204, IVT_MsgCount, 1
0.204, IVT_Result_state, 0
0.204, IVT_I, 0.0
0.204, IVT_MsgID_RX, 5
0.204, IVT_MsgCount, 1
0.204, IVT_Result_state, 0
0.204, IVT_W, 0
0.204, TempChannelMuxSelect, 3
0.204, TempChannel10, 0.0
0.204, TempChannel11, 0.0
0.204, TempChannel12, 0.0
0.204, ChannelCurrentRadiator, 0.214
0.204, ChannelCurrentAccFan, 0.214
0.204, ChannelCurrentPump1, 0.0
0.204, ChannelCurrentPump2, 0.214
0.204, ChannelCurrentAUX1, 0.0
0.204, ChannelCurrentAUX2, 0.187
0.204, ChannelCurrentAUX3, 0.0
0.204, ChannelCurrentAUX4, 0.134
0.204, ChannelCurrentBMU, 0.523
0.204, ChannelCurrentCDU, 0.308
0.204, ChannelCurrentTCU, 0.362
0.204, ChannelCurrentWSB, 0.725
0.204, ChannelCurrentBrakeLight, 0.0
0.204, ChannelCurrentInverter, 0.0
0.204, IVT_MsgID_RX, 7
0.204, IVT_MsgCount, 1
0.204, IVT_Result_state, 0
0.204, IVT_Wh, 0
0.204, IVT_MsgID_RX, 0
0.204, IVT_MsgCount, 2
0.204, IVT_Result_state, 0
0.204, IVT_I, 0.0
0.204, IVT_MsgID_RX, 5
0.204, IVT_MsgCount, 2
0.204, IVT_Result_state, 0
0.204, IVT_W, 0
0.254, IVT_MsgID_RX, 0
0.254, IVT_MsgCount, 3
0.254, IVT_Result_state, 0
0.254, IVT_I, -0.001
0.254, IVT_MsgID_RX, 1
0.254, IVT_MsgCount, 1
0.254, IVT_Result_state, 0
0.254, IVT_U1, -0.033
0.254, IVT_MsgID_RX, 2
0.254, IVT_MsgCount, 1
0.254, IVT_Result_state, 0
0.254, IVT_U2, 0.128
0.255, IVT_MsgID_RX, 3
0.255, IVT_MsgCount, 1
0.255, IVT_Result_state, 0
0.255, IVT_U3, 0.006
0.255, IVT_MsgID_RX, 5
0.255, IVT_MsgCount, 3
0.255, IVT_Result_state, 0
0.255, IVT_W, 0
0.255, IVT_MsgID_RX, 7
0.255, IVT_MsgCount, 2
0.255, IVT_Result_state, 0
0.255, IVT_Wh, 0
0.255, VoltageBusHV, 0.0
0.255, VoltageCellMax, 0.0
0.255, VoltageCellMin, 0.0
0.255, CurrentBusHV, 0.0
0.255, RearBrakePressure, 0
0.255, BrakeTempFront, -31.819999999999993
0.255, BrakeTempFrontAccuracy, 1
0.255, AMS_PackVoltage, 0.0
0.255, RLSpeedKPH, 0.0
0.255, RLSpeedRPM, 0.0
0.255, RRSpeedKPH, 0.0
0.255, RRSpeedRPM, 0
0.255, StateBatteryChargeHV, 0.0
0.255, StateBatteryHealthHV, 0.0
0.255, StateBatteryPowerHV, 350.3
0.255, TempCellMax, 156.0
0.255, TempCellMin, 60.0
0.255, StateBMS, Wait_System_Up
0.255, HighestTempThermistor, 0
0.255, IVT_MsgID_RX, 0
0.255, IVT_MsgCount, 4
0.255, IVT_Result_state, 0
0.255, IVT_I, -0.004
0.256, BMU_checkFailed, BSPD_FAILED
0.256, BMU_InterlockInitialized, 0
0.256, IVT_MsgID_RX, 5
0.256, IVT_MsgCount, 4
0.256, IVT_Result_state, 0
0.256, IVT_W, 0
0.256, VoltageCellMuxSelect, 4
0.256, VoltageCell13, 3.6741
0.256, VoltageCell14, 3.6739
0.256, VoltageCell15, 3.6739
0.256, AdjustedVoltageCellMuxSelect, 4
0.256, AdjustedVoltageCell13, 3.6740000000000004
0.256, AdjustedVoltageCell14, 3.6738
0.256, AdjustedVoltageCell15, 3.6738
0.257, TempChannelMuxSelect, 4
0.257, TempChannel13, 0.0
0.257, TempChannel14, 0.0
0.257, TempChannel15, 26.620000000000005
0.257, IVT_MsgID_RX, 7
0.257, IVT_MsgCount, 3
0.257, IVT_Result_state, 0
0.257, IVT_Wh, 0
0.257, IVT_MsgID_RX, 0
0.257, IVT_MsgCount, 5
0.257, IVT_Result_state, 0
0.257, IVT_I, 0.002
0.257, IVT_MsgID_RX, 5
0.257, IVT_MsgCount, 5
0.257, IVT_Result_state, 0
0.257, IVT_W, 0
0.304, VoltageCellMuxSelect, 5
0.304, VoltageCell16, 3.6743
0.304, VoltageCell17, 3.6708000000000003
0.304, VoltageCell18, 3.7872000000000003
0.304, AdjustedVoltageCellMuxSelect, 5
0.304, AdjustedVoltageCell16, 3.6742000000000004
0.304, AdjustedVoltageCell17, 3.6707
0.304, AdjustedVoltageCell18, 3.7871
0.304, TempChannelMuxSelect, 5
0.304, TempChannel16, 0.0
0.304, TempChannel17, 0.0
0.304, TempChannel18, 0.0
0.304, IVT_MsgID_RX, 0
0.304, IVT_MsgCount, 6
0.304, IVT_Result_state, 0
0.304, IVT_I, -0.003
0.304, IVT_MsgID_RX, 1
0.304, IVT_MsgCount, 2
0.304, IVT_Result_state, 0
