0.151, TempChannelMuxSelect, 3
0.151, TempChannel10, 0.0
0.151, TempChannel11, 0.0
0.151, TempChannel12, 0.0
0.198, VCU_wheelSpeed_RL, 0.0
0.198, VCU_wheelSpeed_RR, 0.0
0.198, ChannelCurrentRadiator, 0.214
0.198, ChannelCurrentAccFan, 0.187
0.198, ChannelCurrentPump1, 0.0
0.198, ChannelCurrentPump2, 0.214
0.198, ChannelCurrentAUX1, 0.0
0.198, ChannelCurrentAUX2, 0.228
0.198, ChannelCurrentAUX3, 0.0
0.198, ChannelCurrentAUX4, 0.134
0.198, RLSpeedKPH, 0.0
0.198, RRSpeedKPH, 0.0
0.198, FLSpeedKPH, 0.0
0.198, FRSpeedKPH, 0.0
0.198, ChannelCurrentBMU, 0.51
0.198, ChannelCurrentCDU, 0.389
0.198, ChannelCurrentTCU, 0.375
0.198, ChannelCurrentWSB, 0.765
0.198, ChannelCurrentBrakeLight, 0.0
0.198, ChannelCurrentInverter, 0.0
0.198, IVT_MsgID_RX, 7
0.198, IVT_MsgCount, 1
0.198, IVT_Result_state, 0
0.198, IVT_Wh, 0
0.198, TCTorqueMax, 3.392
0.198, TCLeftSlip, -0.999
0.198, TCRightSlip, -0.999
0.198, TCTorqueAdjustment, 0.0
0.198, IVT_MsgID_RX, 0
0.198, IVT_MsgCount, 2
0.198, IVT_Result_state, 0
0.198, IVT_I, 0.002
0.198, IVT_MsgID_RX, 5
0.198, IVT_MsgCount, 2
0.198, IVT_Result_state, 0
0.198, IVT_W, 0
0.198, RearBrakePressure, 53
0.198, BrakeTempFront, -25.430000000000007
0.198, BrakeTempFrontAccuracy, 1
0.198, IVT_MsgID_RX, 0
0.198, IVT_MsgCount, 3
0.198, IVT_Result_state, 0
0.198, IVT_I, 0.0
0.198, IVT_MsgID_RX, 1
0.198, IVT_MsgCount, 1
0.198, IVT_Result_state, 0
0.198, IVT_U1, 0.006
0.199, IVT_MsgID_RX, 2
0.199, IVT_MsgCount, 1
0.199, IVT_Result_state, 0
0.199, IVT_U2, -0.058
0.2, IVT_MsgID_RX, 3
0.2, IVT_MsgCount, 1
0.2, IVT_Result_state, 0
0.2, IVT_U3, 0.018000000000000002
0.2, IVT_MsgID_RX, 5
0.2, IVT_MsgCount, 3
0.2, IVT_Result_state, 0
0.2, IVT_W, 0
0.2, IVT_MsgID_RX, 7
0.2, IVT_MsgCount, 2
0.2, IVT_Result_state, 0
0.2, IVT_Wh, 0
0.2, VCU_wheelSpeed_RL, 0.0
0.2, VCU_wheelSpeed_RR, 0.0
0.2, RLSpeedKPH, 0.0
0.2, RRSpeedKPH, 0.0
0.2, FLSpeedKPH, 0.0
0.2, FRSpeedKPH, 0.0
0.2, TCTorqueMax, 3.392
0.2, TCLeftSlip, -0.999
0.2, TCRightSlip, -0.999
