0.272, ThrottleAReading, 1610
0.272, ThrottleBReading, 2129
0.272, BrakeReading, 1407
0.272, ThrottleAPercent, 0.0
0.272, ThrottleBPercent, 0.0
0.316, ChannelCurrentRadiator, 0.214
0.316, ChannelCurrentAccFan, 0.214
0.316, ChannelCurrentPump1, 0.0
0.316, ChannelCurrentPump2, 0.214
0.316, ChannelCurrentAUX1, 0.0
0.316, ChannelCurrentAUX2, 0.214
0.316, ChannelCurrentAUX3, 0.0
0.316, ChannelCurrentAUX4, 0.214
0.316, ChannelCurrentBMU, 0.604
0.316, ChannelCurrentCDU, 0.362
0.316, ChannelCurrentTCU, 0.362
0.316, ChannelCurrentWSB, 0.711
0.316, ChannelCurrentBrakeLight, 0.0
0.316, ChannelCurrentInverter, 0.0
0.316, ThrottleAReading, 1610
0.316, ThrottleBReading, 2129
0.316, BrakeReading, 1407
0.316, ThrottleAPercent, 0.0
0.316, ThrottleBPercent, 0.0
0.316, VCU_wheelSpeed_RL, 0.0
0.316, VCU_wheelSpeed_RR, 0.0
0.316, RLSpeedKPH, 0.0
0.316, RRSpeedKPH, 0.0
0.316, FLSpeedKPH, 0.0
0.316, FRSpeedKPH, 0.0
0.316, ThrottleAReading, 1610
0.316, ThrottleBReading, 2129
0.316, BrakeReading, 1407
0.316, ThrottleAPercent, 0.0
0.316, ThrottleBPercent, 0.0
0.316, TCTorqueMax, 3.392
0.316, TCLeftSlip, -0.999
0.316, TCRightSlip, -0.999
0.316, TCTorqueAdjustment, 0.0
0.316, ThrottleAReading, 1610
0.316, ThrottleBReading, 2129
0.316, BrakeReading, 1407
0.316, ThrottleAPercent, 0.0
0.316, ThrottleBPercent, 0.0
0.316, IVT_MsgID_RX, 0
0.316, IVT_MsgCount, 7
0.316, IVT_Result_state, 0
0.316, IVT_I, 0.004
0.316, IVT_MsgID_RX, 5
0.316, IVT_MsgCount, 7
0.316, IVT_Result_state, 0
0.316, IVT_W, 0
0.316, ThrottleAReading, 1610
0.316, ThrottleBReading, 2129
0.316, BrakeReading, 1407
0.316, ThrottleAPercent, 0.0
0.316, ThrottleBPercent, 0.0
0.316, ThrottleAReading, 1610
0.316, ThrottleBReading, 2129
0.316, BrakeReading, 1407
0.316, ThrottleAPercent, 0.0
0.316, ThrottleBPercent, 0.0
0.317, ThrottleAReading, 1610
0.317, ThrottleBReading, 2129
0.317, BrakeReading, 1408
0.317, ThrottleAPercent, 0.0
0.317, ThrottleBPercent, 0.0
0.318, IVT_MsgID_RX, 7
0.318, IVT_MsgCount, 5
0.318, IVT_Result_state, 0
0.318, IVT_Wh, 0
0.318, ThrottleAReading, 1610
0.318, ThrottleBReading, 2129
0.318, BrakeReading, 1408
0.318, ThrottleAPercent, 0.0
0.318, ThrottleBPercent, 0.0
0.318, ThrottleAReading, 1610
0.318, ThrottleBReading, 2129
0.318, BrakeReading, 1408
0.318, ThrottleAPercent, 0.0
0.318, ThrottleBPercent, 0.0
0.318, IVT_MsgID_RX, 0
0.318, IVT_MsgCount, 8
0.318, IVT_Result_state, 0
0.318, IVT_I, 0.004
0.318, IVT_MsgID_RX, 5
0.318, IVT_MsgCount, 8
0.318, IVT_Result_state, 0
0.318, IVT_W, 0
0.318, ThrottleAReading, 1610
0.318, ThrottleBReading, 2129
0.318, BrakeReading, 1407
0.318, ThrottleAPercent, 0.0
0.318, ThrottleBPercent, 0.0
0.318, ThrottleAReading, 1610
0.318, ThrottleBReading, 2129
0.318, BrakeReading, 1407
0.318, ThrottleAPercent, 0.0
0.318, ThrottleBPercent, 0.0
0.318, VCU_wheelSpeed_RL, 0.0
0.318, VCU_wheelSpeed_RR, 0.0
0.318, VoltageCellMuxSelect, 6
0.318, VoltageCell19, 3.9593000000000003
0.318, VoltageCell20, 3.9627000000000003
