0000009F, VCU_wheelSpeed_RL, 0.0
0000009F, VCU_wheelSpeed_RR, 0.0
0000009F, RLSpeedKPH, 0.0
0000009F, RRSpeedKPH, 0.0
0000009F, FLSpeedKPH, 0.0
0000009F, FRSpeedKPH, 0.0
0000009F, TCTorqueMax, 3.392
0000009F, TCLeftSlip, -0.999
0000009F, TCRightSlip, -0.999
0000009F, TCTorqueAdjustment, 0.0
0000009F, TCTorqueMax, 0.256
0000009F, TCLeftSlip, 0.009000000000000001
0000009F, TCRightSlip, 0.0
0000009F, TCTorqueAdjustment, 0.0
0000009F, VoltageCellMuxSelect, 3
0000009F, VoltageCell10, 3.5
0000009F, VoltageCell11, 3.5
0000009F, VoltageCell12, 3.5
0000009F, AdjustedVoltageCellMuxSelect, 3
0000009F, AdjustedVoltageCell10, 0.0
0000009F, AdjustedVoltageCell11, 0.0
0000009F, AdjustedVoltageCell12, 0.0
0000009F, TempChannelMuxSelect, 3
0000009F, TempChannel10, 0.0
0000009F, TempChannel11, 0.0
0000009F, TempChannel12, 0.0
000000A0, TempChannelMuxSelect, 7
000000A0, TempChannel22, -99.99
000000A0, TempChannel23, -100.0
000000A0, TempChannel24, -100.0
000000A0, ChannelCurrentRadiator, 0.214
000000A0, ChannelCurrentAccFan, 0.214
000000A0, ChannelCurrentPump1, 0.0
000000A0, ChannelCurrentPump2, 0.228
000000A0, ChannelCurrentAUX1, 0.0
000000A0, ChannelCurrentAUX2, 0.201
000000A0, ChannelCurrentAUX3, 0.0
000000A0, ChannelCurrentAUX4, 0.187
000000A0, ChannelCurrentBMU, 0.51
000000A0, ChannelCurrentCDU, 0.389
000000A0, ChannelCurrentTCU, 0.322
000000A0, ChannelCurrentWSB, 0.5630000000000001
000000A0, ChannelCurrentBrakeLight, 0.0
000000A0, ChannelCurrentInverter, 0.0
000000D1, VCU_wheelSpeed_RL, 0.0
000000D1, VCU_wheelSpeed_RR, 0.0
000000D1, VCU_wheelSpeed_RL, 0.6604800000000001
000000D1, VCU_wheelSpeed_RR, 0.0
000000D2, RLSpeedKPH, 0.0
000000D2, RRSpeedKPH, 0.0
000000D2, FLSpeedKPH, 0.0
000000D2, FRSpeedKPH, 0.0
000000D2, TCTorqueMax, 3.392
000000D2, TCLeftSlip, -0.999
000000D2, TCRightSlip, -0.999
000000D2, TCTorqueAdjustment, 0.0
000000D2, TCTorqueMax, 0.768
000000D2, TCLeftSlip, -0.006
000000D2, TCRightSlip, -0.003
000000D2, TCTorqueAdjustment, 0.0
000000D3, TCTorqueMax, 0.257
000000D3, TCLeftSlip, -0.03
000000D3, TCRightSlip, -0.003
000000D3, TCTorqueAdjustment, 0.0
000000D3, TCTorqueMax, 0.258
000000D3, TCLeftSlip, -0.042
000000D3, TCRightSlip, -0.003
000000D3, TCTorqueAdjustment, 0.0
000000D3, TCTorqueMax, 0.259
000000D3, TCLeftSlip, 0.036000000000000004
000000D3, TCRightSlip, 0.0
000000D3, TCTorqueAdjustment, 0.0
000000D3, TCTorqueMax, 0.519
000000D3, TCLeftSlip, 0.0
000000D3, TCRightSlip, 0.0
000000D3, TCTorqueAdjustment, 0.0
000000D3, FR_WheelDistance, 0
000000D3, FR_Speed_RAD_S, 0.0
000000D3, VoltageBusHV, 0.0
000000D3, VoltageCellMax, 0.0
000000D3, VoltageCellMin, 0.0
000000D3, CurrentBusHV, 0.0
000000D3, VCU_wheelSpeed_RL, 0.0
000000D3, VCU_wheelSpeed_RR, 0.0
000000D4, AMS_PackVoltage, 0.0
000000D4, RLSpeedKPH, 0.0
000000D4, RRSpeedKPH, 0.0
000000D4, FLSpeedKPH, 0.0
000000D4, FRSpeedKPH, 0.0
000000D4, TCTorqueMax, 3.392
000000D4, TCLeftSlip, -0.999
000000D4, TCRightSlip, -0.999
000000D4, TCTorqueAdjustment, 0.0
000000D4, TCTorqueMax, 1.024
000000D4, TCLeftSlip, -0.003
000000D4, TCRightSlip, -0.003
000000D4, TCTorqueAdjustment, 0.0
00000103, StateBatteryChargeHV, 0.0
00000103, StateBatteryHealthHV, 0.0
00000103, StateBatteryPowerHV, 331.90000000000003
00000103, TempCellMax, 156.0
00000103, TempCellMin, 55.0
00000103, StateBMS, Wait_System_Up
00000103, HighestTempThermistor, 0
00000103, BMU_checkFailed, BSPD_FAILED
00000103, BMU_InterlockInitialized, 0
00000103, VoltageCellMuxSelect, 4
00000103, VoltageCell13, 3.8729
00000103, VoltageCell14, 3.8736
