0.762, VoltageBusHV, 0.0
0.762, VoltageCellMax, 3.5543
0.762, VoltageCellMin, 2.9538
0.762, CurrentBusHV, 0.0
0.803, ThrottlePercent, 0
0.803, BrakePercent, 4
0.803, FrontBrakePressure, 9
0.803, SteeringAngle, -46
0.803, BrakeWhileThrottle, 0
0.803, AMS_PackVoltage, 460.49
0.803, ChannelCurrentRadiator, 0.214
0.803, ChannelCurrentAccFan, 0.241
0.803, ChannelCurrentPump1, 0.0
0.803, ChannelCurrentPump2, 0.214
0.803, ChannelCurrentAUX1, 0.0
0.803, ChannelCurrentAUX2, 0.214
0.803, ChannelCurrentAUX3, 0.0
0.803, ChannelCurrentAUX4, 0.214
0.803, ChannelCurrentBMU, 0.523
0.803, ChannelCurrentCDU, 0.389
0.803, ChannelCurrentTCU, 0.362
0.803, ChannelCurrentWSB, 0.725
0.803, ChannelCurrentBrakeLight, 0.0
0.803, ChannelCurrentInverter, 0.0
0.803, IVT_MsgID_RX, 7
0.803, IVT_MsgCount, 5
0.803, IVT_Result_state, 0
0.803, IVT_Wh, 0
0.803, VCU_wheelSpeed_RL, 0.0
0.803, VCU_wheelSpeed_RR, 0.0
0.803, RLSpeedKPH, 0.0
0.803, RRSpeedKPH, 0.0
0.803, FLSpeedKPH, 0.0
0.803, FRSpeedKPH, 0.0
0.803, IVT_MsgID_RX, 5
0.803, IVT_MsgCount, 0
0.803, IVT_Result_state, 0
0.803, IVT_W, 0
0.803, IVT_MsgID_RX, 0
0.803, IVT_MsgCount, 0
0.803, IVT_Result_state, 0
0.803, IVT_I, 0.001
0.803, TCTorqueMax, 3.392
0.803, TCLeftSlip, -0.999
0.803, TCRightSlip, -0.999
0.803, TCTorqueAdjustment, 0.0
0.803, StateBatteryChargeHV, 19.900000000000002
0.803, StateBatteryHealthHV, 0.0
0.803, StateBatteryPowerHV, 331.90000000000003
0.803, TempCellMax, 156.0
0.803, TempCellMin, 55.0
0.803, StateBMS, Wait_System_Up
0.803, HighestTempThermistor, 0
0.803, ThrottlePercent, 0
0.803, BrakePercent, 4
0.803, FrontBrakePressure, 13
0.803, SteeringAngle, -46
0.803, BrakeWhileThrottle, 0
0.804, VoltageCellMuxSelect, 15
0.804, VoltageCell46, 3.359
0.804, VoltageCell47, 3.3253000000000004
0.804, VoltageCell48, 3.5543
0.804, IVT_MsgID_RX, 1
0.804, IVT_MsgCount, 11
0.804, IVT_Result_state, 0
0.804, IVT_U1, -0.012
0.804, IVT_MsgID_RX, 2
0.804, IVT_MsgCount, 11
0.804, IVT_Result_state, 0
0.804, IVT_U2, 0.058
0.804, IVT_MsgID_RX, 3
0.804, IVT_MsgCount, 11
0.804, IVT_Result_state, 0
0.804, IVT_U3, 0.047
0.804, IVT_MsgID_RX, 5
0.804, IVT_MsgCount, 1
0.804, IVT_Result_state, 0
0.804, IVT_W, 0
0.804, IVT_MsgID_RX, 0
0.804, IVT_MsgCount, 1
0.804, IVT_Result_state, 0
0.804, IVT_I, -0.003
0.804, AdjustedVoltageCellMuxSelect, 15
0.804, AdjustedVoltageCell46, 3.3588
0.804, AdjustedVoltageCell47, 3.3251
0.804, AdjustedVoltageCell48, 3.5543
0.804, IVT_MsgID_RX, 7
0.804, IVT_MsgCount, 6
0.804, IVT_Result_state, 0
0.804, IVT_Wh, 0
0.804, TempChannelMuxSelect, 15
0.804, TempChannel46, 21.950000000000003
0.804, TempChannel47, 0.0
0.804, TempChannel48, 0.0
