000000C3, VCU_wheelSpeed_RL, 0.0
000000C3, VCU_wheelSpeed_RR, 0.0
000000EE, RLSpeedKPH, 0.0
000000EE, RRSpeedKPH, 0.0
000000EE, FLSpeedKPH, 0.0
000000EE, FRSpeedKPH, 0.0
000000EE, TCTorqueMax, 3.392
000000EE, TCLeftSlip, -0.999
000000EE, TCRightSlip, -0.999
000000EE, TCTorqueAdjustment, 0.0
000000EE, VCU_wheelSpeed_RL, 0.0
000000EE, VCU_wheelSpeed_RR, 0.0
000000EE, RLSpeedKPH, 0.0
000000EE, RRSpeedKPH, 0.0
000000EE, FLSpeedKPH, 0.0
000000EE, FRSpeedKPH, 0.0
000000EE, VoltageCellMuxSelect, 4
000000EE, VoltageCell13, 3.7403
000000EE, VoltageCell14, 3.7404
000000EE, VoltageCell15, 3.7402
000000EE, TCTorqueMax, 3.392
000000EE, TCLeftSlip, -0.999
000000EE, TCRightSlip, -0.999
000000EE, TCTorqueAdjustment, 0.0
000000EE, VoltageBusHV, 0.0
000000EE, VoltageCellMax, 0.0
000000EE, VoltageCellMin, 0.0
000000EE, CurrentBusHV, 0.0
000000EF, AMS_PackVoltage, 0.0
00000120, AdjustedVoltageCellMuxSelect, 4
00000120, AdjustedVoltageCell13, 0.0
00000120, AdjustedVoltageCell14, 0.0
00000120, AdjustedVoltageCell15, 0.0
00000120, TempChannelMuxSelect, 4
00000120, TempChannel13, 0.0
00000120, TempChannel14, 0.0
00000120, TempChannel15, 0.0
00000120, VCU_wheelSpeed_RL, 0.0
00000120, VCU_wheelSpeed_RR, 0.0
00000120, RLSpeedKPH, 0.0
00000120, RRSpeedKPH, 0.0
00000120, FLSpeedKPH, 0.0
00000120, FRSpeedKPH, 0.0
00000120, StateBatteryChargeHV, 0.0
00000120, StateBatteryHealthHV, 0.0
00000120, StateBatteryPowerHV, 331.90000000000003
00000120, TempCellMax, 156.0
00000120, TempCellMin, 55.0
00000120, StateBMS, Wait_System_Up
00000120, HighestTempThermistor, 0
00000120, TCTorqueMax, 3.392
00000120, TCLeftSlip, -0.999
00000120, TCRightSlip, -0.999
00000120, TCTorqueAdjustment, 0.0
00000121, VoltageCellMuxSelect, 5
00000121, VoltageCell16, 3.7402
00000121, VoltageCell17, 3.7394000000000003
00000121, VoltageCell18, 3.8476000000000004
00000122, AdjustedVoltageCellMuxSelect, 5
00000122, AdjustedVoltageCell16, 3.7402
00000122, AdjustedVoltageCell17, 3.7394000000000003
00000122, AdjustedVoltageCell18, 3.8476000000000004
00000152, TempChannelMuxSelect, 5
00000152, TempChannel16, 0.0
00000152, TempChannel17, 0.0
00000152, TempChannel18, 0.0
00000152, VCU_wheelSpeed_RL, 0.0
00000152, VCU_wheelSpeed_RR, 0.0
00000152, RLSpeedKPH, 0.0
00000152, RRSpeedKPH, 0.0
00000152, FLSpeedKPH, 0.0
00000152, FRSpeedKPH, 0.0
00000152, TCTorqueMax, 3.392
00000152, TCLeftSlip, -0.999
00000152, TCRightSlip, -0.999
00000152, TCTorqueAdjustment, 0.0
00000152, VoltageCellMuxSelect, 6
00000152, VoltageCell19, 3.8365
00000152, VoltageCell20, 3.8383000000000003
00000152, VoltageCell21, 3.7395
00000152, AdjustedVoltageCellMuxSelect, 6
00000152, AdjustedVoltageCell19, 3.8365
00000152, AdjustedVoltageCell20, 3.8383000000000003
00000152, AdjustedVoltageCell21, 3.7395
00000152, VCU_wheelSpeed_RL, 0.0
00000152, VCU_wheelSpeed_RR, 0.0
00000153, TempChannelMuxSelect, 6
00000153, TempChannel19, 0.0
00000153, TempChannel20, 0.0
00000153, TempChannel21, 0.0
00000153, RLSpeedKPH, 0.0
00000153, RRSpeedKPH, 0.0
00000153, FLSpeedKPH, 0.0
00000153, FRSpeedKPH, 0.0
00000184, TCTorqueMax, 3.392
00000184, TCLeftSlip, -0.999
00000184, TCRightSlip, -0.999
00000184, TCTorqueAdjustment, 0.0
00000184, VoltageBusHV, 0.0
00000184, VoltageCellMax, 3.9577
00000184, VoltageCellMin, 3.7350000000000003
00000184, CurrentBusHV, 0.0
00000184, AMS_PackVoltage, 529.59
00000184, VCU_wheelSpeed_RL, 0.0
00000184, VCU_wheelSpeed_RR, 0.0
00000185, RLSpeedKPH, 0.0
00000185, RRSpeedKPH, 0.0
00000185, FLSpeedKPH, 0.0
00000185, FRSpeedKPH, 0.0
00000185, TCTorqueMax, 3.392
00000185, TCLeftSlip, -0.999
00000185, TCRightSlip, -0.999
00000185, TCTorqueAdjustment, 0.0
000001B6, StateBatteryChargeHV, 96.30000000000001
000001B6, StateBatteryHealthHV, 0.0
000001B6, StateBatteryPowerHV, 331.90000000000003
000001B6, TempCellMax, 156.0
000001B6, TempCellMin, 55.0
000001B6, StateBMS, Wait_System_Up
000001B6, HighestTempThermistor, 0
000001B6, VoltageCellMuxSelect, 7
000001B6, VoltageCell22, 3.7406
000001B6, VoltageCell23, 3.7409000000000003
000001B6, VoltageCell24, 3.7408
000001B6, AdjustedVoltageCellMuxSelect, 7
000001B6, AdjustedVoltageCell22, 3.7405000000000004
000001B6, AdjustedVoltageCell23, 3.7408
000001B6, AdjustedVoltageCell24, 3.7407000000000004
000001B6, TempChannelMuxSelect, 7
000001B6, TempChannel22, 0.0
000001B6, TempChannel23, 0.0
000001B6, TempChannel24, 0.0
000001B6, VCU_wheelSpeed_RL, 0.0
000001B6, VCU_wheelSpeed_RR, 0.0
000001B6, RLSpeedKPH, 0.0
000001B6, RRSpeedKPH, 0.0
000001B6, FLSpeedKPH, 0.0
000001B6, FRSpeedKPH, 0.0
000001B6, TCTorqueMax, 3.392
000001B6, TCLeftSlip, -0.999
000001B6, TCRightSlip, -0.999
000001B6, TCTorqueAdjustment, 0.0
000001B7, VoltageCellMuxSelect, 8
000001B7, VoltageCell25, 3.7749
000001B7, VoltageCell26, 3.7409000000000003
000001B7, VoltageCell27, 3.7354000000000003
000001B7, AdjustedVoltageCellMuxSelect, 8
000001B7, AdjustedVoltageCell25, 3.7748000000000004
000001B7, AdjustedVoltageCell26, 3.7408
000001B7, AdjustedVoltageCell27, 3.7350000000000003
000001E8, VCU_wheelSpeed_RL, 0.0
000001E8, VCU_wheelSpeed_RR, 0.0
000001E8, RLSpeedKPH, 0.0
000001E8, RRSpeedKPH, 0.0
000001E8, FLSpeedKPH, 0.0
000001E8, FRSpeedKPH, 0.0
000001E8, VoltageBusHV, 0.0
000001E8, VoltageCellMax, 3.9576000000000002
000001E8, VoltageCellMin, 3.7350000000000003
000001E8, CurrentBusHV, 0.0
000001E9, TempChannelMuxSelect, 8
000001E9, TempChannel25, 0.0
000001E9, TempChannel26, 0.0
000001E9, TempChannel27, 0.0
000001E9, AMS_PackVoltage, 529.59
000001E9, TCTorqueMax, 3.392
000001E9, TCLeftSlip, -0.999
000001E9, TCRightSlip, -0.999
000001E9, TCTorqueAdjustment, 0.0
000001E9, VCU_wheelSpeed_RL, 0.0
000001E9, VCU_wheelSpeed_RR, 0.0
000001EA, RLSpeedKPH, 0.0
000001EA, RRSpeedKPH, 0.0
000001EA, FLSpeedKPH, 0.0
000001EA, FRSpeedKPH, 0.0
000001EA, TCTorqueMax, 3.392
000001EA, TCLeftSlip, -0.999
000001EA, TCRightSlip, -0.999
000001EA, TCTorqueAdjustment, 0.0
000001EA, VoltageCellMuxSelect, 9
000001EA, VoltageCell28, 3.8693000000000004
000001EA, VoltageCell29, 3.8392000000000004
000001EA, VoltageCell30, 3.8407
000001EA, AdjustedVoltageCellMuxSelect, 9
000001EA, AdjustedVoltageCell28, 3.87
000001EA, AdjustedVoltageCell29, 3.8391
000001EA, AdjustedVoltageCell30, 3.8407
0000021A, VCU_wheelSpeed_RL, 0.0
0000021A, VCU_wheelSpeed_RR, 0.0
0000021A, RLSpeedKPH, 0.0
0000021A, RRSpeedKPH, 0.0
0000021A, FLSpeedKPH, 0.0
0000021A, FRSpeedKPH, 0.0
0000021A, TCTorqueMax, 3.392
0000021A, TCLeftSlip, -0.999
0000021A, TCRightSlip, -0.999
0000021A, TCTorqueAdjustment, 0.0
0000021A, StateBatteryChargeHV, 96.30000000000001
0000021A, StateBatteryHealthHV, 0.0
0000021A, StateBatteryPowerHV, 331.90000000000003
0000021A, TempCellMax, 156.0
0000021A, TempCellMin, 55.0
0000021A, StateBMS, Wait_System_Up
0000021A, HighestTempThermistor, 0
0000021A, TempChannelMuxSelect, 9
0000021A, TempChannel28, 18.28
0000021A, TempChannel29, 18.290000000000006
0000021A, TempChannel30, 17.700000000000003
0000021A, ThrottlePercent, 0
0000021A, BrakePercent, 18
0000021A, brakePressure, 10
0000021A, SteeringAngle, -102
0000021A, BrakeWhileThrottle, 0
0000021A, VoltageCellMuxSelect, 10
0000021A, VoltageCell31, 3.7658
0000021A, VoltageCell32, 3.7403
0000021A, VoltageCell33, 3.7402
0000021C, AdjustedVoltageCellMuxSelect, 10
0000021C, AdjustedVoltageCell31, 3.7654
0000021C, AdjustedVoltageCell32, 3.7403
0000021C, AdjustedVoltageCell33, 3.7402
0000024C, TempChannelMuxSelect, 10
0000024C, TempChannel31, 0.0
0000024C, TempChannel32, 0.0
0000024C, TempChannel33, 0.0
0000024C, VCU_wheelSpeed_RL, 0.0
0000024C, VCU_wheelSpeed_RR, 0.0
0000024C, VoltageBusHV, 0.0
0000024C, VoltageCellMax, 3.9576000000000002
0000024C, VoltageCellMin, 3.7350000000000003
0000024C, CurrentBusHV, 0.0
0000024C, RLSpeedKPH, 0.0
0000024C, RRSpeedKPH, 0.0
0000024C, FLSpeedKPH, 0.0
0000024C, FRSpeedKPH, 0.0
0000024C, AMS_PackVoltage, 529.59
0000024C, VoltageBusLV, 11.94
0000024C, CurrentBusLV, 0.0
0000024C, PowerBusLV, 0
0000024C, TCTorqueMax, 3.392
0000024C, TCLeftSlip, -0.999
0000024C, TCRightSlip, -0.999
0000024C, TCTorqueAdjustment, 0.0
0000024D, ThrottlePercent, 0
0000024D, BrakePercent, 19
0000024D, brakePressure, 10
0000024D, SteeringAngle, -102
0000024D, BrakeWhileThrottle, 0
0000024D, VCU_wheelSpeed_RL, 0.0
0000024D, VCU_wheelSpeed_RR, 0.0
0000024D, RLSpeedKPH, 0.0
0000024D, RRSpeedKPH, 0.0
0000024D, FLSpeedKPH, 0.0
0000024D, FRSpeedKPH, 0.0
0000024D, VoltageCellMuxSelect, 11
0000024D, VoltageCell34, 3.7399
0000024D, VoltageCell35, 3.74
0000024D, VoltageCell36, 3.7401
0000024D, TCTorqueMax, 3.392
0000024D, TCLeftSlip, -0.999
0000024D, TCRightSlip, -0.999
0000024D, TCTorqueAdjustment, 0.0
0000024D, AdjustedVoltageCellMuxSelect, 11
0000024D, AdjustedVoltageCell34, 3.7398000000000002
0000024D, AdjustedVoltageCell35, 3.7399
0000024D, AdjustedVoltageCell36, 3.7401
0000027E, TempChannelMuxSelect, 11
0000027E, TempChannel34, 0.0
0000027E, TempChannel35, 0.0
0000027E, TempChannel36, 0.0
0000027F, VCU_wheelSpeed_RL, 0.0
0000027F, VCU_wheelSpeed_RR, 0.0
0000027F, RLSpeedKPH, 0.0
0000027F, RRSpeedKPH, 0.0
0000027F, FLSpeedKPH, 0.0
0000027F, FRSpeedKPH, 0.0
0000027F, TCTorqueMax, 3.392
0000027F, TCLeftSlip, -0.999
0000027F, TCRightSlip, -0.999
0000027F, TCTorqueAdjustment, 0.0
0000027F, ThrottlePercent, 0
0000027F, BrakePercent, 18
0000027F, brakePressure, 10
0000027F, SteeringAngle, -102
0000027F, BrakeWhileThrottle, 0
000002B0, StateBatteryChargeHV, 96.30000000000001
000002B0, StateBatteryHealthHV, 0.0
000002B0, StateBatteryPowerHV, 331.90000000000003
000002B0, TempCellMax, 156.0
000002B0, TempCellMin, 55.0
000002B0, StateBMS, Wait_System_Up
000002B0, HighestTempThermistor, 0
000002B0, VoltageCellMuxSelect, 12
000002B0, VoltageCell37, 3.7394000000000003
000002B0, VoltageCell38, 3.8473
000002B0, VoltageCell39, 3.8362000000000003
000002B0, AdjustedVoltageCellMuxSelect, 12
000002B0, AdjustedVoltageCell37, 3.7392000000000003
000002B0, AdjustedVoltageCell38, 3.8473
000002B0, AdjustedVoltageCell39, 3.8362000000000003
000002B0, TempChannelMuxSelect, 12
000002B0, TempChannel37, 0.0
000002B0, TempChannel38, 0.0
000002B0, TempChannel39, 0.0
000002B0, VoltageBusHV, 0.0
000002B0, VoltageCellMax, 3.9576000000000002
000002B0, VoltageCellMin, 3.7351
000002B0, CurrentBusHV, 0.0
000002B0, VCU_wheelSpeed_RL, 0.0
000002B0, VCU_wheelSpeed_RR, 0.0
000002B0, AMS_PackVoltage, 529.59
000002B1, RLSpeedKPH, 0.0
000002B1, RRSpeedKPH, 0.0
000002B1, FLSpeedKPH, 0.0
000002B1, FRSpeedKPH, 0.0
000002B1, TCTorqueMax, 3.392
000002B1, TCLeftSlip, -0.999
000002B1, TCRightSlip, -0.999
000002B1, TCTorqueAdjustment, 0.0
000002B1, ThrottlePercent, 0
000002B1, BrakePercent, 18
000002B1, brakePressure, 10
000002B1, SteeringAngle, -102
000002B1, BrakeWhileThrottle, 0
000002B2, VoltageCellMuxSelect, 13
000002B2, VoltageCell40, 3.8382
000002B2, VoltageCell41, 3.7954000000000003
000002B2, VoltageCell42, 3.8272000000000004
000002B2, AdjustedVoltageCellMuxSelect, 13
000002B2, AdjustedVoltageCell40, 3.8382
000002B2, AdjustedVoltageCell41, 3.7951
000002B2, AdjustedVoltageCell42, 3.8272000000000004
000002B2, VCU_wheelSpeed_RL, 0.0
000002B2, VCU_wheelSpeed_RR, 0.0
000002B2, RLSpeedKPH, 0.0
000002B2, RRSpeedKPH, 0.0
000002B2, FLSpeedKPH, 0.0
000002B2, FRSpeedKPH, 0.0
000002E2, TCTorqueMax, 3.392
000002E2, TCLeftSlip, -0.999
000002E2, TCRightSlip, -0.999
000002E2, TCTorqueAdjustment, 0.0
000002E2, TempChannelMuxSelect, 13
000002E2, TempChannel40, 0.0
000002E2, TempChannel41, 0.0
000002E2, TempChannel42, 17.85000000000001
000002E2, ThrottlePercent, 0
000002E2, BrakePercent, 18
000002E2, brakePressure, 10
000002E2, SteeringAngle, -102
000002E2, BrakeWhileThrottle, 0
000002E2, VCU_wheelSpeed_RL, 0.0
000002E2, VCU_wheelSpeed_RR, 0.0
000002E2, RLSpeedKPH, 0.0
000002E2, RRSpeedKPH, 0.0
000002E2, FLSpeedKPH, 0.0
000002E2, FRSpeedKPH, 0.0
000002E2, TCTorqueMax, 3.392
000002E2, TCLeftSlip, -0.999
000002E2, TCRightSlip, -0.999
000002E2, TCTorqueAdjustment, 0.0
000002E2, VoltageCellMuxSelect, 14
000002E2, VoltageCell43, 3.8285
000002E2, VoltageCell44, 3.8267
000002E2, VoltageCell45, 3.8289
000002E3, AdjustedVoltageCellMuxSelect, 14
000002E3, AdjustedVoltageCell43, 3.8285
000002E3, AdjustedVoltageCell44, 3.8267
000002E3, AdjustedVoltageCell45, 3.8288
00000314, VoltageBusHV, 0.0
00000314, VoltageCellMax, 3.9576000000000002
00000314, VoltageCellMin, 3.7351
00000314, CurrentBusHV, 0.0
00000314, AMS_PackVoltage, 529.59
00000314, VCU_wheelSpeed_RL, 0.0
00000314, VCU_wheelSpeed_RR, 0.0
00000315, RLSpeedKPH, 0.0
00000315, RRSpeedKPH, 0.0
00000315, FLSpeedKPH, 0.0
00000315, FRSpeedKPH, 0.0
00000315, TCTorqueMax, 3.392
00000315, TCLeftSlip, -0.999
00000315, TCRightSlip, -0.999
00000315, TCTorqueAdjustment, 0.0
00000315, StateBatteryChargeHV, 96.30000000000001
00000315, StateBatteryHealthHV, 0.0
00000315, StateBatteryPowerHV, 331.90000000000003
00000315, TempCellMax, 156.0
00000315, TempCellMin, 55.0
00000315, StateBMS, Wait_System_Up
00000315, HighestTempThermistor, 0
00000315, TempChannelMuxSelect, 14
00000315, TempChannel43, 17.61
00000315, TempChannel44, 18.200000000000003
00000315, TempChannel45, 17.950000000000003
00000316, ThrottlePercent, 0
00000316, BrakePercent, 17
00000316, brakePressure, 10
00000316, SteeringAngle, -102
00000316, BrakeWhileThrottle, 0
