000000A8, VCU_wheelSpeed_RL, 0.0
000000A8, VCU_wheelSpeed_RR, 0.0
000000A8, RLSpeedKPH, 0.0
000000A8, RRSpeedKPH, 0.0
000000A8, FLSpeedKPH, 0.0
000000A8, FRSpeedKPH, 0.0
000000A8, TCTorqueMax, 3.392
000000A8, TCLeftSlip, -0.999
000000A8, TCRightSlip, -0.999
000000A8, TCTorqueAdjustment, 0.0
000000A8, TCTorqueMax, 0.256
000000A8, TCLeftSlip, 0.0
000000A8, TCRightSlip, 0.0
000000A8, TCTorqueAdjustment, 0.0
000000A8, VoltageCellMuxSelect, 3
000000A8, VoltageCell10, 3.5
000000A8, VoltageCell11, 3.5
000000A8, VoltageCell12, 3.5
000000A8, AdjustedVoltageCellMuxSelect, 3
000000A8, AdjustedVoltageCell10, 0.0
000000A8, AdjustedVoltageCell11, 0.0
000000A8, AdjustedVoltageCell12, 0.0
000000A8, TempChannelMuxSelect, 3
000000A8, TempChannel10, 0.0
000000A8, TempChannel11, 0.0
000000A8, TempChannel12, 0.0
000000A9, TempChannelMuxSelect, 7
000000A9, TempChannel22, -99.99
000000A9, TempChannel23, -100.0
000000A9, TempChannel24, -100.0
000000A9, ChannelCurrentRadiator, 13.736
000000A9, ChannelCurrentAccFan, 13.736
000000A9, ChannelCurrentPump1, 13.481
000000A9, ChannelCurrentPump2, 13.736
000000A9, ChannelCurrentAUX1, 13.481
000000A9, ChannelCurrentAUX2, 13.736
000000A9, ChannelCurrentAUX3, 13.481
000000A9, ChannelCurrentAUX4, 13.736
000000A9, ChannelCurrentBMU, 27.486
000000A9, ChannelCurrentCDU, 27.231
000000A9, ChannelCurrentTCU, 27.486
000000A9, ChannelCurrentWSB, 54.731
000000A9, ChannelCurrentBrakeLight, 13.481
000000A9, ChannelCurrentInverter, 13.481
000000A9, VCU_wheelSpeed_RL, 0.0
000000A9, VCU_wheelSpeed_RR, 0.0
000000A9, VCU_wheelSpeed_RL, 42947.05664
000000A9, VCU_wheelSpeed_RR, 0.6553500000000001
000000AB, RLSpeedKPH, 0.0
000000AB, RRSpeedKPH, 0.0
000000AB, FLSpeedKPH, 0.0
000000AB, FRSpeedKPH, 0.0
000000DA, TCTorqueMax, 3.392
000000DA, TCLeftSlip, -0.999
000000DA, TCRightSlip, -0.999
000000DA, TCTorqueAdjustment, 0.0
000000DA, FR_WheelDistance, 0
000000DA, FR_Speed_RAD_S, 0.0
000000DB, VoltageBusHV, 0.01
000000DB, VoltageCellMax, 0.0
000000DB, VoltageCellMin, 0.0
000000DB, CurrentBusHV, 0.0
000000DB, VCU_wheelSpeed_RL, 0.0
000000DB, VCU_wheelSpeed_RR, 0.0
000000DB, AMS_PackVoltage, 0.0
000000DB, RLSpeedKPH, 0.0
000000DB, RRSpeedKPH, 0.0
000000DB, FLSpeedKPH, 0.0
000000DB, FRSpeedKPH, 0.0
000000DB, TCTorqueMax, 3.392
000000DB, TCLeftSlip, -0.999
000000DB, TCRightSlip, -0.999
000000DB, TCTorqueAdjustment, 0.0
000000DB, StateBatteryChargeHV, 0.0
000000DB, StateBatteryHealthHV, 0.0
000000DB, StateBatteryPowerHV, 331.90000000000003
000000DB, TempCellMax, 156.0
000000DB, TempCellMin, 55.0
000000DB, StateBMS, Wait_System_Up
000000DB, HighestTempThermistor, 0
000000DD, BMU_checkFailed, BSPD_FAILED
000000DD, BMU_InterlockInitialized, 0
000000DD, VoltageCellMuxSelect, 4
000000DD, VoltageCell13, 3.8729
000000DD, VoltageCell14, 3.8736
000000DD, VoltageCell15, 3.8744
000000DD, VoltageCellMuxSelect, 7
000000DD, VoltageCell22, 0.00030000000000000003
000000DD, VoltageCell23, 0.0
000000DD, VoltageCell24, 0.0
000000DD, AdjustedVoltageCellMuxSelect, 4
000000DD, AdjustedVoltageCell13, 3.8729
000000DD, AdjustedVoltageCell14, 3.8736
000000DD, AdjustedVoltageCell15, 3.8744
0000010C, TempChannelMuxSelect, 4
0000010C, TempChannel13, 0.0
0000010C, TempChannel14, 0.0
0000010C, TempChannel15, 22.10000000000001
0000010C, TempChannelMuxSelect, 0
0000010C, TempChannel01, -99.95
0000010C, TempChannel02, -100.0
0000010C, TempChannel03, -100.0
0000010C, VCU_wheelSpeed_RL, 0.0
0000010C, VCU_wheelSpeed_RR, 0.0
0000010C, RLSpeedKPH, 0.0
