0.147, TempChannelMuxSelect, 3
0.147, TempChannel10, 0.0
0.147, TempChannel11, 0.0
0.147, TempChannel12, 0.0
0.194, IVT_MsgID_RX, 0
0.194, IVT_MsgCount, 1
0.194, IVT_Result_state, 0
0.194, IVT_I, 0.0
0.194, IVT_MsgID_RX, 5
0.194, IVT_MsgCount, 1
0.194, IVT_Result_state, 0
0.194, IVT_W, 0
0.194, VCU_wheelSpeed_RL, 0.0
0.194, VCU_wheelSpeed_RR, 0.0
0.194, ChannelCurrentRadiator, 0.214
0.194, ChannelCurrentAccFan, 0.214
0.194, ChannelCurrentPump1, 0.0
0.194, ChannelCurrentPump2, 0.17400000000000002
0.194, ChannelCurrentAUX1, 0.0
0.194, ChannelCurrentAUX2, 0.214
0.194, ChannelCurrentAUX3, 0.0
0.194, ChannelCurrentAUX4, 0.214
0.194, RLSpeedKPH, 0.0
0.194, RRSpeedKPH, 0.0
0.194, FLSpeedKPH, 0.0
0.194, FRSpeedKPH, 0.0
0.194, ChannelCurrentBMU, 0.496
0.194, ChannelCurrentCDU, 0.389
0.194, ChannelCurrentTCU, 0.375
0.194, ChannelCurrentWSB, 0.792
0.194, ChannelCurrentBrakeLight, 0.0
0.194, ChannelCurrentInverter, 0.0
0.194, TCTorqueMax, 3.392
0.194, TCLeftSlip, -0.999
0.194, TCRightSlip, -0.999
0.194, TCTorqueAdjustment, 0.0
0.194, IVT_MsgID_RX, 7
0.194, IVT_MsgCount, 1
0.194, IVT_Result_state, 0
0.194, IVT_Wh, 0
0.194, IVT_MsgID_RX, 0
0.194, IVT_MsgCount, 2
0.194, IVT_Result_state, 0
0.194, IVT_I, -0.002
0.194, IVT_MsgID_RX, 5
0.194, IVT_MsgCount, 2
0.194, IVT_Result_state, 0
0.194, IVT_W, 0
0.194, RearBrakePressure, 1
0.194, BrakeTempFront, -31.730000000000018
0.194, BrakeTempFrontAccuracy, 1
0.195, VCU_wheelSpeed_RL, 0.0
0.195, VCU_wheelSpeed_RR, 0.0
0.195, RLSpeedKPH, 0.0
0.195, RRSpeedKPH, 0.0
0.195, FLSpeedKPH, 0.0
0.195, FRSpeedKPH, 0.0
0.196, IVT_MsgID_RX, 0
0.196, IVT_MsgCount, 3
0.196, IVT_Result_state, 0
0.196, IVT_I, -0.001
0.196, IVT_MsgID_RX, 1
0.196, IVT_MsgCount, 1
0.196, IVT_Result_state, 0
0.196, IVT_U1, -0.01
0.196, IVT_MsgID_RX, 2
0.196, IVT_MsgCount, 1
0.196, IVT_Result_state, 0
0.196, IVT_U2, 0.089
0.196, IVT_MsgID_RX, 3
0.196, IVT_MsgCount, 1
0.196, IVT_Result_state, 0
0.196, IVT_U3, 0.012
0.196, IVT_MsgID_RX, 5
0.196, IVT_MsgCount, 3
0.196, IVT_Result_state, 0
0.196, IVT_W, 0
0.196, IVT_MsgID_RX, 7
0.196, IVT_MsgCount, 2
0.196, IVT_Result_state, 0
0.196, IVT_Wh, 0
0.244, TCTorqueMax, 3.392
0.244, TCLeftSlip, -0.999
0.244, TCRightSlip, -0.999
0.244, TCTorqueAdjustment, 0.0
0.244, RLSpeedKPH, 0.0
0.244, RLSpeedRPM, 0.0
0.244, VoltageBusHV, 0.0
0.244, VoltageCellMax, 0.0
0.244, VoltageCellMin, 0.0
0.244, CurrentBusHV, 0.0
0.244, StateBatteryChargeHV, 0.0
0.244, StateBatteryHealthHV, 0.0
0.244, StateBatteryPowerHV, 331.90000000000003
0.244, TempCellMax, 156.0
0.244, TempCellMin, 55.0
0.244, StateBMS, Wait_System_Up
0.244, HighestTempThermistor, 0
0.244, BMU_checkFailed, BSPD_FAILED
0.244, BMU_InterlockInitialized, 0
0.244, VoltageCellMuxSelect, 4
0.244, VoltageCell13, 3.7572
0.244, VoltageCell14, 3.7573000000000003
0.244, VoltageCell15, 3.7571000000000003
0.244, AMS_PackVoltage, 532.95
