000000A0, VCU_wheelSpeed_RL, 0.0
000000A0, VCU_wheelSpeed_RR, 0.0
000000A0, RLSpeedKPH, 0.0
000000A0, RRSpeedKPH, 0.0
000000A0, FLSpeedKPH, 0.0
000000A0, FRSpeedKPH, 0.0
000000A0, TCTorqueMax, 3.392
000000A0, TCLeftSlip, -0.999
000000A0, TCRightSlip, -0.999
000000A0, TCTorqueAdjustment, 0.0
000000A0, TCTorqueMax, 0.256
000000A0, TCLeftSlip, 0.0
000000A0, TCRightSlip, 0.0
000000A0, TCTorqueAdjustment, 0.0
000000A0, VoltageCellMuxSelect, 3
000000A0, VoltageCell10, 3.5
000000A0, VoltageCell11, 3.5
000000A0, VoltageCell12, 3.5
000000A0, AdjustedVoltageCellMuxSelect, 3
000000A0, AdjustedVoltageCell10, 0.0
000000A0, AdjustedVoltageCell11, 0.0
000000A0, AdjustedVoltageCell12, 0.0
000000A0, TempChannelMuxSelect, 3
000000A0, TempChannel10, 0.0
000000A0, TempChannel11, 0.0
000000A0, TempChannel12, 0.0
000000A1, TempChannelMuxSelect, 7
000000A1, TempChannel22, -99.99
000000A1, TempChannel23, -100.0
000000A1, TempChannel24, -100.0
000000A1, ChannelCurrentRadiator, 13.736
000000A1, ChannelCurrentAccFan, 13.736
000000A1, ChannelCurrentPump1, 13.481
000000A1, ChannelCurrentPump2, 13.736
000000A1, ChannelCurrentAUX1, 13.481
000000A1, ChannelCurrentAUX2, 13.736
000000A1, ChannelCurrentAUX3, 13.481
000000A1, ChannelCurrentAUX4, 13.736
000000D2, ChannelCurrentBMU, 27.486
000000D2, ChannelCurrentCDU, 27.231
000000D2, ChannelCurrentTCU, 27.486
000000D2, ChannelCurrentWSB, 54.731
000000D2, ChannelCurrentBrakeLight, 13.481
000000D2, ChannelCurrentInverter, 13.481
000000D2, VCU_wheelSpeed_RL, 0.0
000000D2, VCU_wheelSpeed_RR, 0.0
000000D2, VCU_wheelSpeed_RL, 1.9712
000000D2, VCU_wheelSpeed_RR, 0.0
000000D3, RLSpeedKPH, 0.0
000000D3, RRSpeedKPH, 0.0
000000D3, FLSpeedKPH, 0.0
000000D3, FRSpeedKPH, 0.0
000000D4, TCTorqueMax, 3.392
000000D4, TCLeftSlip, -0.999
000000D4, TCRightSlip, -0.999
000000D4, TCTorqueAdjustment, 0.0
000000D4, TCTorqueMax, 0.768
000000D4, TCLeftSlip, 0.003
000000D4, TCRightSlip, 0.0
000000D4, TCTorqueAdjustment, 0.0
000000D4, TCTorqueMax, 0.257
000000D4, TCLeftSlip, -0.054
000000D4, TCRightSlip, -0.003
000000D4, TCTorqueAdjustment, 0.0
000000D4, TCTorqueMax, 0.258
000000D4, TCLeftSlip, 0.036000000000000004
000000D4, TCRightSlip, 0.0
000000D4, TCTorqueAdjustment, 0.0
000000D4, TCTorqueMax, 0.259
000000D4, TCLeftSlip, 0.099
000000D4, TCRightSlip, 0.0
000000D4, TCTorqueAdjustment, 0.0
000000D4, TCTorqueMax, 0.519
000000D4, TCLeftSlip, 0.0
000000D4, TCRightSlip, 0.0
000000D4, TCTorqueAdjustment, 0.0
000000D4, FR_WheelDistance, 0
000000D4, FR_Speed_RAD_S, 0.0
000000D4, VoltageBusHV, 0.0
000000D4, VoltageCellMax, 0.0
000000D4, VoltageCellMin, 0.0
000000D4, CurrentBusHV, 0.0
000000D5, VCU_wheelSpeed_RL, 0.0
000000D5, VCU_wheelSpeed_RR, 0.0
000000D5, AMS_PackVoltage, 0.0
000000D5, RLSpeedKPH, 0.0
000000D5, RRSpeedKPH, 0.0
000000D5, FLSpeedKPH, 0.0
000000D5, FRSpeedKPH, 0.0
000000D5, TCTorqueMax, 3.392
000000D5, TCLeftSlip, -0.999
000000D5, TCRightSlip, -0.999
000000D5, TCTorqueAdjustment, 0.0
000000D5, TCTorqueMax, 1.024
000000D5, TCLeftSlip, 0.0
000000D5, TCRightSlip, 0.0
000000D5, TCTorqueAdjustment, 0.0
00000104, StateBatteryChargeHV, 0.0
00000104, StateBatteryHealthHV, 0.0
00000104, StateBatteryPowerHV, 331.90000000000003
00000104, TempCellMax, 156.0
00000104, TempCellMin, 55.0
00000104, StateBMS, Wait_System_Up
00000104, HighestTempThermistor, 0
00000104, BMU_checkFailed, BSPD_FAILED
00000104, BMU_InterlockInitialized, 0
00000104, VoltageCellMuxSelect, 4
00000104, VoltageCell13, 3.8729
00000104, VoltageCell14, 3.8736
00000104, VoltageCell15, 3.8744
00000104, AdjustedVoltageCellMuxSelect, 4
00000104, AdjustedVoltageCell13, 3.8729
00000104, AdjustedVoltageCell14, 3.8736
00000104, AdjustedVoltageCell15, 3.8744
00000104, AdjustedVoltageCellMuxSelect, 7
00000104, AdjustedVoltageCell22, 0.00030000000000000003
00000104, AdjustedVoltageCell23, 0.0
00000104, AdjustedVoltageCell24, 0.0
00000104, TempChannelMuxSelect, 4
00000104, TempChannel13, 0.0
00000104, TempChannel14, 0.0
00000104, TempChannel15, 22.129999999999995
00000104, TempChannelMuxSelect, 0
00000104, TempChannel01, 545.17
00000104, TempChannel02, 555.35
00000104, TempChannel03, -97.45
00000105, VCU_wheelSpeed_RL, 0.0
00000105, VCU_wheelSpeed_RR, 0.0
00000105, RLSpeedKPH, 0.0
00000105, RRSpeedKPH, 0.0
00000105, FLSpeedKPH, 0.0
00000105, FRSpeedKPH, 0.0
00000105, TCTorqueMax, 3.392
00000105, TCLeftSlip, -0.999
00000105, TCRightSlip, -0.999
00000105, TCTorqueAdjustment, 0.0
00000105, VoltageCellMuxSelect, 5
00000105, VoltageCell16, 3.8731
00000105, VoltageCell17, 3.8714000000000004
00000105, VoltageCell18, 3.9618
00000105, VoltageCellMuxSelect, 0
00000105, VoltageCell01, 0.0006000000000000001
00000105, VoltageCell02, 0.0
00000105, VoltageCell03, 0.0
00000105, VoltageCellMuxSelect, 1
00000105, VoltageCell04, 5.453
00000105, VoltageCell05, 6.5535000000000005
00000105, VoltageCell06, 0.025500000000000002
00000105, VoltageCellMuxSelect, 2
00000105, VoltageCell07, 1.1522000000000001
00000105, VoltageCell08, 0.0
00000105, VoltageCell09, 0.0
00000107, VoltageCellMuxSelect, 3
00000107, VoltageCell10, 1.1522000000000001
00000107, VoltageCell11, 0.0
00000107, VoltageCell12, 0.0
00000107, AdjustedVoltageCellMuxSelect, 5
00000107, AdjustedVoltageCell16, 3.8731
00000107, AdjustedVoltageCell17, 3.8714000000000004
00000107, AdjustedVoltageCell18, 3.9618
00000107, TempChannelMuxSelect, 5
00000107, TempChannel16, 0.0
00000107, TempChannel17, 0.0
00000107, TempChannel18, 0.0
00000107, ChannelCurrentRadiator, 13.736
00000107, ChannelCurrentAccFan, 13.736
00000107, ChannelCurrentPump1, 13.481
00000107, ChannelCurrentPump2, 13.736
00000108, ChannelCurrentAUX1, 13.481
00000108, ChannelCurrentAUX2, 13.736
00000108, ChannelCurrentAUX3, 13.481
00000108, ChannelCurrentAUX4, 13.736
00000136, ChannelCurrentBMU, 27.486
00000136, ChannelCurrentCDU, 27.231
00000136, ChannelCurrentTCU, 27.486
00000136, ChannelCurrentWSB, 54.731
00000136, ChannelCurrentBrakeLight, 13.481
00000136, ChannelCurrentInverter, 13.481
00000136, ChannelCurrentBrakeLight, 1.792
00000136, ChannelCurrentInverter, 0.0
00000136, VCU_wheelSpeed_RL, 0.0
00000136, VCU_wheelSpeed_RR, 0.0
00000136, RLSpeedKPH, 0.0
00000136, RRSpeedKPH, 0.0
00000136, FLSpeedKPH, 0.0
00000136, FRSpeedKPH, 0.0
00000136, TCTorqueMax, 3.392
00000136, TCLeftSlip, -0.999
00000136, TCRightSlip, -0.999
00000136, TCTorqueAdjustment, 0.0
00000136, TCTorqueMax, 1.287
00000136, TCLeftSlip, 0.0
00000136, TCRightSlip, 0.0
00000136, TCTorqueAdjustment, 0.0
00000137, TCTorqueMax, 2.048
00000137, TCLeftSlip, 0.006
00000137, TCRightSlip, 0.0
00000137, TCTorqueAdjustment, 0.0
00000137, BMU_checkFailed, BSPD_FAILED
00000137, BMU_InterlockInitialized, 0
00000138, VoltageCellMuxSelect, 6
00000138, VoltageCell19, 3.9508
00000138, VoltageCell20, 3.9537
00000138, VoltageCell21, 3.8722000000000003
00000138, FR_WheelDistance, 0
00000138, FR_Speed_RAD_S, 0.0
00000138, AdjustedVoltageCellMuxSelect, 6
00000138, AdjustedVoltageCell19, 3.9508
00000138, AdjustedVoltageCell20, 3.9537
00000138, AdjustedVoltageCell21, 3.8720000000000003
00000139, VoltageBusHV, 0.0
00000139, VoltageCellMax, 4.089300000000001
00000139, VoltageCellMin, 3.8684000000000003
00000139, CurrentBusHV, 0.0
00000139, TempChannelMuxSelect, 6
00000139, TempChannel19, 0.0
00000139, TempChannel20, 0.0
00000139, TempChannel21, 0.0
00000139, AMS_PackVoltage, 547.19
00000139, VCU_wheelSpeed_RL, 0.0
00000139, VCU_wheelSpeed_RR, 0.0
00000139, VCU_wheelSpeed_RL, 42948.38528
00000139, VCU_wheelSpeed_RR, 0.6553500000000001
00000139, VCU_wheelSpeed_RL, 3.9398500000000003
00000139, VCU_wheelSpeed_RR, 0.0
0000013A, VCU_wheelSpeed_RL, 20.323860000000003
0000013A, VCU_wheelSpeed_RR, 0.0
0000013A, VCU_wheelSpeed_RL, 40.64003
0000013A, VCU_wheelSpeed_RR, 0.0
0000013A, VCU_wheelSpeed_RL, 0.015430000000000001
0000013A, VCU_wheelSpeed_RR, 0.0
0000013A, RLSpeedKPH, 0.0
0000013A, RRSpeedKPH, 0.0
0000013A, FLSpeedKPH, 0.0
0000013A, FRSpeedKPH, 0.0
0000013A, TCTorqueMax, 3.392
0000013A, TCLeftSlip, -0.999
0000013A, TCRightSlip, -0.999
0000013A, TCTorqueAdjustment, 0.0
00000168, TCTorqueMax, 2.56
00000168, TCLeftSlip, 0.0
00000168, TCRightSlip, 0.0
00000168, TCTorqueAdjustment, 0.0
00000168, TCTorqueMax, 1.799
00000168, TCLeftSlip, 0.0
00000168, TCRightSlip, 0.0
00000168, TCTorqueAdjustment, 0.0
00000168, StateBatteryChargeHV, 98.80000000000001
00000168, StateBatteryHealthHV, 0.0
00000168, StateBatteryPowerHV, 331.90000000000003
00000168, TempCellMax, 156.0
00000168, TempCellMin, 55.0
00000168, StateBMS, Wait_System_Up
00000168, HighestTempThermistor, 0
00000168, VCU_wheelSpeed_RL, 0.0
00000168, VCU_wheelSpeed_RR, 0.0
00000168, RLSpeedKPH, 0.0
00000168, RRSpeedKPH, 0.0
00000168, FLSpeedKPH, 0.0
00000168, FRSpeedKPH, 0.0
00000168, TCTorqueMax, 3.392
00000168, TCLeftSlip, -0.999
00000168, TCRightSlip, -0.999
00000168, TCTorqueAdjustment, 0.0
00000168, TCTorqueMax, 2.816
00000168, TCLeftSlip, 0.0
00000168, TCRightSlip, 0.0
00000168, TCTorqueAdjustment, 0.0
00000169, AdjustedVoltageCellMuxSelect, 7
00000169, AdjustedVoltageCell22, 3.8727
00000169, AdjustedVoltageCell23, 3.8736
00000169, AdjustedVoltageCell24, 3.8741000000000003
00000169, TempChannelMuxSelect, 7
00000169, TempChannel22, 0.0
00000169, TempChannel23, 0.0
00000169, TempChannel24, 0.0
00000169, ChannelCurrentRadiator, 13.736
00000169, ChannelCurrentAccFan, 13.736
00000169, ChannelCurrentPump1, 13.481
00000169, ChannelCurrentPump2, 13.736
00000169, ChannelCurrentAUX1, 13.481
00000169, ChannelCurrentAUX2, 13.736
00000169, ChannelCurrentAUX3, 0.0
00000169, ChannelCurrentAUX4, 13.736
0000019A, ChannelCurrentBMU, 27.486
0000019A, ChannelCurrentCDU, 27.231
0000019A, ChannelCurrentTCU, 27.486
0000019A, ChannelCurrentWSB, 54.731
0000019A, ChannelCurrentBrakeLight, 13.481
0000019A, ChannelCurrentInverter, 13.481
0000019A, ChannelCurrentBrakeLight, 3.072
0000019A, ChannelCurrentInverter, 0.0
0000019B, ChannelCurrentBrakeLight, 1.025
0000019B, ChannelCurrentInverter, 65.499
0000019B, ChannelCurrentBrakeLight, 1.026
0000019B, ChannelCurrentInverter, 0.018000000000000002
0000019C, ChannelCurrentBrakeLight, 1.027
0000019C, ChannelCurrentInverter, 0.004
0000019C, ChannelCurrentBrakeLight, 2.055
0000019C, ChannelCurrentInverter, 0.0
0000019C, VCU_wheelSpeed_RL, 0.0
0000019C, VCU_wheelSpeed_RR, 0.0
0000019C, RLSpeedKPH, 0.0
0000019C, RRSpeedKPH, 0.0
0000019C, FLSpeedKPH, 0.0
0000019C, FRSpeedKPH, 0.0
0000019C, TCTorqueMax, 3.392
0000019C, TCLeftSlip, -0.999
0000019C, TCRightSlip, -0.999
0000019C, TCTorqueAdjustment, 0.0
0000019C, TCTorqueMax, 3.3280000000000003
0000019C, TCLeftSlip, 0.0
0000019C, TCRightSlip, 0.0
0000019C, TCTorqueAdjustment, 0.0
0000019C, TCTorqueMax, 2.311
0000019C, TCLeftSlip, 0.0
0000019C, TCRightSlip, 0.0
0000019C, TCTorqueAdjustment, 0.0
0000019D, BMU_checkFailed, BSPD_FAILED
0000019D, BMU_InterlockInitialized, 0
0000019D, VoltageCellMuxSelect, 8
0000019D, VoltageCell25, 3.9130000000000003
0000019D, VoltageCell26, 3.8748
0000019D, VoltageCell27, 3.8686000000000003
0000019D, FR_WheelDistance, 0
0000019D, FR_Speed_RAD_S, 0.0
0000019D, AdjustedVoltageCellMuxSelect, 8
0000019D, AdjustedVoltageCell25, 3.9129
0000019D, AdjustedVoltageCell26, 3.8748
0000019D, AdjustedVoltageCell27, 3.8684000000000003
0000019D, TempChannelMuxSelect, 8
0000019D, TempChannel25, 0.0
0000019D, TempChannel26, 0.0
0000019D, TempChannel27, 0.0
0000019F, VoltageBusHV, 0.0
0000019F, VoltageCellMax, 4.089
0000019F, VoltageCellMin, 3.8684000000000003
0000019F, CurrentBusHV, 0.0
0000019F, VoltageBusHV, 35.84
0000019F, VoltageCellMax, 0.0
0000019F, VoltageCellMin, 0.0
0000019F, CurrentBusHV, 0.0
0000019F, AMS_PackVoltage, 547.19
000001CC, VCU_wheelSpeed_RL, 0.0
000001CC, VCU_wheelSpeed_RR, 0.0
000001CC, RLSpeedKPH, 0.0
000001CC, RRSpeedKPH, 0.0
000001CC, FLSpeedKPH, 0.0
000001CC, FRSpeedKPH, 0.0
000001CC, TCTorqueMax, 3.392
000001CC, TCLeftSlip, -0.999
000001CC, TCRightSlip, -0.999
000001CC, TCTorqueAdjustment, 0.0
000001CC, TCTorqueMax, 3.84
000001CC, TCLeftSlip, 0.006
000001CC, TCRightSlip, 0.0
000001CC, TCTorqueAdjustment, 0.0
000001CC, TCTorqueMax, 1.281
000001CC, TCLeftSlip, -0.099
000001CC, TCRightSlip, -0.003
000001CC, TCTorqueAdjustment, 0.0
000001CC, TCTorqueMax, 1.282
000001CC, TCLeftSlip, 0.0
000001CC, TCRightSlip, 0.0
000001CC, TCTorqueAdjustment, 0.0
000001CC, TCTorqueMax, 1.283
000001CC, TCLeftSlip, 0.093
000001CC, TCRightSlip, 0.0
000001CC, TCTorqueAdjustment, 0.0
000001CD, TCTorqueMax, 2.567
000001CD, TCLeftSlip, 0.0
000001CD, TCRightSlip, 0.0
000001CD, TCTorqueAdjustment, 0.0
000001CD, TCTorqueMax, 0.0
000001CD, TCLeftSlip, -0.003
000001CD, TCRightSlip, -0.003
000001CD, TCTorqueAdjustment, 0.0
000001CD, VCU_wheelSpeed_RL, 0.0
000001CD, VCU_wheelSpeed_RR, 0.0
000001CD, RLSpeedKPH, 0.0
000001CD, RRSpeedKPH, 0.0
000001CD, FLSpeedKPH, 0.0
000001CD, FRSpeedKPH, 0.0
000001CD, TCTorqueMax, 3.392
000001CD, TCLeftSlip, -0.999
000001CD, TCRightSlip, -0.999
000001CD, TCTorqueAdjustment, 0.0
000001CF, TCTorqueMax, 2.823
000001CF, TCLeftSlip, 0.0
000001CF, TCRightSlip, 0.0
000001CF, TCTorqueAdjustment, 0.0
000001CF, ChannelCurrentRadiator, 0.214
000001CF, ChannelCurrentAccFan, 0.187
000001CF, ChannelCurrentPump1, 0.0
000001CF, ChannelCurrentPump2, 0.214
000001CF, ChannelCurrentAUX1, 0.0
000001CF, ChannelCurrentAUX2, 0.214
000001CF, ChannelCurrentAUX3, 0.0
000001CF, ChannelCurrentAUX4, 0.214
000001FE, StateBatteryChargeHV, 98.80000000000001
000001FE, StateBatteryHealthHV, 0.0
000001FE, StateBatteryPowerHV, 331.90000000000003
000001FE, TempCellMax, 156.0
000001FE, TempCellMin, 55.0
000001FE, StateBMS, Wait_System_Up
000001FE, HighestTempThermistor, 0
000001FE, ChannelCurrentBMU, 0.523
000001FE, ChannelCurrentCDU, 0.34900000000000003
000001FE, ChannelCurrentTCU, 0.362
