0.667, ChannelCurrentRadiator, 0.214
0.667, ChannelCurrentAccFan, 0.214
0.667, ChannelCurrentPump1, 0.0
0.667, ChannelCurrentPump2, 0.214
0.67, ChannelCurrentAUX1, 0.0
0.67, ChannelCurrentAUX2, 0.187
0.67, ChannelCurrentAUX3, 0.0
0.67, ChannelCurrentAUX4, 0.214
0.67, ChannelCurrentBMU, 0.51
0.67, ChannelCurrentCDU, 0.402
0.67, ChannelCurrentTCU, 0.362
0.67, ChannelCurrentWSB, 0.738
0.67, ChannelCurrentBrakeLight, 0.0
0.67, ChannelCurrentInverter, 0.0
0.71, TempChannelMuxSelect, 12
0.71, TempChannel37, 0.0
0.71, TempChannel38, 0.0
0.71, TempChannel39, 0.0
0.71, IVT_MsgID_RX, 0
0.71, IVT_MsgCount, 11
0.71, IVT_Result_state, 0
0.71, IVT_I, -0.001
0.71, IVT_MsgID_RX, 1
0.71, IVT_MsgCount, 9
0.71, IVT_Result_state, 0
0.71, IVT_U1, -0.006
0.71, IVT_MsgID_RX, 2
0.71, IVT_MsgCount, 9
0.71, IVT_Result_state, 0
0.71, IVT_U2, 0.006
0.71, IVT_MsgID_RX, 3
0.71, IVT_MsgCount, 9
0.71, IVT_Result_state, 0
0.71, IVT_U3, 0.022
0.71, IVT_MsgID_RX, 5
0.71, IVT_MsgCount, 11
0.71, IVT_Result_state, 0
0.71, IVT_W, 0
0.71, IVT_MsgID_RX, 7
0.71, IVT_MsgCount, 2
0.71, IVT_Result_state, 0
0.71, IVT_Wh, 0
0.71, ThrottlePercent, 0
0.71, BrakePercent, 4
0.71, FrontBrakePressure, 5
0.71, SteeringAngle, -48
0.71, BrakeWhileThrottle, 0
0.71, VoltageCellMuxSelect, 13
0.71, VoltageCell40, 3.4309000000000003
0.71, VoltageCell41, 3.2799
0.71, VoltageCell42, 3.3206
0.71, VCU_wheelSpeed_RL, 0.0
0.71, VCU_wheelSpeed_RR, 0.0
0.71, AdjustedVoltageCellMuxSelect, 13
0.71, AdjustedVoltageCell40, 3.4309000000000003
0.71, AdjustedVoltageCell41, 3.2796000000000003
0.71, AdjustedVoltageCell42, 3.3205
0.711, RLSpeedKPH, 0.0
0.711, RRSpeedKPH, 0.0
0.711, FLSpeedKPH, 0.0
0.711, FRSpeedKPH, 0.0
0.711, IVT_MsgID_RX, 0
0.711, IVT_MsgCount, 12
0.711, IVT_Result_state, 0
0.711, IVT_I, 0.002
0.711, IVT_MsgID_RX, 5
0.711, IVT_MsgCount, 12
0.711, IVT_Result_state, 0
0.711, IVT_W, 0
0.711, TCTorqueMax, 3.392
0.711, TCLeftSlip, -0.999
0.711, TCRightSlip, -0.999
0.711, TCTorqueAdjustment, 0.0
0.711, TempChannelMuxSelect, 13
0.711, TempChannel40, 0.0
0.711, TempChannel41, 0.0
0.711, TempChannel42, 36.0
0.711, ThrottlePercent, 0
0.711, BrakePercent, 3
0.711, FrontBrakePressure, 10
0.711, SteeringAngle, -48
0.711, BrakeWhileThrottle, 0
0.76, IVT_MsgID_RX, 7
0.76, IVT_MsgCount, 3
0.76, IVT_Result_state, 0
0.76, IVT_Wh, 0
0.76, IVT_MsgID_RX, 0
0.76, IVT_MsgCount, 13
0.76, IVT_Result_state, 0
0.76, IVT_I, 0.0
0.76, IVT_MsgID_RX, 5
0.76, IVT_MsgCount, 13
0.76, IVT_Result_state, 0
0.76, IVT_W, 0
0.76, VCU_wheelSpeed_RL, 0.0
0.76, VCU_wheelSpeed_RR, 0.0
0.76, ThrottlePercent, 0
0.76, BrakePercent, 3
0.76, FrontBrakePressure, 7
0.76, SteeringAngle, -48
0.76, BrakeWhileThrottle, 0
0.76, RLSpeedKPH, 0.0
0.76, RRSpeedKPH, 0.0
0.76, FLSpeedKPH, 0.0
0.76, FRSpeedKPH, 0.0
0.76, TCTorqueMax, 3.392
0.76, TCLeftSlip, -0.999
0.76, TCRightSlip, -0.999
0.76, TCTorqueAdjustment, 0.0
0.76, IVT_MsgID_RX, 0
0.76, IVT_MsgCount, 14
0.76, IVT_Result_state, 0
0.76, IVT_I, 0.004
0.76, IVT_MsgID_RX, 1
0.76, IVT_MsgCount, 10
0.76, IVT_Result_state, 0
0.76, IVT_U1, 0.016
0.761, IVT_MsgID_RX, 2
0.761, IVT_MsgCount, 10
0.761, IVT_Result_state, 0
0.761, IVT_U2, 0.004
0.761, IVT_MsgID_RX, 3
0.761, IVT_MsgCount, 10
0.761, IVT_Result_state, 0
0.761, IVT_U3, 0.002
0.761, IVT_MsgID_RX, 5
0.761, IVT_MsgCount, 14
0.761, IVT_Result_state, 0
0.761, IVT_W, 0
0.761, BMU_checkFailed, BSPD_FAILED
0.761, BMU_InterlockInitialized, 0
0.761, VoltageCellMuxSelect, 14
0.761, VoltageCell43, 3.3236000000000003
0.761, VoltageCell44, 3.3236000000000003
0.761, VoltageCell45, 3.3201
0.761, IVT_MsgID_RX, 7
0.761, IVT_MsgCount, 4
0.761, IVT_Result_state, 0
0.761, IVT_Wh, 0
0.761, AdjustedVoltageCellMuxSelect, 14
0.761, AdjustedVoltageCell43, 3.3236000000000003
0.761, AdjustedVoltageCell44, 3.3235
0.761, AdjustedVoltageCell45, 3.3200000000000003
0.761, ThrottlePercent, 0
0.761, BrakePercent, 4
0.761, FrontBrakePressure, 9
0.761, SteeringAngle, -48
0.761, BrakeWhileThrottle, 0
0.761, TempChannelMuxSelect, 14
0.761, TempChannel43, 36.099999999999994
0.761, TempChannel44, 35.110000000000014
0.761, TempChannel45, 37.860000000000014
0.761, IVT_MsgID_RX, 0
0.761, IVT_MsgCount, 15
0.761, IVT_Result_state, 0
0.761, IVT_I, 0.0
0.761, IVT_MsgID_RX, 5
0.761, IVT_MsgCount, 15
0.761, IVT_Result_state, 0
0.761, IVT_W, 0
0.761, VoltageBusHV, 0.01
0.761, VoltageCellMax, 3.5511000000000004
0.761, VoltageCellMin, 2.7858
0.761, CurrentBusHV, 0.0
0.761, VCU_wheelSpeed_RL, 0.0
0.761, VCU_wheelSpeed_RR, 0.0
0.81, AMS_PackVoltage, 453.76
0.811, RLSpeedKPH, 0.0
0.811, RRSpeedKPH, 0.0
0.811, FLSpeedKPH, 0.0
0.811, FRSpeedKPH, 0.0
0.811, TCTorqueMax, 3.392
0.811, TCLeftSlip, -0.999
0.811, TCRightSlip, -0.999
0.811, TCTorqueAdjustment, 0.0
0.811, ThrottlePercent, 0
0.811, BrakePercent, 3
0.811, FrontBrakePressure, 12
0.811, SteeringAngle, -48
0.811, BrakeWhileThrottle, 0
0.811, ChannelCurrentRadiator, 0.201
