00000101, TempChannelMuxSelect, 5
00000101, TempChannel16, 0.0
00000101, TempChannel17, 0.0
00000101, TempChannel18, 0.0
0000012C, IVT_MsgID_RX, 0
0000012C, IVT_MsgCount, 6
0000012C, IVT_Result_state, 0
0000012C, IVT_I, -0.004
0000012C, IVT_MsgID_RX, 1
0000012C, IVT_MsgCount, 2
0000012C, IVT_Result_state, 0
0000012C, IVT_U1, -0.002
0000012C, IVT_MsgID_RX, 2
0000012C, IVT_MsgCount, 2
0000012C, IVT_Result_state, 0
0000012C, IVT_U2, -0.091
0000012C, IVT_MsgID_RX, 3
0000012C, IVT_MsgCount, 2
0000012C, IVT_Result_state, 0
0000012C, IVT_U3, 0.01
0000012C, IVT_MsgID_RX, 7
0000012C, IVT_MsgCount, 4
0000012C, IVT_Result_state, 0
0000012C, IVT_Wh, 0
0000012C, ChannelCurrentRadiator, 0.214
0000012C, ChannelCurrentAccFan, 0.214
0000012C, ChannelCurrentPump1, 0.0
0000012C, ChannelCurrentPump2, 0.241
0000012C, ChannelCurrentAUX1, 0.0
0000012C, ChannelCurrentAUX2, 0.201
0000012C, ChannelCurrentAUX3, 0.0
0000012C, ChannelCurrentAUX4, 0.214
0000012C, ChannelCurrentBMU, 0.496
0000012C, ChannelCurrentCDU, 0.362
0000012C, ChannelCurrentTCU, 0.362
0000012C, ChannelCurrentWSB, 0.335
0000012C, ChannelCurrentBrakeLight, 0.0
0000012C, ChannelCurrentInverter, 0.0
0000012D, VCU_wheelSpeed_RL, 0.0
0000012D, VCU_wheelSpeed_RR, 0.0
0000012D, RLSpeedKPH, 0.0
0000012D, RRSpeedKPH, 0.0
0000012D, FLSpeedKPH, 0.0
0000012D, FRSpeedKPH, 0.0
0000012D, TCTorqueMax, 3.392
0000012D, TCLeftSlip, -0.999
0000012D, TCRightSlip, -0.999
0000012D, TCTorqueAdjustment, 0.0
0000012D, IVT_MsgID_RX, 0
0000012D, IVT_MsgCount, 7
0000012D, IVT_Result_state, 0
0000012D, IVT_I, 0.004
0000012D, IVT_MsgID_RX, 7
0000012D, IVT_MsgCount, 5
0000012D, IVT_Result_state, 0
0000012D, IVT_Wh, 0
0000012F, BMU_checkFailed, BSPD_FAILED
0000012F, BMU_InterlockInitialized, 0
0000012F, VoltageCellMuxSelect, 6
0000012F, VoltageCell19, 3.4064
0000012F, VoltageCell20, 3.4084000000000003
0000012F, VoltageCell21, 3.2053000000000003
0000015E, VCU_wheelSpeed_RL, 0.0
0000015E, VCU_wheelSpeed_RR, 0.0
0000015E, IVT_MsgID_RX, 0
0000015E, IVT_MsgCount, 8
0000015E, IVT_Result_state, 0
0000015E, IVT_I, 0.003
0000015E, RLSpeedKPH, 0.0
0000015E, RRSpeedKPH, 0.0
0000015E, FLSpeedKPH, 0.0
0000015E, FRSpeedKPH, 0.0
0000015E, AdjustedVoltageCellMuxSelect, 6
0000015E, AdjustedVoltageCell19, 3.4064
0000015E, AdjustedVoltageCell20, 3.4084000000000003
0000015E, AdjustedVoltageCell21, 3.2051000000000003
0000015E, TCTorqueMax, 3.392
0000015E, TCLeftSlip, -0.999
0000015E, TCRightSlip, -0.999
0000015E, TCTorqueAdjustment, 0.0
0000015E, VoltageBusHV, 0.0
0000015E, VoltageCellMax, 3.5391000000000004
0000015E, VoltageCellMin, 2.9776000000000002
0000015E, CurrentBusHV, 0.0
0000015E, TempChannelMuxSelect, 6
0000015E, TempChannel19, 0.0
0000015E, TempChannel20, 0.0
0000015E, TempChannel21, 0.0
0000015F, AMS_PackVoltage, 458.27
0000015F, IVT_MsgID_RX, 0
0000015F, IVT_MsgCount, 9
0000015F, IVT_Result_state, 0
0000015F, IVT_I, 0.007
0000015F, IVT_MsgID_RX, 1
0000015F, IVT_MsgCount, 3
0000015F, IVT_Result_state, 0
0000015F, IVT_U1, 0.024
0000015F, IVT_MsgID_RX, 2
0000015F, IVT_MsgCount, 3
0000015F, IVT_Result_state, 0
0000015F, IVT_U2, -0.058
0000015F, IVT_MsgID_RX, 3
0000015F, IVT_MsgCount, 3
0000015F, IVT_Result_state, 0
0000015F, IVT_U3, 0.008
00000161, IVT_MsgID_RX, 7
00000161, IVT_MsgCount, 6
00000161, IVT_Result_state, 0
00000161, IVT_Wh, 0
00000161, VCU_wheelSpeed_RL, 0.0
00000161, VCU_wheelSpeed_RR, 0.0
00000161, StateBatteryChargeHV, 16.7
