0.132, RLSpeedKPH, 0.0
0.132, RRSpeedKPH, 0.0
0.132, FLSpeedKPH, 0.0
0.132, FRSpeedKPH, 0.0
0.179, ThrottleAReading, 1608
0.179, ThrottleBReading, 2132
0.179, BrakeReading, 1395
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.179, TCTorqueMax, 3.392
0.179, TCLeftSlip, -0.999
0.179, TCRightSlip, -0.999
0.179, TCTorqueAdjustment, 0.0
0.179, ThrottleAReading, 1608
0.179, ThrottleBReading, 2132
0.179, BrakeReading, 1397
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.179, ThrottleAReading, 1607
0.179, ThrottleBReading, 2132
0.179, BrakeReading, 1397
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.179, IVT_MsgID_RX, 191
0.179, IVT_respByte1, 4
0.179, IVT_respByte2, 17
0.179, IVT_respByte3, 0
0.179, IVT_respByte4, 154
0.179, IVT_respByte5, 208
0.179, IVT_respByte6, 190
0.179, IVT_respByte7, 0
0.179, ThrottleAReading, 1607
0.179, ThrottleBReading, 2132
0.179, BrakeReading, 1397
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.179, ThrottleAReading, 1608
0.179, ThrottleBReading, 2132
0.179, BrakeReading, 1396
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.179, ThrottleAReading, 1608
0.179, ThrottleBReading, 2132
0.179, BrakeReading, 1396
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.179, VoltageCellMuxSelect, 3
0.179, VoltageCell10, 3.5
0.179, VoltageCell11, 3.5
0.179, VoltageCell12, 3.5
0.179, ThrottleAReading, 1608
0.179, ThrottleBReading, 2132
0.179, BrakeReading, 1396
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.179, AdjustedVoltageCellMuxSelect, 3
0.179, AdjustedVoltageCell10, 0.0
0.179, AdjustedVoltageCell11, 0.0
0.179, AdjustedVoltageCell12, 0.0
0.179, ThrottleAReading, 1607
0.179, ThrottleBReading, 2132
0.179, BrakeReading, 1396
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.179, TempChannelMuxSelect, 3
0.179, TempChannel10, 0.0
0.179, TempChannel11, 0.0
0.179, TempChannel12, 0.0
0.179, ThrottleAReading, 1607
0.179, ThrottleBReading, 2132
0.179, BrakeReading, 1396
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.18, VCU_wheelSpeed_RL, 0.0
0.18, VCU_wheelSpeed_RR, 0.0
0.18, IVT_MsgID_RX, 0
0.18, IVT_MsgCount, 1
0.18, IVT_Result_state, 0
0.18, IVT_I, 0.003
0.181, IVT_MsgID_RX, 5
0.181, IVT_MsgCount, 1
0.181, IVT_Result_state, 0
0.181, IVT_W, 0
0.181, ChannelCurrentRadiator, 13.736
0.181, ChannelCurrentAccFan, 13.736
0.181, ChannelCurrentPump1, 13.481
