0.152, TempChannelMuxSelect, 3
0.152, TempChannel10, 0.0
0.152, TempChannel11, 0.0
0.152, TempChannel12, 0.0
0.199, IVT_MsgID_RX, 0
0.199, IVT_MsgCount, 1
0.199, IVT_Result_state, 0
0.199, IVT_I, 0.003
0.199, IVT_MsgID_RX, 5
0.199, IVT_MsgCount, 1
0.199, IVT_Result_state, 0
0.199, IVT_W, 0
0.199, ChannelCurrentRadiator, 0.214
0.199, ChannelCurrentAccFan, 0.214
0.199, ChannelCurrentPump1, 0.0
0.199, ChannelCurrentPump2, 0.161
0.199, ChannelCurrentAUX1, 0.0
0.199, ChannelCurrentAUX2, 0.201
0.199, ChannelCurrentAUX3, 0.0
0.199, ChannelCurrentAUX4, 0.201
0.199, ChannelCurrentBMU, 0.496
0.199, ChannelCurrentCDU, 0.389
0.199, ChannelCurrentTCU, 0.375
0.199, ChannelCurrentWSB, 0.738
0.199, ChannelCurrentBrakeLight, 0.0
0.199, ChannelCurrentInverter, 0.0
0.199, IVT_MsgID_RX, 7
0.199, IVT_MsgCount, 1
0.199, IVT_Result_state, 0
0.199, IVT_Wh, 0
0.199, VCU_wheelSpeed_RL, 0.0
0.199, VCU_wheelSpeed_RR, 0.0
0.199, RLSpeedKPH, 0.0
0.199, RRSpeedKPH, 0.0
0.199, FLSpeedKPH, 0.0
0.199, FRSpeedKPH, 0.0
0.199, TCTorqueMax, 3.392
0.199, TCLeftSlip, -0.999
0.199, TCRightSlip, -0.999
0.199, TCTorqueAdjustment, 0.0
0.199, IVT_MsgID_RX, 0
0.199, IVT_MsgCount, 2
0.199, IVT_Result_state, 0
0.199, IVT_I, 0.0
0.199, IVT_MsgID_RX, 5
0.199, IVT_MsgCount, 2
0.199, IVT_Result_state, 0
0.199, IVT_W, 0
0.199, RearBrakePressure, 2
0.199, BrakeTempFront, -31.640000000000015
0.199, BrakeTempFrontAccuracy, 1
0.2, IVT_MsgID_RX, 0
0.2, IVT_MsgCount, 3
0.2, IVT_Result_state, 0
0.2, IVT_I, 0.002
0.201, IVT_MsgID_RX, 1
0.201, IVT_MsgCount, 1
0.201, IVT_Result_state, 0
0.201, IVT_U1, -0.016
0.201, IVT_MsgID_RX, 2
0.201, IVT_MsgCount, 1
0.201, IVT_Result_state, 0
0.201, IVT_U2, 0.07200000000000001
0.201, RLSpeedKPH, 0.0
0.201, RLSpeedRPM, 0.0
0.201, IVT_MsgID_RX, 3
0.201, IVT_MsgCount, 1
0.201, IVT_Result_state, 0
0.201, IVT_U3, 0.031
0.201, IVT_MsgID_RX, 5
0.201, IVT_MsgCount, 3
0.201, IVT_Result_state, 0
0.201, IVT_W, 0
0.201, IVT_MsgID_RX, 7
0.201, IVT_MsgCount, 2
0.201, IVT_Result_state, 0
0.201, IVT_Wh, 0
0.201, VoltageBusHV, 0.0
0.201, VoltageCellMax, 0.0
0.201, VoltageCellMin, 0.0
0.201, CurrentBusHV, 0.0
0.201, RRSpeedKPH, 0.0
0.201, RRSpeedRPM, 0
0.249, AMS_PackVoltage, 0.0
0.249, VCU_wheelSpeed_RL, 0.0
0.249, VCU_wheelSpeed_RR, 0.0
0.249, RLSpeedKPH, 0.0
0.249, RRSpeedKPH, 0.0
0.249, FLSpeedKPH, 0.0
0.249, FRSpeedKPH, 0.0
0.249, TCTorqueMax, 3.392
0.249, TCLeftSlip, -0.999
0.249, TCRightSlip, -0.999
0.249, TCTorqueAdjustment, 0.0
0.249, IVT_MsgID_RX, 0
0.249, IVT_MsgCount, 4
0.249, IVT_Result_state, 0
0.249, IVT_I, 0.0
0.249, IVT_MsgID_RX, 5
0.249, IVT_MsgCount, 4
0.249, IVT_Result_state, 0
0.249, IVT_W, 0
0.25, StateBatteryChargeHV, 0.0
0.25, StateBatteryHealthHV, 0.0
0.25, StateBatteryPowerHV, 350.3
0.25, TempCellMax, 156.0
0.25, TempCellMin, 60.0
0.25, StateBMS, Wait_System_Up
0.25, HighestTempThermistor, 0
0.25, BMU_checkFailed, EBOX_FAILED
0.25, BMU_InterlockInitialized, 0
0.25, VoltageCellMuxSelect, 4
0.25, VoltageCell13, 3.6763000000000003
0.25, VoltageCell14, 3.6761000000000004
0.25, VoltageCell15, 3.676
0.25, AdjustedVoltageCellMuxSelect, 4
0.25, AdjustedVoltageCell13, 3.6763000000000003
