000000CD, VCU_wheelSpeed_RL, 0.0
000000CD, VCU_wheelSpeed_RR, 0.0
000000D0, AMS_PackVoltage, 0.0
000000FB, RLSpeedKPH, 0.0
000000FB, RRSpeedKPH, 0.0
000000FB, FLSpeedKPH, 0.0
000000FB, FRSpeedKPH, 0.0
000000FB, TCTorqueMax, 3.392
000000FB, TCLeftSlip, -0.999
000000FB, TCRightSlip, -0.999
000000FB, TCTorqueAdjustment, 0.0
000000FB, IVT_MsgID_RX, 0
000000FB, IVT_MsgCount, 4
000000FB, IVT_Result_state, 0
000000FB, IVT_I, 0.004
000000FB, StateBatteryChargeHV, 0.0
000000FB, StateBatteryHealthHV, 0.0
000000FB, StateBatteryPowerHV, 331.90000000000003
000000FB, TempCellMax, 156.0
000000FB, TempCellMin, 55.0
000000FB, StateBMS, Wait_System_Up
000000FB, HighestTempThermistor, 0
000000FB, BMU_checkFailed, BSPD_FAILED
000000FB, BMU_InterlockInitialized, 0
000000FB, VoltageCellMuxSelect, 4
000000FB, VoltageCell13, 3.8696
000000FB, VoltageCell14, 3.8707000000000003
000000FB, VoltageCell15, 3.8718000000000004
000000FB, AdjustedVoltageCellMuxSelect, 4
000000FB, AdjustedVoltageCell13, 3.8696
000000FB, AdjustedVoltageCell14, 3.8707000000000003
000000FB, AdjustedVoltageCell15, 3.8718000000000004
000000FB, TempChannelMuxSelect, 4
000000FB, TempChannel13, 0.0
000000FB, TempChannel14, 0.0
000000FB, TempChannel15, 22.010000000000005
000000FC, IVT_MsgID_RX, 7
000000FC, IVT_MsgCount, 3
000000FC, IVT_Result_state, 0
000000FC, IVT_Wh, 0
000000FC, IVT_MsgID_RX, 0
000000FC, IVT_MsgCount, 5
000000FC, IVT_Result_state, 0
000000FC, IVT_I, 0.001
000000FC, VCU_wheelSpeed_RL, 0.0
000000FC, VCU_wheelSpeed_RR, 0.0
000000FC, RLSpeedKPH, 0.0
000000FC, RRSpeedKPH, 0.0
000000FC, FLSpeedKPH, 0.0
000000FC, FRSpeedKPH, 0.0
000000FC, TCTorqueMax, 3.392
000000FC, TCLeftSlip, -0.999
000000FC, TCRightSlip, -0.999
000000FC, TCTorqueAdjustment, 0.0
000000FE, VoltageCellMuxSelect, 5
000000FE, VoltageCell16, 3.8693000000000004
000000FE, VoltageCell17, 3.8692
000000FE, VoltageCell18, 3.9612000000000003
0000012D, AdjustedVoltageCellMuxSelect, 5
0000012D, AdjustedVoltageCell16, 3.8693000000000004
0000012D, AdjustedVoltageCell17, 3.8692
0000012D, AdjustedVoltageCell18, 3.9612000000000003
0000012D, IVT_MsgID_RX, 0
0000012D, IVT_MsgCount, 6
0000012D, IVT_Result_state, 0
0000012D, IVT_I, 0.007
0000012D, IVT_MsgID_RX, 1
0000012D, IVT_MsgCount, 2
0000012D, IVT_Result_state, 0
0000012D, IVT_U1, -0.045
0000012D, IVT_MsgID_RX, 2
0000012D, IVT_MsgCount, 2
0000012D, IVT_Result_state, 0
0000012D, IVT_U2, 0.024
0000012D, IVT_MsgID_RX, 3
0000012D, IVT_MsgCount, 2
0000012D, IVT_Result_state, 0
0000012D, IVT_U3, 0.018000000000000002
0000012D, IVT_MsgID_RX, 7
0000012D, IVT_MsgCount, 4
0000012D, IVT_Result_state, 0
0000012D, IVT_Wh, 0
0000012D, TempChannelMuxSelect, 5
0000012D, TempChannel16, 0.0
0000012D, TempChannel17, 0.0
0000012D, TempChannel18, 0.0
0000012D, ChannelCurrentRadiator, 0.241
0000012D, ChannelCurrentAccFan, 0.214
0000012D, ChannelCurrentPump1, 0.0
0000012D, ChannelCurrentPump2, 0.187
0000012E, ChannelCurrentAUX1, 0.0
0000012E, ChannelCurrentAUX2, 0.17400000000000002
0000012E, ChannelCurrentAUX3, 0.0
0000012E, ChannelCurrentAUX4, 0.201
0000012E, ChannelCurrentBMU, 0.523
0000012E, ChannelCurrentCDU, 0.34900000000000003
0000012E, ChannelCurrentTCU, 0.362
0000012E, ChannelCurrentWSB, 0.577
0000012E, ChannelCurrentBrakeLight, 0.0
0000012E, ChannelCurrentInverter, 0.0
0000012E, IVT_MsgID_RX, 0
0000012E, IVT_MsgCount, 7
0000012E, IVT_Result_state, 0
0000012E, IVT_I, -0.005
0000012E, VCU_wheelSpeed_RL, 0.0
0000012E, VCU_wheelSpeed_RR, 0.0
0000012E, RLSpeedKPH, 0.0
0000012E, RRSpeedKPH, 0.0
0000012E, FLSpeedKPH, 0.0
0000012E, FRSpeedKPH, 0.0
00000130, TCTorqueMax, 3.392
00000130, TCLeftSlip, -0.999
00000130, TCRightSlip, -0.999
00000130, TCTorqueAdjustment, 0.0
00000130, IVT_MsgID_RX, 7
00000130, IVT_MsgCount, 5
00000130, IVT_Result_state, 0
00000130, IVT_Wh, 0
00000130, IVT_MsgID_RX, 0
00000130, IVT_MsgCount, 8
00000130, IVT_Result_state, 0
00000130, IVT_I, 0.0
00000130, BMU_checkFailed, BSPD_FAILED
00000130, BMU_InterlockInitialized, 0
00000130, VoltageCellMuxSelect, 6
00000130, VoltageCell19, 3.9501000000000004
00000130, VoltageCell20, 3.9532000000000003
00000130, VoltageCell21, 3.8701000000000003
0000015F, AdjustedVoltageCellMuxSelect, 6
0000015F, AdjustedVoltageCell19, 3.9501000000000004
0000015F, AdjustedVoltageCell20, 3.9532000000000003
0000015F, AdjustedVoltageCell21, 3.8701000000000003
0000015F, VoltageBusHV, 0.0
0000015F, VoltageCellMax, 4.0886000000000005
0000015F, VoltageCellMin, 3.8664
0000015F, CurrentBusHV, 0.0
0000015F, TempChannelMuxSelect, 6
0000015F, TempChannel19, 0.0
0000015F, TempChannel20, 0.0
0000015F, TempChannel21, 0.0
0000015F, AMS_PackVoltage, 546.91
0000015F, VCU_wheelSpeed_RL, 0.0
0000015F, VCU_wheelSpeed_RR, 0.0
0000015F, IVT_MsgID_RX, 0
0000015F, IVT_MsgCount, 9
0000015F, IVT_Result_state, 0
0000015F, IVT_I, -0.003
0000015F, RLSpeedKPH, 0.0
0000015F, RRSpeedKPH, 0.0
0000015F, FLSpeedKPH, 0.0
0000015F, FRSpeedKPH, 0.0
0000015F, IVT_MsgID_RX, 1
0000015F, IVT_MsgCount, 3
0000015F, IVT_Result_state, 0
0000015F, IVT_U1, -0.004
00000160, IVT_MsgID_RX, 2
00000160, IVT_MsgCount, 3
00000160, IVT_Result_state, 0
00000160, IVT_U2, 0.014
00000161, IVT_MsgID_RX, 3
00000161, IVT_MsgCount, 3
00000161, IVT_Result_state, 0
00000161, IVT_U3, 0.02
00000161, IVT_MsgID_RX, 7
00000161, IVT_MsgCount, 6
00000161, IVT_Result_state, 0
00000161, IVT_Wh, 0
00000161, TCTorqueMax, 3.392
00000161, TCLeftSlip, -0.999
00000161, TCRightSlip, -0.999
00000161, TCTorqueAdjustment, 0.0
00000161, IVT_MsgID_RX, 0
00000161, IVT_MsgCount, 10
00000161, IVT_Result_state, 0
00000161, IVT_I, 0.001
00000162, StateBatteryChargeHV, 98.80000000000001
00000162, StateBatteryHealthHV, 0.0
00000162, StateBatteryPowerHV, 331.90000000000003
00000162, TempCellMax, 156.0
00000162, TempCellMin, 55.0
00000162, StateBMS, Wait_System_Up
00000162, HighestTempThermistor, 0
00000162, IVT_MsgID_RX, 7
00000162, IVT_MsgCount, 7
00000162, IVT_Result_state, 0
00000162, IVT_Wh, 0
00000162, VCU_wheelSpeed_RL, 0.0
00000162, VCU_wheelSpeed_RR, 0.0
00000162, RLSpeedKPH, 0.0
00000162, RRSpeedKPH, 0.0
00000162, FLSpeedKPH, 0.0
00000162, FRSpeedKPH, 0.0
00000162, TCTorqueMax, 3.392
00000162, TCLeftSlip, -0.999
00000162, TCRightSlip, -0.999
00000162, TCTorqueAdjustment, 0.0
00000162, IVT_MsgID_RX, 0
00000162, IVT_MsgCount, 11
00000162, IVT_Result_state, 0
00000162, IVT_I, 0.0
00000191, VoltageCellMuxSelect, 7
00000191, VoltageCell22, 3.8697000000000004
00000191, VoltageCell23, 3.8706
00000191, VoltageCell24, 3.8716000000000004
00000191, AdjustedVoltageCellMuxSelect, 7
00000191, AdjustedVoltageCell22, 3.8697000000000004
00000191, AdjustedVoltageCell23, 3.8706
00000191, AdjustedVoltageCell24, 3.8716000000000004
00000191, TempChannelMuxSelect, 7
00000191, TempChannel22, 0.0
00000191, TempChannel23, 0.0
00000191, TempChannel24, 0.0
00000191, ChannelCurrentRadiator, 0.201
00000191, ChannelCurrentAccFan, 0.161
00000191, ChannelCurrentPump1, 0.0
00000191, ChannelCurrentPump2, 0.161
00000191, ChannelCurrentAUX1, 0.0
00000191, ChannelCurrentAUX2, 0.134
00000191, ChannelCurrentAUX3, 0.0
00000191, ChannelCurrentAUX4, 0.241
00000193, ChannelCurrentBMU, 0.456
00000193, ChannelCurrentCDU, 0.34900000000000003
00000193, ChannelCurrentTCU, 0.375
00000193, ChannelCurrentWSB, 0.55
00000193, ChannelCurrentBrakeLight, 0.0
00000193, ChannelCurrentInverter, 0.0
00000193, IVT_MsgID_RX, 0
00000193, IVT_MsgCount, 12
00000193, IVT_Result_state, 0
00000193, IVT_I, 0.002
00000193, IVT_MsgID_RX, 1
00000193, IVT_MsgCount, 4
00000193, IVT_Result_state, 0
