0.126, VCU_wheelSpeed_RL, 0.0
0.126, VCU_wheelSpeed_RR, 0.0
0.165, RLSpeedKPH, 0.0
0.165, RRSpeedKPH, 0.0
0.165, FLSpeedKPH, 0.0
0.165, FRSpeedKPH, 0.0
0.165, TCTorqueMax, 34.392
0.165, TCLeftSlip, -0.999
0.165, TCRightSlip, -0.999
0.165, TCTorqueAdjustment, 0.0
0.165, VCU_wheelSpeed_RL, 0.0
0.165, VCU_wheelSpeed_RR, 0.0
0.165, ChannelCurrentRadiator, 13.736
0.165, ChannelCurrentAccFan, 13.736
0.165, ChannelCurrentPump1, 13.481
0.165, ChannelCurrentPump2, 13.736
0.165, ChannelCurrentAUX1, 13.481
0.165, ChannelCurrentAUX2, 13.736
0.165, ChannelCurrentAUX3, 13.481
0.165, ChannelCurrentAUX4, 13.736
0.165, RLSpeedKPH, 0.0
0.165, RRSpeedKPH, 0.0
0.165, FLSpeedKPH, 0.0
0.165, FRSpeedKPH, 0.0
0.165, ChannelCurrentBMU, 13.736
0.165, ChannelCurrentCDU, 27.231
0.165, ChannelCurrentTCU, 27.486
0.165, ChannelCurrentWSB, 54.731
0.165, ChannelCurrentBrakeLight, 13.481
0.165, ChannelCurrentInverter, 13.481
0.165, TCTorqueMax, 34.392
0.165, TCLeftSlip, -0.999
0.165, TCRightSlip, -0.999
0.165, TCTorqueAdjustment, 0.0
0.215, VCU_wheelSpeed_RL, 0.0
0.215, VCU_wheelSpeed_RR, 0.0
0.215, RLSpeedKPH, 0.0
0.215, RRSpeedKPH, 0.0
0.215, FLSpeedKPH, 0.0
0.215, FRSpeedKPH, 0.0
0.215, TCTorqueMax, 34.392
0.215, TCLeftSlip, -0.999
0.215, TCRightSlip, -0.999
0.215, TCTorqueAdjustment, 0.0
0.265, VCU_wheelSpeed_RL, 0.0
0.265, VCU_wheelSpeed_RR, 0.0
0.265, RLSpeedKPH, 0.0
0.265, RRSpeedKPH, 0.0
0.265, FLSpeedKPH, 0.0
0.265, FRSpeedKPH, 0.0
0.266, TCTorqueMax, 34.392
0.266, TCLeftSlip, -0.999
0.266, TCRightSlip, -0.999
0.266, TCTorqueAdjustment, 0.0
0.266, ChannelCurrentRadiator, 13.736
0.266, ChannelCurrentAccFan, 13.736
0.266, ChannelCurrentPump1, 13.481
0.266, ChannelCurrentPump2, 13.736
0.266, ChannelCurrentAUX1, 13.481
0.266, ChannelCurrentAUX2, 13.736
0.266, ChannelCurrentAUX3, 13.481
0.266, ChannelCurrentAUX4, 13.736
0.266, ChannelCurrentBMU, 13.736
0.266, ChannelCurrentCDU, 27.231
0.266, ChannelCurrentTCU, 27.486
0.266, ChannelCurrentWSB, 54.731
0.266, ChannelCurrentBrakeLight, 13.481
0.266, ChannelCurrentInverter, 13.481
0.315, VCU_wheelSpeed_RL, 0.0
0.315, VCU_wheelSpeed_RR, 0.0
0.315, RLSpeedKPH, 0.0
0.315, RRSpeedKPH, 0.0
0.315, FLSpeedKPH, 0.0
0.315, FRSpeedKPH, 0.0
0.315, TCTorqueMax, 34.392
0.315, TCLeftSlip, -0.999
0.315, TCRightSlip, -0.999
0.315, TCTorqueAdjustment, 0.0
0.315, VCU_wheelSpeed_RL, 0.0
0.315, VCU_wheelSpeed_RR, 0.0
0.315, RLSpeedKPH, 0.0
0.315, RRSpeedKPH, 0.0
0.315, FLSpeedKPH, 0.0
0.315, FRSpeedKPH, 0.0
0.315, TCTorqueMax, 34.392
0.315, TCLeftSlip, -0.999
0.315, TCRightSlip, -0.999
0.315, TCTorqueAdjustment, 0.0
0.365, VCU_wheelSpeed_RL, 0.0
0.365, VCU_wheelSpeed_RR, 0.0
0.365, RLSpeedKPH, 0.0
0.365, RRSpeedKPH, 0.0
0.365, FLSpeedKPH, 0.0
0.365, FRSpeedKPH, 0.0
0.365, TCTorqueMax, 34.392
0.365, TCLeftSlip, -0.999
0.365, TCRightSlip, -0.999
0.365, TCTorqueAdjustment, 0.0
0.365, ChannelCurrentRadiator, 13.736
0.365, ChannelCurrentAccFan, 13.736
0.365, ChannelCurrentPump1, 13.481
0.365, ChannelCurrentPump2, 13.736
0.366, ChannelCurrentAUX1, 13.481
0.366, ChannelCurrentAUX2, 13.736
0.366, ChannelCurrentAUX3, 13.481
0.366, ChannelCurrentAUX4, 13.736
0.366, ChannelCurrentBMU, 13.736
0.366, ChannelCurrentCDU, 27.231
0.366, ChannelCurrentTCU, 27.486
0.366, ChannelCurrentWSB, 54.731
0.366, ChannelCurrentBrakeLight, 13.481
0.366, ChannelCurrentInverter, 13.481
0.415, VCU_wheelSpeed_RL, 0.0
0.415, VCU_wheelSpeed_RR, 0.0
0.415, RLSpeedKPH, 0.0
0.415, RRSpeedKPH, 0.0
0.415, FLSpeedKPH, 0.0
0.415, FRSpeedKPH, 0.0
0.415, TCTorqueMax, 34.392
0.415, TCLeftSlip, -0.999
0.415, TCRightSlip, -0.999
0.415, TCTorqueAdjustment, 0.0
0.415, VCU_wheelSpeed_RL, 0.0
0.415, VCU_wheelSpeed_RR, 0.0
0.415, RLSpeedKPH, 0.0
0.415, RRSpeedKPH, 0.0
0.415, FLSpeedKPH, 0.0
0.415, FRSpeedKPH, 0.0
0.415, TCTorqueMax, 34.392
0.415, TCLeftSlip, -0.999
0.415, TCRightSlip, -0.999
0.415, TCTorqueAdjustment, 0.0
0.465, VCU_wheelSpeed_RL, 0.0
0.465, VCU_wheelSpeed_RR, 0.0
0.465, RLSpeedKPH, 0.0
0.465, RRSpeedKPH, 0.0
0.465, FLSpeedKPH, 0.0
0.465, FRSpeedKPH, 0.0
0.465, TCTorqueMax, 34.392
0.465, TCLeftSlip, -0.999
0.465, TCRightSlip, -0.999
0.465, TCTorqueAdjustment, 0.0
0.465, ChannelCurrentRadiator, 13.736
0.465, ChannelCurrentAccFan, 13.736
0.465, ChannelCurrentPump1, 27.231
0.465, ChannelCurrentPump2, 13.736
0.465, ChannelCurrentAUX1, 13.481
0.465, ChannelCurrentAUX2, 13.736
0.465, ChannelCurrentAUX3, 13.481
0.465, ChannelCurrentAUX4, 13.736
0.466, ChannelCurrentBMU, 13.736
0.466, ChannelCurrentCDU, 27.231
0.466, ChannelCurrentTCU, 27.486
0.466, ChannelCurrentWSB, 54.731
0.466, ChannelCurrentBrakeLight, 13.481
0.466, ChannelCurrentInverter, 13.481
0.515, VCU_wheelSpeed_RL, 0.0
0.515, VCU_wheelSpeed_RR, 0.0
0.515, RLSpeedKPH, 0.0
0.515, RRSpeedKPH, 0.0
0.515, FLSpeedKPH, 0.0
0.515, FRSpeedKPH, 0.0
0.515, TCTorqueMax, 34.392
0.515, TCLeftSlip, -0.999
0.515, TCRightSlip, -0.999
0.515, TCTorqueAdjustment, 0.0
0.515, VCU_wheelSpeed_RL, 0.0
0.515, VCU_wheelSpeed_RR, 0.0
0.515, RLSpeedKPH, 0.0
0.515, RRSpeedKPH, 0.0
0.515, FLSpeedKPH, 0.0
0.515, FRSpeedKPH, 0.0
0.515, TCTorqueMax, 34.392
0.515, TCLeftSlip, -0.999
0.515, TCRightSlip, -0.999
0.515, TCTorqueAdjustment, 0.0
0.565, ThrottlePercent, 0
0.565, BrakePercent, 0
0.565, FrontBrakePressure, 10
0.565, SteeringAngle, -102
0.565, BrakeWhileThrottle, 0
0.565, ThrottlePercent, 0
0.565, BrakePercent, 0
0.565, FrontBrakePressure, 7
0.565, SteeringAngle, -102
0.565, BrakeWhileThrottle, 0
0.565, ThrottlePercent, 0
0.565, BrakePercent, 0
0.565, FrontBrakePressure, 13
0.565, SteeringAngle, -102
0.565, BrakeWhileThrottle, 0
0.565, VCU_wheelSpeed_RL, 0.0
