00000112, IVT_MsgID_RX, 0
00000112, IVT_MsgCount, 7
00000112, IVT_Result_state, 0
00000112, IVT_I, 0.004
0000013F, IVT_MsgID_RX, 7
0000013F, IVT_MsgCount, 5
0000013F, IVT_Result_state, 0
0000013F, IVT_Wh, 0
0000013F, BMU_checkFailed, BSPD_FAILED
0000013F, BMU_InterlockInitialized, 0
0000013F, VoltageCellMuxSelect, 6
0000013F, VoltageCell19, 3.4097
0000013F, VoltageCell20, 3.4117
0000013F, VoltageCell21, 3.2071
0000013F, VCU_wheelSpeed_RL, 0.0
0000013F, VCU_wheelSpeed_RR, 0.0
0000013F, RLSpeedKPH, 0.0
0000013F, RRSpeedKPH, 0.0
0000013F, FLSpeedKPH, 0.0
0000013F, FRSpeedKPH, 0.0
0000013F, IVT_MsgID_RX, 0
0000013F, IVT_MsgCount, 8
0000013F, IVT_Result_state, 0
0000013F, IVT_I, 0.0
0000013F, AdjustedVoltageCellMuxSelect, 6
0000013F, AdjustedVoltageCell19, 3.4097
0000013F, AdjustedVoltageCell20, 3.4117
0000013F, AdjustedVoltageCell21, 3.2070000000000003
0000013F, TCTorqueMax, 3.392
0000013F, TCLeftSlip, -0.999
0000013F, TCRightSlip, -0.999
0000013F, TCTorqueAdjustment, 0.0
00000140, VoltageBusHV, 0.01
00000140, VoltageCellMax, 3.5395000000000003
00000140, VoltageCellMin, 2.9812000000000003
00000140, CurrentBusHV, 0.0
00000140, TempChannelMuxSelect, 6
00000140, TempChannel19, 0.0
00000140, TempChannel20, 0.0
00000140, TempChannel21, 0.0
00000140, AMS_PackVoltage, 458.57
00000140, IVT_MsgID_RX, 0
00000140, IVT_MsgCount, 9
00000140, IVT_Result_state, 0
00000140, IVT_I, 0.002
00000140, IVT_MsgID_RX, 1
00000140, IVT_MsgCount, 3
00000140, IVT_Result_state, 0
00000140, IVT_U1, -0.016
00000142, IVT_MsgID_RX, 2
00000142, IVT_MsgCount, 3
00000142, IVT_Result_state, 0
00000142, IVT_U2, -0.014
00000142, IVT_MsgID_RX, 3
00000142, IVT_MsgCount, 3
00000142, IVT_Result_state, 0
00000142, IVT_U3, 0.033
00000142, IVT_MsgID_RX, 7
00000142, IVT_MsgCount, 6
00000142, IVT_Result_state, 0
00000142, IVT_Wh, 0
00000171, VCU_wheelSpeed_RL, 0.0
00000171, VCU_wheelSpeed_RR, 0.0
00000171, RLSpeedKPH, 0.0
00000171, RRSpeedKPH, 0.0
00000171, FLSpeedKPH, 0.0
00000171, FRSpeedKPH, 0.0
00000171, StateBatteryChargeHV, 16.7
00000171, StateBatteryHealthHV, 0.0
00000171, StateBatteryPowerHV, 331.90000000000003
00000171, TempCellMax, 156.0
00000171, TempCellMin, 55.0
00000171, StateBMS, Wait_System_Up
00000171, HighestTempThermistor, 0
00000171, TCTorqueMax, 3.392
00000171, TCLeftSlip, -0.999
00000171, TCRightSlip, -0.999
00000171, TCTorqueAdjustment, 0.0
00000171, IVT_MsgID_RX, 0
00000171, IVT_MsgCount, 10
00000171, IVT_Result_state, 0
00000171, IVT_I, 0.004
00000171, VoltageCellMuxSelect, 7
00000171, VoltageCell22, 3.1863
00000171, VoltageCell23, 3.1877
00000171, VoltageCell24, 3.1938
00000171, AdjustedVoltageCellMuxSelect, 7
00000171, AdjustedVoltageCell22, 3.1864000000000003
00000171, AdjustedVoltageCell23, 3.1877
00000171, AdjustedVoltageCell24, 3.1938
00000171, IVT_MsgID_RX, 7
00000171, IVT_MsgCount, 7
00000171, IVT_Result_state, 0
00000171, IVT_Wh, 0
00000172, TempChannelMuxSelect, 7
00000172, TempChannel22, 0.0
00000172, TempChannel23, 0.0
00000172, TempChannel24, 0.0
00000172, IVT_MsgID_RX, 0
00000172, IVT_MsgCount, 11
00000172, IVT_Result_state, 0
00000172, IVT_I, 0.004
00000172, ChannelCurrentRadiator, 0.201
00000172, ChannelCurrentAccFan, 0.214
00000172, ChannelCurrentPump1, 0.0
00000172, ChannelCurrentPump2, 0.214
00000172, ChannelCurrentAUX1, 0.0
00000172, ChannelCurrentAUX2, 0.214
00000172, ChannelCurrentAUX3, 0.0
00000172, ChannelCurrentAUX4, 0.228
000001A0, ChannelCurrentBMU, 0.496
000001A0, ChannelCurrentCDU, 0.34900000000000003
000001A0, ChannelCurrentTCU, 0.389
000001A0, ChannelCurrentWSB, 0.41600000000000004
000001A0, ChannelCurrentBrakeLight, 0.0
000001A0, ChannelCurrentInverter, 0.0
000001A0, VCU_wheelSpeed_RL, 0.0
000001A0, VCU_wheelSpeed_RR, 0.0
000001A0, RLSpeedKPH, 0.0
000001A0, RRSpeedKPH, 0.0
000001A0, FLSpeedKPH, 0.0
000001A0, FRSpeedKPH, 0.0
000001A0, TCTorqueMax, 3.392
000001A0, TCLeftSlip, -0.999
000001A0, TCRightSlip, -0.999
000001A0, TCTorqueAdjustment, 0.0
000001A3, IVT_MsgID_RX, 0
000001A3, IVT_MsgCount, 12
000001A3, IVT_Result_state, 0
000001A3, IVT_I, 0.0
000001A3, IVT_MsgID_RX, 1
000001A3, IVT_MsgCount, 4
000001A3, IVT_Result_state, 0
000001A3, IVT_U1, -0.012
000001A3, IVT_MsgID_RX, 2
000001A3, IVT_MsgCount, 4
000001A3, IVT_Result_state, 0
000001A3, IVT_U2, 0.0
000001A3, IVT_MsgID_RX, 3
000001A3, IVT_MsgCount, 4
000001A3, IVT_Result_state, 0
000001A3, IVT_U3, 0.027
000001A3, IVT_MsgID_RX, 7
000001A3, IVT_MsgCount, 8
000001A3, IVT_Result_state, 0
000001A3, IVT_Wh, 0
000001A3, IVT_MsgID_RX, 0
000001A3, IVT_MsgCount, 13
000001A3, IVT_Result_state, 0
000001A3, IVT_I, 0.0
000001A3, BMU_checkFailed, BSPD_FAILED
000001A3, BMU_InterlockInitialized, 0
000001A3, VoltageCellMuxSelect, 8
000001A3, VoltageCell25, 2.9956
000001A3, VoltageCell26, 3.1853000000000002
000001A3, VoltageCell27, 3.2314000000000003
000001A3, AdjustedVoltageCellMuxSelect, 8
000001A3, AdjustedVoltageCell25, 2.9957000000000003
000001A3, AdjustedVoltageCell26, 3.1852
