0.156, VoltageCellMuxSelect, 3
0.156, VoltageCell10, 3.5
0.156, VoltageCell11, 3.5
0.156, VoltageCell12, 3.5
0.156, AdjustedVoltageCellMuxSelect, 3
0.156, AdjustedVoltageCell10, 0.0
0.156, AdjustedVoltageCell11, 0.0
0.156, AdjustedVoltageCell12, 0.0
0.156, AdjustedVoltageCellMuxSelect, 0
0.156, AdjustedVoltageCell01, 0.07690000000000001
0.156, AdjustedVoltageCell02, 0.0
0.156, AdjustedVoltageCell03, 0.0
0.156, AdjustedVoltageCellMuxSelect, 5
0.156, AdjustedVoltageCell16, 0.0001
0.156, AdjustedVoltageCell17, 0.0
0.156, AdjustedVoltageCell18, 0.0
0.206, TempChannelMuxSelect, 3
0.206, TempChannel10, 0.0
0.206, TempChannel11, 0.0
0.206, TempChannel12, 0.0
0.206, TempChannelMuxSelect, 7
0.206, TempChannel22, -99.99
0.206, TempChannel23, -100.0
0.206, TempChannel24, -100.0
0.206, ChannelCurrentRadiator, 0.214
0.206, ChannelCurrentAccFan, 0.201
0.206, ChannelCurrentPump1, 0.0
0.206, ChannelCurrentPump2, 0.214
0.206, ChannelCurrentAUX1, 0.0
0.206, ChannelCurrentAUX2, 0.214
0.206, ChannelCurrentAUX3, 0.0
0.206, ChannelCurrentAUX4, 0.17400000000000002
0.206, ChannelCurrentBMU, 0.51
0.206, ChannelCurrentCDU, 0.281
0.206, ChannelCurrentTCU, 0.375
0.206, ChannelCurrentWSB, 0.684
0.206, ChannelCurrentBrakeLight, 0.0
0.206, ChannelCurrentInverter, 0.0
0.206, ChannelCurrentBrakeLight, 0.512
0.206, ChannelCurrentInverter, 0.004
0.206, ChannelCurrentBrakeLight, 0.517
0.206, ChannelCurrentInverter, 0.0
0.206, ChannelCurrentBrakeLight, 0.768
0.206, ChannelCurrentInverter, 0.003
0.206, ChannelCurrentBrakeLight, 0.257
0.206, ChannelCurrentInverter, 0.018000000000000002
0.207, ChannelCurrentBrakeLight, 0.258
0.207, ChannelCurrentInverter, 65.53
0.207, ChannelCurrentBrakeLight, 0.259
0.207, ChannelCurrentInverter, 0.01
0.207, ChannelCurrentBrakeLight, 0.773
0.207, ChannelCurrentInverter, 0.0
0.207, ChannelCurrentBrakeLight, 0.519
0.207, ChannelCurrentInverter, 0.0
