0.237, VCU_wheelSpeed_RL, 0.0
0.237, VCU_wheelSpeed_RR, 0.0
0.28, RLSpeedKPH, 0.0
0.28, RRSpeedKPH, 0.0
0.28, FLSpeedKPH, 0.0
0.28, FRSpeedKPH, 0.0
0.28, IVT_MsgID_RX, 7
0.28, IVT_MsgCount, 3
0.28, IVT_Result_state, 0
0.28, IVT_Wh, 0
0.28, TCTorqueMax, 3.392
0.28, TCLeftSlip, -0.999
0.28, TCRightSlip, -0.999
0.28, TCTorqueAdjustment, 0.0
0.28, IVT_MsgID_RX, 0
0.28, IVT_MsgCount, 5
0.28, IVT_Result_state, 0
0.28, IVT_I, 0.001
0.28, IVT_MsgID_RX, 5
0.28, IVT_MsgCount, 5
0.28, IVT_Result_state, 0
0.28, IVT_W, 0
0.28, VoltageCellMuxSelect, 5
0.28, VoltageCell16, 3.5956
0.28, VoltageCell17, 3.5939
0.28, VoltageCell18, 3.7048
0.28, AdjustedVoltageCellMuxSelect, 5
0.28, AdjustedVoltageCell16, 3.5956
0.28, AdjustedVoltageCell17, 3.5939
0.28, AdjustedVoltageCell18, 3.7048
0.28, TempChannelMuxSelect, 5
0.28, TempChannel16, 0.0
0.28, TempChannel17, 0.0
0.28, TempChannel18, 0.0
0.28, ChannelCurrentRadiator, 0.187
0.28, ChannelCurrentAccFan, 0.214
0.28, ChannelCurrentPump1, 0.0
0.28, ChannelCurrentPump2, 0.214
0.28, ChannelCurrentAUX1, 0.0
0.28, ChannelCurrentAUX2, 0.214
0.28, ChannelCurrentAUX3, 0.0
0.28, ChannelCurrentAUX4, 0.214
0.28, ChannelCurrentBMU, 0.496
0.28, ChannelCurrentCDU, 0.34900000000000003
0.28, ChannelCurrentTCU, 0.375
0.28, ChannelCurrentWSB, 0.751
0.28, ChannelCurrentBrakeLight, 0.0
0.28, ChannelCurrentInverter, 0.0
0.28, IVT_MsgID_RX, 0
0.28, IVT_MsgCount, 6
0.28, IVT_Result_state, 0
0.28, IVT_I, 0.0
0.28, IVT_MsgID_RX, 1
0.28, IVT_MsgCount, 2
0.28, IVT_Result_state, 0
0.28, IVT_U1, -0.027
0.281, IVT_MsgID_RX, 2
0.281, IVT_MsgCount, 2
0.281, IVT_Result_state, 0
0.281, IVT_U2, -0.018000000000000002
0.282, IVT_MsgID_RX, 3
0.282, IVT_MsgCount, 2
0.282, IVT_Result_state, 0
0.282, IVT_U3, 0.016
0.282, IVT_MsgID_RX, 5
0.282, IVT_MsgCount, 6
0.282, IVT_Result_state, 0
0.282, IVT_W, 0
0.282, IVT_MsgID_RX, 7
0.282, IVT_MsgCount, 4
0.282, IVT_Result_state, 0
0.282, IVT_Wh, 0
0.282, VCU_wheelSpeed_RL, 0.0
0.282, VCU_wheelSpeed_RR, 0.0
0.282, RLSpeedKPH, 0.0
0.282, RRSpeedKPH, 0.0
0.282, FLSpeedKPH, 0.0
0.282, FRSpeedKPH, 0.0
0.282, TCTorqueMax, 3.392
0.282, TCLeftSlip, -0.999
0.282, TCRightSlip, -0.999
0.282, TCTorqueAdjustment, 0.0
0.33, IVT_MsgID_RX, 0
0.33, IVT_MsgCount, 7
0.33, IVT_Result_state, 0
0.33, IVT_I, 0.002
0.33, IVT_MsgID_RX, 5
0.33, IVT_MsgCount, 7
0.33, IVT_Result_state, 0
0.33, IVT_W, 0
0.33, IVT_MsgID_RX, 7
0.33, IVT_MsgCount, 5
0.33, IVT_Result_state, 0
0.33, IVT_Wh, 0
0.33, VCU_wheelSpeed_RL, 0.0
0.33, VCU_wheelSpeed_RR, 0.0
0.33, IVT_MsgID_RX, 0
0.33, IVT_MsgCount, 8
0.33, IVT_Result_state, 0
0.33, IVT_I, 0.002
0.33, IVT_MsgID_RX, 5
0.33, IVT_MsgCount, 8
0.33, IVT_Result_state, 0
0.33, IVT_W, 0
0.33, RLSpeedKPH, 0.0
0.33, RRSpeedKPH, 0.0
0.33, FLSpeedKPH, 0.0
0.33, FRSpeedKPH, 0.0
0.33, RearBrakePressure, 3
0.331, BrakeTempFront, -31.450000000000017
0.331, BrakeTempFrontAccuracy, 1
0.331, TCTorqueMax, 3.392
0.331, TCLeftSlip, -0.999
0.331, TCRightSlip, -0.999
0.331, TCTorqueAdjustment, 0.0
0.331, VoltageBusHV, 0.0
0.331, VoltageCellMax, 3.8084000000000002
0.331, VoltageCellMin, 3.5607
0.331, CurrentBusHV, 0.0
0.331, AMS_PackVoltage, 508.91
0.331, StateBatteryChargeHV, 72.3
0.331, StateBatteryHealthHV, 0.0
0.331, StateBatteryPowerHV, 331.90000000000003
0.331, TempCellMax, 156.0
0.331, TempCellMin, 55.0
0.331, StateBMS, Wait_System_Up
0.331, HighestTempThermistor, 0
0.331, BMU_checkFailed, BSPD_FAILED
0.331, BMU_InterlockInitialized, 0
0.331, VoltageCellMuxSelect, 6
0.331, VoltageCell19, 3.6934
0.331, VoltageCell20, 3.6957
0.331, VoltageCell21, 3.5946000000000002
0.331, AdjustedVoltageCellMuxSelect, 6
0.331, AdjustedVoltageCell19, 3.6934
0.331, AdjustedVoltageCell20, 3.6957
0.331, AdjustedVoltageCell21, 3.5946000000000002
0.331, TempChannelMuxSelect, 6
0.331, TempChannel19, 0.0
0.331, TempChannel20, 0.0
0.331, TempChannel21, 0.0
0.332, IVT_MsgID_RX, 0
0.332, IVT_MsgCount, 9
0.332, IVT_Result_state, 0
0.332, IVT_I, 0.0
0.332, IVT_MsgID_RX, 1
0.332, IVT_MsgCount, 3
0.332, IVT_Result_state, 0
0.332, IVT_U1, 0.002
0.332, IVT_MsgID_RX, 2
0.332, IVT_MsgCount, 3
0.332, IVT_Result_state, 0
0.332, IVT_U2, -0.014
0.332, IVT_MsgID_RX, 3
0.332, IVT_MsgCount, 3
0.332, IVT_Result_state, 0
0.332, IVT_U3, 0.041
0.332, IVT_MsgID_RX, 5
0.332, IVT_MsgCount, 9
0.332, IVT_Result_state, 0
0.332, IVT_W, 0
0.38, IVT_MsgID_RX, 7
0.38, IVT_MsgCount, 6
0.38, IVT_Result_state, 0
0.38, IVT_Wh, 0
0.38, VCU_wheelSpeed_RL, 0.0
0.38, VCU_wheelSpeed_RR, 0.0
0.38, RLSpeedKPH, 0.0
0.38, RRSpeedKPH, 0.0
0.38, FLSpeedKPH, 0.0
0.38, FRSpeedKPH, 0.0
0.38, TCTorqueMax, 3.392
0.38, TCLeftSlip, -0.999
0.38, TCRightSlip, -0.999
0.38, TCTorqueAdjustment, 0.0
0.38, IVT_MsgID_RX, 0
0.38, IVT_MsgCount, 10
0.38, IVT_Result_state, 0
0.38, IVT_I, 0.002
0.38, IVT_MsgID_RX, 5
0.38, IVT_MsgCount, 10
0.38, IVT_Result_state, 0
0.38, IVT_W, 0
0.38, VoltageCellMuxSelect, 7
0.38, VoltageCell22, 3.5958
0.38, VoltageCell23, 3.5964
0.38, VoltageCell24, 3.5974000000000004
0.38, AdjustedVoltageCellMuxSelect, 7
0.38, AdjustedVoltageCell22, 3.5958
0.38, AdjustedVoltageCell23, 3.5963000000000003
0.38, AdjustedVoltageCell24, 3.5974000000000004
0.38, IVT_MsgID_RX, 7
0.38, IVT_MsgCount, 7
0.38, IVT_Result_state, 0
0.38, IVT_Wh, 0
0.38, TempChannelMuxSelect, 7
0.38, TempChannel22, 0.0
0.38, TempChannel23, 0.0
0.38, TempChannel24, 0.0
0.38, IVT_MsgID_RX, 0
0.38, IVT_MsgCount, 11
0.38, IVT_Result_state, 0
0.38, IVT_I, -0.004
0.38, IVT_MsgID_RX, 5
0.38, IVT_MsgCount, 11
0.38, IVT_Result_state, 0
0.38, IVT_W, 0
0.38, ChannelCurrentRadiator, 0.187
0.38, ChannelCurrentAccFan, 0.214
0.38, ChannelCurrentPump1, 0.0
0.38, ChannelCurrentPump2, 0.214
0.38, ChannelCurrentAUX1, 0.0
0.38, ChannelCurrentAUX2, 0.161
0.38, ChannelCurrentAUX3, 0.0
0.38, ChannelCurrentAUX4, 0.214
0.38, ChannelCurrentBMU, 0.496
0.38, ChannelCurrentCDU, 0.389
0.38, ChannelCurrentTCU, 0.34900000000000003
0.38, ChannelCurrentWSB, 0.8190000000000001
0.381, ChannelCurrentBrakeLight, 0.0
0.381, ChannelCurrentInverter, 0.0
0.381, VCU_wheelSpeed_RL, 0.0
0.381, VCU_wheelSpeed_RR, 0.0
0.382, RLSpeedKPH, 0.0
0.382, RRSpeedKPH, 0.0
0.382, FLSpeedKPH, 0.0
0.382, FRSpeedKPH, 0.0
0.43, TCTorqueMax, 3.392
0.43, TCLeftSlip, -0.999
0.43, TCRightSlip, -0.999
0.43, TCTorqueAdjustment, 0.0
0.43, IVT_MsgID_RX, 0
0.43, IVT_MsgCount, 12
0.43, IVT_Result_state, 0
0.43, IVT_I, -0.002
0.43, IVT_MsgID_RX, 1
0.43, IVT_MsgCount, 4
0.43, IVT_Result_state, 0
0.43, IVT_U1, -0.024
0.43, IVT_MsgID_RX, 2
0.43, IVT_MsgCount, 4
0.43, IVT_Result_state, 0
0.43, IVT_U2, 0.022
0.43, IVT_MsgID_RX, 3
0.43, IVT_MsgCount, 4
0.43, IVT_Result_state, 0
0.43, IVT_U3, 0.012
0.43, IVT_MsgID_RX, 5
0.43, IVT_MsgCount, 12
0.43, IVT_Result_state, 0
0.43, IVT_W, 0
0.43, IVT_MsgID_RX, 7
0.43, IVT_MsgCount, 8
0.43, IVT_Result_state, 0
0.43, IVT_Wh, 0
0.43, IVT_MsgID_RX, 0
0.43, IVT_MsgCount, 13
0.43, IVT_Result_state, 0
0.43, IVT_I, 0.0
0.43, IVT_MsgID_RX, 5
0.43, IVT_MsgCount, 13
0.43, IVT_Result_state, 0
0.43, IVT_W, 0
0.43, BMU_checkFailed, BSPD_FAILED
0.43, BMU_InterlockInitialized, 0
0.43, VoltageCellMuxSelect, 8
0.43, VoltageCell25, 3.5743
0.43, VoltageCell26, 3.5978000000000003
0.43, VoltageCell27, 3.5963000000000003
0.43, AdjustedVoltageCellMuxSelect, 8
0.43, AdjustedVoltageCell25, 3.5742000000000003
0.43, AdjustedVoltageCell26, 3.5978000000000003
0.43, AdjustedVoltageCell27, 3.5956
0.431, RearBrakePressure, 4
0.431, BrakeTempFront, -31.360000000000014
0.431, BrakeTempFrontAccuracy, 1
0.431, VCU_wheelSpeed_RL, 0.0
0.431, VCU_wheelSpeed_RR, 0.0
0.431, RLSpeedKPH, 0.0
0.431, RRSpeedKPH, 0.0
0.431, FLSpeedKPH, 0.0
0.431, FRSpeedKPH, 0.0
0.431, VoltageBusHV, 0.0
0.431, VoltageCellMax, 3.8082000000000003
0.431, VoltageCellMin, 3.5607
0.431, CurrentBusHV, 0.0
0.432, TCTorqueMax, 3.392
0.432, TCLeftSlip, -0.999
0.432, TCRightSlip, -0.999
0.432, TCTorqueAdjustment, 0.0
0.432, AMS_PackVoltage, 508.91
0.432, IVT_MsgID_RX, 7
0.432, IVT_MsgCount, 9
0.432, IVT_Result_state, 0
0.432, IVT_Wh, 0
0.432, IVT_MsgID_RX, 0
0.432, IVT_MsgCount, 14
0.432, IVT_Result_state, 0
0.432, IVT_I, 0.004
0.432, IVT_MsgID_RX, 5
0.432, IVT_MsgCount, 14
0.432, IVT_Result_state, 0
0.432, IVT_W, 0
0.48, StateBatteryChargeHV, 72.3
0.48, StateBatteryHealthHV, 0.0
0.48, StateBatteryPowerHV, 331.90000000000003
0.48, TempCellMax, 156.0
0.48, TempCellMin, 55.0
0.48, StateBMS, Wait_System_Up
0.48, HighestTempThermistor, 0
0.48, TempChannelMuxSelect, 8
0.48, TempChannel25, 0.0
0.48, TempChannel26, 0.0
0.48, TempChannel27, 0.0
0.48, IVT_MsgID_RX, 0
0.48, IVT_MsgCount, 15
