000000B5, TCTorqueMax, 3.392
000000B5, TCLeftSlip, -0.999
000000B5, TCRightSlip, -0.999
000000B5, TCTorqueAdjustment, 0.0
000000E3, TCTorqueMax, 0.768
000000E3, TCLeftSlip, 0.0
000000E3, TCRightSlip, 0.0
000000E3, TCTorqueAdjustment, 0.0
000000E3, TCTorqueMax, 0.257
000000E3, TCLeftSlip, -0.012
000000E3, TCRightSlip, -0.003
000000E3, TCTorqueAdjustment, 0.0
000000E3, TCTorqueMax, 0.258
000000E3, TCLeftSlip, -0.099
000000E3, TCRightSlip, -0.003
000000E3, TCTorqueAdjustment, 0.0
000000E3, TCTorqueMax, 0.259
000000E3, TCLeftSlip, 0.279
000000E3, TCRightSlip, 0.0
000000E3, TCTorqueAdjustment, 0.0
000000E3, TCTorqueMax, 0.519
000000E3, TCLeftSlip, 0.0
000000E3, TCRightSlip, 0.0
000000E3, TCTorqueAdjustment, 0.0
000000E3, VoltageBusHV, 0.0
000000E3, VoltageCellMax, 0.0
000000E3, VoltageCellMin, 0.0
000000E3, CurrentBusHV, 0.0
000000E4, VCU_wheelSpeed_RL, 0.0
000000E4, VCU_wheelSpeed_RR, 0.0
000000E4, AMS_PackVoltage, 0.0
000000E4, FR_WheelDistance, 0
000000E4, FR_Speed_RAD_S, 0.0
000000E4, RLSpeedKPH, 0.0
000000E4, RRSpeedKPH, 0.0
000000E4, FLSpeedKPH, 0.0
000000E4, FRSpeedKPH, 0.0
000000E4, TCTorqueMax, 3.392
000000E4, TCLeftSlip, -0.999
000000E4, TCRightSlip, -0.999
000000E4, TCTorqueAdjustment, 0.0
000000E4, TCTorqueMax, 1.024
000000E4, TCLeftSlip, -0.003
000000E4, TCRightSlip, -0.003
000000E4, TCTorqueAdjustment, 0.0
000000E4, StateBatteryChargeHV, 0.0
000000E4, StateBatteryHealthHV, 0.0
000000E4, StateBatteryPowerHV, 331.90000000000003
000000E4, TempCellMax, 156.0
000000E4, TempCellMin, 55.0
000000E4, StateBMS, Wait_System_Up
000000E4, HighestTempThermistor, 0
000000E6, BMU_checkFailed, BSPD_FAILED
000000E6, BMU_InterlockInitialized, 0
000000E6, VoltageCellMuxSelect, 4
000000E6, VoltageCell13, 3.8728000000000002
000000E6, VoltageCell14, 3.8736
000000E6, VoltageCell15, 3.8743000000000003
00000115, VoltageCellMuxSelect, 7
00000115, VoltageCell22, 0.00030000000000000003
00000115, VoltageCell23, 0.0
00000115, VoltageCell24, 0.0
00000115, AdjustedVoltageCellMuxSelect, 4
00000115, AdjustedVoltageCell13, 3.8727
00000115, AdjustedVoltageCell14, 3.8735000000000004
00000115, AdjustedVoltageCell15, 3.8742
00000115, TempChannelMuxSelect, 4
00000115, TempChannel13, 0.0
00000115, TempChannel14, 0.0
00000115, TempChannel15, 22.129999999999995
00000115, TempChannelMuxSelect, 0
00000115, TempChannel01, 537.49
00000115, TempChannel02, 555.35
00000115, TempChannel03, -97.45
00000115, VCU_wheelSpeed_RL, 0.0
00000115, VCU_wheelSpeed_RR, 0.0
00000115, RLSpeedKPH, 0.0
00000115, RRSpeedKPH, 0.0
00000115, FLSpeedKPH, 0.0
00000115, FRSpeedKPH, 0.0
00000115, TCTorqueMax, 3.392
00000115, TCLeftSlip, -0.999
00000115, TCRightSlip, -0.999
00000115, TCTorqueAdjustment, 0.0
00000116, VoltageCellMuxSelect, 5
00000116, VoltageCell16, 3.8731
00000116, VoltageCell17, 3.8713
00000116, VoltageCell18, 3.9619
00000116, VoltageCellMuxSelect, 0
00000116, VoltageCell01, 0.12860000000000002
00000116, VoltageCell02, 0.0
00000116, VoltageCell03, 0.0
00000116, VoltageCellMuxSelect, 1
00000116, VoltageCell04, 6.2978000000000005
00000116, VoltageCell05, 6.5535000000000005
00000116, VoltageCell06, 0.025500000000000002
00000116, VoltageCellMuxSelect, 2
00000116, VoltageCell07, 1.8434000000000001
00000116, VoltageCell08, 0.0
00000116, VoltageCell09, 0.0
00000116, VoltageCellMuxSelect, 3
00000116, VoltageCell10, 6.5026
00000116, VoltageCell11, 6.5535000000000005
00000116, VoltageCell12, 0.025500000000000002
00000116, VoltageCellMuxSelect, 7
00000116, VoltageCell22, 0.0004
00000116, VoltageCell23, 0.0
00000116, VoltageCell24, 0.0
00000118, AdjustedVoltageCellMuxSelect, 5
00000118, AdjustedVoltageCell16, 3.873
00000118, AdjustedVoltageCell17, 3.8712
00000118, AdjustedVoltageCell18, 3.9618
00000118, TempChannelMuxSelect, 5
00000118, TempChannel16, 0.0
00000118, TempChannel17, 0.0
00000118, TempChannel18, 0.0
00000118, ChannelCurrentRadiator, 0.161
00000118, ChannelCurrentAccFan, 0.201
00000118, ChannelCurrentPump1, 0.0
00000118, ChannelCurrentPump2, 0.214
00000118, ChannelCurrentAUX1, 0.0
00000118, ChannelCurrentAUX2, 0.241
00000118, ChannelCurrentAUX3, 0.0
00000118, ChannelCurrentAUX4, 0.201
00000118, ChannelCurrentBMU, 0.483
00000118, ChannelCurrentCDU, 0.268
00000118, ChannelCurrentTCU, 0.375
00000118, ChannelCurrentWSB, 0.617
00000118, ChannelCurrentBrakeLight, 0.0
00000118, ChannelCurrentInverter, 0.0
00000119, ChannelCurrentBMU, 1.792
00000119, ChannelCurrentCDU, 65.532
00000119, ChannelCurrentTCU, 65.535
00000119, ChannelCurrentWSB, 0.0
00000147, VCU_wheelSpeed_RL, 0.0
00000147, VCU_wheelSpeed_RR, 0.0
00000147, RLSpeedKPH, 0.0
00000147, RRSpeedKPH, 0.0
00000147, FLSpeedKPH, 0.0
00000147, FRSpeedKPH, 0.0
00000147, TCTorqueMax, 3.392
00000147, TCLeftSlip, -0.999
00000147, TCRightSlip, -0.999
00000147, TCTorqueAdjustment, 0.0
00000147, TCTorqueMax, 1.287
00000147, TCLeftSlip, 0.0
00000147, TCRightSlip, 0.0
00000147, TCTorqueAdjustment, 0.0
00000147, TCTorqueMax, 2.048
00000147, TCLeftSlip, -0.006
00000147, TCRightSlip, -0.003
00000147, TCTorqueAdjustment, 0.0
00000147, BMU_checkFailed, BSPD_FAILED
00000147, BMU_InterlockInitialized, 0
00000147, VoltageCellMuxSelect, 6
00000147, VoltageCell19, 3.9508
00000147, VoltageCell20, 3.9538
00000147, VoltageCell21, 3.8720000000000003
00000149, AdjustedVoltageCellMuxSelect, 6
00000149, AdjustedVoltageCell19, 3.9507000000000003
00000149, AdjustedVoltageCell20, 3.9537
00000149, AdjustedVoltageCell21, 3.8719
00000149, VoltageBusHV, 0.0
00000149, VoltageCellMax, 4.0892
00000149, VoltageCellMin, 3.8683
00000149, CurrentBusHV, 0.0
00000149, TempChannelMuxSelect, 6
00000149, TempChannel19, 0.0
00000149, TempChannel20, 0.0
00000149, TempChannel21, 0.0
00000149, FR_WheelDistance, 0
00000149, FR_Speed_RAD_S, 0.0
0000014A, AMS_PackVoltage, 547.1800000000001
0000014A, VCU_wheelSpeed_RL, 0.0
0000014A, VCU_wheelSpeed_RR, 0.0
0000014A, VCU_wheelSpeed_RL, 1.9891200000000002
0000014A, VCU_wheelSpeed_RR, 0.0
0000014A, VCU_wheelSpeed_RL, 3.9398500000000003
0000014A, VCU_wheelSpeed_RR, 0.0
0000014A, VCU_wheelSpeed_RL, 42941.816340000005
0000014A, VCU_wheelSpeed_RR, 0.6553500000000001
0000014A, VCU_wheelSpeed_RL, 13.114910000000002
0000014A, VCU_wheelSpeed_RR, 0.0
0000014A, VCU_wheelSpeed_RL, 0.015430000000000001
0000014A, VCU_wheelSpeed_RR, 0.0
0000014A, RLSpeedKPH, 0.0
0000014A, RRSpeedKPH, 0.0
0000014A, FLSpeedKPH, 0.0
0000014A, FRSpeedKPH, 0.0
0000014B, TCTorqueMax, 3.392
0000014B, TCLeftSlip, -0.999
0000014B, TCRightSlip, -0.999
0000014B, TCTorqueAdjustment, 0.0
00000179, TCTorqueMax, 2.56
00000179, TCLeftSlip, 0.0
00000179, TCRightSlip, 0.0
00000179, TCTorqueAdjustment, 0.0
0000017A, TCTorqueMax, 1.799
0000017A, TCLeftSlip, 0.0
0000017A, TCRightSlip, 0.0
0000017A, TCTorqueAdjustment, 0.0
0000017A, StateBatteryChargeHV, 98.80000000000001
0000017A, StateBatteryHealthHV, 0.0
0000017A, StateBatteryPowerHV, 331.90000000000003
0000017A, TempCellMax, 156.0
0000017A, TempCellMin, 55.0
0000017A, StateBMS, Wait_System_Up
0000017A, HighestTempThermistor, 0
0000017A, VCU_wheelSpeed_RL, 0.0
0000017A, VCU_wheelSpeed_RR, 0.0
0000017A, RLSpeedKPH, 0.0
0000017A, RRSpeedKPH, 0.0
0000017A, FLSpeedKPH, 0.0
0000017A, FRSpeedKPH, 0.0
0000017B, RLSpeedKPH, 112.64
0000017B, RRSpeedKPH, 0.0
0000017B, FLSpeedKPH, 0.0
0000017B, FRSpeedKPH, 0.0
0000017B, TCTorqueMax, 3.392
0000017B, TCLeftSlip, -0.999
0000017B, TCRightSlip, -0.999
0000017B, TCTorqueAdjustment, 0.0
0000017B, AdjustedVoltageCellMuxSelect, 7
0000017B, AdjustedVoltageCell22, 3.8727
0000017B, AdjustedVoltageCell23, 3.8735000000000004
0000017B, AdjustedVoltageCell24, 3.8741000000000003
0000017B, TempChannelMuxSelect, 7
0000017B, TempChannel22, 0.0
0000017B, TempChannel23, 0.0
0000017B, TempChannel24, 0.0
0000017B, ChannelCurrentRadiator, 0.201
0000017B, ChannelCurrentAccFan, 0.228
0000017B, ChannelCurrentPump1, 0.0
0000017B, ChannelCurrentPump2, 0.214
0000017B, ChannelCurrentAUX1, 0.0
0000017B, ChannelCurrentAUX2, 0.214
0000017B, ChannelCurrentAUX3, 0.0
0000017B, ChannelCurrentAUX4, 0.214
0000017B, ChannelCurrentBMU, 0.496
0000017B, ChannelCurrentCDU, 0.34900000000000003
0000017B, ChannelCurrentTCU, 0.34900000000000003
0000017B, ChannelCurrentWSB, 0.631
0000017C, ChannelCurrentBrakeLight, 0.0
0000017C, ChannelCurrentInverter, 0.0
0000017C, ChannelCurrentBrakeLight, 3.072
0000017C, ChannelCurrentInverter, 65.534
0000017C, ChannelCurrentBrakeLight, 1.025
0000017C, ChannelCurrentInverter, 65.514
0000017C, ChannelCurrentBrakeLight, 1.026
0000017C, ChannelCurrentInverter, 0.041
0000019F, ChannelCurrentBrakeLight, 1.027
0000019F, ChannelCurrentInverter, 0.041
0000019F, ChannelCurrentBrakeLight, 2.055
0000019F, ChannelCurrentInverter, 0.0
000001AB, VCU_wheelSpeed_RL, 0.0
000001AB, VCU_wheelSpeed_RR, 0.0
000001AB, RLSpeedKPH, 0.0
000001AB, RRSpeedKPH, 0.0
000001AB, FLSpeedKPH, 0.0
000001AB, FRSpeedKPH, 0.0
000001AB, TCTorqueMax, 3.392
000001AB, TCLeftSlip, -0.999
000001AB, TCRightSlip, -0.999
000001AB, TCTorqueAdjustment, 0.0
000001AB, TCTorqueMax, 3.3280000000000003
000001AB, TCLeftSlip, 0.003
000001AB, TCRightSlip, 0.0
000001AB, TCTorqueAdjustment, 0.0
000001AB, TCTorqueMax, 2.311
000001AB, TCLeftSlip, 0.0
000001AB, TCRightSlip, 0.0
000001AB, TCTorqueAdjustment, 0.0
000001AB, BMU_checkFailed, BSPD_FAILED
000001AB, BMU_InterlockInitialized, 0
000001AB, VoltageCellMuxSelect, 8
000001AB, VoltageCell25, 3.9129
000001AB, VoltageCell26, 3.8748
000001AB, VoltageCell27, 3.8685
000001AC, AdjustedVoltageCellMuxSelect, 8
000001AC, AdjustedVoltageCell25, 3.9128000000000003
000001AC, AdjustedVoltageCell26, 3.8747000000000003
000001AC, AdjustedVoltageCell27, 3.8684000000000003
000001AC, TempChannelMuxSelect, 8
000001AC, TempChannel25, 0.0
000001AC, TempChannel26, 0.0
000001AC, TempChannel27, 0.0
000001AC, FR_WheelDistance, 0
000001AC, FR_Speed_RAD_S, 0.0
000001AC, FR_WheelDistance, 3584
000001AC, FR_Speed_RAD_S, 0.0
000001AE, VoltageBusHV, 0.0
000001AE, VoltageCellMax, 4.089
000001AE, VoltageCellMin, 3.8684000000000003
000001AE, CurrentBusHV, 0.0
000001AE, AMS_PackVoltage, 547.1800000000001
000001AE, VCU_wheelSpeed_RL, 0.0
000001AE, VCU_wheelSpeed_RR, 0.0
000001AE, RLSpeedKPH, 0.0
000001AE, RRSpeedKPH, 0.0
000001AE, FLSpeedKPH, 0.0
000001AE, FRSpeedKPH, 0.0
000001AE, TCTorqueMax, 3.392
000001AE, TCLeftSlip, -0.999
000001AE, TCRightSlip, -0.999
000001AE, TCTorqueAdjustment, 0.0
000001DD, TCTorqueMax, 3.84
000001DD, TCLeftSlip, 0.0
000001DD, TCRightSlip, 0.0
000001DD, TCTorqueAdjustment, 0.0
000001DD, TCTorqueMax, 1.281
000001DD, TCLeftSlip, -0.012
000001DD, TCRightSlip, -0.003
000001DD, TCTorqueAdjustment, 0.0
000001DD, TCTorqueMax, 1.282
000001DD, TCLeftSlip, 0.006
000001DD, TCRightSlip, 0.0
000001DD, TCTorqueAdjustment, 0.0
000001DD, TCTorqueMax, 1.283
000001DD, TCLeftSlip, 0.066
000001DD, TCRightSlip, 0.0
000001DD, TCTorqueAdjustment, 0.0
000001DD, TCTorqueMax, 2.567
000001DD, TCLeftSlip, 0.0
000001DD, TCRightSlip, 0.0
000001DD, TCTorqueAdjustment, 0.0
000001DD, VCU_wheelSpeed_RL, 0.0
000001DD, VCU_wheelSpeed_RR, 0.0
000001DE, RLSpeedKPH, 0.0
000001DE, RRSpeedKPH, 0.0
000001DE, FLSpeedKPH, 0.0
000001DE, FRSpeedKPH, 0.0
000001DE, TCTorqueMax, 3.392
000001DE, TCLeftSlip, -0.999
000001DE, TCRightSlip, -0.999
000001DE, TCTorqueAdjustment, 0.0
000001DF, ChannelCurrentRadiator, 0.17400000000000002
000001DF, ChannelCurrentAccFan, 0.214
000001DF, ChannelCurrentPump1, 0.0
000001DF, ChannelCurrentPump2, 0.214
000001DF, StateBatteryChargeHV, 98.80000000000001
000001DF, StateBatteryHealthHV, 0.0
000001DF, StateBatteryPowerHV, 331.90000000000003
000001DF, TempCellMax, 156.0
000001DF, TempCellMin, 55.0
000001DF, StateBMS, Wait_System_Up
000001DF, HighestTempThermistor, 0
000001DF, ChannelCurrentAUX1, 0.0
000001DF, ChannelCurrentAUX2, 0.241
000001DF, ChannelCurrentAUX3, 0.0
000001DF, ChannelCurrentAUX4, 0.214
000001E0, ChannelCurrentBMU, 0.456
000001E0, ChannelCurrentCDU, 0.34900000000000003
000001E0, ChannelCurrentTCU, 0.34900000000000003
000001E0, ChannelCurrentWSB, 0.617
000001E0, ChannelCurrentBrakeLight, 0.0
000001E0, ChannelCurrentInverter, 0.0
000001E0, AdjustedVoltageCellMuxSelect, 9
000001E0, AdjustedVoltageCell28, 3.982
000001E0, AdjustedVoltageCell29, 3.9525
000001E0, AdjustedVoltageCell30, 3.9514
000001E0, AdjustedVoltageCellMuxSelect, 0
000001E0, AdjustedVoltageCell01, 6.5025
000001E0, AdjustedVoltageCell02, 6.5535000000000005
000001E0, AdjustedVoltageCell03, 0.025500000000000002
000001E0, TempChannelMuxSelect, 9
000001E0, TempChannel28, 22.010000000000005
000001E0, TempChannel29, 22.0
000001E0, TempChannel30, 21.939999999999998
0000020F, VCU_wheelSpeed_RL, 0.0
0000020F, VCU_wheelSpeed_RR, 0.0
0000020F, RLSpeedKPH, 0.0
0000020F, RRSpeedKPH, 0.0
0000020F, FLSpeedKPH, 0.0
0000020F, FRSpeedKPH, 0.0
0000020F, RLSpeedKPH, 20.48
0000020F, RRSpeedKPH, 0.04
0000020F, FLSpeedKPH, 0.0
0000020F, FRSpeedKPH, 0.0
0000020F, RLSpeedKPH, 61.480000000000004
0000020F, RRSpeedKPH, -1.08
0000020F, FLSpeedKPH, -0.04
0000020F, FRSpeedKPH, 0.0
0000020F, RLSpeedKPH, 61.52
0000020F, RRSpeedKPH, 0.48
0000020F, FLSpeedKPH, 0.0
0000020F, FRSpeedKPH, 0.0
0000020F, RLSpeedKPH, 61.56
0000020F, RRSpeedKPH, 1.56
0000020F, FLSpeedKPH, 0.0
0000020F, FRSpeedKPH, 0.0
0000020F, RLSpeedKPH, 123.16
0000020F, RRSpeedKPH, 0.0
0000020F, FLSpeedKPH, 0.0
0000020F, FRSpeedKPH, 0.0
00000211, TCTorqueMax, 3.392
00000211, TCLeftSlip, -0.999
00000211, TCRightSlip, -0.999
00000211, TCTorqueAdjustment, 0.0
00000211, ThrottlePercent, 0
00000211, BrakePercent, 6
00000211, brakePressure, 10
00000211, SteeringAngle, -46
00000211, BrakeWhileThrottle, 0
00000211, BMU_checkFailed, BSPD_FAILED
00000211, BMU_InterlockInitialized, 0
00000211, VoltageCellMuxSelect, 10
00000211, VoltageCell31, 3.9041
00000211, VoltageCell32, 3.8726000000000003
00000211, VoltageCell33, 3.8737000000000004
00000211, AdjustedVoltageCellMuxSelect, 10
00000211, AdjustedVoltageCell31, 3.9038000000000004
00000211, AdjustedVoltageCell32, 3.8726000000000003
00000211, AdjustedVoltageCell33, 3.8736
00000212, TempChannelMuxSelect, 10
00000212, TempChannel31, 0.0
00000212, TempChannel32, 0.0
00000212, TempChannel33, 0.0
00000212, FR_WheelDistance, 0
00000212, FR_Speed_RAD_S, 0.0
00000212, FR_WheelDistance, 4294902528
00000212, FR_Speed_RAD_S, -0.0625
00000212, VoltageBusHV, 0.0
00000212, VoltageCellMax, 4.0891
00000212, VoltageCellMin, 3.8684000000000003
00000212, CurrentBusHV, 0.0
00000212, AMS_PackVoltage, 547.1800000000001
00000212, VoltageBusHV, 33.35
00000212, VoltageCellMax, 0.0
00000212, VoltageCellMin, 0.0
00000212, CurrentBusHV, 0.0
00000212, VCU_wheelSpeed_RL, 0.0
00000212, VCU_wheelSpeed_RR, 0.0
00000241, RLSpeedKPH, 0.0
00000241, RRSpeedKPH, 0.0
