0.204, VCU_wheelSpeed_RL, 0.0
0.204, VCU_wheelSpeed_RR, 0.0
0.235, RLSpeedKPH, 0.0
0.235, RRSpeedKPH, 0.0
0.235, FLSpeedKPH, 0.0
0.235, FRSpeedKPH, 0.0
0.235, IVT_MsgID_RX, 0
0.235, IVT_MsgCount, 3
0.235, IVT_Result_state, 0
0.235, IVT_I, -0.001
0.235, IVT_MsgID_RX, 1
0.235, IVT_MsgCount, 1
0.235, IVT_Result_state, 0
0.235, IVT_U1, -0.012
0.235, IVT_MsgID_RX, 2
0.235, IVT_MsgCount, 1
0.235, IVT_Result_state, 0
0.235, IVT_U2, 0.041
0.235, IVT_MsgID_RX, 3
0.235, IVT_MsgCount, 1
0.235, IVT_Result_state, 0
0.235, IVT_U3, 0.043000000000000003
0.235, TCTorqueMax, 3.392
0.235, TCLeftSlip, -0.999
0.235, TCRightSlip, -0.999
0.235, TCTorqueAdjustment, 0.0
0.235, IVT_MsgID_RX, 5
0.235, IVT_MsgCount, 3
0.235, IVT_Result_state, 0
0.235, IVT_W, 0
0.235, IVT_MsgID_RX, 7
0.235, IVT_MsgCount, 2
0.235, IVT_Result_state, 0
0.235, IVT_Wh, 0
0.235, VoltageBusHV, 0.0
0.235, VoltageCellMax, 0.0
0.235, VoltageCellMin, 0.0
0.235, CurrentBusHV, 0.0
0.235, RLSpeedKPH, 0.0
0.235, RLSpeedRPM, 0.0
0.235, AMS_PackVoltage, 0.0
0.235, RRSpeedKPH, 0.0
0.235, RRSpeedRPM, 0
0.235, StateBatteryChargeHV, 0.0
0.235, StateBatteryHealthHV, 0.0
0.235, StateBatteryPowerHV, 350.3
0.235, TempCellMax, 156.0
0.235, TempCellMin, 60.0
0.235, StateBMS, Wait_System_Up
0.235, HighestTempThermistor, 0
0.235, BMU_checkFailed, EBOX_FAILED
0.235, BMU_InterlockInitialized, 0
0.238, VoltageCellMuxSelect, 4
0.238, VoltageCell13, 3.6765000000000003
0.238, VoltageCell14, 3.6763000000000003
0.238, VoltageCell15, 3.6762
0.238, AdjustedVoltageCellMuxSelect, 4
0.238, AdjustedVoltageCell13, 3.6764
0.238, AdjustedVoltageCell14, 3.6762
0.238, AdjustedVoltageCell15, 3.6761000000000004
0.238, IVT_MsgID_RX, 0
0.238, IVT_MsgCount, 4
0.238, IVT_Result_state, 0
0.238, IVT_I, 0.0
0.239, IVT_MsgID_RX, 5
0.239, IVT_MsgCount, 4
0.239, IVT_Result_state, 0
0.239, IVT_W, 0
0.239, TempChannelMuxSelect, 4
0.239, TempChannel13, 0.0
0.239, TempChannel14, 0.0
0.239, TempChannel15, 26.63000000000001
0.285, IVT_MsgID_RX, 7
0.285, IVT_MsgCount, 3
0.285, IVT_Result_state, 0
0.285, IVT_Wh, 0
0.285, VCU_wheelSpeed_RL, 0.0
0.285, VCU_wheelSpeed_RR, 0.0
0.285, RLSpeedKPH, 0.0
0.285, RRSpeedKPH, 0.0
0.285, FLSpeedKPH, 0.0
0.285, FRSpeedKPH, 0.0
0.285, TCTorqueMax, 3.392
0.285, TCLeftSlip, -0.999
0.285, TCRightSlip, -0.999
0.285, TCTorqueAdjustment, 0.0
0.285, IVT_MsgID_RX, 0
0.285, IVT_MsgCount, 5
0.285, IVT_Result_state, 0
0.285, IVT_I, 0.0
0.285, IVT_MsgID_RX, 5
0.285, IVT_MsgCount, 5
0.285, IVT_Result_state, 0
0.285, IVT_W, 0
0.285, VoltageCellMuxSelect, 5
0.285, VoltageCell16, 3.6765000000000003
0.285, VoltageCell17, 3.6732
0.285, VoltageCell18, 3.7897000000000003
0.285, AdjustedVoltageCellMuxSelect, 5
0.285, AdjustedVoltageCell16, 3.6764
0.285, AdjustedVoltageCell17, 3.6731000000000003
0.285, AdjustedVoltageCell18, 3.7896
0.285, TempChannelMuxSelect, 5
0.285, TempChannel16, 0.0
0.285, TempChannel17, 0.0
0.285, TempChannel18, 0.0
0.285, IVT_MsgID_RX, 0
0.285, IVT_MsgCount, 6
0.285, IVT_Result_state, 0
0.285, IVT_I, -0.002
0.286, IVT_MsgID_RX, 1
0.286, IVT_MsgCount, 2
0.286, IVT_Result_state, 0
0.286, IVT_U1, -0.027
0.286, IVT_MsgID_RX, 2
0.286, IVT_MsgCount, 2
0.286, IVT_Result_state, 0
0.286, IVT_U2, 0.008
0.286, IVT_MsgID_RX, 3
0.286, IVT_MsgCount, 2
0.286, IVT_Result_state, 0
0.286, IVT_U3, 0.033
0.286, IVT_MsgID_RX, 5
0.286, IVT_MsgCount, 6
0.286, IVT_Result_state, 0
0.286, IVT_W, 0
0.286, IVT_MsgID_RX, 7
0.286, IVT_MsgCount, 4
0.286, IVT_Result_state, 0
0.286, IVT_Wh, 0
0.286, ChannelCurrentRadiator, 0.214
0.286, ChannelCurrentAccFan, 0.201
0.286, ChannelCurrentPump1, 0.0
0.286, ChannelCurrentPump2, 0.214
0.286, ChannelCurrentAUX1, 0.0
0.286, ChannelCurrentAUX2, 0.17400000000000002
0.286, ChannelCurrentAUX3, 0.0
0.286, ChannelCurrentAUX4, 0.214
0.286, ChannelCurrentBMU, 0.496
0.286, ChannelCurrentCDU, 0.389
0.286, ChannelCurrentTCU, 0.34900000000000003
0.286, ChannelCurrentWSB, 0.738
0.286, ChannelCurrentBrakeLight, 0.0
0.286, ChannelCurrentInverter, 0.0
0.286, VCU_wheelSpeed_RL, 0.0
0.286, VCU_wheelSpeed_RR, 0.0
0.286, RLSpeedKPH, 0.0
0.286, RRSpeedKPH, 0.0
0.286, FLSpeedKPH, 0.0
0.286, FRSpeedKPH, 0.0
0.286, TCTorqueMax, 3.392
0.286, TCLeftSlip, -0.999
0.286, TCRightSlip, -0.999
0.286, TCTorqueAdjustment, 0.0
0.286, IVT_MsgID_RX, 0
0.286, IVT_MsgCount, 7
0.286, IVT_Result_state, 0
0.286, IVT_I, 0.0
0.286, IVT_MsgID_RX, 5
0.286, IVT_MsgCount, 7
0.286, IVT_Result_state, 0
0.286, IVT_W, 0
0.335, IVT_MsgID_RX, 7
0.335, IVT_MsgCount, 5
0.335, IVT_Result_state, 0
0.335, IVT_Wh, 0
0.335, IVT_MsgID_RX, 0
0.335, IVT_MsgCount, 8
0.335, IVT_Result_state, 0
0.335, IVT_I, 0.0
0.335, IVT_MsgID_RX, 5
0.335, IVT_MsgCount, 8
0.335, IVT_Result_state, 0
0.335, IVT_W, 0
0.335, BMU_checkFailed, EBOX_FAILED
0.335, BMU_InterlockInitialized, 0
0.335, VCU_wheelSpeed_RL, 0.0
0.335, VCU_wheelSpeed_RR, 0.0
