000000C7, TCTorqueMax, 0.768
000000C7, TCLeftSlip, 0.003
000000C7, TCRightSlip, 0.0
000000C7, TCTorqueAdjustment, 0.0
000000C9, TCTorqueMax, 0.257
000000C9, TCLeftSlip, -0.048
000000C9, TCRightSlip, -0.003
000000C9, TCTorqueAdjustment, 0.0
000000C9, TCTorqueMax, 0.258
000000C9, TCLeftSlip, 0.123
000000C9, TCRightSlip, 0.0
000000C9, TCTorqueAdjustment, 0.0
000000ED, TCTorqueMax, 0.259
000000ED, TCLeftSlip, 0.08700000000000001
000000ED, TCRightSlip, 0.0
000000ED, TCTorqueAdjustment, 0.0
000000ED, TCTorqueMax, 0.519
000000ED, TCLeftSlip, 0.0
000000ED, TCRightSlip, 0.0
000000ED, TCTorqueAdjustment, 0.0
000000ED, VoltageBusHV, 0.0
000000ED, VoltageCellMax, 0.0
000000ED, VoltageCellMin, 0.0
000000ED, CurrentBusHV, 0.0
000000ED, VCU_wheelSpeed_RL, 0.0
000000ED, VCU_wheelSpeed_RR, 0.0
000000ED, AMS_PackVoltage, 0.0
000000ED, RLSpeedKPH, 0.0
000000ED, RRSpeedKPH, 0.0
000000ED, FLSpeedKPH, 0.0
000000ED, FRSpeedKPH, 0.0
000000ED, TCTorqueMax, 3.392
000000ED, TCLeftSlip, -0.999
000000ED, TCRightSlip, -0.999
000000ED, TCTorqueAdjustment, 0.0
000000ED, TCTorqueMax, 1.024
000000ED, TCLeftSlip, 0.0
000000ED, TCRightSlip, 0.0
000000ED, TCTorqueAdjustment, 0.0
000000EE, StateBatteryChargeHV, 0.0
000000EE, StateBatteryHealthHV, 0.0
000000EE, StateBatteryPowerHV, 331.90000000000003
000000EE, TempCellMax, 156.0
000000EE, TempCellMin, 55.0
000000EE, StateBMS, Wait_System_Up
000000EE, HighestTempThermistor, 0
000000EE, BMU_checkFailed, BSPD_FAILED
000000EE, BMU_InterlockInitialized, 0
000000EE, VoltageCellMuxSelect, 4
000000EE, VoltageCell13, 3.8707000000000003
000000EE, VoltageCell14, 3.8717
000000EE, VoltageCell15, 3.8726000000000003
000000EF, AdjustedVoltageCellMuxSelect, 4
000000EF, AdjustedVoltageCell13, 3.8707000000000003
