0.228, IVT_MsgID_RX, 0
0.228, IVT_MsgCount, 4
0.228, IVT_Result_state, 0
0.228, IVT_I, 0.003
0.23, IVT_MsgID_RX, 5
0.23, IVT_MsgCount, 4
0.23, IVT_Result_state, 0
0.23, IVT_W, 0
0.269, IVT_MsgID_RX, 7
0.269, IVT_MsgCount, 3
0.269, IVT_Result_state, 0
0.269, IVT_Wh, 0
0.269, VCU_wheelSpeed_RL, 0.0
0.269, VCU_wheelSpeed_RR, 0.0
0.269, IVT_MsgID_RX, 0
0.269, IVT_MsgCount, 5
0.269, IVT_Result_state, 0
0.269, IVT_I, 0.008
0.269, IVT_MsgID_RX, 5
0.269, IVT_MsgCount, 5
0.269, IVT_Result_state, 0
0.269, IVT_W, 0
0.269, RLSpeedKPH, 0.0
0.269, RRSpeedKPH, 0.0
0.269, FLSpeedKPH, 0.0
0.269, FRSpeedKPH, 0.0
0.269, TCTorqueMax, 20.0
0.269, TCLeftSlip, -0.999
0.269, TCRightSlip, -0.999
0.269, TCTorqueAdjustment, 0.0
0.269, VoltageCellMuxSelect, 5
0.269, VoltageCell16, 3.7527000000000004
0.269, VoltageCell17, 3.7514000000000003
0.269, VoltageCell18, 3.8973
0.269, AdjustedVoltageCellMuxSelect, 5
0.269, AdjustedVoltageCell16, 3.7527000000000004
0.269, AdjustedVoltageCell17, 3.7514000000000003
0.269, AdjustedVoltageCell18, 3.8973
0.269, TempChannelMuxSelect, 5
0.269, TempChannel16, 0.0
0.269, TempChannel17, 0.0
0.269, TempChannel18, 0.0
0.269, IVT_MsgID_RX, 0
0.269, IVT_MsgCount, 6
0.269, IVT_Result_state, 0
0.269, IVT_I, 0.0
0.269, IVT_MsgID_RX, 1
0.269, IVT_MsgCount, 2
0.269, IVT_Result_state, 0
0.269, IVT_U1, 0.012
0.269, IVT_MsgID_RX, 2
0.269, IVT_MsgCount, 2
0.269, IVT_Result_state, 0
0.269, IVT_U2, 0.068
0.269, IVT_MsgID_RX, 3
0.269, IVT_MsgCount, 2
0.269, IVT_Result_state, 0
0.269, IVT_U3, 0.024
0.274, IVT_MsgID_RX, 5
0.274, IVT_MsgCount, 6
0.274, IVT_Result_state, 0
0.274, IVT_W, 0
0.274, ChannelCurrentRadiator, 0.214
0.274, ChannelCurrentAccFan, 0.214
0.274, ChannelCurrentPump1, 0.0
0.274, ChannelCurrentPump2, 0.214
0.319, ChannelCurrentAUX1, 0.0
0.319, ChannelCurrentAUX2, 0.214
0.319, ChannelCurrentAUX3, 0.0
0.319, ChannelCurrentAUX4, 0.214
0.319, ChannelCurrentBMU, 0.523
0.319, ChannelCurrentCDU, 0.362
0.319, ChannelCurrentTCU, 0.34900000000000003
0.319, ChannelCurrentWSB, 0.738
0.319, ChannelCurrentBrakeLight, 0.0
0.319, ChannelCurrentInverter, 0.0
0.319, IVT_MsgID_RX, 7
0.319, IVT_MsgCount, 4
0.319, IVT_Result_state, 0
0.319, IVT_Wh, 0
0.319, VCU_wheelSpeed_RL, 0.0
0.319, VCU_wheelSpeed_RR, 0.0
0.319, RLSpeedKPH, 0.0
0.319, RRSpeedKPH, 0.0
0.319, FLSpeedKPH, 0.0
