0.135, TCTorqueMax, 3.392
0.135, TCLeftSlip, -0.999
0.135, TCRightSlip, -0.999
0.135, TCTorqueAdjustment, 0.0
0.183, ThrottleAReading, 1610
0.183, ThrottleBReading, 2129
0.183, BrakeReading, 1395
0.183, ThrottleAPercent, 0.0
0.183, ThrottleBPercent, 0.0
0.183, ThrottleAReading, 1610
0.183, ThrottleBReading, 2128
0.183, BrakeReading, 1395
0.183, ThrottleAPercent, 0.0
0.183, ThrottleBPercent, 0.0
0.183, IVT_MsgID_RX, 191
0.183, IVT_respByte1, 4
0.183, IVT_respByte2, 17
0.183, IVT_respByte3, 0
0.183, IVT_respByte4, 154
0.183, IVT_respByte5, 208
0.183, IVT_respByte6, 190
0.183, IVT_respByte7, 0
0.183, ThrottleAReading, 1610
0.183, ThrottleBReading, 2128
0.183, BrakeReading, 1395
0.183, ThrottleAPercent, 0.0
0.183, ThrottleBPercent, 0.0
0.183, ThrottleAReading, 1610
0.183, ThrottleBReading, 2129
0.183, BrakeReading, 1395
0.183, ThrottleAPercent, 0.0
0.183, ThrottleBPercent, 0.0
0.183, ThrottleAReading, 1610
0.183, ThrottleBReading, 2129
0.183, BrakeReading, 1395
0.183, ThrottleAPercent, 0.0
0.183, ThrottleBPercent, 0.0
0.183, VoltageCellMuxSelect, 3
0.183, VoltageCell10, 3.5
0.183, VoltageCell11, 3.5
0.183, VoltageCell12, 3.5
0.183, ThrottleAReading, 1610
0.183, ThrottleBReading, 2129
0.183, BrakeReading, 1395
0.183, ThrottleAPercent, 0.0
0.183, ThrottleBPercent, 0.0
0.183, AdjustedVoltageCellMuxSelect, 3
0.183, AdjustedVoltageCell10, 0.0
0.183, AdjustedVoltageCell11, 0.0
0.183, AdjustedVoltageCell12, 0.0
0.183, ThrottleAReading, 1610
0.183, ThrottleBReading, 2129
0.183, BrakeReading, 1395
0.183, ThrottleAPercent, 0.0
0.183, ThrottleBPercent, 0.0
0.183, TempChannelMuxSelect, 3
0.183, TempChannel10, 0.0
0.183, TempChannel11, 0.0
0.183, TempChannel12, 0.0
0.183, ThrottleAReading, 1610
0.183, ThrottleBReading, 2129
0.183, BrakeReading, 1395
0.183, ThrottleAPercent, 0.0
0.183, ThrottleBPercent, 0.0
0.183, VCU_wheelSpeed_RL, 0.0
0.183, VCU_wheelSpeed_RR, 0.0
0.183, IVT_MsgID_RX, 0
0.183, IVT_MsgCount, 1
0.183, IVT_Result_state, 0
0.183, IVT_I, 0.003
0.184, IVT_MsgID_RX, 5
0.184, IVT_MsgCount, 1
0.184, IVT_Result_state, 0
0.184, IVT_W, 0
0.184, ChannelCurrentRadiator, 0.214
0.184, ChannelCurrentAccFan, 0.214
0.184, ChannelCurrentPump1, 0.0
0.184, ChannelCurrentPump2, 0.241
0.185, ChannelCurrentAUX1, 0.0
0.185, ChannelCurrentAUX2, 0.214
0.185, ChannelCurrentAUX3, 0.0
0.185, ChannelCurrentAUX4, 0.201
0.185, RLSpeedKPH, 0.0
0.185, RRSpeedKPH, 0.0
0.185, FLSpeedKPH, 0.0
0.185, FRSpeedKPH, 0.0
0.185, ChannelCurrentBMU, 0.631
0.185, ChannelCurrentCDU, 0.362
0.185, ChannelCurrentTCU, 0.389
0.185, ChannelCurrentWSB, 0.751
0.185, ChannelCurrentBrakeLight, 0.0
0.185, ChannelCurrentInverter, 0.0
0.185, ThrottleAReading, 1610
0.185, ThrottleBReading, 2129
0.185, BrakeReading, 1394
0.185, ThrottleAPercent, 0.0
0.185, ThrottleBPercent, 0.0
0.185, TCTorqueMax, 3.392
0.185, TCLeftSlip, -0.999
0.185, TCRightSlip, -0.999
0.185, TCTorqueAdjustment, 0.0
0.185, ThrottleAReading, 1610
0.185, ThrottleBReading, 2129
0.185, BrakeReading, 1394
0.185, ThrottleAPercent, 0.0
0.185, ThrottleBPercent, 0.0
0.185, IVT_MsgID_RX, 7
0.185, IVT_MsgCount, 1
0.185, IVT_Result_state, 0
0.185, IVT_Wh, 0
0.185, ThrottleAReading, 1610
0.185, ThrottleBReading, 2129
0.185, BrakeReading, 1395
0.185, ThrottleAPercent, 0.0
0.185, ThrottleBPercent, 0.0
0.185, ThrottleAReading, 1610
0.185, ThrottleBReading, 2128
0.185, BrakeReading, 1395
0.185, ThrottleAPercent, 0.0
0.185, ThrottleBPercent, 0.0
0.233, ThrottleAReading, 1610
0.233, ThrottleBReading, 2128
0.233, BrakeReading, 1395
0.233, ThrottleAPercent, 0.0
0.233, ThrottleBPercent, 0.0
0.233, IVT_MsgID_RX, 0
0.233, IVT_MsgCount, 2
0.233, IVT_Result_state, 0
0.233, IVT_I, 0.001
0.233, IVT_MsgID_RX, 5
0.233, IVT_MsgCount, 2
0.233, IVT_Result_state, 0
0.233, IVT_W, 0
0.234, ThrottleAReading, 1610
0.234, ThrottleBReading, 2129
0.234, BrakeReading, 1394
0.234, ThrottleAPercent, 0.0
0.234, ThrottleBPercent, 0.0
0.234, ThrottleAReading, 1610
0.234, ThrottleBReading, 2129
0.234, BrakeReading, 1394
0.234, ThrottleAPercent, 0.0
0.234, ThrottleBPercent, 0.0
0.234, ThrottleAReading, 1610
0.234, ThrottleBReading, 2129
0.234, BrakeReading, 1396
0.234, ThrottleAPercent, 0.0
0.234, ThrottleBPercent, 0.0
0.234, VCU_wheelSpeed_RL, 0.0
0.234, VCU_wheelSpeed_RR, 0.0
0.234, ThrottleAReading, 1610
0.234, ThrottleBReading, 2129
0.234, BrakeReading, 1396
0.234, ThrottleAPercent, 0.0
0.234, ThrottleBPercent, 0.0
0.234, RLSpeedKPH, 0.0
0.234, RRSpeedKPH, 0.0
0.234, FLSpeedKPH, 0.0
0.234, FRSpeedKPH, 0.0
0.234, TCTorqueMax, 3.392
0.234, TCLeftSlip, -0.999
0.234, TCRightSlip, -0.999
0.234, TCTorqueAdjustment, 0.0
0.234, ThrottleAReading, 1610
0.234, ThrottleBReading, 2129
0.234, BrakeReading, 1396
0.234, ThrottleAPercent, 0.0
0.234, ThrottleBPercent, 0.0
0.234, RLSpeedKPH, 0.0
0.234, RLSpeedRPM, 0.0
0.234, IVT_MsgID_RX, 0
0.234, IVT_MsgCount, 3
0.234, IVT_Result_state, 0
0.234, IVT_I, 0.001
0.234, IVT_MsgID_RX, 1
0.234, IVT_MsgCount, 1
0.234, IVT_Result_state, 0
0.234, IVT_U1, -0.033
0.234, VoltageBusHV, 0.0
0.234, VoltageCellMax, 0.0
0.234, VoltageCellMin, 0.0
0.234, CurrentBusHV, 0.0
0.234, IVT_MsgID_RX, 2
0.234, IVT_MsgCount, 1
0.234, IVT_Result_state, 0
0.234, IVT_U2, 2.463
0.234, IVT_MsgID_RX, 3
0.234, IVT_MsgCount, 1
0.234, IVT_Result_state, 0
0.234, IVT_U3, 0.037
0.236, IVT_MsgID_RX, 5
0.236, IVT_MsgCount, 3
0.236, IVT_Result_state, 0
0.236, IVT_W, 0
0.236, IVT_MsgID_RX, 7
0.236, IVT_MsgCount, 2
0.236, IVT_Result_state, 0
0.236, IVT_Wh, 0
0.236, RRSpeedKPH, 0.0
0.236, RRSpeedRPM, 0
0.236, BrakeTempFront, -31.0
0.236, BrakeTempFrontAccuracy, 1
0.236, RearBrakePressure, 7
0.236, AMS_PackVoltage, 0.0
0.236, ThrottleAReading, 1610
0.236, ThrottleBReading, 2129
0.236, BrakeReading, 1395
0.236, ThrottleAPercent, 0.0
0.236, ThrottleBPercent, 0.0
0.236, ThrottleAReading, 1610
0.236, ThrottleBReading, 2129
0.236, BrakeReading, 1395
0.236, ThrottleAPercent, 0.0
0.236, ThrottleBPercent, 0.0
0.236, ThrottleAReading, 1610
0.236, ThrottleBReading, 2129
0.236, BrakeReading, 1395
0.236, ThrottleAPercent, 0.0
0.236, ThrottleBPercent, 0.0
0.236, ThrottleAReading, 1610
0.236, ThrottleBReading, 2129
0.236, BrakeReading, 1395
0.236, ThrottleAPercent, 0.0
0.236, ThrottleBPercent, 0.0
0.236, StateBatteryChargeHV, 0.0
0.236, StateBatteryHealthHV, 0.0
0.236, StateBatteryPowerHV, 350.3
0.236, TempCellMax, 156.0
0.236, TempCellMin, 60.0
0.236, StateBMS, Wait_System_Up
0.236, HighestTempThermistor, 0
0.236, BMU_checkFailed, BSPD_FAILED
0.236, BMU_InterlockInitialized, 0
0.236, VoltageCellMuxSelect, 4
0.236, VoltageCell13, 3.7355
0.236, VoltageCell14, 3.7356000000000003
0.236, VoltageCell15, 3.7354000000000003
0.236, AdjustedVoltageCellMuxSelect, 4
0.236, AdjustedVoltageCell13, 3.7355
0.236, AdjustedVoltageCell14, 3.7356000000000003
0.236, AdjustedVoltageCell15, 3.7354000000000003
0.236, ThrottleAReading, 1611
0.236, ThrottleBReading, 2129
0.236, BrakeReading, 1395
0.236, ThrottleAPercent, 0.0
0.236, ThrottleBPercent, 0.0
0.238, IVT_MsgID_RX, 0
0.238, IVT_MsgCount, 4
0.238, IVT_Result_state, 0
0.238, IVT_I, -0.001
0.238, IVT_MsgID_RX, 5
0.238, IVT_MsgCount, 4
0.238, IVT_Result_state, 0
0.238, IVT_W, 0
0.238, TempChannelMuxSelect, 4
0.238, TempChannel13, 0.0
0.238, TempChannel14, 0.0
0.238, TempChannel15, 23.519999999999996
0.238, ThrottleAReading, 1611
0.238, ThrottleBReading, 2129
0.238, BrakeReading, 1395
0.238, ThrottleAPercent, 0.0
0.238, ThrottleBPercent, 0.0
0.283, ThrottleAReading, 1611
0.283, ThrottleBReading, 2129
0.283, BrakeReading, 1395
0.283, ThrottleAPercent, 0.0
0.283, ThrottleBPercent, 0.0
0.283, VCU_wheelSpeed_RL, 0.0
0.283, VCU_wheelSpeed_RR, 0.0
0.283, IVT_MsgID_RX, 7
0.283, IVT_MsgCount, 3
0.283, IVT_Result_state, 0
0.283, IVT_Wh, 0
0.283, ThrottleAReading, 1611
0.283, ThrottleBReading, 2130
0.283, BrakeReading, 1395
0.283, ThrottleAPercent, 0.0
0.283, ThrottleBPercent, 0.0
0.283, RLSpeedKPH, 0.0
0.283, RRSpeedKPH, 0.0
0.283, FLSpeedKPH, 0.0
0.283, FRSpeedKPH, 0.0
0.283, TCTorqueMax, 3.392
0.283, TCLeftSlip, -0.999
0.283, TCRightSlip, -0.999
0.283, TCTorqueAdjustment, 0.0
0.283, ThrottleAReading, 1610
0.283, ThrottleBReading, 2129
0.283, BrakeReading, 1393
0.283, ThrottleAPercent, 0.0
0.283, ThrottleBPercent, 0.0
0.283, ThrottleAReading, 1610
0.283, ThrottleBReading, 2129
0.283, BrakeReading, 1393
0.283, ThrottleAPercent, 0.0
0.283, ThrottleBPercent, 0.0
0.283, IVT_MsgID_RX, 0
0.283, IVT_MsgCount, 5
0.283, IVT_Result_state, 0
0.283, IVT_I, 0.005
0.283, IVT_MsgID_RX, 5
0.283, IVT_MsgCount, 5
0.283, IVT_Result_state, 0
0.283, IVT_W, 0
0.283, ThrottleAReading, 1610
0.283, ThrottleBReading, 2129
0.283, BrakeReading, 1395
0.283, ThrottleAPercent, 0.0
0.283, ThrottleBPercent, 0.0
0.284, ThrottleAReading, 1610
0.284, ThrottleBReading, 2129
0.284, BrakeReading, 1395
0.284, ThrottleAPercent, 0.0
0.284, ThrottleBPercent, 0.0
0.284, VoltageCellMuxSelect, 5
0.284, VoltageCell16, 3.7352000000000003
0.284, VoltageCell17, 3.7342
0.284, VoltageCell18, 3.8657000000000004
0.284, AdjustedVoltageCellMuxSelect, 5
0.284, AdjustedVoltageCell16, 3.7352000000000003
0.284, AdjustedVoltageCell17, 3.7342
0.284, AdjustedVoltageCell18, 3.8657000000000004
0.284, ThrottleAReading, 1610
0.284, ThrottleBReading, 2129
0.284, BrakeReading, 1395
0.284, ThrottleAPercent, 0.0
0.284, ThrottleBPercent, 0.0
0.284, TempChannelMuxSelect, 5
0.284, TempChannel16, 0.0
0.284, TempChannel17, 0.0
0.284, TempChannel18, 0.0
0.284, ThrottleAReading, 1610
0.284, ThrottleBReading, 2129
0.284, BrakeReading, 1396
0.284, ThrottleAPercent, 0.0
0.284, ThrottleBPercent, 0.0
0.284, ThrottleAReading, 1610
0.284, ThrottleBReading, 2129
0.284, BrakeReading, 1396
0.284, ThrottleAPercent, 0.0
0.284, ThrottleBPercent, 0.0
0.285, IVT_MsgID_RX, 0
0.285, IVT_MsgCount, 6
0.285, IVT_Result_state, 0
0.285, IVT_I, -0.001
0.285, IVT_MsgID_RX, 1
0.285, IVT_MsgCount, 2
0.285, IVT_Result_state, 0
0.285, IVT_U1, -0.002
0.285, IVT_MsgID_RX, 2
0.285, IVT_MsgCount, 2
0.285, IVT_Result_state, 0
0.285, IVT_U2, 2.4250000000000003
0.285, IVT_MsgID_RX, 3
0.285, IVT_MsgCount, 2
0.285, IVT_Result_state, 0
0.285, IVT_U3, 0.024
0.285, IVT_MsgID_RX, 5
0.285, IVT_MsgCount, 6
0.285, IVT_Result_state, 0
0.285, IVT_W, 0
0.285, ChannelCurrentRadiator, 0.214
0.285, ChannelCurrentAccFan, 0.187
0.285, ChannelCurrentPump1, 0.0
0.285, ChannelCurrentPump2, 0.214
0.285, ChannelCurrentAUX1, 0.0
0.285, ChannelCurrentAUX2, 0.214
0.285, ChannelCurrentAUX3, 0.0
0.285, ChannelCurrentAUX4, 0.214
0.286, ChannelCurrentBMU, 0.604
0.286, ChannelCurrentCDU, 0.335
0.286, ChannelCurrentTCU, 0.322
0.286, ChannelCurrentWSB, 0.671
0.286, ChannelCurrentBrakeLight, 0.0
0.286, ChannelCurrentInverter, 0.0
0.286, IVT_MsgID_RX, 7
0.286, IVT_MsgCount, 4
0.286, IVT_Result_state, 0
0.286, IVT_Wh, 0
0.286, ThrottleAReading, 1610
0.286, ThrottleBReading, 2130
0.286, BrakeReading, 1394
0.286, ThrottleAPercent, 0.0
0.286, ThrottleBPercent, 0.0
0.286, VCU_wheelSpeed_RL, 0.0
0.286, VCU_wheelSpeed_RR, 0.0
0.286, RLSpeedKPH, 0.0
0.286, RRSpeedKPH, 0.0
0.286, FLSpeedKPH, 0.0
0.286, FRSpeedKPH, 0.0
0.286, ThrottleAReading, 1610
0.286, ThrottleBReading, 2130
0.286, BrakeReading, 1394
0.286, ThrottleAPercent, 0.0
0.286, ThrottleBPercent, 0.0
0.286, TCTorqueMax, 3.392
0.286, TCLeftSlip, -0.999
0.286, TCRightSlip, -0.999
0.286, TCTorqueAdjustment, 0.0
0.286, ThrottleAReading, 1610
0.286, ThrottleBReading, 2130
0.286, BrakeReading, 1394
0.286, ThrottleAPercent, 0.0
0.286, ThrottleBPercent, 0.0
0.286, ThrottleAReading, 1610
0.286, ThrottleBReading, 2130
0.286, BrakeReading, 1394
0.286, ThrottleAPercent, 0.0
0.286, ThrottleBPercent, 0.0
0.333, IVT_MsgID_RX, 0
0.333, IVT_MsgCount, 7
0.333, IVT_Result_state, 0
0.333, IVT_I, 0.0
0.333, ThrottleAReading, 1610
0.333, ThrottleBReading, 2130
0.333, BrakeReading, 1394
0.333, ThrottleAPercent, 0.0
0.333, ThrottleBPercent, 0.0
0.333, IVT_MsgID_RX, 5
0.333, IVT_MsgCount, 7
0.333, IVT_Result_state, 0
0.333, IVT_W, 0
0.333, ThrottleAReading, 1610
0.333, ThrottleBReading, 2130
0.333, BrakeReading, 1395
0.333, ThrottleAPercent, 0.0
0.333, ThrottleBPercent, 0.0
0.333, ThrottleAReading, 1610
0.333, ThrottleBReading, 2130
0.333, BrakeReading, 1395
0.333, ThrottleAPercent, 0.0
0.333, ThrottleBPercent, 0.0
0.334, IVT_MsgID_RX, 7
0.334, IVT_MsgCount, 5
0.334, IVT_Result_state, 0
0.334, IVT_Wh, 0
0.334, ThrottleAReading, 1610
0.334, ThrottleBReading, 2130
0.334, BrakeReading, 1395
0.334, ThrottleAPercent, 0.0
0.334, ThrottleBPercent, 0.0
0.334, ThrottleAReading, 1610
0.334, ThrottleBReading, 2130
0.334, BrakeReading, 1395
0.334, ThrottleAPercent, 0.0
0.334, ThrottleBPercent, 0.0
0.334, BMU_checkFailed, BSPD_FAILED
0.334, BMU_InterlockInitialized, 0
0.334, VoltageCellMuxSelect, 6
0.334, VoltageCell19, 3.8536
0.334, VoltageCell20, 3.8560000000000003
0.334, VoltageCell21, 3.7341
0.334, IVT_MsgID_RX, 0
0.334, IVT_MsgCount, 8
0.334, IVT_Result_state, 0
0.334, IVT_I, 0.004
0.334, IVT_MsgID_RX, 5
0.334, IVT_MsgCount, 8
0.334, IVT_Result_state, 0
0.334, IVT_W, 0
0.334, AdjustedVoltageCellMuxSelect, 6
0.334, AdjustedVoltageCell19, 3.8536
0.334, AdjustedVoltageCell20, 3.8560000000000003
0.334, AdjustedVoltageCell21, 3.7341
0.334, ThrottleAReading, 1610
0.334, ThrottleBReading, 2130
0.334, BrakeReading, 1395
0.334, ThrottleAPercent, 0.0
0.334, ThrottleBPercent, 0.0
0.334, VCU_wheelSpeed_RL, 0.0
0.334, VCU_wheelSpeed_RR, 0.0
0.334, RLSpeedKPH, 0.0
0.334, RRSpeedKPH, 0.0
0.334, FLSpeedKPH, 0.0
0.334, FRSpeedKPH, 0.0
0.334, RearBrakePressure, 7
0.334, BrakeTempFront, -31.0
0.334, BrakeTempFrontAccuracy, 1
0.335, ThrottleAReading, 1610
0.335, ThrottleBReading, 2130
0.335, BrakeReading, 1395
0.335, ThrottleAPercent, 0.0
0.335, ThrottleBPercent, 0.0
0.335, TCTorqueMax, 3.392
0.335, TCLeftSlip, -0.999
0.335, TCRightSlip, -0.999
0.335, TCTorqueAdjustment, 0.0
0.336, TempChannelMuxSelect, 6
0.336, TempChannel19, 0.0
0.336, TempChannel20, 0.0
0.336, TempChannel21, 0.0
0.336, AMS_PackVoltage, 529.1800000000001
0.336, ThrottleAReading, 1610
0.336, ThrottleBReading, 2130
0.336, BrakeReading, 1395
0.336, ThrottleAPercent, 0.0
0.336, ThrottleBPercent, 0.0
0.336, ThrottleAReading, 1610
0.336, ThrottleBReading, 2130
0.336, BrakeReading, 1395
0.336, ThrottleAPercent, 0.0
0.336, ThrottleBPercent, 0.0
0.336, ThrottleAReading, 1610
0.336, ThrottleBReading, 2130
0.336, BrakeReading, 1395
0.336, ThrottleAPercent, 0.0
0.336, ThrottleBPercent, 0.0
0.336, IVT_MsgID_RX, 0
0.336, IVT_MsgCount, 9
0.336, IVT_Result_state, 0
0.336, IVT_I, 0.0
0.336, IVT_MsgID_RX, 1
0.336, IVT_MsgCount, 3
0.336, IVT_Result_state, 0
0.336, IVT_U1, -0.031
0.336, IVT_MsgID_RX, 2
0.336, IVT_MsgCount, 3
0.336, IVT_Result_state, 0
0.336, IVT_U2, 2.382
0.336, ThrottleAReading, 1610
0.336, ThrottleBReading, 2130
0.336, BrakeReading, 1395
0.336, ThrottleAPercent, 0.0
0.336, ThrottleBPercent, 0.0
0.336, IVT_MsgID_RX, 3
0.336, IVT_MsgCount, 3
0.336, IVT_Result_state, 0
0.336, IVT_U3, 0.012
0.336, IVT_MsgID_RX, 5
0.336, IVT_MsgCount, 9
0.336, IVT_Result_state, 0
0.336, IVT_W, 0
0.336, IVT_MsgID_RX, 7
0.336, IVT_MsgCount, 6
0.336, IVT_Result_state, 0
0.336, IVT_Wh, 0
0.336, ThrottleAReading, 1610
0.336, ThrottleBReading, 2130
0.336, BrakeReading, 1395
0.336, ThrottleAPercent, 0.0
0.336, ThrottleBPercent, 0.0
0.383, ThrottleAReading, 1610
0.383, ThrottleBReading, 2130
0.383, BrakeReading, 1395
0.383, ThrottleAPercent, 0.0
0.383, ThrottleBPercent, 0.0
0.384, ThrottleAReading, 1610
0.384, ThrottleBReading, 2130
0.384, BrakeReading, 1395
0.384, ThrottleAPercent, 0.0
0.384, ThrottleBPercent, 0.0
0.384, VCU_wheelSpeed_RL, 0.0
0.384, VCU_wheelSpeed_RR, 0.0
0.384, ThrottleAReading, 1610
0.384, ThrottleBReading, 2130
0.384, BrakeReading, 1393
0.384, ThrottleAPercent, 0.0
0.384, ThrottleBPercent, 0.0
0.384, RLSpeedKPH, 0.0
0.384, RRSpeedKPH, 0.0
0.384, FLSpeedKPH, 0.0
0.384, FRSpeedKPH, 0.0
0.384, IVT_MsgID_RX, 0
0.384, IVT_MsgCount, 10
0.384, IVT_Result_state, 0
0.384, IVT_I, -0.001
0.384, TCTorqueMax, 3.392
0.384, TCLeftSlip, -0.999
0.384, TCRightSlip, -0.999
0.384, TCTorqueAdjustment, 0.0
0.384, IVT_MsgID_RX, 5
0.384, IVT_MsgCount, 10
0.384, IVT_Result_state, 0
0.384, IVT_W, 0
0.384, ThrottleAReading, 1610
0.384, ThrottleBReading, 2130
0.384, BrakeReading, 1393
0.384, ThrottleAPercent, 0.0
0.384, ThrottleBPercent, 0.0
0.384, StateBatteryChargeHV, 96.0
0.384, StateBatteryHealthHV, 0.0
0.384, StateBatteryPowerHV, 350.3
0.384, TempCellMax, 156.0
0.384, TempCellMin, 60.0
0.384, StateBMS, Wait_System_Up
0.384, HighestTempThermistor, 0
0.384, ThrottleAReading, 1610
0.384, ThrottleBReading, 2130
0.384, BrakeReading, 1395
0.384, ThrottleAPercent, 0.0
0.384, ThrottleBPercent, 0.0
0.384, ThrottleAReading, 1610
0.384, ThrottleBReading, 2130
0.384, BrakeReading, 1395
