0.136, VCU_wheelSpeed_RL, 0.0
0.136, VCU_wheelSpeed_RR, 0.0
0.175, RLSpeedKPH, 0.0
0.175, RRSpeedKPH, 0.0
0.175, FLSpeedKPH, 0.0
0.175, FRSpeedKPH, 0.0
0.175, TCTorqueMax, 3.392
0.175, TCLeftSlip, -0.999
0.175, TCRightSlip, -0.999
0.175, TCTorqueAdjustment, 0.0
0.175, IVT_MsgID_RX, 191
0.175, IVT_respByte1, 4
0.175, IVT_respByte2, 17
0.175, IVT_respByte3, 0
0.175, IVT_respByte4, 154
0.175, IVT_respByte5, 208
0.175, IVT_respByte6, 190
0.175, IVT_respByte7, 0
0.175, VoltageCellMuxSelect, 3
0.175, VoltageCell10, 3.5
0.175, VoltageCell11, 3.5
0.175, VoltageCell12, 3.5
0.175, AdjustedVoltageCellMuxSelect, 3
0.175, AdjustedVoltageCell10, 0.0
0.175, AdjustedVoltageCell11, 0.0
0.175, AdjustedVoltageCell12, 0.0
0.175, TempChannelMuxSelect, 3
0.175, TempChannel10, 0.0
0.175, TempChannel11, 0.0
0.175, TempChannel12, 0.0
0.175, VCU_wheelSpeed_RL, 0.0
0.175, VCU_wheelSpeed_RR, 0.0
0.175, ChannelCurrentRadiator, 0.201
0.175, ChannelCurrentAccFan, 0.201
0.175, ChannelCurrentPump1, 0.0
0.175, ChannelCurrentPump2, 0.228
0.175, ChannelCurrentAUX1, 0.0
0.175, ChannelCurrentAUX2, 0.214
0.175, ChannelCurrentAUX3, 0.0
0.175, ChannelCurrentAUX4, 0.187
0.175, RLSpeedKPH, 0.0
0.175, RRSpeedKPH, 0.0
0.175, FLSpeedKPH, 0.0
0.175, FRSpeedKPH, 0.0
0.175, ChannelCurrentBMU, 0.496
0.175, ChannelCurrentCDU, 0.402
0.175, ChannelCurrentTCU, 0.362
0.175, ChannelCurrentWSB, 0.738
0.175, ChannelCurrentBrakeLight, 0.0
0.175, ChannelCurrentInverter, 0.0
0.175, IVT_MsgID_RX, 0
0.175, IVT_MsgCount, 1
0.175, IVT_Result_state, 0
0.175, IVT_I, -0.001
0.175, IVT_MsgID_RX, 5
0.175, IVT_MsgCount, 1
0.175, IVT_Result_state, 0
0.175, IVT_W, 0
0.18, TCTorqueMax, 3.392
0.18, TCLeftSlip, -0.999
0.18, TCRightSlip, -0.999
0.18, TCTorqueAdjustment, 0.0
0.225, IVT_MsgID_RX, 7
0.225, IVT_MsgCount, 1
0.225, IVT_Result_state, 0
0.225, IVT_Wh, 0
0.225, IVT_MsgID_RX, 0
0.225, IVT_MsgCount, 2
0.225, IVT_Result_state, 0
0.225, IVT_I, 0.0
0.225, IVT_MsgID_RX, 5
0.225, IVT_MsgCount, 2
0.225, IVT_Result_state, 0
0.225, IVT_W, 0
0.225, VCU_wheelSpeed_RL, 0.0
0.225, VCU_wheelSpeed_RR, 0.0
0.225, RearBrakePressure, 0
0.225, BrakeTempFront, -31.819999999999993
0.225, BrakeTempFrontAccuracy, 1
0.225, RLSpeedKPH, 0.0
0.225, RRSpeedKPH, 0.0
0.225, FLSpeedKPH, 0.0
0.225, FRSpeedKPH, 0.0
0.225, TCTorqueMax, 3.392
0.225, TCLeftSlip, -0.999
0.225, TCRightSlip, -0.999
0.225, TCTorqueAdjustment, 0.0
0.225, RRSpeedKPH, 0.0
0.225, RRSpeedRPM, 0
0.225, VoltageBusHV, 0.0
0.225, VoltageCellMax, 0.0
0.225, VoltageCellMin, 0.0
0.225, CurrentBusHV, 0.0
0.225, StateBatteryChargeHV, 0.0
0.225, StateBatteryHealthHV, 0.0
0.225, StateBatteryPowerHV, 331.90000000000003
0.225, TempCellMax, 156.0
0.225, TempCellMin, 55.0
0.225, StateBMS, Wait_System_Up
0.225, HighestTempThermistor, 0
0.225, BMU_checkFailed, BSPD_FAILED
0.225, BMU_InterlockInitialized, 0
0.225, VoltageCellMuxSelect, 4
0.225, VoltageCell13, 3.5963000000000003
0.225, VoltageCell14, 3.5969
0.225, VoltageCell15, 3.5976000000000004
0.225, AMS_PackVoltage, 508.92
0.226, IVT_MsgID_RX, 0
0.226, IVT_MsgCount, 3
0.226, IVT_Result_state, 0
0.226, IVT_I, -0.004
0.226, IVT_MsgID_RX, 1
0.226, IVT_MsgCount, 1
0.226, IVT_Result_state, 0
0.226, IVT_U1, -0.022
0.226, IVT_MsgID_RX, 2
0.226, IVT_MsgCount, 1
0.226, IVT_Result_state, 0
0.226, IVT_U2, 0.012
0.226, IVT_MsgID_RX, 3
0.226, IVT_MsgCount, 1
0.226, IVT_Result_state, 0
0.226, IVT_U3, 0.02
0.226, IVT_MsgID_RX, 5
0.226, IVT_MsgCount, 3
0.226, IVT_Result_state, 0
0.226, IVT_W, 0
0.226, IVT_MsgID_RX, 7
0.226, IVT_MsgCount, 2
0.226, IVT_Result_state, 0
0.226, IVT_Wh, 0
0.227, AdjustedVoltageCellMuxSelect, 4
0.227, AdjustedVoltageCell13, 3.5963000000000003
0.227, AdjustedVoltageCell14, 3.5969
0.227, AdjustedVoltageCell15, 3.5976000000000004
0.227, RLSpeedKPH, 0.0
0.227, RLSpeedRPM, 0.0
0.227, TempChannelMuxSelect, 4
0.227, TempChannel13, 0.0
0.227, TempChannel14, 0.0
0.227, TempChannel15, 22.260000000000005
0.275, IVT_MsgID_RX, 0
0.275, IVT_MsgCount, 4
