00000081, VCU_wheelSpeed_RL, 0.0
00000081, VCU_wheelSpeed_RR, 0.0
000000B0, RLSpeedKPH, 0.0
000000B0, RRSpeedKPH, 0.0
000000B0, FLSpeedKPH, 0.0
000000B0, FRSpeedKPH, 0.0
000000B0, TCTorqueMax, 3.392
000000B0, TCLeftSlip, -0.999
000000B0, TCRightSlip, -0.999
000000B0, TCTorqueAdjustment, 0.0
000000B0, IVT_MsgID_RX, 191
000000B0, IVT_respByte1, 4
000000B0, IVT_respByte2, 17
000000B0, IVT_respByte3, 0
000000B0, IVT_respByte4, 154
000000B0, IVT_respByte5, 208
000000B0, IVT_respByte6, 190
000000B0, IVT_respByte7, 0
000000B0, VoltageCellMuxSelect, 3
000000B0, VoltageCell10, 3.5
000000B0, VoltageCell11, 3.5
000000B0, VoltageCell12, 3.5
000000B0, AdjustedVoltageCellMuxSelect, 3
000000B0, AdjustedVoltageCell10, 0.0
000000B0, AdjustedVoltageCell11, 0.0
000000B0, AdjustedVoltageCell12, 0.0
000000B0, TempChannelMuxSelect, 3
000000B0, TempChannel10, 0.0
000000B0, TempChannel11, 0.0
000000B0, TempChannel12, 0.0
000000B0, IVT_MsgID_RX, 0
000000B0, IVT_MsgCount, 1
000000B0, IVT_Result_state, 0
000000B0, IVT_I, 0.0
000000B0, IVT_MsgID_RX, 5
000000B0, IVT_MsgCount, 1
000000B0, IVT_Result_state, 0
000000B0, IVT_W, 0
000000B0, VCU_wheelSpeed_RL, 0.0
000000B0, VCU_wheelSpeed_RR, 0.0
000000B1, ChannelCurrentRadiator, 0.214
000000B1, ChannelCurrentAccFan, 0.17400000000000002
000000B1, ChannelCurrentPump1, 0.0
000000B1, ChannelCurrentPump2, 0.214
000000B1, ChannelCurrentAUX1, 0.0
000000B1, ChannelCurrentAUX2, 0.228
000000B1, ChannelCurrentAUX3, 0.0
000000B1, ChannelCurrentAUX4, 0.187
000000B1, RLSpeedKPH, 0.0
000000B1, RRSpeedKPH, 0.0
000000B1, FLSpeedKPH, 0.0
000000B1, FRSpeedKPH, 0.0
000000B1, ChannelCurrentBMU, 0.483
000000B1, ChannelCurrentCDU, 0.375
000000B1, ChannelCurrentTCU, 0.322
000000B1, ChannelCurrentWSB, 0.51
000000B1, ChannelCurrentBrakeLight, 0.0
000000B1, ChannelCurrentInverter, 0.0
000000B3, TCTorqueMax, 3.392
000000B3, TCLeftSlip, -0.999
000000B3, TCRightSlip, -0.999
000000B3, TCTorqueAdjustment, 0.0
000000B3, IVT_MsgID_RX, 7
000000B3, IVT_MsgCount, 1
000000B3, IVT_Result_state, 0
000000B3, IVT_Wh, 0
000000E2, IVT_MsgID_RX, 0
000000E2, IVT_MsgCount, 2
000000E2, IVT_Result_state, 0
000000E2, IVT_I, -0.003
000000E2, IVT_MsgID_RX, 5
000000E2, IVT_MsgCount, 2
000000E2, IVT_Result_state, 0
000000E2, IVT_W, 0
000000E2, VCU_wheelSpeed_RL, 0.0
000000E2, VCU_wheelSpeed_RR, 0.0
000000E2, RLSpeedKPH, 0.0
000000E2, RRSpeedKPH, 0.0
000000E2, FLSpeedKPH, 0.0
000000E2, FRSpeedKPH, 0.0
000000E2, IVT_MsgID_RX, 0
000000E2, IVT_MsgCount, 3
000000E2, IVT_Result_state, 0
000000E2, IVT_I, 0.0
000000E2, IVT_MsgID_RX, 1
000000E2, IVT_MsgCount, 1
000000E2, IVT_Result_state, 0
000000E2, IVT_U1, 0.02
000000E2, IVT_MsgID_RX, 2
000000E2, IVT_MsgCount, 1
000000E2, IVT_Result_state, 0
000000E2, IVT_U2, 0.016
000000E2, IVT_MsgID_RX, 3
000000E2, IVT_MsgCount, 1
000000E2, IVT_Result_state, 0
000000E2, IVT_U3, 0.041
000000E2, IVT_MsgID_RX, 5
000000E2, IVT_MsgCount, 3
