0000009F, VoltageCellMuxSelect, 3
0000009F, VoltageCell10, 3.5
0000009F, VoltageCell11, 3.5
0000009F, VoltageCell12, 3.5
000000CA, VoltageCellMuxSelect, 0
000000CA, VoltageCell01, 0.0001
000000CA, VoltageCell02, 0.0
000000CA, VoltageCell03, 0.0
000000CA, AdjustedVoltageCellMuxSelect, 3
000000CA, AdjustedVoltageCell10, 0.0
000000CA, AdjustedVoltageCell11, 0.0
000000CA, AdjustedVoltageCell12, 0.0
000000CA, TempChannelMuxSelect, 3
000000CA, TempChannel10, 0.0
000000CA, TempChannel11, 0.0
000000CA, TempChannel12, 0.0
000000CA, TempChannelMuxSelect, 7
000000CA, TempChannel22, -99.99
000000CA, TempChannel23, -100.0
000000CA, TempChannel24, -100.0
000000CA, ChannelCurrentRadiator, 13.736
000000CA, ChannelCurrentAccFan, 13.736
000000CA, ChannelCurrentPump1, 13.481
000000CA, ChannelCurrentPump2, 13.736
000000CA, ChannelCurrentAUX1, 13.481
000000CA, ChannelCurrentAUX2, 13.736
000000CA, ChannelCurrentAUX3, 13.481
000000CA, ChannelCurrentAUX4, 13.736
000000CA, ChannelCurrentBMU, 27.486
000000CA, ChannelCurrentCDU, 27.231
000000CA, ChannelCurrentTCU, 27.486
000000CA, ChannelCurrentWSB, 54.731
000000CA, ChannelCurrentBrakeLight, 13.481
000000CA, ChannelCurrentInverter, 13.481
000000CB, VCU_wheelSpeed_RL, 0.0
000000CB, VCU_wheelSpeed_RR, 0.0
000000CB, VCU_wheelSpeed_RL, 0.00512
000000CB, VCU_wheelSpeed_RR, 0.0
000000CB, RLSpeedKPH, 0.0
000000CB, RRSpeedKPH, 0.0
000000CB, FLSpeedKPH, 0.0
000000CB, FRSpeedKPH, 0.0
000000CB, TCTorqueMax, 3.392
000000CB, TCLeftSlip, -0.999
000000CB, TCRightSlip, -0.999
000000CB, TCTorqueAdjustment, 0.0
000000CB, TCTorqueMax, 0.768
000000CB, TCLeftSlip, 0.0
000000CB, TCRightSlip, 0.0
000000CB, TCTorqueAdjustment, 0.0
000000CB, TCTorqueMax, 0.257
000000CB, TCLeftSlip, -0.012
000000CB, TCRightSlip, -0.003
000000CB, TCTorqueAdjustment, 0.0
000000CD, TCTorqueMax, 0.258
000000CD, TCLeftSlip, 0.135
000000CD, TCRightSlip, 0.0
000000CD, TCTorqueAdjustment, 0.0
000000CD, TCTorqueMax, 0.259
000000CD, TCLeftSlip, 0.111
000000CD, TCRightSlip, 0.0
000000CD, TCTorqueAdjustment, 0.0
000000CD, TCTorqueMax, 0.519
000000CD, TCLeftSlip, 0.0
000000CD, TCRightSlip, 0.0
000000CD, TCTorqueAdjustment, 0.0
