000000A3, TCTorqueMax, 0.256
000000A3, TCLeftSlip, 0.0
000000A3, TCRightSlip, 0.0
000000A3, TCTorqueAdjustment, 0.0
000000CC, VoltageCellMuxSelect, 3
000000CC, VoltageCell10, 3.5
000000CC, VoltageCell11, 3.5
000000CC, VoltageCell12, 3.5
000000CC, AdjustedVoltageCellMuxSelect, 3
000000CC, AdjustedVoltageCell10, 0.0
000000CC, AdjustedVoltageCell11, 0.0
000000CC, AdjustedVoltageCell12, 0.0
000000CC, TempChannelMuxSelect, 3
000000CC, TempChannel10, 0.0
000000CC, TempChannel11, 0.0
000000CC, TempChannel12, 0.0
000000CC, TempChannelMuxSelect, 7
000000CC, TempChannel22, -99.99
000000CC, TempChannel23, -100.0
000000CC, TempChannel24, -100.0
000000CC, ChannelCurrentRadiator, 13.736
000000CC, ChannelCurrentAccFan, 13.736
000000CC, ChannelCurrentPump1, 13.481
000000CC, ChannelCurrentPump2, 13.736
000000CC, ChannelCurrentAUX1, 13.481
000000CC, ChannelCurrentAUX2, 13.736
000000CC, ChannelCurrentAUX3, 13.481
000000CC, ChannelCurrentAUX4, 13.736
000000CC, ChannelCurrentBMU, 27.486
000000CC, ChannelCurrentCDU, 27.231
000000CC, ChannelCurrentTCU, 27.486
000000CC, ChannelCurrentWSB, 54.731
000000CC, ChannelCurrentBrakeLight, 13.481
000000CC, ChannelCurrentInverter, 13.481
000000CD, VCU_wheelSpeed_RL, 0.0
000000CD, VCU_wheelSpeed_RR, 0.0
000000CD, VCU_wheelSpeed_RL, 42949.02272
000000CD, VCU_wheelSpeed_RR, 0.6553500000000001
000000CD, RLSpeedKPH, 0.0
000000CD, RRSpeedKPH, 0.0
000000CD, FLSpeedKPH, 0.0
000000CD, FRSpeedKPH, 0.0
000000CD, TCTorqueMax, 3.392
000000CD, TCLeftSlip, -0.999
000000CD, TCRightSlip, -0.999
000000CD, TCTorqueAdjustment, 0.0
000000CD, TCTorqueMax, 0.768
000000CD, TCLeftSlip, 0.0
000000CD, TCRightSlip, 0.0
000000CD, TCTorqueAdjustment, 0.0
000000CD, TCTorqueMax, 0.257
000000CD, TCLeftSlip, -0.099
000000CD, TCRightSlip, -0.003
000000CD, TCTorqueAdjustment, 0.0
000000CF, TCTorqueMax, 0.258
000000CF, TCLeftSlip, 0.012
000000CF, TCRightSlip, 0.0
000000CF, TCTorqueAdjustment, 0.0
000000CF, TCTorqueMax, 0.259
000000CF, TCLeftSlip, 0.147
000000CF, TCRightSlip, 0.0
000000CF, TCTorqueAdjustment, 0.0
000000CF, TCTorqueMax, 0.519
000000CF, TCLeftSlip, 0.0
000000CF, TCRightSlip, 0.0
000000CF, TCTorqueAdjustment, 0.0
000000FE, VoltageBusHV, 0.0
000000FE, VoltageCellMax, 0.0
000000FE, VoltageCellMin, 0.0
000000FE, CurrentBusHV, 0.0
000000FE, VCU_wheelSpeed_RL, 0.0
000000FE, VCU_wheelSpeed_RR, 0.0
000000FE, AMS_PackVoltage, 0.0
000000FE, FR_WheelDistance, 0
000000FE, FR_Speed_RAD_S, 0.0
000000FE, RLSpeedKPH, 0.0
000000FE, RRSpeedKPH, 0.0
000000FE, FLSpeedKPH, 0.0
000000FE, FRSpeedKPH, 0.0
000000FE, TCTorqueMax, 3.392
000000FE, TCLeftSlip, -0.999
000000FE, TCRightSlip, -0.999
000000FE, TCTorqueAdjustment, 0.0
000000FE, TCTorqueMax, 1.024
000000FE, TCLeftSlip, -0.009000000000000001
000000FE, TCRightSlip, -0.003
000000FE, TCTorqueAdjustment, 0.0
000000FF, StateBatteryChargeHV, 0.0
000000FF, StateBatteryHealthHV, 0.0
000000FF, StateBatteryPowerHV, 331.90000000000003
000000FF, TempCellMax, 156.0
000000FF, TempCellMin, 55.0
000000FF, StateBMS, Wait_System_Up
000000FF, HighestTempThermistor, 0
000000FF, BMU_checkFailed, BSPD_FAILED
000000FF, BMU_InterlockInitialized, 0
000000FF, VoltageCellMuxSelect, 4
000000FF, VoltageCell13, 3.8721
000000FF, VoltageCell14, 3.8729
000000FF, VoltageCell15, 3.8738
000000FF, VoltageCellMuxSelect, 7
000000FF, VoltageCell22, 0.00030000000000000003
000000FF, VoltageCell23, 0.0
000000FF, VoltageCell24, 0.0
00000100, AdjustedVoltageCellMuxSelect, 4
00000100, AdjustedVoltageCell13, 3.8720000000000003
00000100, AdjustedVoltageCell14, 3.8728000000000002
00000100, AdjustedVoltageCell15, 3.8737000000000004
00000101, TempChannelMuxSelect, 4
00000101, TempChannel13, 0.0
00000101, TempChannel14, 0.0
00000101, TempChannel15, 22.28
00000101, TempChannelMuxSelect, 0
00000101, TempChannel01, -99.95
00000101, TempChannel02, -100.0
00000101, TempChannel03, -100.0
00000101, VCU_wheelSpeed_RL, 0.0
00000101, VCU_wheelSpeed_RR, 0.0
00000101, RLSpeedKPH, 0.0
00000101, RRSpeedKPH, 0.0
00000101, FLSpeedKPH, 0.0
00000101, FRSpeedKPH, 0.0
00000130, TCTorqueMax, 3.392
00000130, TCLeftSlip, -0.999
00000130, TCRightSlip, -0.999
00000130, TCTorqueAdjustment, 0.0
00000130, VoltageCellMuxSelect, 5
00000130, VoltageCell16, 3.8722000000000003
00000130, VoltageCell17, 3.8708
00000130, VoltageCell18, 3.9618
00000130, VoltageCellMuxSelect, 0
00000130, VoltageCell01, 6.5286
00000130, VoltageCell02, 6.5535000000000005
00000130, VoltageCell03, 0.025500000000000002
00000130, VoltageCellMuxSelect, 1
00000130, VoltageCell04, 5.7602
