000000F2, IVT_MsgID_RX, 0
000000F2, IVT_MsgCount, 5
000000F2, IVT_Result_state, 0
000000F2, IVT_I, 0.006
00000119, VCU_wheelSpeed_RL, 0.0
00000119, VCU_wheelSpeed_RR, 0.0
00000119, RLSpeedKPH, 0.0
00000119, RRSpeedKPH, 0.0
00000119, FLSpeedKPH, 0.0
00000119, FRSpeedKPH, 0.0
00000119, TCTorqueMax, 3.392
00000119, TCLeftSlip, -0.999
00000119, TCRightSlip, -0.999
00000119, TCTorqueAdjustment, 0.0
00000119, VoltageCellMuxSelect, 5
00000119, VoltageCell16, 3.8685
00000119, VoltageCell17, 3.8687
00000119, VoltageCell18, 3.9609
00000119, IVT_MsgID_RX, 0
00000119, IVT_MsgCount, 6
00000119, IVT_Result_state, 0
00000119, IVT_I, 0.0
00000119, IVT_MsgID_RX, 1
00000119, IVT_MsgCount, 2
00000119, IVT_Result_state, 0
00000119, IVT_U1, 0.004
00000119, AdjustedVoltageCellMuxSelect, 5
00000119, AdjustedVoltageCell16, 3.8685
00000119, AdjustedVoltageCell17, 3.8687
00000119, AdjustedVoltageCell18, 3.9609
00000119, IVT_MsgID_RX, 2
00000119, IVT_MsgCount, 2
00000119, IVT_Result_state, 0
00000119, IVT_U2, -0.006
0000011A, IVT_MsgID_RX, 3
0000011A, IVT_MsgCount, 2
0000011A, IVT_Result_state, 0
0000011A, IVT_U3, 0.047
0000011A, IVT_MsgID_RX, 7
0000011A, IVT_MsgCount, 4
0000011A, IVT_Result_state, 0
0000011A, IVT_Wh, 0
0000011A, TempChannelMuxSelect, 5
0000011A, TempChannel16, 0.0
0000011A, TempChannel17, 0.0
0000011A, TempChannel18, 0.0
0000011A, ChannelCurrentRadiator, 0.161
0000011A, ChannelCurrentAccFan, 0.228
0000011A, ChannelCurrentPump1, 0.0
0000011A, ChannelCurrentPump2, 0.214
0000011A, ChannelCurrentAUX1, 0.0
0000011A, ChannelCurrentAUX2, 0.228
0000011A, ChannelCurrentAUX3, 0.0
0000011A, ChannelCurrentAUX4, 0.214
0000011A, ChannelCurrentBMU, 0.537
0000011A, ChannelCurrentCDU, 0.362
0000011A, ChannelCurrentTCU, 0.34900000000000003
0000011A, ChannelCurrentWSB, 0.604
0000011C, ChannelCurrentBrakeLight, 0.0
0000011C, ChannelCurrentInverter, 0.0
0000011C, IVT_MsgID_RX, 0
0000011C, IVT_MsgCount, 7
0000011C, IVT_Result_state, 0
0000011C, IVT_I, 0.005
0000014B, VCU_wheelSpeed_RL, 0.0
0000014B, VCU_wheelSpeed_RR, 0.0
0000014B, RLSpeedKPH, 0.0
0000014B, RRSpeedKPH, 0.0
0000014B, FLSpeedKPH, 0.0
0000014B, FRSpeedKPH, 0.0
0000014B, TCTorqueMax, 3.392
0000014B, TCLeftSlip, -0.999
0000014B, TCRightSlip, -0.999
0000014B, TCTorqueAdjustment, 0.0
0000014B, IVT_MsgID_RX, 7
0000014B, IVT_MsgCount, 5
0000014B, IVT_Result_state, 0
0000014B, IVT_Wh, 0
0000014B, IVT_MsgID_RX, 0
0000014B, IVT_MsgCount, 8
0000014B, IVT_Result_state, 0
0000014B, IVT_I, 0.0
0000014B, BMU_checkFailed, BSPD_FAILED
0000014B, BMU_InterlockInitialized, 0
0000014B, VoltageCellMuxSelect, 6
0000014B, VoltageCell19, 3.9499000000000004
0000014B, VoltageCell20, 3.9529
0000014B, VoltageCell21, 3.8697000000000004
0000014B, AdjustedVoltageCellMuxSelect, 6
0000014B, AdjustedVoltageCell19, 3.9499000000000004
0000014B, AdjustedVoltageCell20, 3.9529
0000014B, AdjustedVoltageCell21, 3.8697000000000004
0000014C, VoltageBusHV, 0.0
0000014C, VoltageCellMax, 4.0884
0000014C, VoltageCellMin, 3.8658
0000014C, CurrentBusHV, 0.0
0000014C, AMS_PackVoltage, 546.85
0000014C, VCU_wheelSpeed_RL, 0.0
0000014C, VCU_wheelSpeed_RR, 0.0
0000014E, IVT_MsgID_RX, 0
0000014E, IVT_MsgCount, 9
0000014E, IVT_Result_state, 0
0000014E, IVT_I, 0.003
0000014E, RLSpeedKPH, 0.0
0000014E, RRSpeedKPH, 0.0
0000014E, FLSpeedKPH, 0.0
0000014E, FRSpeedKPH, 0.0
0000014E, IVT_MsgID_RX, 1
0000014E, IVT_MsgCount, 3
0000014E, IVT_Result_state, 0
0000014E, IVT_U1, 0.035
0000014E, IVT_MsgID_RX, 2
0000014E, IVT_MsgCount, 3
0000014E, IVT_Result_state, 0
0000014E, IVT_U2, -0.006
0000014E, IVT_MsgID_RX, 3
0000014E, IVT_MsgCount, 3
0000014E, IVT_Result_state, 0
0000014E, IVT_U3, 0.045
0000014E, IVT_MsgID_RX, 7
0000014E, IVT_MsgCount, 6
0000014E, IVT_Result_state, 0
0000014E, IVT_Wh, 0
0000014E, TCTorqueMax, 3.392
0000014E, TCLeftSlip, -0.999
0000014E, TCRightSlip, -0.999
0000014E, TCTorqueAdjustment, 0.0
0000017D, StateBatteryChargeHV, 98.80000000000001
0000017D, StateBatteryHealthHV, 0.0
0000017D, StateBatteryPowerHV, 331.90000000000003
0000017D, TempCellMax, 156.0
