0.131, ThrottleAReading, 1608
0.131, ThrottleBReading, 2132
0.131, BrakeReading, 1396
0.131, ThrottleAPercent, 0.0
0.131, ThrottleBPercent, 0.0
0.178, ThrottleAReading, 1608
0.178, ThrottleBReading, 2132
0.178, BrakeReading, 1396
0.178, ThrottleAPercent, 0.0
0.178, ThrottleBPercent, 0.0
0.178, VCU_wheelSpeed_RL, 0.0
0.178, VCU_wheelSpeed_RR, 0.0
0.178, RLSpeedKPH, 0.0
0.178, RRSpeedKPH, 0.0
0.178, FLSpeedKPH, 0.0
0.178, FRSpeedKPH, 0.0
0.178, ThrottleAReading, 1608
0.178, ThrottleBReading, 2132
0.178, BrakeReading, 1396
0.178, ThrottleAPercent, 0.0
0.178, ThrottleBPercent, 0.0
0.178, TCTorqueMax, 3.392
0.178, TCLeftSlip, -0.999
0.178, TCRightSlip, -0.999
0.178, TCTorqueAdjustment, 0.0
0.178, ThrottleAReading, 1608
0.178, ThrottleBReading, 2132
0.178, BrakeReading, 1395
0.178, ThrottleAPercent, 0.0
0.178, ThrottleBPercent, 0.0
0.178, ThrottleAReading, 1607
0.178, ThrottleBReading, 2132
0.178, BrakeReading, 1395
0.178, ThrottleAPercent, 0.0
0.178, ThrottleBPercent, 0.0
0.178, IVT_MsgID_RX, 191
0.178, IVT_respByte1, 4
0.178, IVT_respByte2, 17
0.178, IVT_respByte3, 0
0.178, IVT_respByte4, 154
0.178, IVT_respByte5, 208
0.178, IVT_respByte6, 190
0.178, IVT_respByte7, 0
0.178, ThrottleAReading, 1607
0.178, ThrottleBReading, 2132
0.178, BrakeReading, 1395
0.178, ThrottleAPercent, 0.0
0.178, ThrottleBPercent, 0.0
0.178, ThrottleAReading, 1608
0.178, ThrottleBReading, 2132
0.178, BrakeReading, 1395
0.178, ThrottleAPercent, 0.0
0.178, ThrottleBPercent, 0.0
0.178, ThrottleAReading, 1608
0.178, ThrottleBReading, 2132
0.178, BrakeReading, 1395
0.178, ThrottleAPercent, 0.0
0.178, ThrottleBPercent, 0.0
0.178, VoltageCellMuxSelect, 3
0.178, VoltageCell10, 3.5
0.178, VoltageCell11, 3.5
0.178, VoltageCell12, 3.5
0.178, ThrottleAReading, 1608
0.178, ThrottleBReading, 2132
0.178, BrakeReading, 1397
0.178, ThrottleAPercent, 0.0
0.178, ThrottleBPercent, 0.0
0.178, AdjustedVoltageCellMuxSelect, 3
0.178, AdjustedVoltageCell10, 0.0
0.178, AdjustedVoltageCell11, 0.0
0.178, AdjustedVoltageCell12, 0.0
0.179, ThrottleAReading, 1608
0.179, ThrottleBReading, 2132
0.179, BrakeReading, 1397
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.18, TempChannelMuxSelect, 3
0.18, TempChannel10, 0.0
0.18, TempChannel11, 0.0
0.18, TempChannel12, 0.0
0.18, ThrottleAReading, 1608
0.18, ThrottleBReading, 2132
0.18, BrakeReading, 1397
0.18, ThrottleAPercent, 0.0
0.18, ThrottleBPercent, 0.0
0.18, VCU_wheelSpeed_RL, 0.0
0.18, VCU_wheelSpeed_RR, 0.0
0.18, IVT_MsgID_RX, 0
0.18, IVT_MsgCount, 1
0.18, IVT_Result_state, 0
0.18, IVT_I, -0.002
0.18, IVT_MsgID_RX, 5
0.18, IVT_MsgCount, 1
0.18, IVT_Result_state, 0
0.18, IVT_W, 0
0.18, ChannelCurrentRadiator, 0.214
0.18, ChannelCurrentAccFan, 0.17400000000000002
0.18, ChannelCurrentPump1, 0.0
0.18, ChannelCurrentPump2, 0.214
0.18, ChannelCurrentAUX1, 0.0
0.18, ChannelCurrentAUX2, 0.201
0.18, ChannelCurrentAUX3, 0.0
0.18, ChannelCurrentAUX4, 0.147
0.18, RLSpeedKPH, 0.0
0.18, RRSpeedKPH, 0.0
0.18, FLSpeedKPH, 0.0
0.18, FRSpeedKPH, 0.0
0.18, ChannelCurrentBrakeLight, 0.0
0.18, ChannelCurrentInverter, 0.0
0.18, ChannelCurrentBMU, 0.604
0.18, ChannelCurrentCDU, 0.375
0.18, ChannelCurrentTCU, 0.362
0.18, ChannelCurrentWSB, 0.8190000000000001
0.18, ThrottleAReading, 1608
0.18, ThrottleBReading, 2132
0.18, BrakeReading, 1397
0.18, ThrottleAPercent, 0.0
0.18, ThrottleBPercent, 0.0
0.18, TCTorqueMax, 3.392
0.18, TCLeftSlip, -0.999
0.18, TCRightSlip, -0.999
0.18, TCTorqueAdjustment, 0.0
0.228, ThrottleAReading, 1607
0.228, ThrottleBReading, 2132
0.228, BrakeReading, 1397
0.228, ThrottleAPercent, 0.0
0.228, ThrottleBPercent, 0.0
0.228, IVT_MsgID_RX, 7
0.228, IVT_MsgCount, 1
0.228, IVT_Result_state, 0
0.228, IVT_Wh, 0
0.229, ThrottleAReading, 1606
0.229, ThrottleBReading, 2132
0.229, BrakeReading, 1396
0.229, ThrottleAPercent, 0.0
0.229, ThrottleBPercent, 0.0
0.229, ThrottleAReading, 1606
0.229, ThrottleBReading, 2132
0.229, BrakeReading, 1396
0.229, ThrottleAPercent, 0.0
0.229, ThrottleBPercent, 0.0
0.229, ThrottleAReading, 1606
0.229, ThrottleBReading, 2132
0.229, BrakeReading, 1396
0.229, ThrottleAPercent, 0.0
0.229, ThrottleBPercent, 0.0
0.229, IVT_MsgID_RX, 0
0.229, IVT_MsgCount, 2
0.229, IVT_Result_state, 0
0.229, IVT_I, 0.0
0.229, IVT_MsgID_RX, 5
0.229, IVT_MsgCount, 2
0.229, IVT_Result_state, 0
0.229, IVT_W, 0
0.229, ThrottleAReading, 1606
0.229, ThrottleBReading, 2132
0.229, BrakeReading, 1396
0.229, ThrottleAPercent, 0.0
0.229, ThrottleBPercent, 0.0
0.229, ThrottleAReading, 1606
0.229, ThrottleBReading, 2132
0.229, BrakeReading, 1396
0.229, ThrottleAPercent, 0.0
0.229, ThrottleBPercent, 0.0
0.229, ThrottleAReading, 1607
