0.151, IVT_MsgID_RX, 191
0.151, IVT_respByte1, 4
0.151, IVT_respByte2, 17
0.151, IVT_respByte3, 0
0.151, IVT_respByte4, 154
0.151, IVT_respByte5, 208
0.151, IVT_respByte6, 190
0.151, IVT_respByte7, 0
0.189, VoltageCellMuxSelect, 3
0.189, VoltageCell10, 3.5
0.189, VoltageCell11, 3.5
0.189, VoltageCell12, 3.5
0.189, AdjustedVoltageCellMuxSelect, 3
0.189, AdjustedVoltageCell10, 0.0
0.189, AdjustedVoltageCell11, 0.0
0.189, AdjustedVoltageCell12, 0.0
0.189, TempChannelMuxSelect, 3
0.189, TempChannel10, 0.0
0.189, TempChannel11, 0.0
0.189, TempChannel12, 0.0
0.189, VCU_wheelSpeed_RL, 0.0
0.189, VCU_wheelSpeed_RR, 0.0
0.189, ChannelCurrentRadiator, 0.214
0.189, ChannelCurrentAccFan, 0.214
0.189, ChannelCurrentPump1, 0.0
0.189, ChannelCurrentPump2, 0.241
0.189, ChannelCurrentAUX1, 0.0
0.189, ChannelCurrentAUX2, 0.214
0.189, ChannelCurrentAUX3, 0.0
0.189, ChannelCurrentAUX4, 0.214
0.189, RLSpeedKPH, 0.0
0.189, RRSpeedKPH, 0.0
0.189, FLSpeedKPH, 0.0
0.189, FRSpeedKPH, 0.0
0.189, ChannelCurrentBMU, 0.456
0.189, ChannelCurrentCDU, 0.375
0.189, ChannelCurrentTCU, 0.34900000000000003
0.189, ChannelCurrentWSB, 0.671
0.189, ChannelCurrentBrakeLight, 0.0
0.189, ChannelCurrentInverter, 0.0
0.189, IVT_MsgID_RX, 0
0.189, IVT_MsgCount, 1
0.189, IVT_Result_state, 0
0.189, IVT_I, 0.007
0.189, IVT_MsgID_RX, 5
0.189, IVT_MsgCount, 1
0.189, IVT_Result_state, 0
0.189, IVT_W, 0
0.189, TCTorqueMax, 3.392
0.189, TCLeftSlip, -0.999
0.189, TCRightSlip, -0.999
0.189, TCTorqueAdjustment, 0.0
0.189, IVT_MsgID_RX, 7
0.189, IVT_MsgCount, 1
0.189, IVT_Result_state, 0
0.189, IVT_Wh, 0
0.239, IVT_MsgID_RX, 0
0.239, IVT_MsgCount, 2
0.239, IVT_Result_state, 0
0.239, IVT_I, 0.002
0.24, IVT_MsgID_RX, 5
0.24, IVT_MsgCount, 2
0.24, IVT_Result_state, 0
0.24, IVT_W, 0
0.24, VCU_wheelSpeed_RL, 0.0
0.24, VCU_wheelSpeed_RR, 0.0
0.24, RRSpeedKPH, 0.0
