0.288, TCTorqueMax, 20.0
0.288, TCLeftSlip, -0.999
0.288, TCRightSlip, -0.999
0.288, TCTorqueAdjustment, 0.0
0.334, IVT_MsgID_RX, 0
0.334, IVT_MsgCount, 7
0.334, IVT_Result_state, 0
0.334, IVT_I, 0.0
0.334, IVT_MsgID_RX, 5
0.334, IVT_MsgCount, 7
0.334, IVT_Result_state, 0
0.334, IVT_W, 0
0.334, IVT_MsgID_RX, 7
0.334, IVT_MsgCount, 5
0.334, IVT_Result_state, 0
0.334, IVT_Wh, 0
0.334, RearBrakePressure, 6
0.334, BrakeTempFront, -31.090000000000003
0.334, BrakeTempFrontAccuracy, 1
0.334, IVT_MsgID_RX, 0
0.334, IVT_MsgCount, 8
0.334, IVT_Result_state, 0
0.334, IVT_I, 0.001
0.334, IVT_MsgID_RX, 5
0.334, IVT_MsgCount, 8
0.334, IVT_Result_state, 0
0.334, IVT_W, 0
0.334, VoltageBusHV, 0.0
0.334, VoltageCellMax, 3.9917000000000002
0.334, VoltageCellMin, 3.7475
0.334, CurrentBusHV, 0.0
0.334, AMS_PackVoltage, 532.45
0.334, VCU_wheelSpeed_RL, 0.0
0.334, VCU_wheelSpeed_RR, 0.0
0.334, RLSpeedKPH, 0.0
0.334, RRSpeedKPH, 0.0
0.334, FLSpeedKPH, 0.0
0.334, FRSpeedKPH, 0.0
0.334, TCTorqueMax, 20.0
0.334, TCLeftSlip, -0.999
0.334, TCRightSlip, -0.999
0.334, TCTorqueAdjustment, 0.0
0.334, StateBatteryChargeHV, 98.2
0.334, StateBatteryHealthHV, 0.0
0.334, StateBatteryPowerHV, 331.90000000000003
0.334, TempCellMax, 156.0
0.334, TempCellMin, 55.0
0.334, StateBMS, Wait_System_Up
0.334, HighestTempThermistor, 0
0.334, BMU_checkFailed, BSPD_FAILED
0.334, BMU_InterlockInitialized, 0
0.335, VoltageCellMuxSelect, 6
0.335, VoltageCell19, 3.8862
0.335, VoltageCell20, 3.8882000000000003
0.335, VoltageCell21, 3.7519
0.335, AdjustedVoltageCellMuxSelect, 6
0.335, AdjustedVoltageCell19, 3.8862
0.335, AdjustedVoltageCell20, 3.8881
0.335, AdjustedVoltageCell21, 3.7519
0.336, TempChannelMuxSelect, 6
0.336, TempChannel19, 0.0
0.336, TempChannel20, 0.0
0.336, TempChannel21, 0.0
0.336, IVT_MsgID_RX, 0
0.336, IVT_MsgCount, 9
0.336, IVT_Result_state, 0
0.336, IVT_I, 0.0
0.336, IVT_MsgID_RX, 1
0.336, IVT_MsgCount, 3
0.336, IVT_Result_state, 0
0.336, IVT_U1, -0.054
0.336, IVT_MsgID_RX, 2
0.336, IVT_MsgCount, 3
0.336, IVT_Result_state, 0
0.336, IVT_U2, -0.002
0.336, IVT_MsgID_RX, 3
0.336, IVT_MsgCount, 3
0.336, IVT_Result_state, 0
0.336, IVT_U3, 0.024
0.336, IVT_MsgID_RX, 5
0.336, IVT_MsgCount, 9
0.336, IVT_Result_state, 0
0.336, IVT_W, 0
0.336, IVT_MsgID_RX, 7
0.336, IVT_MsgCount, 6
0.336, IVT_Result_state, 0
0.336, IVT_Wh, 0
0.384, IVT_MsgID_RX, 0
0.384, IVT_MsgCount, 10
0.384, IVT_Result_state, 0
0.384, IVT_I, 0.003
0.384, IVT_MsgID_RX, 5
0.384, IVT_MsgCount, 10
0.384, IVT_Result_state, 0
