0.403, RearBrakePressure, 3
0.405, BrakeTempFront, -31.539999999999992
0.405, BrakeTempFrontAccuracy, 1
0.438, IVT_MsgID_RX, 0
0.438, IVT_MsgCount, 13
0.438, IVT_Result_state, 0
0.438, IVT_I, 0.001
0.438, IVT_MsgID_RX, 5
0.438, IVT_MsgCount, 13
0.438, IVT_Result_state, 0
0.438, IVT_W, 0
0.438, BMU_checkFailed, BSPD_FAILED
0.438, BMU_InterlockInitialized, 0
0.438, VoltageCellMuxSelect, 8
0.438, VoltageCell25, 3.7082
0.438, VoltageCell26, 3.7013000000000003
0.438, VoltageCell27, 3.7009000000000003
0.438, AdjustedVoltageCellMuxSelect, 8
0.438, AdjustedVoltageCell25, 3.7081000000000004
0.438, AdjustedVoltageCell26, 3.7012
0.438, AdjustedVoltageCell27, 3.7
0.438, VCU_wheelSpeed_RL, 0.0
0.438, VCU_wheelSpeed_RR, 0.0
0.438, RLSpeedKPH, 0.0
0.438, RRSpeedKPH, 0.0
0.438, FLSpeedKPH, 0.0
0.438, FRSpeedKPH, 0.0
0.438, VoltageBusHV, 0.0
0.438, VoltageCellMax, 3.9466
0.438, VoltageCellMin, 3.6948000000000003
0.438, CurrentBusHV, 0.0
0.438, TCTorqueMax, 34.392
0.438, TCLeftSlip, -0.999
0.438, TCRightSlip, -0.999
0.438, TCTorqueAdjustment, 0.0
0.438, AMS_PackVoltage, 524.35
0.438, IVT_MsgID_RX, 7
0.438, IVT_MsgCount, 9
0.438, IVT_Result_state, 0
0.438, IVT_Wh, 0
0.438, IVT_MsgID_RX, 0
0.438, IVT_MsgCount, 14
0.438, IVT_Result_state, 0
0.438, IVT_I, -0.002
0.438, IVT_MsgID_RX, 5
0.438, IVT_MsgCount, 14
0.438, IVT_Result_state, 0
0.438, IVT_W, 0
0.443, StateBatteryChargeHV, 90.80000000000001
0.443, StateBatteryHealthHV, 0.0
0.443, StateBatteryPowerHV, 331.90000000000003
0.443, TempCellMax, 156.0
0.443, TempCellMin, 55.0
0.443, StateBMS, Wait_System_Up
0.443, HighestTempThermistor, 0
0.443, TempChannelMuxSelect, 8
0.443, TempChannel25, 0.0
0.443, TempChannel26, 0.0
0.443, TempChannel27, 0.0
0.488, IVT_MsgID_RX, 0
0.488, IVT_MsgCount, 15
0.488, IVT_Result_state, 0
0.488, IVT_I, 0.001
0.488, IVT_MsgID_RX, 1
0.488, IVT_MsgCount, 5
0.488, IVT_Result_state, 0
0.488, IVT_U1, 0.002
0.488, IVT_MsgID_RX, 2
0.488, IVT_MsgCount, 5
0.488, IVT_Result_state, 0
0.488, IVT_U2, 0.008
0.488, IVT_MsgID_RX, 3
0.488, IVT_MsgCount, 5
0.488, IVT_Result_state, 0
0.488, IVT_U3, 0.02
0.488, IVT_MsgID_RX, 5
0.488, IVT_MsgCount, 15
0.488, IVT_Result_state, 0
0.488, IVT_W, 0
0.488, VCU_wheelSpeed_RL, 0.0
0.488, VCU_wheelSpeed_RR, 0.0
0.488, RLSpeedKPH, 0.0
0.488, RRSpeedKPH, 0.0
0.488, FLSpeedKPH, 0.0
0.488, FRSpeedKPH, 0.0
0.488, IVT_MsgID_RX, 7
0.488, IVT_MsgCount, 10
0.488, IVT_Result_state, 0
0.488, IVT_Wh, 0
0.488, TCTorqueMax, 34.392
0.488, TCLeftSlip, -0.999
0.488, TCRightSlip, -0.999
0.488, TCTorqueAdjustment, 0.0
0.488, VoltageCellMuxSelect, 9
0.488, VoltageCell28, 3.8412
0.488, VoltageCell29, 3.8142
0.488, VoltageCell30, 3.8141000000000003
0.488, AdjustedVoltageCellMuxSelect, 9
0.488, AdjustedVoltageCell28, 3.8419000000000003
0.488, AdjustedVoltageCell29, 3.8141000000000003
0.488, AdjustedVoltageCell30, 3.8141000000000003
0.488, TempChannelMuxSelect, 9
0.488, TempChannel28, 20.620000000000005
0.488, TempChannel29, 20.590000000000003
0.488, TempChannel30, 20.700000000000003
0.488, IVT_MsgID_RX, 0
0.488, IVT_MsgCount, 0
0.488, IVT_Result_state, 0
0.488, IVT_I, -0.003
0.489, IVT_MsgID_RX, 5
0.489, IVT_MsgCount, 0
0.489, IVT_Result_state, 0
0.489, IVT_W, 0
0.489, ChannelCurrentRadiator, 0.214
0.489, ChannelCurrentAccFan, 0.228
0.489, ChannelCurrentPump1, 0.0
0.489, ChannelCurrentPump2, 0.214
0.489, ChannelCurrentAUX1, 0.0
0.489, ChannelCurrentAUX2, 0.201
0.489, ChannelCurrentAUX3, 0.0
0.489, ChannelCurrentAUX4, 0.241
0.489, ChannelCurrentBMU, 0.523
0.489, ChannelCurrentCDU, 0.402
0.489, ChannelCurrentTCU, 0.335
0.489, ChannelCurrentWSB, 0.738
0.489, ChannelCurrentBrakeLight, 0.0
0.489, ChannelCurrentInverter, 0.0
0.489, IVT_MsgID_RX, 7
0.489, IVT_MsgCount, 11
0.489, IVT_Result_state, 0
0.489, IVT_Wh, 0
0.489, VCU_wheelSpeed_RL, 0.0
0.489, VCU_wheelSpeed_RR, 0.0
0.49, IVT_MsgID_RX, 0
0.49, IVT_MsgCount, 1
0.49, IVT_Result_state, 0
0.49, IVT_I, 0.0
0.49, RLSpeedKPH, 0.0
0.49, RRSpeedKPH, 0.0
0.49, FLSpeedKPH, 0.0
0.49, FRSpeedKPH, 0.0
0.49, IVT_MsgID_RX, 5
0.49, IVT_MsgCount, 1
0.49, IVT_Result_state, 0
0.49, IVT_W, 0
0.49, TCTorqueMax, 34.392
0.49, TCLeftSlip, -0.999
0.49, TCRightSlip, -0.999
0.49, TCTorqueAdjustment, 0.0
0.538, RearBrakePressure, 3
0.538, BrakeTempFront, -31.450000000000017
0.538, BrakeTempFrontAccuracy, 1
0.538, IVT_MsgID_RX, 0
0.538, IVT_MsgCount, 2
0.538, IVT_Result_state, 0
0.538, IVT_I, 0.0
0.539, IVT_MsgID_RX, 1
0.539, IVT_MsgCount, 6
0.539, IVT_Result_state, 0
0.539, IVT_U1, -0.014
0.539, IVT_MsgID_RX, 2
0.539, IVT_MsgCount, 6
0.539, IVT_Result_state, 0
0.539, IVT_U2, 0.024
0.539, IVT_MsgID_RX, 3
0.539, IVT_MsgCount, 6
0.539, IVT_Result_state, 0
0.539, IVT_U3, 0.016
0.539, IVT_MsgID_RX, 5
0.539, IVT_MsgCount, 2
0.539, IVT_Result_state, 0
0.539, IVT_W, 0
0.539, BMU_checkFailed, BSPD_FAILED
0.539, BMU_InterlockInitialized, 0
0.539, VoltageCellMuxSelect, 10
0.539, VoltageCell31, 3.7004
0.539, VoltageCell32, 3.7004
0.539, VoltageCell33, 3.7005000000000003
0.539, AdjustedVoltageCellMuxSelect, 10
0.539, AdjustedVoltageCell31, 3.7
0.539, AdjustedVoltageCell32, 3.7004
0.539, AdjustedVoltageCell33, 3.7005000000000003
0.539, IVT_MsgID_RX, 7
0.539, IVT_MsgCount, 12
0.539, IVT_Result_state, 0
0.539, IVT_Wh, 0
0.539, TempChannelMuxSelect, 10
0.539, TempChannel31, 0.0
0.539, TempChannel32, 0.0
0.539, TempChannel33, 0.0
0.539, VoltageBusHV, 0.0
0.539, VoltageCellMax, 3.9457
0.539, VoltageCellMin, 3.6948000000000003
0.539, CurrentBusHV, 0.0
0.539, VCU_wheelSpeed_RL, 0.0
0.539, VCU_wheelSpeed_RR, 0.0
0.539, RLSpeedKPH, 0.0
0.539, RRSpeedKPH, 0.0
0.539, FLSpeedKPH, 0.0
0.539, FRSpeedKPH, 0.0
0.539, AMS_PackVoltage, 524.35
0.539, TCTorqueMax, 34.392
0.539, TCLeftSlip, -0.999
0.539, TCRightSlip, -0.999
0.539, TCTorqueAdjustment, 0.0
0.539, IVT_MsgID_RX, 0
0.539, IVT_MsgCount, 3
0.539, IVT_Result_state, 0
0.539, IVT_I, 0.0
0.541, IVT_MsgID_RX, 5
0.541, IVT_MsgCount, 3
0.541, IVT_Result_state, 0
0.541, IVT_W, 0
0.541, ThrottlePercent, 0
0.541, BrakePercent, 2
0.541, FrontBrakePressure, 3
0.541, SteeringAngle, -102
0.541, BrakeWhileThrottle, 0
0.541, ThrottlePercent, 0
0.541, BrakePercent, 2
0.541, FrontBrakePressure, 3
0.541, SteeringAngle, -102
0.541, BrakeWhileThrottle, 0
0.588, IVT_MsgID_RX, 7
0.588, IVT_MsgCount, 13
0.588, IVT_Result_state, 0
0.588, IVT_Wh, 0
0.588, IVT_MsgID_RX, 0
0.588, IVT_MsgCount, 4
0.588, IVT_Result_state, 0
0.588, IVT_I, 0.002
0.588, IVT_MsgID_RX, 5
0.588, IVT_MsgCount, 4
0.588, IVT_Result_state, 0
0.588, IVT_W, 0
0.588, ThrottlePercent, 0
0.588, BrakePercent, 3
0.588, FrontBrakePressure, 3
0.588, SteeringAngle, -102
0.588, BrakeWhileThrottle, 0
0.588, StateBatteryChargeHV, 90.80000000000001
0.588, StateBatteryHealthHV, 0.0
0.588, StateBatteryPowerHV, 331.90000000000003
0.588, TempCellMax, 156.0
0.588, TempCellMin, 55.0
0.588, StateBMS, Wait_System_Up
0.588, HighestTempThermistor, 0
0.588, VCU_wheelSpeed_RL, 0.0
0.588, VCU_wheelSpeed_RR, 0.0
0.588, RLSpeedKPH, 0.0
0.588, RRSpeedKPH, 0.0
0.588, FLSpeedKPH, 0.0
0.588, FRSpeedKPH, 0.0
0.588, VoltageBusLV, 11.695
0.588, CurrentBusLV, 0.0
0.588, PowerBusLV, 0
0.588, VoltageCellMuxSelect, 11
0.588, VoltageCell34, 3.7
0.588, VoltageCell35, 3.7002
0.588, VoltageCell36, 3.7004
0.588, TCTorqueMax, 34.392
0.588, TCLeftSlip, -0.999
0.588, TCRightSlip, -0.999
0.588, TCTorqueAdjustment, 0.0
0.588, ThrottlePercent, 0
0.588, BrakePercent, 2
0.588, FrontBrakePressure, 3
0.588, SteeringAngle, -102
0.588, BrakeWhileThrottle, 0
0.588, AdjustedVoltageCellMuxSelect, 11
0.588, AdjustedVoltageCell34, 3.7
0.588, AdjustedVoltageCell35, 3.7001000000000004
0.588, AdjustedVoltageCell36, 3.7003000000000004
0.589, TempChannelMuxSelect, 11
0.589, TempChannel34, 0.0
0.589, TempChannel35, 0.0
0.589, TempChannel36, 0.0
0.589, IVT_MsgID_RX, 0
0.589, IVT_MsgCount, 5
0.589, IVT_Result_state, 0
0.589, IVT_I, 0.0
0.589, IVT_MsgID_RX, 1
0.589, IVT_MsgCount, 7
0.589, IVT_Result_state, 0
0.589, IVT_U1, 0.01
0.589, IVT_MsgID_RX, 2
0.589, IVT_MsgCount, 7
0.589, IVT_Result_state, 0
