0.134, ThrottleAReading, 1609
0.134, ThrottleBReading, 2128
0.134, BrakeReading, 1395
0.134, ThrottleAPercent, 0.0
0.134, ThrottleBPercent, 0.0
0.179, VCU_wheelSpeed_RL, 0.0
0.179, VCU_wheelSpeed_RR, 0.0
0.179, RLSpeedKPH, 0.0
0.179, RRSpeedKPH, 0.0
0.179, FLSpeedKPH, 0.0
0.179, FRSpeedKPH, 0.0
0.179, ThrottleAReading, 1608
0.179, ThrottleBReading, 2128
0.179, BrakeReading, 1395
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.179, TCTorqueMax, 3.392
0.179, TCLeftSlip, -0.999
0.179, TCRightSlip, -0.999
0.179, TCTorqueAdjustment, 0.0
0.179, ThrottleAReading, 1608
0.179, ThrottleBReading, 2128
0.179, BrakeReading, 1394
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.179, ThrottleAReading, 1607
0.179, ThrottleBReading, 2128
0.179, BrakeReading, 1394
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.179, IVT_MsgID_RX, 191
0.179, IVT_respByte1, 4
0.179, IVT_respByte2, 17
0.179, IVT_respByte3, 0
0.179, IVT_respByte4, 154
0.179, IVT_respByte5, 208
0.179, IVT_respByte6, 190
0.179, IVT_respByte7, 0
0.179, ThrottleAReading, 1607
0.179, ThrottleBReading, 2128
0.179, BrakeReading, 1394
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.179, ThrottleAReading, 1608
0.179, ThrottleBReading, 2128
0.179, BrakeReading, 1395
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.179, VoltageCellMuxSelect, 3
0.179, VoltageCell10, 3.5
0.179, VoltageCell11, 3.5
0.179, VoltageCell12, 3.5
0.179, ThrottleAReading, 1608
0.179, ThrottleBReading, 2128
0.179, BrakeReading, 1395
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.179, ThrottleAReading, 1609
0.179, ThrottleBReading, 2128
0.179, BrakeReading, 1395
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.179, AdjustedVoltageCellMuxSelect, 3
0.179, AdjustedVoltageCell10, 0.0
0.179, AdjustedVoltageCell11, 0.0
0.179, AdjustedVoltageCell12, 0.0
0.179, TempChannelMuxSelect, 3
0.179, TempChannel10, 0.0
0.179, TempChannel11, 0.0
0.179, TempChannel12, 0.0
0.184, ThrottleAReading, 1610
0.184, ThrottleBReading, 2129
0.184, BrakeReading, 1395
0.184, ThrottleAPercent, 0.0
0.184, ThrottleBPercent, 0.0
0.184, ThrottleAReading, 1610
0.184, ThrottleBReading, 2129
0.184, BrakeReading, 1395
0.184, ThrottleAPercent, 0.0
0.184, ThrottleBPercent, 0.0
0.184, VCU_wheelSpeed_RL, 0.0
0.184, VCU_wheelSpeed_RR, 0.0
0.184, IVT_MsgID_RX, 0
0.184, IVT_MsgCount, 1
0.184, IVT_Result_state, 0
0.184, IVT_I, 0.003
0.184, IVT_MsgID_RX, 5
0.184, IVT_MsgCount, 1
0.184, IVT_Result_state, 0
0.184, IVT_W, 0
0.184, ChannelCurrentRadiator, 0.214
0.184, ChannelCurrentAccFan, 0.201
0.184, ChannelCurrentPump1, 0.0
0.184, ChannelCurrentPump2, 0.17400000000000002
0.184, ChannelCurrentAUX1, 0.0
0.184, ChannelCurrentAUX2, 0.214
0.184, ChannelCurrentAUX3, 0.0
0.184, ChannelCurrentAUX4, 0.17400000000000002
0.184, RLSpeedKPH, 0.0
0.184, RRSpeedKPH, 0.0
0.184, FLSpeedKPH, 0.0
0.184, FRSpeedKPH, 0.0
0.184, ChannelCurrentBMU, 0.59
0.184, ChannelCurrentCDU, 0.375
0.184, ChannelCurrentTCU, 0.362
0.184, ChannelCurrentWSB, 0.778
0.184, ChannelCurrentBrakeLight, 0.0
0.184, ChannelCurrentInverter, 0.0
0.184, ThrottleAReading, 1610
0.184, ThrottleBReading, 2129
0.184, BrakeReading, 1395
0.184, ThrottleAPercent, 0.0
0.184, ThrottleBPercent, 0.0
0.184, TCTorqueMax, 3.392
0.184, TCLeftSlip, -0.999
0.184, TCRightSlip, -0.999
0.184, TCTorqueAdjustment, 0.0
0.184, ThrottleAReading, 1610
0.184, ThrottleBReading, 2129
0.184, BrakeReading, 1395
0.184, ThrottleAPercent, 0.0
0.184, ThrottleBPercent, 0.0
0.229, IVT_MsgID_RX, 7
0.229, IVT_MsgCount, 1
0.229, IVT_Result_state, 0
0.229, IVT_Wh, 0
0.229, ThrottleAReading, 1610
0.229, ThrottleBReading, 2129
0.229, BrakeReading, 1396
0.229, ThrottleAPercent, 0.0
0.229, ThrottleBPercent, 0.0
0.23, ThrottleAReading, 1610
0.23, ThrottleBReading, 2129
0.23, BrakeReading, 1396
0.23, ThrottleAPercent, 0.0
0.23, ThrottleBPercent, 0.0
0.23, ThrottleAReading, 1610
0.23, ThrottleBReading, 2129
0.23, BrakeReading, 1396
0.23, ThrottleAPercent, 0.0
0.23, ThrottleBPercent, 0.0
0.23, IVT_MsgID_RX, 0
0.23, IVT_MsgCount, 2
0.23, IVT_Result_state, 0
0.23, IVT_I, 0.004
0.23, IVT_MsgID_RX, 5
0.23, IVT_MsgCount, 2
0.23, IVT_Result_state, 0
0.23, IVT_W, 0
0.23, ThrottleAReading, 1610
0.23, ThrottleBReading, 2129
0.23, BrakeReading, 1394
0.23, ThrottleAPercent, 0.0
0.23, ThrottleBPercent, 0.0
0.23, ThrottleAReading, 1610
0.23, ThrottleBReading, 2129
0.23, BrakeReading, 1394
0.23, ThrottleAPercent, 0.0
0.23, ThrottleBPercent, 0.0
0.23, ThrottleAReading, 1610
0.23, ThrottleBReading, 2129
0.23, BrakeReading, 1394
0.23, ThrottleAPercent, 0.0
0.23, ThrottleBPercent, 0.0
0.23, VCU_wheelSpeed_RL, 0.0
0.23, VCU_wheelSpeed_RR, 0.0
0.23, ThrottleAReading, 1609
0.23, ThrottleBReading, 2129
0.23, BrakeReading, 1394
0.23, ThrottleAPercent, 0.0
0.23, ThrottleBPercent, 0.0
0.23, RLSpeedKPH, 0.0
0.23, RRSpeedKPH, 0.0
0.23, FLSpeedKPH, 0.0
0.23, FRSpeedKPH, 0.0
0.23, RLSpeedKPH, 0.0
0.23, RLSpeedRPM, 0.0
0.23, TCTorqueMax, 3.392
0.23, TCLeftSlip, -0.999
0.23, TCRightSlip, -0.999
0.23, TCTorqueAdjustment, 0.0
0.23, RearBrakePressure, 8
0.23, BrakeTempFront, -30.909999999999997
0.23, BrakeTempFrontAccuracy, 1
0.232, ThrottleAReading, 1609
0.232, ThrottleBReading, 2129
0.232, BrakeReading, 1394
0.232, ThrottleAPercent, 0.0
0.232, ThrottleBPercent, 0.0
0.232, IVT_MsgID_RX, 0
0.232, IVT_MsgCount, 3
0.232, IVT_Result_state, 0
0.232, IVT_I, 0.004
0.232, IVT_MsgID_RX, 1
0.232, IVT_MsgCount, 1
0.232, IVT_Result_state, 0
0.232, IVT_U1, -0.006
0.232, VoltageBusHV, 0.0
0.232, VoltageCellMax, 0.0
0.232, VoltageCellMin, 0.0
0.232, CurrentBusHV, 0.0
0.232, IVT_MsgID_RX, 2
0.232, IVT_MsgCount, 1
0.232, IVT_Result_state, 0
0.232, IVT_U2, 2.369
0.232, IVT_MsgID_RX, 3
0.232, IVT_MsgCount, 1
0.232, IVT_Result_state, 0
0.232, IVT_U3, 0.012
0.232, IVT_MsgID_RX, 5
0.232, IVT_MsgCount, 3
0.232, IVT_Result_state, 0
0.232, IVT_W, 0
0.232, IVT_MsgID_RX, 7
0.232, IVT_MsgCount, 2
0.232, IVT_Result_state, 0
0.232, IVT_Wh, 0
0.232, AMS_PackVoltage, 0.0
0.232, ThrottleAReading, 1609
0.232, ThrottleBReading, 2129
0.232, BrakeReading, 1395
0.232, ThrottleAPercent, 0.0
0.232, ThrottleBPercent, 0.0
0.232, ThrottleAReading, 1609
0.232, ThrottleBReading, 2129
0.232, BrakeReading, 1395
0.232, ThrottleAPercent, 0.0
0.232, ThrottleBPercent, 0.0
0.232, RRSpeedKPH, 0.0
0.232, RRSpeedRPM, 0
0.232, ThrottleAReading, 1609
0.232, ThrottleBReading, 2129
0.232, BrakeReading, 1395
0.232, ThrottleAPercent, 0.0
0.232, ThrottleBPercent, 0.0
0.232, ThrottleAReading, 1609
0.232, ThrottleBReading, 2129
0.232, BrakeReading, 1395
0.232, ThrottleAPercent, 0.0
0.232, ThrottleBPercent, 0.0
0.232, StateBatteryChargeHV, 0.0
0.232, StateBatteryHealthHV, 0.0
0.232, StateBatteryPowerHV, 350.3
0.232, TempCellMax, 156.0
0.232, TempCellMin, 60.0
0.232, StateBMS, Wait_System_Up
0.232, HighestTempThermistor, 0
0.279, BMU_checkFailed, BSPD_FAILED
0.279, BMU_InterlockInitialized, 0
0.279, VoltageCellMuxSelect, 4
0.279, VoltageCell13, 3.7355
0.279, VoltageCell14, 3.7356000000000003
0.279, VoltageCell15, 3.7354000000000003
0.279, ThrottleAReading, 1609
0.279, ThrottleBReading, 2129
0.279, BrakeReading, 1395
0.279, ThrottleAPercent, 0.0
0.279, ThrottleBPercent, 0.0
0.279, IVT_MsgID_RX, 0
0.279, IVT_MsgCount, 4
0.279, IVT_Result_state, 0
0.279, IVT_I, 0.004
0.279, IVT_MsgID_RX, 5
0.279, IVT_MsgCount, 4
0.279, IVT_Result_state, 0
0.279, IVT_W, 0
0.279, AdjustedVoltageCellMuxSelect, 4
0.279, AdjustedVoltageCell13, 3.7355
0.279, AdjustedVoltageCell14, 3.7356000000000003
0.279, AdjustedVoltageCell15, 3.7354000000000003
0.279, TempChannelMuxSelect, 4
0.279, TempChannel13, 0.0
0.279, TempChannel14, 0.0
0.279, TempChannel15, 23.53
0.279, ThrottleAReading, 1610
0.279, ThrottleBReading, 2130
0.279, BrakeReading, 1394
0.279, ThrottleAPercent, 0.0
0.279, ThrottleBPercent, 0.0
0.279, ThrottleAReading, 1610
0.279, ThrottleBReading, 2130
0.279, BrakeReading, 1394
0.279, ThrottleAPercent, 0.0
0.279, ThrottleBPercent, 0.0
0.279, VCU_wheelSpeed_RL, 0.0
0.279, VCU_wheelSpeed_RR, 0.0
0.279, IVT_MsgID_RX, 7
0.279, IVT_MsgCount, 3
0.279, IVT_Result_state, 0
0.279, IVT_Wh, 0
0.279, ThrottleAReading, 1610
0.279, ThrottleBReading, 2130
0.279, BrakeReading, 1394
0.279, ThrottleAPercent, 0.0
0.279, ThrottleBPercent, 0.0
0.279, RLSpeedKPH, 0.0
0.279, RRSpeedKPH, 0.0
0.279, FLSpeedKPH, 0.0
0.279, FRSpeedKPH, 0.0
0.279, TCTorqueMax, 3.392
0.279, TCLeftSlip, -0.999
0.279, TCRightSlip, -0.999
0.279, TCTorqueAdjustment, 0.0
0.279, ThrottleAReading, 1610
0.279, ThrottleBReading, 2130
0.279, BrakeReading, 1396
0.279, ThrottleAPercent, 0.0
0.279, ThrottleBPercent, 0.0
0.28, ThrottleAReading, 1610
0.28, ThrottleBReading, 2130
0.28, BrakeReading, 1396
0.28, ThrottleAPercent, 0.0
0.28, ThrottleBPercent, 0.0
0.28, IVT_MsgID_RX, 0
0.28, IVT_MsgCount, 5
0.28, IVT_Result_state, 0
0.28, IVT_I, 0.004
0.28, IVT_MsgID_RX, 5
0.28, IVT_MsgCount, 5
0.28, IVT_Result_state, 0
0.28, IVT_W, 0
0.28, ThrottleAReading, 1610
0.28, ThrottleBReading, 2130
0.28, BrakeReading, 1394
0.28, ThrottleAPercent, 0.0
0.28, ThrottleBPercent, 0.0
0.281, ThrottleAReading, 1609
0.281, ThrottleBReading, 2129
0.281, BrakeReading, 1394
0.281, ThrottleAPercent, 0.0
0.281, ThrottleBPercent, 0.0
0.281, VoltageCellMuxSelect, 5
0.281, VoltageCell16, 3.7352000000000003
0.281, VoltageCell17, 3.7342
0.281, VoltageCell18, 3.8657000000000004
0.281, ThrottleAReading, 1609
0.281, ThrottleBReading, 2129
0.281, BrakeReading, 1394
0.281, ThrottleAPercent, 0.0
0.281, ThrottleBPercent, 0.0
0.281, AdjustedVoltageCellMuxSelect, 5
0.281, AdjustedVoltageCell16, 3.7352000000000003
0.281, AdjustedVoltageCell17, 3.7342
0.281, AdjustedVoltageCell18, 3.8657000000000004
0.281, TempChannelMuxSelect, 5
0.281, TempChannel16, 0.0
0.281, TempChannel17, 0.0
0.281, TempChannel18, 0.0
0.281, ThrottleAReading, 1609
0.281, ThrottleBReading, 2129
0.281, BrakeReading, 1395
0.281, ThrottleAPercent, 0.0
0.281, ThrottleBPercent, 0.0
0.281, ThrottleAReading, 1609
0.281, ThrottleBReading, 2129
0.281, BrakeReading, 1395
0.281, ThrottleAPercent, 0.0
0.281, ThrottleBPercent, 0.0
0.281, IVT_MsgID_RX, 0
0.281, IVT_MsgCount, 6
0.281, IVT_Result_state, 0
0.281, IVT_I, 0.008
0.281, IVT_MsgID_RX, 1
0.281, IVT_MsgCount, 2
0.281, IVT_Result_state, 0
0.281, IVT_U1, -0.012
0.281, IVT_MsgID_RX, 2
0.281, IVT_MsgCount, 2
0.281, IVT_Result_state, 0
0.281, IVT_U2, 2.307
0.282, IVT_MsgID_RX, 3
0.282, IVT_MsgCount, 2
0.282, IVT_Result_state, 0
0.282, IVT_U3, 0.024
0.282, IVT_MsgID_RX, 5
0.282, IVT_MsgCount, 6
0.282, IVT_Result_state, 0
0.282, IVT_W, 0
0.282, ChannelCurrentRadiator, 0.187
0.282, ChannelCurrentAccFan, 0.214
0.282, ChannelCurrentPump1, 0.0
0.282, ChannelCurrentPump2, 0.187
0.282, ChannelCurrentAUX1, 0.0
0.282, ChannelCurrentAUX2, 0.187
0.282, ChannelCurrentAUX3, 0.0
0.282, ChannelCurrentAUX4, 0.161
0.282, ChannelCurrentBMU, 0.604
0.282, ChannelCurrentCDU, 0.362
0.282, ChannelCurrentTCU, 0.34900000000000003
0.282, ChannelCurrentWSB, 0.644
0.282, ChannelCurrentBrakeLight, 0.0
0.282, ChannelCurrentInverter, 0.0
0.282, IVT_MsgID_RX, 7
0.282, IVT_MsgCount, 4
0.282, IVT_Result_state, 0
0.282, IVT_Wh, 0
0.282, ThrottleAReading, 1609
0.282, ThrottleBReading, 2129
0.282, BrakeReading, 1394
0.282, ThrottleAPercent, 0.0
0.282, ThrottleBPercent, 0.0
0.283, VCU_wheelSpeed_RL, 0.0
0.283, VCU_wheelSpeed_RR, 0.0
0.283, RLSpeedKPH, 0.0
0.283, RRSpeedKPH, 0.0
0.283, FLSpeedKPH, 0.0
0.283, FRSpeedKPH, 0.0
0.283, ThrottleAReading, 1609
0.283, ThrottleBReading, 2129
0.283, BrakeReading, 1394
0.283, ThrottleAPercent, 0.0
0.283, ThrottleBPercent, 0.0
0.283, TCTorqueMax, 3.392
0.283, TCLeftSlip, -0.999
0.283, TCRightSlip, -0.999
0.283, TCTorqueAdjustment, 0.0
0.329, ThrottleAReading, 1610
0.329, ThrottleBReading, 2129
0.329, BrakeReading, 1394
0.329, ThrottleAPercent, 0.0
0.329, ThrottleBPercent, 0.0
0.329, ThrottleAReading, 1610
0.329, ThrottleBReading, 2130
0.329, BrakeReading, 1394
0.329, ThrottleAPercent, 0.0
0.329, ThrottleBPercent, 0.0
0.329, IVT_MsgID_RX, 0
0.329, IVT_MsgCount, 7
0.329, IVT_Result_state, 0
0.329, IVT_I, 0.006
0.33, ThrottleAReading, 1610
