0.208, IVT_MsgID_RX, 0
0.208, IVT_MsgCount, 3
0.208, IVT_Result_state, 0
0.208, IVT_I, 0.002
0.21, IVT_MsgID_RX, 1
0.21, IVT_MsgCount, 1
0.21, IVT_Result_state, 0
0.21, IVT_U1, -0.016
0.21, IVT_MsgID_RX, 2
0.21, IVT_MsgCount, 1
0.21, IVT_Result_state, 0
0.21, IVT_U2, 0.07200000000000001
0.242, RLSpeedKPH, 0.0
0.242, RLSpeedRPM, 0.0
0.242, IVT_MsgID_RX, 3
0.242, IVT_MsgCount, 1
0.242, IVT_Result_state, 0
0.242, IVT_U3, 0.031
0.242, IVT_MsgID_RX, 5
0.242, IVT_MsgCount, 3
0.242, IVT_Result_state, 0
0.242, IVT_W, 0
0.242, IVT_MsgID_RX, 7
0.242, IVT_MsgCount, 2
0.242, IVT_Result_state, 0
0.242, IVT_Wh, 0
0.242, VoltageBusHV, 0.0
0.242, VoltageCellMax, 0.0
0.242, VoltageCellMin, 0.0
0.242, CurrentBusHV, 0.0
0.242, RRSpeedKPH, 0.0
0.242, RRSpeedRPM, 0
0.242, AMS_PackVoltage, 0.0
0.242, VCU_wheelSpeed_RL, 0.0
0.242, VCU_wheelSpeed_RR, 0.0
0.242, RLSpeedKPH, 0.0
0.242, RRSpeedKPH, 0.0
0.242, FLSpeedKPH, 0.0
0.242, FRSpeedKPH, 0.0
0.242, TCTorqueMax, 3.392
0.242, TCLeftSlip, -0.999
0.242, TCRightSlip, -0.999
0.242, TCTorqueAdjustment, 0.0
0.242, IVT_MsgID_RX, 0
0.242, IVT_MsgCount, 4
0.242, IVT_Result_state, 0
0.242, IVT_I, 0.0
0.242, IVT_MsgID_RX, 5
0.242, IVT_MsgCount, 4
0.242, IVT_Result_state, 0
0.242, IVT_W, 0
0.243, StateBatteryChargeHV, 0.0
0.243, StateBatteryHealthHV, 0.0
0.243, StateBatteryPowerHV, 350.3
0.243, TempCellMax, 156.0
0.243, TempCellMin, 60.0
0.243, StateBMS, Wait_System_Up
0.243, HighestTempThermistor, 0
0.243, BMU_checkFailed, EBOX_FAILED
0.243, BMU_InterlockInitialized, 0
0.243, VoltageCellMuxSelect, 4
0.243, VoltageCell13, 3.6763000000000003
0.243, VoltageCell14, 3.6761000000000004
0.243, VoltageCell15, 3.676
0.243, AdjustedVoltageCellMuxSelect, 4
0.243, AdjustedVoltageCell13, 3.6763000000000003
0.243, AdjustedVoltageCell14, 3.6761000000000004
0.243, AdjustedVoltageCell15, 3.676
0.243, TempChannelMuxSelect, 4
0.243, TempChannel13, 0.0
0.243, TempChannel14, 0.0
0.243, TempChannel15, 26.63000000000001
0.243, IVT_MsgID_RX, 7
0.243, IVT_MsgCount, 3
0.243, IVT_Result_state, 0
0.243, IVT_Wh, 0
0.292, IVT_MsgID_RX, 0
0.292, IVT_MsgCount, 5
0.292, IVT_Result_state, 0
0.292, IVT_I, 0.004
0.292, IVT_MsgID_RX, 5
0.292, IVT_MsgCount, 5
0.292, IVT_Result_state, 0
0.292, IVT_W, 0
0.292, VCU_wheelSpeed_RL, 0.0
0.292, VCU_wheelSpeed_RR, 0.0
0.292, RLSpeedKPH, 0.0
0.292, RRSpeedKPH, 0.0
0.292, FLSpeedKPH, 0.0
0.292, FRSpeedKPH, 0.0
0.292, TCTorqueMax, 3.392
0.292, TCLeftSlip, -0.999
0.292, TCRightSlip, -0.999
0.292, TCTorqueAdjustment, 0.0
0.292, VoltageCellMuxSelect, 5
0.292, VoltageCell16, 3.6763000000000003
0.292, VoltageCell17, 3.6729000000000003
0.292, VoltageCell18, 3.7896
0.292, AdjustedVoltageCellMuxSelect, 5
0.292, AdjustedVoltageCell16, 3.6763000000000003
0.292, AdjustedVoltageCell17, 3.6729000000000003
0.292, AdjustedVoltageCell18, 3.7896
0.292, TempChannelMuxSelect, 5
0.292, TempChannel16, 0.0
0.292, TempChannel17, 0.0
0.292, TempChannel18, 0.0
0.292, IVT_MsgID_RX, 0
0.292, IVT_MsgCount, 6
0.292, IVT_Result_state, 0
0.292, IVT_I, 0.004
0.293, IVT_MsgID_RX, 1
0.293, IVT_MsgCount, 2
0.293, IVT_Result_state, 0
0.293, IVT_U1, -0.037
0.293, IVT_MsgID_RX, 2
0.293, IVT_MsgCount, 2
0.293, IVT_Result_state, 0
0.293, IVT_U2, 0.07200000000000001
0.293, IVT_MsgID_RX, 3
0.293, IVT_MsgCount, 2
0.293, IVT_Result_state, 0
0.293, IVT_U3, 0.027
0.293, IVT_MsgID_RX, 5
0.293, IVT_MsgCount, 6
0.293, IVT_Result_state, 0
0.293, IVT_W, 0
0.293, IVT_MsgID_RX, 7
0.293, IVT_MsgCount, 4
