0.179, ThrottleAReading, 1611
0.179, ThrottleBReading, 2128
0.179, BrakeReading, 1401
0.179, ThrottleAPercent, 0.0
0.179, ThrottleBPercent, 0.0
0.226, IVT_MsgID_RX, 0
0.226, IVT_MsgCount, 2
0.226, IVT_Result_state, 0
0.226, IVT_I, 0.0
0.226, IVT_MsgID_RX, 5
0.226, IVT_MsgCount, 2
0.226, IVT_Result_state, 0
0.226, IVT_W, 0
0.226, ThrottleAReading, 1611
0.226, ThrottleBReading, 2128
0.226, BrakeReading, 1401
0.226, ThrottleAPercent, 0.0
0.226, ThrottleBPercent, 0.0
0.226, ThrottleAReading, 1611
0.226, ThrottleBReading, 2128
0.226, BrakeReading, 1401
0.226, ThrottleAPercent, 0.0
0.226, ThrottleBPercent, 0.0
0.226, ThrottleAReading, 1611
0.226, ThrottleBReading, 2128
0.226, BrakeReading, 1401
0.226, ThrottleAPercent, 0.0
0.226, ThrottleBPercent, 0.0
0.226, ThrottleAReading, 1611
0.226, ThrottleBReading, 2128
0.226, BrakeReading, 1401
0.226, ThrottleAPercent, 0.0
0.226, ThrottleBPercent, 0.0
0.226, ThrottleAReading, 1611
0.226, ThrottleBReading, 2128
0.226, BrakeReading, 1401
0.226, ThrottleAPercent, 0.0
0.226, ThrottleBPercent, 0.0
0.226, IVT_MsgID_RX, 0
0.226, IVT_MsgCount, 3
0.226, IVT_Result_state, 0
0.226, IVT_I, 0.0
0.226, IVT_MsgID_RX, 1
0.226, IVT_MsgCount, 1
0.226, IVT_Result_state, 0
0.226, IVT_U1, -0.024
0.226, IVT_MsgID_RX, 2
0.226, IVT_MsgCount, 1
0.226, IVT_Result_state, 0
0.226, IVT_U2, 0.029
0.226, IVT_MsgID_RX, 3
0.226, IVT_MsgCount, 1
0.226, IVT_Result_state, 0
0.226, IVT_U3, 0.037
0.226, IVT_MsgID_RX, 5
0.226, IVT_MsgCount, 3
0.226, IVT_Result_state, 0
0.226, IVT_W, 0
0.226, IVT_MsgID_RX, 7
0.226, IVT_MsgCount, 2
0.226, IVT_Result_state, 0
0.226, IVT_Wh, 0
0.226, ThrottleAReading, 1611
0.226, ThrottleBReading, 2128
0.226, BrakeReading, 1400
0.226, ThrottleAPercent, 0.0
0.226, ThrottleBPercent, 0.0
0.227, RearBrakePressure, 0
0.227, BrakeTempFront, -32.0
0.227, BrakeTempFrontAccuracy, 1
0.227, VoltageBusHV, 0.0
0.227, VoltageCellMax, 0.0
0.227, VoltageCellMin, 0.0
0.227, CurrentBusHV, 0.0
0.228, ThrottleAReading, 1611
0.228, ThrottleBReading, 2128
0.228, BrakeReading, 1400
0.228, ThrottleAPercent, 0.0
0.228, ThrottleBPercent, 0.0
0.228, AMS_PackVoltage, 0.0
0.228, VCU_wheelSpeed_RL, 0.0
0.228, VCU_wheelSpeed_RR, 0.0
0.228, ThrottleAReading, 1611
0.228, ThrottleBReading, 2128
0.228, BrakeReading, 1400
0.228, ThrottleAPercent, 0.0
0.228, ThrottleBPercent, 0.0
0.228, RLSpeedKPH, 0.0
0.228, RRSpeedKPH, 0.0
0.228, FLSpeedKPH, 0.0
0.228, FRSpeedKPH, 0.0
0.228, TCTorqueMax, 3.392
0.228, TCLeftSlip, -0.999
0.228, TCRightSlip, -0.999
0.228, TCTorqueAdjustment, 0.0
0.228, ThrottleAReading, 1611
0.228, ThrottleBReading, 2128
0.228, BrakeReading, 1401
0.228, ThrottleAPercent, 0.0
0.228, ThrottleBPercent, 0.0
0.228, ThrottleAReading, 1611
0.228, ThrottleBReading, 2128
0.228, BrakeReading, 1401
0.228, ThrottleAPercent, 0.0
0.228, ThrottleBPercent, 0.0
