000000A3, TCTorqueMax, 0.256
000000A3, TCLeftSlip, 0.006
000000A3, TCRightSlip, 0.0
000000A3, TCTorqueAdjustment, 0.0
000000C7, VoltageCellMuxSelect, 3
000000C7, VoltageCell10, 3.5
000000C7, VoltageCell11, 3.5
000000C7, VoltageCell12, 3.5
000000C7, AdjustedVoltageCellMuxSelect, 3
000000C7, AdjustedVoltageCell10, 0.0
000000C7, AdjustedVoltageCell11, 0.0
000000C7, AdjustedVoltageCell12, 0.0
000000C7, TempChannelMuxSelect, 3
000000C7, TempChannel10, 0.0
000000C7, TempChannel11, 0.0
000000C7, TempChannel12, 0.0
000000C7, TempChannelMuxSelect, 7
000000C7, TempChannel22, -99.99
000000C7, TempChannel23, -100.0
000000C7, TempChannel24, -100.0
000000C7, ChannelCurrentRadiator, 0.214
000000C7, ChannelCurrentAccFan, 0.201
000000C7, ChannelCurrentPump1, 0.0
000000C7, ChannelCurrentPump2, 0.214
000000C7, ChannelCurrentAUX1, 0.0
000000C7, ChannelCurrentAUX2, 0.214
000000C7, ChannelCurrentAUX3, 0.0
000000C7, ChannelCurrentAUX4, 0.214
000000C7, ChannelCurrentBMU, 0.483
000000C7, ChannelCurrentCDU, 0.322
000000C7, ChannelCurrentTCU, 0.335
000000C7, ChannelCurrentWSB, 0.617
000000C7, ChannelCurrentBrakeLight, 0.0
000000C7, ChannelCurrentInverter, 0.0
000000C8, VCU_wheelSpeed_RL, 0.0
000000C8, VCU_wheelSpeed_RR, 0.0
000000C8, VCU_wheelSpeed_RL, 42948.367360000004
000000C8, VCU_wheelSpeed_RR, 0.6553500000000001
000000C8, RLSpeedKPH, 0.0
000000C8, RRSpeedKPH, 0.0
000000C8, FLSpeedKPH, 0.0
000000C8, FRSpeedKPH, 0.0
000000C8, TCTorqueMax, 3.392
000000C8, TCLeftSlip, -0.999
000000C8, TCRightSlip, -0.999
000000C8, TCTorqueAdjustment, 0.0
000000F9, TCTorqueMax, 0.768
000000F9, TCLeftSlip, 0.0
000000F9, TCRightSlip, 0.0
000000F9, TCTorqueAdjustment, 0.0
000000F9, TCTorqueMax, 0.257
000000F9, TCLeftSlip, -0.066
000000F9, TCRightSlip, -0.003
000000F9, TCTorqueAdjustment, 0.0
000000FA, TCTorqueMax, 0.258
000000FA, TCLeftSlip, 0.018000000000000002
000000FA, TCRightSlip, 0.0
000000FA, TCTorqueAdjustment, 0.0
000000FA, TCTorqueMax, 0.259
000000FA, TCLeftSlip, 0.129
000000FA, TCRightSlip, 0.0
000000FA, TCTorqueAdjustment, 0.0
000000FB, TCTorqueMax, 0.519
000000FB, TCLeftSlip, 0.0
000000FB, TCRightSlip, 0.0
000000FB, TCTorqueAdjustment, 0.0
000000FB, VoltageBusHV, 0.0
000000FB, VoltageCellMax, 0.0
000000FB, VoltageCellMin, 0.0
000000FB, CurrentBusHV, 0.0
000000FB, FR_WheelDistance, 0
000000FB, FR_Speed_RAD_S, 0.0
000000FB, VCU_wheelSpeed_RL, 0.0
000000FB, VCU_wheelSpeed_RR, 0.0
000000FB, AMS_PackVoltage, 0.0
000000FB, RLSpeedKPH, 0.0
000000FB, RRSpeedKPH, 0.0
000000FB, FLSpeedKPH, 0.0
000000FB, FRSpeedKPH, 0.0
000000FB, TCTorqueMax, 3.392
000000FB, TCLeftSlip, -0.999
000000FB, TCRightSlip, -0.999
000000FB, TCTorqueAdjustment, 0.0
000000FB, TCTorqueMax, 1.024
000000FB, TCLeftSlip, 0.006
000000FB, TCRightSlip, 0.0
000000FB, TCTorqueAdjustment, 0.0
000000FC, StateBatteryChargeHV, 0.0
000000FC, StateBatteryHealthHV, 0.0
000000FC, StateBatteryPowerHV, 331.90000000000003
000000FC, TempCellMax, 156.0
000000FC, TempCellMin, 55.0
000000FC, StateBMS, Wait_System_Up
000000FC, HighestTempThermistor, 0
000000FC, BMU_checkFailed, BSPD_FAILED
000000FC, BMU_InterlockInitialized, 0
000000FC, VoltageCellMuxSelect, 4
000000FC, VoltageCell13, 3.8721
000000FC, VoltageCell14, 3.8729
000000FC, VoltageCell15, 3.8737000000000004
000000FC, VoltageCellMuxSelect, 7
000000FC, VoltageCell22, 0.00030000000000000003
000000FC, VoltageCell23, 0.0
000000FC, VoltageCell24, 0.0
000000FE, AdjustedVoltageCellMuxSelect, 4
000000FE, AdjustedVoltageCell13, 3.8721
000000FE, AdjustedVoltageCell14, 3.8729
000000FE, AdjustedVoltageCell15, 3.8737000000000004
000000FE, TempChannelMuxSelect, 4
000000FE, TempChannel13, 0.0
000000FE, TempChannel14, 0.0
000000FE, TempChannel15, 22.320000000000007
000000FE, TempChannelMuxSelect, 0
000000FE, TempChannel01, 547.73
000000FE, TempChannel02, 555.35
000000FE, TempChannel03, -97.45
0000012B, VCU_wheelSpeed_RL, 0.0
0000012B, VCU_wheelSpeed_RR, 0.0
0000012B, RLSpeedKPH, 0.0
