0000014F, IVT_MsgID_RX, 0
0000014F, IVT_MsgCount, 10
0000014F, IVT_Result_state, 0
0000014F, IVT_I, 0.002
00000171, IVT_MsgID_RX, 7
00000171, IVT_MsgCount, 7
00000171, IVT_Result_state, 0
00000171, IVT_Wh, 0
00000171, VCU_wheelSpeed_RL, 0.0
00000171, VCU_wheelSpeed_RR, 0.0
00000171, RLSpeedKPH, 0.0
00000171, RRSpeedKPH, 0.0
00000171, FLSpeedKPH, 0.0
00000171, FRSpeedKPH, 0.0
00000171, TCTorqueMax, 3.392
00000171, TCLeftSlip, -0.999
00000171, TCRightSlip, -0.999
00000171, TCTorqueAdjustment, 0.0
00000171, IVT_MsgID_RX, 0
00000171, IVT_MsgCount, 11
00000171, IVT_Result_state, 0
00000171, IVT_I, 0.002
00000171, VoltageCellMuxSelect, 7
00000171, VoltageCell22, 3.8693000000000004
00000171, VoltageCell23, 3.8703000000000003
00000171, VoltageCell24, 3.8712
00000171, AdjustedVoltageCellMuxSelect, 7
00000171, AdjustedVoltageCell22, 3.8693000000000004
00000171, AdjustedVoltageCell23, 3.8703000000000003
00000171, AdjustedVoltageCell24, 3.8712
00000171, TempChannelMuxSelect, 7
00000171, TempChannel22, 0.0
00000171, TempChannel23, 0.0
00000171, TempChannel24, 0.0
00000172, ChannelCurrentRadiator, 0.214
00000172, ChannelCurrentAccFan, 0.17400000000000002
00000172, ChannelCurrentPump1, 0.0
00000172, ChannelCurrentPump2, 0.214
00000172, ChannelCurrentAUX1, 0.0
00000172, ChannelCurrentAUX2, 0.201
00000172, ChannelCurrentAUX3, 0.0
00000172, ChannelCurrentAUX4, 0.214
00000172, ChannelCurrentBMU, 0.496
00000172, ChannelCurrentCDU, 0.362
00000172, ChannelCurrentTCU, 0.375
00000172, ChannelCurrentWSB, 0.5630000000000001
00000172, ChannelCurrentBrakeLight, 0.0
00000172, ChannelCurrentInverter, 0.0
000001A3, IVT_MsgID_RX, 0
000001A3, IVT_MsgCount, 12
000001A3, IVT_Result_state, 0
000001A3, IVT_I, 0.004
000001A3, IVT_MsgID_RX, 1
000001A3, IVT_MsgCount, 4
000001A3, IVT_Result_state, 0
000001A3, IVT_U1, 0.004
000001A4, IVT_MsgID_RX, 2
000001A4, IVT_MsgCount, 4
000001A4, IVT_Result_state, 0
000001A4, IVT_U2, 0.137
000001A4, IVT_MsgID_RX, 3
000001A4, IVT_MsgCount, 4
000001A4, IVT_Result_state, 0
000001A4, IVT_U3, 0.037
000001A4, IVT_MsgID_RX, 7
000001A4, IVT_MsgCount, 8
000001A4, IVT_Result_state, 0
000001A4, IVT_Wh, 0
000001A5, VCU_wheelSpeed_RL, 0.0
000001A5, VCU_wheelSpeed_RR, 0.0
000001A5, RLSpeedKPH, 0.0
000001A5, RRSpeedKPH, 0.0
000001A5, FLSpeedKPH, 0.0
000001A5, FRSpeedKPH, 0.0
000001A5, TCTorqueMax, 3.392
000001A5, TCLeftSlip, -0.999
000001A5, TCRightSlip, -0.999
000001A5, TCTorqueAdjustment, 0.0
000001A5, IVT_MsgID_RX, 0
000001A5, IVT_MsgCount, 13
000001A5, IVT_Result_state, 0
000001A5, IVT_I, 0.0
000001A5, IVT_MsgID_RX, 7
000001A5, IVT_MsgCount, 9
000001A5, IVT_Result_state, 0
000001A5, IVT_Wh, 0
000001A5, BMU_checkFailed, BSPD_FAILED
000001A5, BMU_InterlockInitialized, 0
000001A5, VoltageCellMuxSelect, 8
000001A5, VoltageCell25, 3.9109000000000003
000001A5, VoltageCell26, 3.8714000000000004
000001A5, VoltageCell27, 3.8666
000001A5, AdjustedVoltageCellMuxSelect, 8
000001A5, AdjustedVoltageCell25, 3.9108
000001A5, AdjustedVoltageCell26, 3.8714000000000004
000001A5, AdjustedVoltageCell27, 3.8665000000000003
000001A6, IVT_MsgID_RX, 0
000001A6, IVT_MsgCount, 14
000001A6, IVT_Result_state, 0
000001A6, IVT_I, 0.006
000001A6, VoltageBusHV, 0.0
