001686EE, IVT_MsgID_RX, 0
001686EE, IVT_MsgCount, 11
001686EE, IVT_Result_state, 0
001686EE, IVT_I, 0.003
001686F1, BMU_checkFailed, BSPD_FAILED
001686F1, BMU_InterlockInitialized, 0
001686F1, VoltageCellMuxSelect, 8
001686F1, VoltageCell25, 2.9847
001686F1, VoltageCell26, 3.1792000000000002
001686F1, VoltageCell27, 3.2277
001686F1, IVT_MsgID_RX, 7
001686F1, IVT_MsgCount, 13
001686F1, IVT_Result_state, 0
001686F1, IVT_Wh, 0
001686F1, AdjustedVoltageCellMuxSelect, 8
001686F1, AdjustedVoltageCell25, 2.9847
001686F1, AdjustedVoltageCell26, 3.1792000000000002
001686F1, AdjustedVoltageCell27, 3.2279
001686F1, TempChannelMuxSelect, 8
001686F1, TempChannel25, 24.290000000000006
001686F1, TempChannel26, 24.22
001686F1, TempChannel27, 24.11
0016871C, BMU_checkFailed, BSPD_FAILED
0016871C, BMU_InterlockInitialized, 0
0016871C, VoltageCellMuxSelect, 10
0016871C, VoltageCell31, 2.9716
0016871C, VoltageCell32, 3.1789
0016871C, VoltageCell33, 3.1857
0016871C, AdjustedVoltageCellMuxSelect, 10
0016871C, AdjustedVoltageCell31, 2.9714
0016871C, AdjustedVoltageCell32, 3.1789
0016871C, AdjustedVoltageCell33, 3.1857
0016871C, TempChannelMuxSelect, 10
0016871C, TempChannel31, 24.519999999999996
0016871C, TempChannel32, 24.210000000000008
0016871C, TempChannel33, 24.090000000000003
0016871C, IMD_R_iso_corrected, 9149
0016871C, IMD_R_iso_status, 254
0016871C, IMD_R_Measurement_Counter, 111
0016871C, IMD_Faults, 0
0016871C, IMD_Device_activity, 1
0016871C, IVT_MsgID_RX, 0
0016871C, IVT_MsgCount, 1
0016871C, IVT_Result_state, 0
0016871C, IVT_I, 0.003
0016871C, IVT_MsgID_RX, 7
0016871C, IVT_MsgCount, 1
0016871C, IVT_Result_state, 0
0016871C, IVT_Wh, 0
0016871C, ThrottlePercent, 0
0016871C, BrakePercent, 9
0016871C, brakePressure, 10
0016871C, SteeringAngle, -58
0016871C, BrakeWhileThrottle, 0
0016871D, VCU_wheelSpeed_RL, 0.0
0016871D, VCU_wheelSpeed_RR, 0.0
0016871E, RLSpeedKPH, 0.0
0016871E, RRSpeedKPH, 0.0
0016871E, FLSpeedKPH, 0.0
0016871E, FRSpeedKPH, 0.0
0016871E, TCTorqueMax, 3.392
0016871E, TCLeftSlip, -0.999
0016871E, TCRightSlip, -0.999
0016871E, TCTorqueAdjustment, 0.0
0016871E, IVT_MsgID_RX, 0
0016871E, IVT_MsgCount, 2
0016871E, IVT_Result_state, 0
