0.18, VCU_wheelSpeed_RL, 0.0
0.18, VCU_wheelSpeed_RR, 0.0
0.221, RLSpeedKPH, 0.0
0.221, RRSpeedKPH, 0.0
0.221, FLSpeedKPH, 0.0
0.221, FRSpeedKPH, 0.0
0.221, IVT_MsgID_RX, 7
0.221, IVT_MsgCount, 1
0.221, IVT_Result_state, 0
0.221, IVT_Wh, 0
0.221, TCTorqueMax, 3.392
0.221, TCLeftSlip, -0.999
0.221, TCRightSlip, -0.999
0.221, TCTorqueAdjustment, 0.0
0.221, IVT_MsgID_RX, 0
0.221, IVT_MsgCount, 2
0.221, IVT_Result_state, 0
0.221, IVT_I, -0.001
0.221, IVT_MsgID_RX, 5
0.221, IVT_MsgCount, 2
0.221, IVT_Result_state, 0
0.221, IVT_W, 0
0.221, IVT_MsgID_RX, 0
0.221, IVT_MsgCount, 3
0.221, IVT_Result_state, 0
0.221, IVT_I, -0.002
0.221, StateBatteryChargeHV, 0.0
0.221, StateBatteryHealthHV, 0.0
0.221, StateBatteryPowerHV, 331.90000000000003
0.221, TempCellMax, 156.0
0.221, TempCellMin, 55.0
0.221, StateBMS, Wait_System_Up
0.221, HighestTempThermistor, 0
0.221, VoltageBusHV, 0.0
0.221, VoltageCellMax, 0.0
0.221, VoltageCellMin, 0.0
0.221, CurrentBusHV, 0.0
0.221, BMU_checkFailed, BSPD_FAILED
0.221, BMU_InterlockInitialized, 0
0.221, IVT_MsgID_RX, 1
0.221, IVT_MsgCount, 1
0.221, IVT_Result_state, 0
0.221, IVT_U1, 0.033
0.221, IVT_MsgID_RX, 2
0.221, IVT_MsgCount, 1
0.221, IVT_Result_state, 0
0.221, IVT_U2, 0.058
0.221, AMS_PackVoltage, 532.69
0.221, IVT_MsgID_RX, 3
0.221, IVT_MsgCount, 1
0.221, IVT_Result_state, 0
0.221, IVT_U3, 0.07
0.221, IVT_MsgID_RX, 5
0.221, IVT_MsgCount, 3
0.221, IVT_Result_state, 0
0.221, IVT_W, 0
0.223, IVT_MsgID_RX, 7
0.223, IVT_MsgCount, 2
0.223, IVT_Result_state, 0
0.223, IVT_Wh, 0
0.223, VCU_wheelSpeed_RL, 0.0
0.223, VCU_wheelSpeed_RR, 0.0
0.223, AdjustedVoltageCellMuxSelect, 4
0.223, AdjustedVoltageCell13, 3.7550000000000003
0.223, AdjustedVoltageCell14, 3.7551
0.223, AdjustedVoltageCell15, 3.7550000000000003
0.223, TempChannelMuxSelect, 4
0.223, TempChannel13, 0.0
0.223, TempChannel14, 0.0
0.223, TempChannel15, 21.189999999999998
0.223, RLSpeedKPH, 0.0
0.223, RRSpeedKPH, 0.0
0.223, FLSpeedKPH, 0.0
0.223, FRSpeedKPH, 0.0
0.223, RLSpeedKPH, 0.0
0.223, RLSpeedRPM, 0.0
0.223, TCTorqueMax, 3.392
0.223, TCLeftSlip, -0.999
0.223, TCRightSlip, -0.999
0.223, TCTorqueAdjustment, 0.0
0.223, RearBrakePressure, 0
0.223, BrakeTempFront, -31.819999999999993
0.223, BrakeTempFrontAccuracy, 1
0.271, RRSpeedKPH, 0.0
0.271, RRSpeedRPM, 0
0.271, IVT_MsgID_RX, 0
0.271, IVT_MsgCount, 4
0.271, IVT_Result_state, 0
0.271, IVT_I, 0.001
0.271, IVT_MsgID_RX, 5
0.271, IVT_MsgCount, 4
0.271, IVT_Result_state, 0
0.271, IVT_W, 0
0.271, IVT_MsgID_RX, 7
0.271, IVT_MsgCount, 3
0.271, IVT_Result_state, 0
0.271, IVT_Wh, 0
0.271, VCU_wheelSpeed_RL, 0.0
0.271, VCU_wheelSpeed_RR, 0.0
0.271, IVT_MsgID_RX, 0
0.271, IVT_MsgCount, 5
0.271, IVT_Result_state, 0
0.271, IVT_I, -0.004
0.272, IVT_MsgID_RX, 5
0.272, IVT_MsgCount, 5
0.272, IVT_Result_state, 0
0.272, IVT_W, 0
0.272, RLSpeedKPH, 0.0
0.272, RRSpeedKPH, 0.0
0.272, FLSpeedKPH, 0.0
0.272, FRSpeedKPH, 0.0
0.272, TCTorqueMax, 3.392
0.272, TCLeftSlip, -0.999
0.272, TCRightSlip, -0.999
0.272, TCTorqueAdjustment, 0.0
0.272, VoltageCellMuxSelect, 5
0.272, VoltageCell16, 3.7550000000000003
0.272, VoltageCell17, 3.7539000000000002
0.272, VoltageCell18, 3.8987000000000003
0.272, AdjustedVoltageCellMuxSelect, 5
0.272, AdjustedVoltageCell16, 3.7549
0.272, AdjustedVoltageCell17, 3.7538
0.272, AdjustedVoltageCell18, 3.8986
0.272, TempChannelMuxSelect, 5
0.272, TempChannel16, 0.0
0.272, TempChannel17, 0.0
0.272, TempChannel18, 0.0
0.272, IVT_MsgID_RX, 0
0.272, IVT_MsgCount, 6
0.272, IVT_Result_state, 0
0.272, IVT_I, -0.004
0.272, IVT_MsgID_RX, 1
0.272, IVT_MsgCount, 2
0.272, IVT_Result_state, 0
0.272, IVT_U1, -0.033
0.272, IVT_MsgID_RX, 2
0.272, IVT_MsgCount, 2
0.272, IVT_Result_state, 0
0.272, IVT_U2, 0.029
0.321, IVT_MsgID_RX, 3
0.321, IVT_MsgCount, 2
0.321, IVT_Result_state, 0
0.321, IVT_U3, 0.006
0.321, IVT_MsgID_RX, 5
0.321, IVT_MsgCount, 6
0.321, IVT_Result_state, 0
0.321, IVT_W, 0
0.321, ChannelCurrentRadiator, 0.201
0.321, ChannelCurrentAccFan, 0.214
0.321, ChannelCurrentPump1, 0.0
0.321, ChannelCurrentPump2, 0.255
0.321, ChannelCurrentAUX1, 0.0
0.321, ChannelCurrentAUX2, 0.147
0.321, ChannelCurrentAUX3, 0.0
0.321, ChannelCurrentAUX4, 0.214
0.321, ChannelCurrentBMU, 0.51
0.321, ChannelCurrentCDU, 0.362
0.321, ChannelCurrentTCU, 0.362
0.321, ChannelCurrentWSB, 0.778
0.322, ChannelCurrentBrakeLight, 0.0
0.322, ChannelCurrentInverter, 0.0
0.322, IVT_MsgID_RX, 7
0.322, IVT_MsgCount, 4
0.322, IVT_Result_state, 0
0.322, IVT_Wh, 0
0.322, VCU_wheelSpeed_RL, 0.0
0.322, VCU_wheelSpeed_RR, 0.0
0.322, RLSpeedKPH, 0.0
0.322, RRSpeedKPH, 0.0
0.322, FLSpeedKPH, 0.0
0.322, FRSpeedKPH, 0.0
0.322, TCTorqueMax, 3.392
0.322, TCLeftSlip, -0.999
0.322, TCRightSlip, -0.999
0.322, TCTorqueAdjustment, 0.0
0.322, IVT_MsgID_RX, 0
0.322, IVT_MsgCount, 7
0.322, IVT_Result_state, 0
0.322, IVT_I, 0.002
0.322, IVT_MsgID_RX, 5
0.322, IVT_MsgCount, 7
0.322, IVT_Result_state, 0
0.322, IVT_W, 0
0.322, IVT_MsgID_RX, 7
0.322, IVT_MsgCount, 5
0.322, IVT_Result_state, 0
0.322, IVT_Wh, 0
0.322, IVT_MsgID_RX, 0
0.322, IVT_MsgCount, 8
0.322, IVT_Result_state, 0
0.322, IVT_I, -0.002
0.322, IVT_MsgID_RX, 5
0.322, IVT_MsgCount, 8
0.322, IVT_Result_state, 0
0.322, IVT_W, 0
0.322, VoltageBusHV, 0.0
0.322, VoltageCellMax, 3.9926000000000004
0.322, VoltageCellMin, 3.7494
0.322, CurrentBusHV, 0.0
0.323, AMS_PackVoltage, 532.69
0.323, VCU_wheelSpeed_RL, 0.0
0.323, VCU_wheelSpeed_RR, 0.0
0.323, RearBrakePressure, 0
0.323, BrakeTempFront, -32.09
0.323, BrakeTempFrontAccuracy, 1
0.371, RLSpeedKPH, 0.0
0.371, RRSpeedKPH, 0.0
0.371, FLSpeedKPH, 0.0
0.371, FRSpeedKPH, 0.0
0.371, TCTorqueMax, 3.392
0.371, TCLeftSlip, -0.999
0.371, TCRightSlip, -0.999
0.371, TCTorqueAdjustment, 0.0
0.371, StateBatteryChargeHV, 98.4
0.371, StateBatteryHealthHV, 0.0
0.371, StateBatteryPowerHV, 331.90000000000003
0.371, TempCellMax, 156.0
0.371, TempCellMin, 55.0
0.371, StateBMS, Wait_System_Up
0.371, HighestTempThermistor, 0
0.371, BMU_checkFailed, BSPD_FAILED
0.371, BMU_InterlockInitialized, 0
0.371, VoltageCellMuxSelect, 6
0.371, VoltageCell19, 3.8875
0.371, VoltageCell20, 3.8894
0.371, VoltageCell21, 3.7539000000000002
0.371, AdjustedVoltageCellMuxSelect, 6
0.371, AdjustedVoltageCell19, 3.8874
0.371, AdjustedVoltageCell20, 3.8893
0.371, AdjustedVoltageCell21, 3.7538
0.371, TempChannelMuxSelect, 6
0.371, TempChannel19, 0.0
0.371, TempChannel20, 0.0
0.371, TempChannel21, 0.0
0.371, IVT_MsgID_RX, 0
0.371, IVT_MsgCount, 9
0.371, IVT_Result_state, 0
0.371, IVT_I, 0.0
0.371, IVT_MsgID_RX, 1
0.371, IVT_MsgCount, 3
0.371, IVT_Result_state, 0
0.371, IVT_U1, -0.045
0.371, IVT_MsgID_RX, 2
0.371, IVT_MsgCount, 3
0.371, IVT_Result_state, 0
0.371, IVT_U2, 0.031
0.371, IVT_MsgID_RX, 3
0.371, IVT_MsgCount, 3
0.371, IVT_Result_state, 0
0.371, IVT_U3, 0.008
0.371, IVT_MsgID_RX, 5
0.371, IVT_MsgCount, 9
0.371, IVT_Result_state, 0
0.371, IVT_W, 0
0.371, IVT_MsgID_RX, 7
0.371, IVT_MsgCount, 6
0.371, IVT_Result_state, 0
0.371, IVT_Wh, 0
0.371, IVT_MsgID_RX, 0
0.371, IVT_MsgCount, 10
0.371, IVT_Result_state, 0
0.371, IVT_I, 0.006
0.371, IVT_MsgID_RX, 5
0.371, IVT_MsgCount, 10
0.371, IVT_Result_state, 0
0.371, IVT_W, 0
0.372, VCU_wheelSpeed_RL, 0.0
0.372, VCU_wheelSpeed_RR, 0.0
0.372, RLSpeedKPH, 0.0
0.372, RRSpeedKPH, 0.0
0.372, FLSpeedKPH, 0.0
0.372, FRSpeedKPH, 0.0
0.372, TCTorqueMax, 3.392
0.372, TCLeftSlip, -0.999
0.372, TCRightSlip, -0.999
0.372, TCTorqueAdjustment, 0.0
0.372, VoltageCellMuxSelect, 7
0.372, VoltageCell22, 3.7550000000000003
0.372, VoltageCell23, 3.7554000000000003
0.372, VoltageCell24, 3.7552000000000003
0.373, AdjustedVoltageCellMuxSelect, 7
0.373, AdjustedVoltageCell22, 3.7550000000000003
0.373, AdjustedVoltageCell23, 3.7553
0.373, AdjustedVoltageCell24, 3.7551
0.373, IVT_MsgID_RX, 7
0.373, IVT_MsgCount, 7
0.373, IVT_Result_state, 0
0.373, IVT_Wh, 0
0.373, TempChannelMuxSelect, 7
0.373, TempChannel22, 0.0
0.373, TempChannel23, 0.0
0.373, TempChannel24, 0.0
0.373, IVT_MsgID_RX, 0
0.373, IVT_MsgCount, 11
0.373, IVT_Result_state, 0
0.373, IVT_I, 0.002
0.373, IVT_MsgID_RX, 5
0.373, IVT_MsgCount, 11
0.373, IVT_Result_state, 0
0.373, IVT_W, 0
0.421, ChannelCurrentRadiator, 0.214
0.421, ChannelCurrentAccFan, 0.161
0.421, ChannelCurrentPump1, 0.0
0.421, ChannelCurrentPump2, 0.187
0.421, ChannelCurrentAUX1, 0.0
0.421, ChannelCurrentAUX2, 0.134
0.421, ChannelCurrentAUX3, 0.0
0.421, ChannelCurrentAUX4, 0.214
0.421, ChannelCurrentBMU, 0.51
0.421, ChannelCurrentCDU, 0.34900000000000003
0.421, ChannelCurrentTCU, 0.34900000000000003
0.421, ChannelCurrentWSB, 0.792
0.421, ChannelCurrentBrakeLight, 0.0
0.421, ChannelCurrentInverter, 0.0
0.421, IVT_MsgID_RX, 0
0.421, IVT_MsgCount, 12
0.421, IVT_Result_state, 0
0.421, IVT_I, -0.002
0.422, IVT_MsgID_RX, 1
0.422, IVT_MsgCount, 4
0.422, IVT_Result_state, 0
0.422, IVT_U1, -0.012
0.422, IVT_MsgID_RX, 2
0.422, IVT_MsgCount, 4
0.422, IVT_Result_state, 0
0.422, IVT_U2, 0.058
0.422, VCU_wheelSpeed_RL, 0.0
0.422, VCU_wheelSpeed_RR, 0.0
0.422, IVT_MsgID_RX, 3
