0.253, VoltageCellMuxSelect, 5
0.253, VoltageCell16, 3.4711000000000003
0.253, VoltageCell17, 3.4662
0.253, VoltageCell18, 3.6052
0.297, AdjustedVoltageCellMuxSelect, 5
0.297, AdjustedVoltageCell16, 3.4711000000000003
0.297, AdjustedVoltageCell17, 3.4662
0.297, AdjustedVoltageCell18, 3.6052
0.297, TempChannelMuxSelect, 5
0.297, TempChannel16, 0.0
0.297, TempChannel17, 0.0
0.297, TempChannel18, 0.0
0.297, ChannelCurrentRadiator, 0.214
0.297, ChannelCurrentAccFan, 0.201
0.297, ChannelCurrentPump1, 0.0
0.297, ChannelCurrentPump2, 0.214
0.297, ChannelCurrentAUX1, 0.0
0.297, ChannelCurrentAUX2, 0.214
0.297, ChannelCurrentAUX3, 0.0
0.297, ChannelCurrentAUX4, 0.214
0.297, ChannelCurrentBMU, 0.496
0.297, ChannelCurrentCDU, 0.362
0.297, ChannelCurrentTCU, 0.34900000000000003
0.297, ChannelCurrentWSB, 0.684
0.297, ChannelCurrentBrakeLight, 0.0
0.297, ChannelCurrentInverter, 0.0
0.297, IVT_MsgID_RX, 0
0.297, IVT_MsgCount, 6
0.297, IVT_Result_state, 0
0.297, IVT_I, 0.004
0.297, IVT_MsgID_RX, 1
0.297, IVT_MsgCount, 2
0.297, IVT_Result_state, 0
0.297, IVT_U1, -0.029
0.297, IVT_MsgID_RX, 2
0.297, IVT_MsgCount, 2
0.297, IVT_Result_state, 0
0.297, IVT_U2, 0.068
0.297, IVT_MsgID_RX, 3
0.297, IVT_MsgCount, 2
0.297, IVT_Result_state, 0
0.297, IVT_U3, 0.016
0.297, IVT_MsgID_RX, 5
0.297, IVT_MsgCount, 6
0.297, IVT_Result_state, 0
0.297, IVT_W, 0
0.297, IVT_MsgID_RX, 7
0.297, IVT_MsgCount, 4
0.297, IVT_Result_state, 0
0.297, IVT_Wh, 0
0.297, VCU_wheelSpeed_RL, 0.0
0.297, VCU_wheelSpeed_RR, 0.0
0.297, RLSpeedKPH, 0.0
0.297, RRSpeedKPH, 0.0
0.297, FLSpeedKPH, 0.0
0.297, FRSpeedKPH, 0.0
0.298, TCTorqueMax, 3.392
0.298, TCLeftSlip, -0.999
0.298, TCRightSlip, -0.999
0.298, TCTorqueAdjustment, 0.0
0.298, IVT_MsgID_RX, 0
0.298, IVT_MsgCount, 7
0.298, IVT_Result_state, 0
0.298, IVT_I, 0.003
0.298, IVT_MsgID_RX, 5
0.298, IVT_MsgCount, 7
0.298, IVT_Result_state, 0
0.298, IVT_W, 0
0.298, IVT_MsgID_RX, 7
0.298, IVT_MsgCount, 5
0.298, IVT_Result_state, 0
0.298, IVT_Wh, 0
0.347, BMU_checkFailed, BSPD_FAILED
0.347, BMU_InterlockInitialized, 0
0.347, VoltageCellMuxSelect, 6
0.347, VoltageCell19, 3.5921000000000003
0.347, VoltageCell20, 3.5936000000000003
0.347, VoltageCell21, 3.466
0.347, AdjustedVoltageCellMuxSelect, 6
0.347, AdjustedVoltageCell19, 3.5921000000000003
0.347, AdjustedVoltageCell20, 3.5936000000000003
0.347, AdjustedVoltageCell21, 3.4657
0.347, VCU_wheelSpeed_RL, 0.0
0.347, VCU_wheelSpeed_RR, 0.0
0.347, IVT_MsgID_RX, 0
0.347, IVT_MsgCount, 8
0.347, IVT_Result_state, 0
0.347, IVT_I, -0.001
0.347, IVT_MsgID_RX, 5
0.347, IVT_MsgCount, 8
0.347, IVT_Result_state, 0
0.347, IVT_W, 0
0.347, RLSpeedKPH, 0.0
0.347, RRSpeedKPH, 0.0
0.347, FLSpeedKPH, 0.0
0.347, FRSpeedKPH, 0.0
0.347, TCTorqueMax, 3.392
0.347, TCLeftSlip, -0.999
0.347, TCRightSlip, -0.999
0.347, TCTorqueAdjustment, 0.0
0.347, VoltageBusHV, 0.0
0.347, VoltageCellMax, 3.7123000000000004
0.347, VoltageCellMin, 3.4263000000000003
0.347, CurrentBusHV, 0.0
0.347, TempChannelMuxSelect, 6
0.347, TempChannel19, 0.0
0.347, TempChannel20, 0.0
0.347, TempChannel21, 0.0
0.347, AMS_PackVoltage, 492.26
0.348, IVT_MsgID_RX, 0
0.348, IVT_MsgCount, 9
0.348, IVT_Result_state, 0
0.348, IVT_I, 0.007
0.348, IVT_MsgID_RX, 1
0.348, IVT_MsgCount, 3
0.348, IVT_Result_state, 0
0.348, IVT_U1, -0.004
0.348, IVT_MsgID_RX, 2
