0.143, BrakeTempRear, 212.15
0.143, BrakeTempRearAccuracy, 1
0.184, VCU_wheelSpeed_RL, 0.0
0.184, VCU_wheelSpeed_RR, 0.0
0.184, RLSpeedKPH, 0.0
0.184, RRSpeedKPH, 0.0
0.184, FLSpeedKPH, 0.0
0.184, FRSpeedKPH, 0.0
0.184, TCTorqueMax, 3.392
0.184, TCLeftSlip, -0.999
0.184, TCRightSlip, -0.999
0.184, TCTorqueAdjustment, 0.0
0.184, VoltageCellMuxSelect, 3
0.184, VoltageCell10, 3.5
0.184, VoltageCell11, 3.5
0.184, VoltageCell12, 3.5
0.184, AdjustedVoltageCellMuxSelect, 3
0.184, AdjustedVoltageCell10, 0.0
0.184, AdjustedVoltageCell11, 0.0
0.184, AdjustedVoltageCell12, 0.0
0.184, AdjustedVoltageCellMuxSelect, 0
0.184, AdjustedVoltageCell01, 0.0001
0.184, AdjustedVoltageCell02, 0.0
0.184, AdjustedVoltageCell03, 0.0
0.184, TempChannelMuxSelect, 3
0.184, TempChannel10, 0.0
0.184, TempChannel11, 0.0
0.184, TempChannel12, 0.0
0.184, TempChannelMuxSelect, 5
0.184, TempChannel16, -99.99
0.184, TempChannel17, -100.0
0.184, TempChannel18, -100.0
0.184, TempChannelMuxSelect, 7
0.184, TempChannel22, -99.99
0.184, TempChannel23, -100.0
0.184, TempChannel24, -100.0
0.184, ChannelCurrentRadiator, 0.201
0.184, ChannelCurrentAccFan, 0.214
0.184, ChannelCurrentPump1, 0.0
0.184, ChannelCurrentPump2, 0.187
0.184, ChannelCurrentAUX1, 0.0
0.184, ChannelCurrentAUX2, 0.214
0.184, ChannelCurrentAUX3, 0.0
0.184, ChannelCurrentAUX4, 0.241
0.184, ChannelCurrentBMU, 0.483
0.184, ChannelCurrentCDU, 0.362
0.184, ChannelCurrentTCU, 0.34900000000000003
0.184, ChannelCurrentWSB, 0.657
0.184, ChannelCurrentBrakeLight, 0.0
0.184, ChannelCurrentInverter, 0.0
0.184, VCU_wheelSpeed_RL, 0.0
0.184, VCU_wheelSpeed_RR, 0.0
0.234, RLSpeedKPH, 0.0
0.234, RRSpeedKPH, 0.0
0.234, FLSpeedKPH, 0.0
0.234, FRSpeedKPH, 0.0
0.234, RLSpeedKPH, 20.48
0.234, RRSpeedKPH, 0.16
0.234, FLSpeedKPH, 0.0
0.234, FRSpeedKPH, 0.0
0.234, RLSpeedKPH, 20.68
0.234, RRSpeedKPH, 0.0
0.234, FLSpeedKPH, 0.0
0.234, FRSpeedKPH, 0.0
0.234, TCTorqueMax, 3.392
0.234, TCLeftSlip, -0.999
0.234, TCRightSlip, -0.999
0.234, TCTorqueAdjustment, 0.0
0.234, TCTorqueMax, 0.768
0.234, TCLeftSlip, 0.003
0.234, TCRightSlip, 0.0
0.234, TCTorqueAdjustment, 0.0
0.234, TCTorqueMax, 0.257
0.234, TCLeftSlip, -0.054
0.234, TCRightSlip, -0.003
0.234, TCTorqueAdjustment, 0.0
0.234, TCTorqueMax, 0.258
0.234, TCLeftSlip, 0.516
0.234, TCRightSlip, 0.0
0.234, TCTorqueAdjustment, 0.0
0.234, TCTorqueMax, 0.259
0.234, TCLeftSlip, 0.012
0.234, TCRightSlip, 0.0
0.234, TCTorqueAdjustment, 0.0
0.234, TCTorqueMax, 0.773
0.234, TCLeftSlip, 0.0
0.234, TCRightSlip, 0.0
0.234, TCTorqueAdjustment, 0.0
0.234, TCTorqueMax, 0.519
0.234, TCLeftSlip, 0.0
0.234, TCRightSlip, 0.0
0.234, TCTorqueAdjustment, 0.0
0.234, BMU_checkFailed, BSPD_FAILED
0.234, BMU_InterlockInitialized, 0
0.234, VoltageCellMuxSelect, 4
0.234, VoltageCell13, 3.5
0.234, VoltageCell14, 3.5
0.234, VoltageCell15, 3.5
0.234, AdjustedVoltageCellMuxSelect, 4
0.234, AdjustedVoltageCell13, 0.0
0.234, AdjustedVoltageCell14, 0.0
0.234, AdjustedVoltageCell15, 0.0
0.234, VoltageBusHV, 0.0
0.234, VoltageCellMax, 0.0
0.234, VoltageCellMin, 0.0
0.234, CurrentBusHV, 0.0
0.234, AMS_PackVoltage, 0.0
0.235, TempChannelMuxSelect, 4
0.235, TempChannel13, 0.0
0.235, TempChannel14, 0.0
0.235, TempChannel15, 0.0
0.235, VCU_wheelSpeed_RL, 0.0
0.235, VCU_wheelSpeed_RR, 0.0
0.235, RLSpeedKPH, 0.0
0.235, RRSpeedKPH, 0.0
0.235, FLSpeedKPH, 0.0
0.235, FRSpeedKPH, 0.0
0.235, TCTorqueMax, 3.392
0.235, TCLeftSlip, -0.999
0.235, TCRightSlip, -0.999
0.235, TCTorqueAdjustment, 0.0
0.235, BrakeTempRear, 13.759999999999991
0.235, BrakeTempRearAccuracy, 0
0.235, BrakeTempRear, 210.24
0.235, BrakeTempRearAccuracy, 3
0.235, BrakeTempRear, 210.29
0.235, BrakeTempRearAccuracy, 0
0.284, BrakeTempRear, 207.75
0.284, BrakeTempRearAccuracy, 0
0.284, BrakeTempRear, 212.8
0.284, BrakeTempRearAccuracy, 0
0.284, BrakeTempRear, 212.85
0.284, BrakeTempRearAccuracy, 0
0.284, VCU_wheelSpeed_RL, 0.0
0.284, VCU_wheelSpeed_RR, 0.0
0.284, RLSpeedKPH, 0.0
0.284, RRSpeedKPH, 0.0
0.284, FLSpeedKPH, 0.0
0.284, FRSpeedKPH, 0.0
0.284, TCTorqueMax, 3.392
0.284, TCLeftSlip, -0.999
0.284, TCRightSlip, -0.999
0.284, TCTorqueAdjustment, 0.0
0.284, VoltageCellMuxSelect, 5
0.284, VoltageCell16, 3.5
0.284, VoltageCell17, 3.5
0.284, VoltageCell18, 3.5
0.285, AdjustedVoltageCellMuxSelect, 5
0.285, AdjustedVoltageCell16, 0.0
0.285, AdjustedVoltageCell17, 0.0
0.285, AdjustedVoltageCell18, 0.0
0.285, AdjustedVoltageCellMuxSelect, 0
0.285, AdjustedVoltageCell01, 0.07740000000000001
0.285, AdjustedVoltageCell02, 0.0
0.285, AdjustedVoltageCell03, 0.0
0.285, AdjustedVoltageCellMuxSelect, 1
0.285, AdjustedVoltageCell04, 5.990600000000001
0.285, AdjustedVoltageCell05, 6.5535000000000005
0.285, AdjustedVoltageCell06, 0.025500000000000002
0.285, AdjustedVoltageCellMuxSelect, 2
0.285, AdjustedVoltageCell07, 3.0210000000000004
0.285, AdjustedVoltageCell08, 0.0
0.285, AdjustedVoltageCell09, 0.0
0.285, AdjustedVoltageCellMuxSelect, 3
0.285, AdjustedVoltageCell10, 1.101
0.285, AdjustedVoltageCell11, 0.0
0.285, AdjustedVoltageCell12, 0.0
0.285, AdjustedVoltageCellMuxSelect, 5
0.285, AdjustedVoltageCell16, 0.0006000000000000001
0.285, AdjustedVoltageCell17, 0.0
0.285, AdjustedVoltageCell18, 0.0
0.285, TempChannelMuxSelect, 5
0.285, TempChannel16, 0.0
0.285, TempChannel17, 0.0
0.285, TempChannel18, 0.0
0.285, TempChannelMuxSelect, 7
0.285, TempChannel22, -99.96
0.285, TempChannel23, -100.0
0.285, TempChannel24, -100.0
0.285, ChannelCurrentRadiator, 0.214
0.285, ChannelCurrentAccFan, 0.161
0.285, ChannelCurrentPump1, 0.0
0.285, ChannelCurrentPump2, 0.187
0.285, ChannelCurrentAUX1, 0.0
0.285, ChannelCurrentAUX2, 0.214
0.285, ChannelCurrentAUX3, 0.0
0.285, ChannelCurrentAUX4, 0.201
0.285, ChannelCurrentBMU, 0.51
0.285, ChannelCurrentCDU, 0.34900000000000003
0.285, ChannelCurrentTCU, 0.322
0.285, ChannelCurrentWSB, 0.657
0.285, ChannelCurrentBrakeLight, 0.0
0.285, ChannelCurrentInverter, 0.0
0.334, ChannelCurrentBrakeLight, 1.792
0.334, ChannelCurrentInverter, 0.0
0.334, ChannelCurrentBrakeLight, 1.797
0.334, ChannelCurrentInverter, 0.0
0.334, VCU_wheelSpeed_RL, 0.0
0.334, VCU_wheelSpeed_RR, 0.0
0.335, RLSpeedKPH, 0.0
0.335, RRSpeedKPH, 0.0
0.335, FLSpeedKPH, 0.0
0.335, FRSpeedKPH, 0.0
0.335, TCTorqueMax, 3.392
0.335, TCLeftSlip, -0.999
0.335, TCRightSlip, -0.999
0.335, TCTorqueAdjustment, 0.0
0.335, TCTorqueMax, 1.287
0.335, TCLeftSlip, 0.0
0.335, TCRightSlip, 0.0
0.335, TCTorqueAdjustment, 0.0
0.335, TCTorqueMax, 2.048
0.335, TCLeftSlip, 0.0
0.335, TCRightSlip, 0.0
0.335, TCTorqueAdjustment, 0.0
0.335, TCTorqueMax, 2.053
0.335, TCLeftSlip, 0.0
0.335, TCRightSlip, 0.0
0.335, TCTorqueAdjustment, 0.0
0.335, StateBatteryChargeHV, 0.0
0.335, StateBatteryHealthHV, 0.0
0.335, StateBatteryPowerHV, 331.90000000000003
0.335, TempCellMax, 156.0
0.335, TempCellMin, 55.0
0.335, StateBMS, Wait_System_Up
0.335, HighestTempThermistor, 0
0.335, BMU_checkFailed, BSPD_FAILED
0.335, BMU_InterlockInitialized, 0
0.335, VoltageCellMuxSelect, 6
0.335, VoltageCell19, 3.9765
0.335, VoltageCell20, 3.9804000000000004
0.335, VoltageCell21, 3.882
0.335, AdjustedVoltageCellMuxSelect, 6
0.335, AdjustedVoltageCell19, 3.9765
0.335, AdjustedVoltageCell20, 3.9804000000000004
0.335, AdjustedVoltageCell21, 3.882
0.335, VoltageBusHV, 0.0
0.335, VoltageCellMax, 4.103400000000001
0.335, VoltageCellMin, 3.8782
0.335, CurrentBusHV, 0.0
0.335, TempChannelMuxSelect, 6
0.335, TempChannel19, 0.0
0.335, TempChannel20, 0.0
0.335, TempChannel21, 0.0
0.335, AMS_PackVoltage, 549.16
0.335, VCU_wheelSpeed_RL, 0.0
0.335, VCU_wheelSpeed_RR, 0.0
0.335, BrakeTempRear, 14.030000000000001
0.335, BrakeTempRearAccuracy, 0
0.335, BrakeTempRear, 223.04
0.335, BrakeTempRearAccuracy, 2
0.336, BrakeTempRear, 207.69
0.336, BrakeTempRearAccuracy, 0
0.336, BrakeTempRear, 207.7
0.336, BrakeTempRearAccuracy, 4
0.336, BrakeTempRear, 207.71
0.336, BrakeTempRearAccuracy, 3
0.336, BrakeTempRear, 223.09
0.336, BrakeTempRearAccuracy, 0
0.336, RLSpeedKPH, 0.0
0.336, RRSpeedKPH, 0.0
0.336, FLSpeedKPH, 0.0
0.336, FRSpeedKPH, 0.0
0.336, RLSpeedKPH, 61.72
0.336, RRSpeedKPH, 0.0
0.336, FLSpeedKPH, 0.0
0.336, FRSpeedKPH, 0.0
0.336, TCTorqueMax, 3.392
0.336, TCLeftSlip, -0.999
0.336, TCRightSlip, -0.999
0.336, TCTorqueAdjustment, 0.0
0.384, TCTorqueMax, 2.56
0.384, TCLeftSlip, 0.006
0.384, TCRightSlip, 0.0
0.384, TCTorqueAdjustment, 0.0
0.384, TCTorqueMax, 2.565
0.384, TCLeftSlip, 0.0
0.384, TCRightSlip, 0.0
0.384, TCTorqueAdjustment, 0.0
0.384, TCTorqueMax, 1.799
0.384, TCLeftSlip, 0.0
0.384, TCRightSlip, 0.0
0.384, TCTorqueAdjustment, 0.0
0.384, VCU_wheelSpeed_RL, 0.0
0.384, VCU_wheelSpeed_RR, 0.0
0.384, RLSpeedKPH, 0.0
0.384, RRSpeedKPH, 0.0
0.384, FLSpeedKPH, 0.0
0.384, FRSpeedKPH, 0.0
0.384, TCTorqueMax, 3.392
0.384, TCLeftSlip, -0.999
0.384, TCRightSlip, -0.999
0.384, TCTorqueAdjustment, 0.0
0.384, VoltageCellMuxSelect, 7
0.384, VoltageCell22, 3.8841
0.384, VoltageCell23, 3.8848000000000003
0.384, VoltageCell24, 3.8851
0.385, VoltageCellMuxSelect, 0
0.385, VoltageCell01, 0.2315
0.385, VoltageCell02, 0.0
0.385, VoltageCell03, 0.0
0.385, VoltageCellMuxSelect, 5
0.385, VoltageCell16, 0.0011
0.385, VoltageCell17, 0.0
0.385, VoltageCell18, 0.0
0.385, AdjustedVoltageCellMuxSelect, 7
0.385, AdjustedVoltageCell22, 3.8841
0.385, AdjustedVoltageCell23, 3.8848000000000003
0.385, AdjustedVoltageCell24, 3.8851
0.385, TempChannelMuxSelect, 7
0.385, TempChannel22, 0.0
0.385, TempChannel23, 0.0
0.385, TempChannel24, 0.0
0.385, ChannelCurrentRadiator, 0.214
0.385, ChannelCurrentAccFan, 0.228
0.385, ChannelCurrentPump1, 0.0
0.385, ChannelCurrentPump2, 0.201
